<<<<<<< HEAD
coordinates,favorited,user,favorite_count,contributors,retweeted_status,in_reply_to_user_id,truncated,lang,text,in_reply_to_status_id,id_str,geo,in_reply_to_screen_name,retweet_count,is_quote_status,extended_entities,in_reply_to_user_id_str,created_at,id,retweeted,possibly_sensitive,entities,in_reply_to_status_id_str,place,source
,False,"{'profile_banner_url': 'https://pbs.twimg.com/profile_banners/54099868/1421654881', 'profile_background_tile': True, 'screen_name': 'AgendaDaily', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/557086667396247552/AfgE6crX_normal.jpeg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Mon Jul 06 03:27:20 +0000 2009', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '54099868', 'is_translator': False, 'has_extended_profile': False, 'url': 'http://t.co/M3CT9P2QG3', 'profile_background_color': '0099B9', 'profile_link_color': '0099B9', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 5186, 'utc_offset': 28800, 'verified': False, 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/163444130/logo.gif', 'profile_text_color': '3C3940', 'description': 'Agendadaily adalah  suratkhabar elektronik yang menyalurkan maklumat terus ke skrin komputer dan telefon bimbit anda.\nhttp://t.co/eONZaN7vlU', 'favourites_count': 1, 'follow_request_sent': None, 'id': 54099868, 'default_profile': False, 'statuses_count': 47211, 'profile_image_url': 'http://pbs.twimg.com/profile_images/557086667396247552/AfgE6crX_normal.jpeg', 'protected': False, 'entities': {'url': {'urls': [{'url': 'http://t.co/M3CT9P2QG3', 'indices': [0, 22], 'display_url': 'agendadaily.com', 'expanded_url': 'http://www.agendadaily.com'}]}, 'description': {'urls': [{'url': 'http://t.co/eONZaN7vlU', 'indices': [118, 140], 'display_url': 'agendadaily-fotopages.blogspot.com', 'expanded_url': 'http://agendadaily-fotopages.blogspot.com'}]}}, 'contributors_enabled': False, 'profile_sidebar_border_color': '5ED4DC', 'listed_count': 110, 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/163444130/logo.gif', 'followers_count': 24183, 'geo_enabled': True, 'location': 'Kuala Lumpur, Malaysia', 'profile_sidebar_fill_color': '95E8EC', 'name': 'Agendadaily News'}",0,,,,False,en,All online traders who carry out businesses via marketplace or e-commerce companies must register with the... https://t.co/7pFCREsNGj,,869091376654426112,,,0,False,,,Mon May 29 07:21:45 +0000 2017,869091376654426112,False,False,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7pFCREsNGj', 'indices': [110, 133], 'display_url': 'fb.me/2XVg5fXG5', 'expanded_url': 'http://fb.me/2XVg5fXG5'}]}",,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>"
,False,"{'profile_banner_url': 'https://pbs.twimg.com/profile_banners/54099868/1421654881', 'profile_background_tile': True, 'screen_name': 'AgendaDaily', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/557086667396247552/AfgE6crX_normal.jpeg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Mon Jul 06 03:27:20 +0000 2009', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '54099868', 'is_translator': False, 'has_extended_profile': False, 'url': 'http://t.co/M3CT9P2QG3', 'profile_background_color': '0099B9', 'profile_link_color': '0099B9', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 5186, 'utc_offset': 28800, 'verified': False, 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/163444130/logo.gif', 'profile_text_color': '3C3940', 'description': 'Agendadaily adalah  suratkhabar elektronik yang menyalurkan maklumat terus ke skrin komputer dan telefon bimbit anda.\nhttp://t.co/eONZaN7vlU', 'favourites_count': 1, 'follow_request_sent': None, 'id': 54099868, 'default_profile': False, 'statuses_count': 47211, 'profile_image_url': 'http://pbs.twimg.com/profile_images/557086667396247552/AfgE6crX_normal.jpeg', 'protected': False, 'entities': {'url': {'urls': [{'url': 'http://t.co/M3CT9P2QG3', 'indices': [0, 22], 'display_url': 'agendadaily.com', 'expanded_url': 'http://www.agendadaily.com'}]}, 'description': {'urls': [{'url': 'http://t.co/eONZaN7vlU', 'indices': [118, 140], 'display_url': 'agendadaily-fotopages.blogspot.com', 'expanded_url': 'http://agendadaily-fotopages.blogspot.com'}]}}, 'contributors_enabled': False, 'profile_sidebar_border_color': '5ED4DC', 'listed_count': 110, 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/163444130/logo.gif', 'followers_count': 24183, 'geo_enabled': True, 'location': 'Kuala Lumpur, Malaysia', 'profile_sidebar_fill_color': '95E8EC', 'name': 'Agendadaily News'}",0,,,,False,en,Three state executive councilors from PAS thanked the Sultan of Selangor for his consent to retain them in the... https://t.co/vaBWZtYMJl,,869089207482011649,,,0,False,,,Mon May 29 07:13:08 +0000 2017,869089207482011649,False,False,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/vaBWZtYMJl', 'indices': [114, 137], 'display_url': 'fb.me/84Q7tfS6J', 'expanded_url': 'http://fb.me/84Q7tfS6J'}]}",,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>"
,False,"{'profile_banner_url': 'https://pbs.twimg.com/profile_banners/54099868/1421654881', 'profile_background_tile': True, 'screen_name': 'AgendaDaily', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/557086667396247552/AfgE6crX_normal.jpeg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Mon Jul 06 03:27:20 +0000 2009', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '54099868', 'is_translator': False, 'has_extended_profile': False, 'url': 'http://t.co/M3CT9P2QG3', 'profile_background_color': '0099B9', 'profile_link_color': '0099B9', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 5186, 'utc_offset': 28800, 'verified': False, 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/163444130/logo.gif', 'profile_text_color': '3C3940', 'description': 'Agendadaily adalah  suratkhabar elektronik yang menyalurkan maklumat terus ke skrin komputer dan telefon bimbit anda.\nhttp://t.co/eONZaN7vlU', 'favourites_count': 1, 'follow_request_sent': None, 'id': 54099868, 'default_profile': False, 'statuses_count': 47211, 'profile_image_url': 'http://pbs.twimg.com/profile_images/557086667396247552/AfgE6crX_normal.jpeg', 'protected': False, 'entities': {'url': {'urls': [{'url': 'http://t.co/M3CT9P2QG3', 'indices': [0, 22], 'display_url': 'agendadaily.com', 'expanded_url': 'http://www.agendadaily.com'}]}, 'description': {'urls': [{'url': 'http://t.co/eONZaN7vlU', 'indices': [118, 140], 'display_url': 'agendadaily-fotopages.blogspot.com', 'expanded_url': 'http://agendadaily-fotopages.blogspot.com'}]}}, 'contributors_enabled': False, 'profile_sidebar_border_color': '5ED4DC', 'listed_count': 110, 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/163444130/logo.gif', 'followers_count': 24183, 'geo_enabled': True, 'location': 'Kuala Lumpur, Malaysia', 'profile_sidebar_fill_color': '95E8EC', 'name': 'Agendadaily News'}",0,,,,False,en,An inexperienced politician like Syed Saddiq Syed Abdul Rahman has no right to challenge someone much more senior... https://t.co/Z1kF5TS35B,,869087859449483264,,,0,False,,,Mon May 29 07:07:47 +0000 2017,869087859449483264,False,False,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Z1kF5TS35B', 'indices': [117, 140], 'display_url': 'fb.me/25IxXCKtI', 'expanded_url': 'http://fb.me/25IxXCKtI'}]}",,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>"
,False,"{'profile_banner_url': 'https://pbs.twimg.com/profile_banners/54099868/1421654881', 'profile_background_tile': True, 'screen_name': 'AgendaDaily', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/557086667396247552/AfgE6crX_normal.jpeg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Mon Jul 06 03:27:20 +0000 2009', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '54099868', 'is_translator': False, 'has_extended_profile': False, 'url': 'http://t.co/M3CT9P2QG3', 'profile_background_color': '0099B9', 'profile_link_color': '0099B9', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 5186, 'utc_offset': 28800, 'verified': False, 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/163444130/logo.gif', 'profile_text_color': '3C3940', 'description': 'Agendadaily adalah  suratkhabar elektronik yang menyalurkan maklumat terus ke skrin komputer dan telefon bimbit anda.\nhttp://t.co/eONZaN7vlU', 'favourites_count': 1, 'follow_request_sent': None, 'id': 54099868, 'default_profile': False, 'statuses_count': 47211, 'profile_image_url': 'http://pbs.twimg.com/profile_images/557086667396247552/AfgE6crX_normal.jpeg', 'protected': False, 'entities': {'url': {'urls': [{'url': 'http://t.co/M3CT9P2QG3', 'indices': [0, 22], 'display_url': 'agendadaily.com', 'expanded_url': 'http://www.agendadaily.com'}]}, 'description': {'urls': [{'url': 'http://t.co/eONZaN7vlU', 'indices': [118, 140], 'display_url': 'agendadaily-fotopages.blogspot.com', 'expanded_url': 'http://agendadaily-fotopages.blogspot.com'}]}}, 'contributors_enabled': False, 'profile_sidebar_border_color': '5ED4DC', 'listed_count': 110, 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/163444130/logo.gif', 'followers_count': 24183, 'geo_enabled': True, 'location': 'Kuala Lumpur, Malaysia', 'profile_sidebar_fill_color': '95E8EC', 'name': 'Agendadaily News'}",0,,,,False,in,"Siapa sangka sehelai kain yang dipakai untuk solat, boleh menjadi bisnes besar yang berjaya dalam hidup seorang... https://t.co/zo3fhqBRgG",,869086759434543106,,,1,False,,,Mon May 29 07:03:24 +0000 2017,869086759434543106,False,False,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zo3fhqBRgG', 'indices': [115, 138], 'display_url': 'fb.me/1pQBsCzSW', 'expanded_url': 'http://fb.me/1pQBsCzSW'}]}",,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>"
,False,"{'profile_banner_url': 'https://pbs.twimg.com/profile_banners/54099868/1421654881', 'profile_background_tile': True, 'screen_name': 'AgendaDaily', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/557086667396247552/AfgE6crX_normal.jpeg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Mon Jul 06 03:27:20 +0000 2009', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '54099868', 'is_translator': False, 'has_extended_profile': False, 'url': 'http://t.co/M3CT9P2QG3', 'profile_background_color': '0099B9', 'profile_link_color': '0099B9', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 5186, 'utc_offset': 28800, 'verified': False, 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/163444130/logo.gif', 'profile_text_color': '3C3940', 'description': 'Agendadaily adalah  suratkhabar elektronik yang menyalurkan maklumat terus ke skrin komputer dan telefon bimbit anda.\nhttp://t.co/eONZaN7vlU', 'favourites_count': 1, 'follow_request_sent': None, 'id': 54099868, 'default_profile': False, 'statuses_count': 47211, 'profile_image_url': 'http://pbs.twimg.com/profile_images/557086667396247552/AfgE6crX_normal.jpeg', 'protected': False, 'entities': {'url': {'urls': [{'url': 'http://t.co/M3CT9P2QG3', 'indices': [0, 22], 'display_url': 'agendadaily.com', 'expanded_url': 'http://www.agendadaily.com'}]}, 'description': {'urls': [{'url': 'http://t.co/eONZaN7vlU', 'indices': [118, 140], 'display_url': 'agendadaily-fotopages.blogspot.com', 'expanded_url': 'http://agendadaily-fotopages.blogspot.com'}]}}, 'contributors_enabled': False, 'profile_sidebar_border_color': '5ED4DC', 'listed_count': 110, 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/163444130/logo.gif', 'followers_count': 24183, 'geo_enabled': True, 'location': 'Kuala Lumpur, Malaysia', 'profile_sidebar_fill_color': '95E8EC', 'name': 'Agendadaily News'}",0,,,,False,en,"In the three years since Malaysian Airlines Flight 370 disappeared with 239 people aboard, an international... https://t.co/2paaHWhqEv",,869062447390498817,,,0,False,,,Mon May 29 05:26:48 +0000 2017,869062447390498817,False,False,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/2paaHWhqEv', 'indices': [111, 134], 'display_url': 'fb.me/6vrrt58SS', 'expanded_url': 'http://fb.me/6vrrt58SS'}]}",,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>"
,False,"{'profile_banner_url': 'https://pbs.twimg.com/profile_banners/54099868/1421654881', 'profile_background_tile': True, 'screen_name': 'AgendaDaily', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/557086667396247552/AfgE6crX_normal.jpeg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Mon Jul 06 03:27:20 +0000 2009', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '54099868', 'is_translator': False, 'has_extended_profile': False, 'url': 'http://t.co/M3CT9P2QG3', 'profile_background_color': '0099B9', 'profile_link_color': '0099B9', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 5186, 'utc_offset': 28800, 'verified': False, 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/163444130/logo.gif', 'profile_text_color': '3C3940', 'description': 'Agendadaily adalah  suratkhabar elektronik yang menyalurkan maklumat terus ke skrin komputer dan telefon bimbit anda.\nhttp://t.co/eONZaN7vlU', 'favourites_count': 1, 'follow_request_sent': None, 'id': 54099868, 'default_profile': False, 'statuses_count': 47211, 'profile_image_url': 'http://pbs.twimg.com/profile_images/557086667396247552/AfgE6crX_normal.jpeg', 'protected': False, 'entities': {'url': {'urls': [{'url': 'http://t.co/M3CT9P2QG3', 'indices': [0, 22], 'display_url': 'agendadaily.com', 'expanded_url': 'http://www.agendadaily.com'}]}, 'description': {'urls': [{'url': 'http://t.co/eONZaN7vlU', 'indices': [118, 140], 'display_url': 'agendadaily-fotopages.blogspot.com', 'expanded_url': 'http://agendadaily-fotopages.blogspot.com'}]}}, 'contributors_enabled': False, 'profile_sidebar_border_color': '5ED4DC', 'listed_count': 110, 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/163444130/logo.gif', 'followers_count': 24183, 'geo_enabled': True, 'location': 'Kuala Lumpur, Malaysia', 'profile_sidebar_fill_color': '95E8EC', 'name': 'Agendadaily News'}",0,,,,False,in,"Pelakon drama Lara Terindah, Aidil Aziz yang terlepas daripada hukuman gantung sampai mati dan dibebaskan... https://t.co/B9Zb1VU44z",,869058320040169472,,,0,False,,,Mon May 29 05:10:24 +0000 2017,869058320040169472,False,False,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/B9Zb1VU44z', 'indices': [109, 132], 'display_url': 'fb.me/2iQkSThSn', 'expanded_url': 'http://fb.me/2iQkSThSn'}]}",,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>"
,False,"{'profile_banner_url': 'https://pbs.twimg.com/profile_banners/54099868/1421654881', 'profile_background_tile': True, 'screen_name': 'AgendaDaily', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/557086667396247552/AfgE6crX_normal.jpeg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Mon Jul 06 03:27:20 +0000 2009', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '54099868', 'is_translator': False, 'has_extended_profile': False, 'url': 'http://t.co/M3CT9P2QG3', 'profile_background_color': '0099B9', 'profile_link_color': '0099B9', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 5186, 'utc_offset': 28800, 'verified': False, 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/163444130/logo.gif', 'profile_text_color': '3C3940', 'description': 'Agendadaily adalah  suratkhabar elektronik yang menyalurkan maklumat terus ke skrin komputer dan telefon bimbit anda.\nhttp://t.co/eONZaN7vlU', 'favourites_count': 1, 'follow_request_sent': None, 'id': 54099868, 'default_profile': False, 'statuses_count': 47211, 'profile_image_url': 'http://pbs.twimg.com/profile_images/557086667396247552/AfgE6crX_normal.jpeg', 'protected': False, 'entities': {'url': {'urls': [{'url': 'http://t.co/M3CT9P2QG3', 'indices': [0, 22], 'display_url': 'agendadaily.com', 'expanded_url': 'http://www.agendadaily.com'}]}, 'description': {'urls': [{'url': 'http://t.co/eONZaN7vlU', 'indices': [118, 140], 'display_url': 'agendadaily-fotopages.blogspot.com', 'expanded_url': 'http://agendadaily-fotopages.blogspot.com'}]}}, 'contributors_enabled': False, 'profile_sidebar_border_color': '5ED4DC', 'listed_count': 110, 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/163444130/logo.gif', 'followers_count': 24183, 'geo_enabled': True, 'location': 'Kuala Lumpur, Malaysia', 'profile_sidebar_fill_color': '95E8EC', 'name': 'Agendadaily News'}",0,,,,False,in,"Penasihat Persatuan Bola Sepak Kelantan (KAFA), Tan Sri Annuar Musa menerusi laman Facebooknya pada Ahad, tampil... https://t.co/XtsbzHRxE8",,869054199815970818,,,0,False,,,Mon May 29 04:54:02 +0000 2017,869054199815970818,False,False,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/XtsbzHRxE8', 'indices': [116, 139], 'display_url': 'fb.me/1ro1XmIlX', 'expanded_url': 'http://fb.me/1ro1XmIlX'}]}",,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>"
,False,"{'profile_banner_url': 'https://pbs.twimg.com/profile_banners/54099868/1421654881', 'profile_background_tile': True, 'screen_name': 'AgendaDaily', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/557086667396247552/AfgE6crX_normal.jpeg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Mon Jul 06 03:27:20 +0000 2009', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '54099868', 'is_translator': False, 'has_extended_profile': False, 'url': 'http://t.co/M3CT9P2QG3', 'profile_background_color': '0099B9', 'profile_link_color': '0099B9', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 5186, 'utc_offset': 28800, 'verified': False, 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/163444130/logo.gif', 'profile_text_color': '3C3940', 'description': 'Agendadaily adalah  suratkhabar elektronik yang menyalurkan maklumat terus ke skrin komputer dan telefon bimbit anda.\nhttp://t.co/eONZaN7vlU', 'favourites_count': 1, 'follow_request_sent': None, 'id': 54099868, 'default_profile': False, 'statuses_count': 47211, 'profile_image_url': 'http://pbs.twimg.com/profile_images/557086667396247552/AfgE6crX_normal.jpeg', 'protected': False, 'entities': {'url': {'urls': [{'url': 'http://t.co/M3CT9P2QG3', 'indices': [0, 22], 'display_url': 'agendadaily.com', 'expanded_url': 'http://www.agendadaily.com'}]}, 'description': {'urls': [{'url': 'http://t.co/eONZaN7vlU', 'indices': [118, 140], 'display_url': 'agendadaily-fotopages.blogspot.com', 'expanded_url': 'http://agendadaily-fotopages.blogspot.com'}]}}, 'contributors_enabled': False, 'profile_sidebar_border_color': '5ED4DC', 'listed_count': 110, 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/163444130/logo.gif', 'followers_count': 24183, 'geo_enabled': True, 'location': 'Kuala Lumpur, Malaysia', 'profile_sidebar_fill_color': '95E8EC', 'name': 'Agendadaily News'}",0,,,,False,in,"“Parlimen Hulu Selangor merupakan kerusi MIC maka MIC tidak akan melepaskannya kepada sesiapapun”, demikian kata... https://t.co/07YfNmpnos",,869048537425874946,,,0,False,,,Mon May 29 04:31:32 +0000 2017,869048537425874946,False,False,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/07YfNmpnos', 'indices': [116, 139], 'display_url': 'fb.me/2WjG3ZhyX', 'expanded_url': 'http://fb.me/2WjG3ZhyX'}]}",,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>"
,False,"{'profile_banner_url': 'https://pbs.twimg.com/profile_banners/54099868/1421654881', 'profile_background_tile': True, 'screen_name': 'AgendaDaily', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/557086667396247552/AfgE6crX_normal.jpeg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Mon Jul 06 03:27:20 +0000 2009', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '54099868', 'is_translator': False, 'has_extended_profile': False, 'url': 'http://t.co/M3CT9P2QG3', 'profile_background_color': '0099B9', 'profile_link_color': '0099B9', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 5186, 'utc_offset': 28800, 'verified': False, 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/163444130/logo.gif', 'profile_text_color': '3C3940', 'description': 'Agendadaily adalah  suratkhabar elektronik yang menyalurkan maklumat terus ke skrin komputer dan telefon bimbit anda.\nhttp://t.co/eONZaN7vlU', 'favourites_count': 1, 'follow_request_sent': None, 'id': 54099868, 'default_profile': False, 'statuses_count': 47211, 'profile_image_url': 'http://pbs.twimg.com/profile_images/557086667396247552/AfgE6crX_normal.jpeg', 'protected': False, 'entities': {'url': {'urls': [{'url': 'http://t.co/M3CT9P2QG3', 'indices': [0, 22], 'display_url': 'agendadaily.com', 'expanded_url': 'http://www.agendadaily.com'}]}, 'description': {'urls': [{'url': 'http://t.co/eONZaN7vlU', 'indices': [118, 140], 'display_url': 'agendadaily-fotopages.blogspot.com', 'expanded_url': 'http://agendadaily-fotopages.blogspot.com'}]}}, 'contributors_enabled': False, 'profile_sidebar_border_color': '5ED4DC', 'listed_count': 110, 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/163444130/logo.gif', 'followers_count': 24183, 'geo_enabled': True, 'location': 'Kuala Lumpur, Malaysia', 'profile_sidebar_fill_color': '95E8EC', 'name': 'Agendadaily News'}",0,,,,False,in,Kerajaan negeri Melaka menjadi negeri pertama mengikut saranan Ketua Polis Negara supaya menghentikan pengeluaran... https://t.co/l6WU2bLNpP,,869046879836876800,,,0,False,,,Mon May 29 04:24:56 +0000 2017,869046879836876800,False,False,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/l6WU2bLNpP', 'indices': [117, 140], 'display_url': 'fb.me/8PPvgoDR4', 'expanded_url': 'http://fb.me/8PPvgoDR4'}]}",,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>"
,False,"{'profile_banner_url': 'https://pbs.twimg.com/profile_banners/54099868/1421654881', 'profile_background_tile': True, 'screen_name': 'AgendaDaily', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/557086667396247552/AfgE6crX_normal.jpeg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Mon Jul 06 03:27:20 +0000 2009', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '54099868', 'is_translator': False, 'has_extended_profile': False, 'url': 'http://t.co/M3CT9P2QG3', 'profile_background_color': '0099B9', 'profile_link_color': '0099B9', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 5186, 'utc_offset': 28800, 'verified': False, 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/163444130/logo.gif', 'profile_text_color': '3C3940', 'description': 'Agendadaily adalah  suratkhabar elektronik yang menyalurkan maklumat terus ke skrin komputer dan telefon bimbit anda.\nhttp://t.co/eONZaN7vlU', 'favourites_count': 1, 'follow_request_sent': None, 'id': 54099868, 'default_profile': False, 'statuses_count': 47211, 'profile_image_url': 'http://pbs.twimg.com/profile_images/557086667396247552/AfgE6crX_normal.jpeg', 'protected': False, 'entities': {'url': {'urls': [{'url': 'http://t.co/M3CT9P2QG3', 'indices': [0, 22], 'display_url': 'agendadaily.com', 'expanded_url': 'http://www.agendadaily.com'}]}, 'description': {'urls': [{'url': 'http://t.co/eONZaN7vlU', 'indices': [118, 140], 'display_url': 'agendadaily-fotopages.blogspot.com', 'expanded_url': 'http://agendadaily-fotopages.blogspot.com'}]}}, 'contributors_enabled': False, 'profile_sidebar_border_color': '5ED4DC', 'listed_count': 110, 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/163444130/logo.gif', 'followers_count': 24183, 'geo_enabled': True, 'location': 'Kuala Lumpur, Malaysia', 'profile_sidebar_fill_color': '95E8EC', 'name': 'Agendadaily News'}",1,,,,False,in,"Bekas ketua Pengarang akhbar Utusan Malaysia, Zainuddin Maidin sepatutnya berterima kasih kepada UMNO kerana... https://t.co/J3jw5UNCFJ",,869044137525469184,,,0,False,,,Mon May 29 04:14:03 +0000 2017,869044137525469184,False,False,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/J3jw5UNCFJ', 'indices': [112, 135], 'display_url': 'fb.me/59CAAdocf', 'expanded_url': 'http://fb.me/59CAAdocf'}]}",,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>"
,False,"{'profile_banner_url': 'https://pbs.twimg.com/profile_banners/54099868/1421654881', 'profile_background_tile': True, 'screen_name': 'AgendaDaily', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/557086667396247552/AfgE6crX_normal.jpeg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Mon Jul 06 03:27:20 +0000 2009', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '54099868', 'is_translator': False, 'has_extended_profile': False, 'url': 'http://t.co/M3CT9P2QG3', 'profile_background_color': '0099B9', 'profile_link_color': '0099B9', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 5186, 'utc_offset': 28800, 'verified': False, 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/163444130/logo.gif', 'profile_text_color': '3C3940', 'description': 'Agendadaily adalah  suratkhabar elektronik yang menyalurkan maklumat terus ke skrin komputer dan telefon bimbit anda.\nhttp://t.co/eONZaN7vlU', 'favourites_count': 1, 'follow_request_sent': None, 'id': 54099868, 'default_profile': False, 'statuses_count': 47211, 'profile_image_url': 'http://pbs.twimg.com/profile_images/557086667396247552/AfgE6crX_normal.jpeg', 'protected': False, 'entities': {'url': {'urls': [{'url': 'http://t.co/M3CT9P2QG3', 'indices': [0, 22], 'display_url': 'agendadaily.com', 'expanded_url': 'http://www.agendadaily.com'}]}, 'description': {'urls': [{'url': 'http://t.co/eONZaN7vlU', 'indices': [118, 140], 'display_url': 'agendadaily-fotopages.blogspot.com', 'expanded_url': 'http://agendadaily-fotopages.blogspot.com'}]}}, 'contributors_enabled': False, 'profile_sidebar_border_color': '5ED4DC', 'listed_count': 110, 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/163444130/logo.gif', 'followers_count': 24183, 'geo_enabled': True, 'location': 'Kuala Lumpur, Malaysia', 'profile_sidebar_fill_color': '95E8EC', 'name': 'Agendadaily News'}",0,,,,False,in,"Presiden Filipina, Rodrigo Duterte merayu kumpulan militan supaya membebaskan tebusan dan memulakan rundingan... https://t.co/J65sktY9Od",,869041369024786432,,,0,False,,,Mon May 29 04:03:03 +0000 2017,869041369024786432,False,False,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/J65sktY9Od', 'indices': [113, 136], 'display_url': 'fb.me/6cS6NngYc', 'expanded_url': 'http://fb.me/6cS6NngYc'}]}",,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>"
