<<<<<<< HEAD
coordinates,favorited,user,favorite_count,contributors,retweeted_status,in_reply_to_user_id,truncated,lang,text,in_reply_to_status_id,id_str,geo,in_reply_to_screen_name,retweet_count,is_quote_status,extended_entities,in_reply_to_user_id_str,created_at,id,retweeted,possibly_sensitive,entities,in_reply_to_status_id_str,place,source
,False,"{'profile_background_tile': False, 'screen_name': 'AmetBktSlambau', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3283385284/d24d319af5a8994c4ad6772b89f8e6f3_normal.jpeg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Mon Mar 12 08:24:53 +0000 2012', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '522071346', 'is_translator': False, 'has_extended_profile': False, 'url': None, 'profile_background_color': 'C0DEED', 'profile_link_color': '1DA1F2', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 198, 'utc_offset': 28800, 'verified': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_text_color': '333333', 'description': 'Biaq Jasa Jadi Kenangan...', 'favourites_count': 316, 'follow_request_sent': None, 'id': 522071346, 'default_profile': True, 'statuses_count': 463, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3283385284/d24d319af5a8994c4ad6772b89f8e6f3_normal.jpeg', 'protected': False, 'entities': {'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'C0DEED', 'listed_count': 0, 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'followers_count': 180, 'geo_enabled': True, 'location': 'Kedah Malaysia', 'profile_sidebar_fill_color': 'DDEEF6', 'name': 'AmetBktSlambau'}",0,,,106354525,False,in,@KBAB51 @PDRMsia PDRM kembalikan ketegasan dlm menjlnkn tugas menjaga keamanan sprti mana zaman Tun M dulu. Semoga M'sia kembali aman,581256973024260096,581301250899095552,,KBAB51,0,False,,106354525,Fri Mar 27 03:46:32 +0000 2015,581301250899095552,False,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'indices': [0, 7], 'id': 106354525, 'id_str': '106354525', 'screen_name': 'KBAB51', 'name': 'Khalid Abu Bakar'}, {'indices': [8, 16], 'id': 357366883, 'id_str': '357366883', 'screen_name': 'PDRMsia', 'name': ""Polis Diraja M'sia""}], 'urls': []}",581256973024260096,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
,False,"{'profile_background_tile': False, 'screen_name': 'AmetBktSlambau', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3283385284/d24d319af5a8994c4ad6772b89f8e6f3_normal.jpeg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Mon Mar 12 08:24:53 +0000 2012', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '522071346', 'is_translator': False, 'has_extended_profile': False, 'url': None, 'profile_background_color': 'C0DEED', 'profile_link_color': '1DA1F2', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 198, 'utc_offset': 28800, 'verified': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_text_color': '333333', 'description': 'Biaq Jasa Jadi Kenangan...', 'favourites_count': 316, 'follow_request_sent': None, 'id': 522071346, 'default_profile': True, 'statuses_count': 463, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3283385284/d24d319af5a8994c4ad6772b89f8e6f3_normal.jpeg', 'protected': False, 'entities': {'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'C0DEED', 'listed_count': 0, 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'followers_count': 180, 'geo_enabled': True, 'location': 'Kedah Malaysia', 'profile_sidebar_fill_color': 'DDEEF6', 'name': 'AmetBktSlambau'}",0,,,202347818,False,in,@aizatreko @Naqikata @SaniAzmin @harishharon @azwanbro @shaifulhazizy @kamarolsalleh Allah...kesian ezat no. Kita pahammm...,579650048708866049,579650994549567488,,aizatreko,0,False,,202347818,Sun Mar 22 14:29:01 +0000 2015,579650994549567488,False,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'indices': [0, 10], 'id': 202347818, 'id_str': '202347818', 'screen_name': 'aizatreko', 'name': 'Aizat Azam'}, {'indices': [11, 20], 'id': 425624339, 'id_str': '425624339', 'screen_name': 'Naqikata', 'name': 'i am naqi'}, {'indices': [21, 31], 'id': 340370291, 'id_str': '340370291', 'screen_name': 'SaniAzmin', 'name': 'Sani Azmin'}, {'indices': [32, 44], 'id': 2758986590, 'id_str': '2758986590', 'screen_name': 'harishharon', 'name': 'Haris Haroon'}, {'indices': [45, 54], 'id': 48383294, 'id_str': '48383294', 'screen_name': 'azwanbro', 'name': 'Khairul Azwan Harun'}, {'indices': [55, 69], 'id': 274447841, 'id_str': '274447841', 'screen_name': 'shaifulhazizy', 'name': 'Shaiful Hazizy'}, {'indices': [70, 84], 'id': 346389694, 'id_str': '346389694', 'screen_name': 'kamarolsalleh', 'name': 'KAMAROL'}], 'urls': []}",579650048708866049,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
,False,"{'profile_background_tile': False, 'screen_name': 'AmetBktSlambau', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3283385284/d24d319af5a8994c4ad6772b89f8e6f3_normal.jpeg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Mon Mar 12 08:24:53 +0000 2012', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '522071346', 'is_translator': False, 'has_extended_profile': False, 'url': None, 'profile_background_color': 'C0DEED', 'profile_link_color': '1DA1F2', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 198, 'utc_offset': 28800, 'verified': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_text_color': '333333', 'description': 'Biaq Jasa Jadi Kenangan...', 'favourites_count': 316, 'follow_request_sent': None, 'id': 522071346, 'default_profile': True, 'statuses_count': 463, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3283385284/d24d319af5a8994c4ad6772b89f8e6f3_normal.jpeg', 'protected': False, 'entities': {'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'C0DEED', 'listed_count': 0, 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'followers_count': 180, 'geo_enabled': True, 'location': 'Kedah Malaysia', 'profile_sidebar_fill_color': 'DDEEF6', 'name': 'AmetBktSlambau'}",0,,,202347818,False,in,"@aizatreko @Naqikata @SaniAzmin @harishharon @azwanbro @shaifulhazizy @kamarolsalleh Ermmm, dh kenyang pakat menyandaq abeh. Hehee",579647975749603328,579648526700781568,,aizatreko,0,False,,202347818,Sun Mar 22 14:19:12 +0000 2015,579648526700781568,False,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'indices': [0, 10], 'id': 202347818, 'id_str': '202347818', 'screen_name': 'aizatreko', 'name': 'Aizat Azam'}, {'indices': [11, 20], 'id': 425624339, 'id_str': '425624339', 'screen_name': 'Naqikata', 'name': 'i am naqi'}, {'indices': [21, 31], 'id': 340370291, 'id_str': '340370291', 'screen_name': 'SaniAzmin', 'name': 'Sani Azmin'}, {'indices': [32, 44], 'id': 2758986590, 'id_str': '2758986590', 'screen_name': 'harishharon', 'name': 'Haris Haroon'}, {'indices': [45, 54], 'id': 48383294, 'id_str': '48383294', 'screen_name': 'azwanbro', 'name': 'Khairul Azwan Harun'}, {'indices': [55, 69], 'id': 274447841, 'id_str': '274447841', 'screen_name': 'shaifulhazizy', 'name': 'Shaiful Hazizy'}, {'indices': [70, 84], 'id': 346389694, 'id_str': '346389694', 'screen_name': 'kamarolsalleh', 'name': 'KAMAROL'}], 'urls': []}",579647975749603328,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
,False,"{'profile_background_tile': False, 'screen_name': 'AmetBktSlambau', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3283385284/d24d319af5a8994c4ad6772b89f8e6f3_normal.jpeg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Mon Mar 12 08:24:53 +0000 2012', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '522071346', 'is_translator': False, 'has_extended_profile': False, 'url': None, 'profile_background_color': 'C0DEED', 'profile_link_color': '1DA1F2', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 198, 'utc_offset': 28800, 'verified': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_text_color': '333333', 'description': 'Biaq Jasa Jadi Kenangan...', 'favourites_count': 316, 'follow_request_sent': None, 'id': 522071346, 'default_profile': True, 'statuses_count': 463, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3283385284/d24d319af5a8994c4ad6772b89f8e6f3_normal.jpeg', 'protected': False, 'entities': {'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'C0DEED', 'listed_count': 0, 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'followers_count': 180, 'geo_enabled': True, 'location': 'Kedah Malaysia', 'profile_sidebar_fill_color': 'DDEEF6', 'name': 'AmetBktSlambau'}",0,,,202347818,False,en,@aizatreko @shaifulhazizy @harishharon @SaniAzmin @Naqikata take care bro...our young lawyer &amp; future leader,576771310409232384,576777507325652992,,aizatreko,1,False,,202347818,Sat Mar 14 16:10:48 +0000 2015,576777507325652992,False,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'indices': [0, 10], 'id': 202347818, 'id_str': '202347818', 'screen_name': 'aizatreko', 'name': 'Aizat Azam'}, {'indices': [11, 25], 'id': 274447841, 'id_str': '274447841', 'screen_name': 'shaifulhazizy', 'name': 'Shaiful Hazizy'}, {'indices': [26, 38], 'id': 2758986590, 'id_str': '2758986590', 'screen_name': 'harishharon', 'name': 'Haris Haroon'}, {'indices': [39, 49], 'id': 340370291, 'id_str': '340370291', 'screen_name': 'SaniAzmin', 'name': 'Sani Azmin'}, {'indices': [50, 59], 'id': 425624339, 'id_str': '425624339', 'screen_name': 'Naqikata', 'name': 'i am naqi'}], 'urls': []}",576771310409232384,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
,False,"{'profile_background_tile': False, 'screen_name': 'AmetBktSlambau', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3283385284/d24d319af5a8994c4ad6772b89f8e6f3_normal.jpeg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Mon Mar 12 08:24:53 +0000 2012', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '522071346', 'is_translator': False, 'has_extended_profile': False, 'url': None, 'profile_background_color': 'C0DEED', 'profile_link_color': '1DA1F2', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 198, 'utc_offset': 28800, 'verified': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_text_color': '333333', 'description': 'Biaq Jasa Jadi Kenangan...', 'favourites_count': 316, 'follow_request_sent': None, 'id': 522071346, 'default_profile': True, 'statuses_count': 463, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3283385284/d24d319af5a8994c4ad6772b89f8e6f3_normal.jpeg', 'protected': False, 'entities': {'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'C0DEED', 'listed_count': 0, 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'followers_count': 180, 'geo_enabled': True, 'location': 'Kedah Malaysia', 'profile_sidebar_fill_color': 'DDEEF6', 'name': 'AmetBktSlambau'}",0,,,2175980198,False,in,"@hanifhanif8 @eddydaud @PDRMsia @KBAB51 Ermmm...lama tu proses perundangan, silap2 smpai PRU plak pun blum tentu",575906636197335040,575910988228100096,,hanifhanif8,1,False,,2175980198,Thu Mar 12 06:47:34 +0000 2015,575910988228100096,False,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'indices': [0, 12], 'id': 2175980198, 'id_str': '2175980198', 'screen_name': 'hanifhanif8', 'name': 'hanif yon'}, {'indices': [13, 22], 'id': 47298848, 'id_str': '47298848', 'screen_name': 'eddydaud', 'name': 'eddydaud.'}, {'indices': [23, 31], 'id': 357366883, 'id_str': '357366883', 'screen_name': 'PDRMsia', 'name': ""Polis Diraja M'sia""}, {'indices': [32, 39], 'id': 106354525, 'id_str': '106354525', 'screen_name': 'KBAB51', 'name': 'Khalid Abu Bakar'}], 'urls': []}",575906636197335040,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
,False,"{'profile_background_tile': False, 'screen_name': 'AmetBktSlambau', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3283385284/d24d319af5a8994c4ad6772b89f8e6f3_normal.jpeg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Mon Mar 12 08:24:53 +0000 2012', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '522071346', 'is_translator': False, 'has_extended_profile': False, 'url': None, 'profile_background_color': 'C0DEED', 'profile_link_color': '1DA1F2', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 198, 'utc_offset': 28800, 'verified': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_text_color': '333333', 'description': 'Biaq Jasa Jadi Kenangan...', 'favourites_count': 316, 'follow_request_sent': None, 'id': 522071346, 'default_profile': True, 'statuses_count': 463, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3283385284/d24d319af5a8994c4ad6772b89f8e6f3_normal.jpeg', 'protected': False, 'entities': {'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'C0DEED', 'listed_count': 0, 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'followers_count': 180, 'geo_enabled': True, 'location': 'Kedah Malaysia', 'profile_sidebar_fill_color': 'DDEEF6', 'name': 'AmetBktSlambau'}",0,,,47298848,False,in,@eddydaud @hanifhanif8 rakyat marhein menanti &amp; terus menanti tindakan terhadap YB yg keterlaluan namun hampa... Xdk tindakan pa pun,575889783160885248,575901037942435842,,eddydaud,1,False,,47298848,Thu Mar 12 06:08:01 +0000 2015,575901037942435842,False,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'indices': [0, 9], 'id': 47298848, 'id_str': '47298848', 'screen_name': 'eddydaud', 'name': 'eddydaud.'}, {'indices': [10, 22], 'id': 2175980198, 'id_str': '2175980198', 'screen_name': 'hanifhanif8', 'name': 'hanif yon'}], 'urls': []}",575889783160885248,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
,False,"{'profile_background_tile': False, 'screen_name': 'AmetBktSlambau', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3283385284/d24d319af5a8994c4ad6772b89f8e6f3_normal.jpeg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Mon Mar 12 08:24:53 +0000 2012', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '522071346', 'is_translator': False, 'has_extended_profile': False, 'url': None, 'profile_background_color': 'C0DEED', 'profile_link_color': '1DA1F2', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 198, 'utc_offset': 28800, 'verified': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_text_color': '333333', 'description': 'Biaq Jasa Jadi Kenangan...', 'favourites_count': 316, 'follow_request_sent': None, 'id': 522071346, 'default_profile': True, 'statuses_count': 463, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3283385284/d24d319af5a8994c4ad6772b89f8e6f3_normal.jpeg', 'protected': False, 'entities': {'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'C0DEED', 'listed_count': 0, 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'followers_count': 180, 'geo_enabled': True, 'location': 'Kedah Malaysia', 'profile_sidebar_fill_color': 'DDEEF6', 'name': 'AmetBktSlambau'}",0,,,2432090156,False,in,@MyPatkemaman @KBAB51 @PDRMsia @hanifhanif8 @Huan2U harap ada tindakan diambil,575621774957670402,575625108242329600,,MyPatkemaman,1,False,,2432090156,Wed Mar 11 11:51:35 +0000 2015,575625108242329600,False,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'indices': [0, 13], 'id': 2432090156, 'id_str': '2432090156', 'screen_name': 'MyPatkemaman', 'name': 'My Patriots Kemaman'}, {'indices': [14, 21], 'id': 106354525, 'id_str': '106354525', 'screen_name': 'KBAB51', 'name': 'Khalid Abu Bakar'}, {'indices': [22, 30], 'id': 357366883, 'id_str': '357366883', 'screen_name': 'PDRMsia', 'name': ""Polis Diraja M'sia""}, {'indices': [31, 43], 'id': 2175980198, 'id_str': '2175980198', 'screen_name': 'hanifhanif8', 'name': 'hanif yon'}, {'indices': [44, 51], 'id': 375078328, 'id_str': '375078328', 'screen_name': 'Huan2U', 'name': 'For King & Country.'}], 'urls': []}",575621774957670402,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
,False,"{'profile_background_tile': False, 'screen_name': 'AmetBktSlambau', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3283385284/d24d319af5a8994c4ad6772b89f8e6f3_normal.jpeg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Mon Mar 12 08:24:53 +0000 2012', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '522071346', 'is_translator': False, 'has_extended_profile': False, 'url': None, 'profile_background_color': 'C0DEED', 'profile_link_color': '1DA1F2', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 198, 'utc_offset': 28800, 'verified': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_text_color': '333333', 'description': 'Biaq Jasa Jadi Kenangan...', 'favourites_count': 316, 'follow_request_sent': None, 'id': 522071346, 'default_profile': True, 'statuses_count': 463, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3283385284/d24d319af5a8994c4ad6772b89f8e6f3_normal.jpeg', 'protected': False, 'entities': {'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'C0DEED', 'listed_count': 0, 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'followers_count': 180, 'geo_enabled': True, 'location': 'Kedah Malaysia', 'profile_sidebar_fill_color': 'DDEEF6', 'name': 'AmetBktSlambau'}",0,,,33232799,False,in,@mpkotabelud @Khairykj jiwa kepahlawanan...,574776837764591616,574783245415415809,,mpkotabelud,0,False,,33232799,Mon Mar 09 04:06:19 +0000 2015,574783245415415809,False,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'indices': [0, 12], 'id': 33232799, 'id_str': '33232799', 'screen_name': 'mpkotabelud', 'name': 'Abdul Rahman Dahlan'}, {'indices': [13, 22], 'id': 18901882, 'id_str': '18901882', 'screen_name': 'Khairykj', 'name': 'Khairy Jamaluddin'}], 'urls': []}",574776837764591616,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
,False,"{'profile_background_tile': False, 'screen_name': 'AmetBktSlambau', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3283385284/d24d319af5a8994c4ad6772b89f8e6f3_normal.jpeg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Mon Mar 12 08:24:53 +0000 2012', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '522071346', 'is_translator': False, 'has_extended_profile': False, 'url': None, 'profile_background_color': 'C0DEED', 'profile_link_color': '1DA1F2', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 198, 'utc_offset': 28800, 'verified': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_text_color': '333333', 'description': 'Biaq Jasa Jadi Kenangan...', 'favourites_count': 316, 'follow_request_sent': None, 'id': 522071346, 'default_profile': True, 'statuses_count': 463, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3283385284/d24d319af5a8994c4ad6772b89f8e6f3_normal.jpeg', 'protected': False, 'entities': {'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'C0DEED', 'listed_count': 0, 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'followers_count': 180, 'geo_enabled': True, 'location': 'Kedah Malaysia', 'profile_sidebar_fill_color': 'DDEEF6', 'name': 'AmetBktSlambau'}",0,,,38121477,False,in,@ibdil @PDRMsia @KBAB51 @Khairykj @azwanbro @AgendaDaily @KEADILAN @Zahid_Hamidi @dapmalaysia @tankengliang ermmm...lama2 diam mcm tu la,574434896313118720,574438165009694720,,ibdil,0,False,,38121477,Sun Mar 08 05:15:05 +0000 2015,574438165009694720,False,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'indices': [0, 6], 'id': 38121477, 'id_str': '38121477', 'screen_name': 'ibdil', 'name': 'Ibdilillah Ishak'}, {'indices': [7, 15], 'id': 357366883, 'id_str': '357366883', 'screen_name': 'PDRMsia', 'name': ""Polis Diraja M'sia""}, {'indices': [16, 23], 'id': 106354525, 'id_str': '106354525', 'screen_name': 'KBAB51', 'name': 'Khalid Abu Bakar'}, {'indices': [24, 33], 'id': 18901882, 'id_str': '18901882', 'screen_name': 'Khairykj', 'name': 'Khairy Jamaluddin'}, {'indices': [34, 43], 'id': 48383294, 'id_str': '48383294', 'screen_name': 'azwanbro', 'name': 'Khairul Azwan Harun'}, {'indices': [44, 56], 'id': 54099868, 'id_str': '54099868', 'screen_name': 'AgendaDaily', 'name': 'Agendadaily News'}, {'indices': [57, 66], 'id': 18830587, 'id_str': '18830587', 'screen_name': 'KEADILAN', 'name': 'KEADILAN'}, {'indices': [67, 80], 'id': 115603899, 'id_str': '115603899', 'screen_name': 'Zahid_Hamidi', 'name': 'Ahmad Zahid Hamidi'}, {'indices': [81, 93], 'id': 14418045, 'id_str': '14418045', 'screen_name': 'dapmalaysia', 'name': 'DAP Malaysia'}, {'indices': [94, 107], 'id': 42354173, 'id_str': '42354173', 'screen_name': 'tankengliang', 'name': 'Tan Keng Liang'}], 'urls': []}",574434896313118720,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
,False,"{'profile_background_tile': False, 'screen_name': 'AmetBktSlambau', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3283385284/d24d319af5a8994c4ad6772b89f8e6f3_normal.jpeg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Mon Mar 12 08:24:53 +0000 2012', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '522071346', 'is_translator': False, 'has_extended_profile': False, 'url': None, 'profile_background_color': 'C0DEED', 'profile_link_color': '1DA1F2', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 198, 'utc_offset': 28800, 'verified': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_text_color': '333333', 'description': 'Biaq Jasa Jadi Kenangan...', 'favourites_count': 316, 'follow_request_sent': None, 'id': 522071346, 'default_profile': True, 'statuses_count': 463, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3283385284/d24d319af5a8994c4ad6772b89f8e6f3_normal.jpeg', 'protected': False, 'entities': {'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'C0DEED', 'listed_count': 0, 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'followers_count': 180, 'geo_enabled': True, 'location': 'Kedah Malaysia', 'profile_sidebar_fill_color': 'DDEEF6', 'name': 'AmetBktSlambau'}",1,,,16389180,False,in,@NajibRazak setuju...jadilah juara rakyat dgn menumpukan  proses bantuan pasca banjir,570832148187328513,570836283301298177,,NajibRazak,0,False,,16389180,Thu Feb 26 06:42:30 +0000 2015,570836283301298177,False,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'indices': [0, 11], 'id': 16389180, 'id_str': '16389180', 'screen_name': 'NajibRazak', 'name': 'Mohd Najib Tun Razak'}], 'urls': []}",570832148187328513,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
,False,"{'profile_background_tile': False, 'screen_name': 'AmetBktSlambau', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3283385284/d24d319af5a8994c4ad6772b89f8e6f3_normal.jpeg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Mon Mar 12 08:24:53 +0000 2012', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '522071346', 'is_translator': False, 'has_extended_profile': False, 'url': None, 'profile_background_color': 'C0DEED', 'profile_link_color': '1DA1F2', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 198, 'utc_offset': 28800, 'verified': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_text_color': '333333', 'description': 'Biaq Jasa Jadi Kenangan...', 'favourites_count': 316, 'follow_request_sent': None, 'id': 522071346, 'default_profile': True, 'statuses_count': 463, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3283385284/d24d319af5a8994c4ad6772b89f8e6f3_normal.jpeg', 'protected': False, 'entities': {'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'C0DEED', 'listed_count': 0, 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'followers_count': 180, 'geo_enabled': True, 'location': 'Kedah Malaysia', 'profile_sidebar_fill_color': 'DDEEF6', 'name': 'AmetBktSlambau'}",0,,,202347818,False,in,@aizatreko @shaifulhazizy @redza361 @Khairykj @azwanbro @PPUMOnline @DatoHjTajulUrus @mohdkeri81 @drmohdrizal @BNYVKedah HB aizat bro...,570479499151851522,570479924257169408,,aizatreko,1,False,,202347818,Wed Feb 25 07:06:27 +0000 2015,570479924257169408,False,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'indices': [0, 10], 'id': 202347818, 'id_str': '202347818', 'screen_name': 'aizatreko', 'name': 'Aizat Azam'}, {'indices': [11, 25], 'id': 274447841, 'id_str': '274447841', 'screen_name': 'shaifulhazizy', 'name': 'Shaiful Hazizy'}, {'indices': [26, 35], 'id': 2814076297, 'id_str': '2814076297', 'screen_name': 'redza361', 'name': 'rango crew'}, {'indices': [36, 45], 'id': 18901882, 'id_str': '18901882', 'screen_name': 'Khairykj', 'name': 'Khairy Jamaluddin'}, {'indices': [46, 55], 'id': 48383294, 'id_str': '48383294', 'screen_name': 'azwanbro', 'name': 'Khairul Azwan Harun'}, {'indices': [56, 67], 'id': 2289121956, 'id_str': '2289121956', 'screen_name': 'PPUMOnline', 'name': 'PPUM Online'}, {'indices': [68, 84], 'id': 578660734, 'id_str': '578660734', 'screen_name': 'DatoHjTajulUrus', 'name': ""Dato' Hj Tajul Urus""}, {'indices': [85, 96], 'id': 496965762, 'id_str': '496965762', 'screen_name': 'mohdkeri81', 'name': 'mohd kri'}, {'indices': [97, 109], 'id': 37487989, 'id_str': '37487989', 'screen_name': 'drmohdrizal', 'name': 'Dr Mohd Rizal'}, {'indices': [110, 120], 'id': 737253372, 'id_str': '737253372', 'screen_name': 'BNYVKedah', 'name': '#BNYVKedah'}], 'urls': []}",570479499151851522,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
