Topic title: Najib is better then Mahathir,"Topic posted on: 12 Jul 2017, 14:22:00",Topic link: https://forum.lowyat.net/topic/4356343,"Topic scraped on: 02 Aug 2017, 02:58:20",
username,date,avatar_title,group,post_count,join_date,from,text
3rdEdition,20170712,Getting Started,Group: Junior Member,Posts: 128,201209,,najib is good #respectmyPM
yhcyber,20170712,Getting Started,Group: Junior Member,Posts: 199,200605,From: Seremban/KL,"yes, every body pay tax, but there is some exception that company do not need to pay \ reduce tax due to some situation, so there is a lot of lobang jalanwhat i mean is, if we segregate the tax payer by race, do they pay more than others? what i read from the mainstream media is, Chinese company still paying the most among races, please enlighten me how this happening?"
joeyzasa,20170712,New Member,Group: Newbie,Posts: 3,200909,From: Tanah Melayu,"Malaysia going bankrupt, more factories closing down, people losing jobs   http://www.thestar.com.my/business/busines...ales-up-in-may/"
Mikethebodo,20170712,New Member,Group: Junior Member,Posts: 26,201706,,"got meh? during M time, Chinese captions not allowed?anyways do you see any body doing any Racing stuff during Mamakthir time? that's the bottom line of it.Not praising Mamakthir lah, I am no fan of his policies that contributed to today's problems."
joeyzasa,20170712,New Member,Group: Newbie,Posts: 3,200909,From: Tanah Melayu,"Which mainstream medias? What chinese company? Give me names, figures"
LivingActive,20170712,New Member,Group: Junior Member,Posts: 10,201504,From: RobotPencariEmel.com,wat so bad bout that?More tax that mean they got big income/salary right?  its blessing
powerlinkers,20170712,New Member,Group: Junior Member,Posts: 26,201706,,"My viewpoint1) in Malaysia: Finance ministry is the most important portfolio, placing another untrusted person would be able to dissolve ruling government if budget is not passed.    DS Najib majored in industrial economics: It would be wiser for him to place himself as the finance minister.    He has two boffin boys assisting him : Johari and Idris Jala: the economic policies implemented by them are set as an example for other countries to escape middle income trap by IMF.    We are expected to become a developed country by year 2020: No logical data by any international agencies and current economic growth trend would be able null the success of achieving high income nation in year 2020.2) Yes. agree with you: corruption involved mainly to siphon money for GE 13: He didn't have Mahathir backing who had billions and Mahathir prevented many of UMNO cronies not to donate money to Najib during GE13. 3) He has put highly intelligent people in his ETP and Pemandu : they are highly paid and they work with almost no bureaucracies : Huge amount of money is channeled for Malaysian development through his own Prime Minister's Department. Najib has failed to sack redundant ineffective high level government officers in other ministries.In Malaysian government, as long as you come to work: even if do not any work: people can't retrench you easily. Even those people who doesn't turn up for work: It takes almost 2 years for the government to fire them. This is an impossible task for any prime minister: Najib only limited new intakes.Najib is not perfect, but opposition would place Malaysia under the radar of socialism and collapse the economy. Please study Southern American socialist countries, especially Venezuela. Scandavanian countries would have been multiple times richer than USA if they didn't adopt socialist policies: make comparison 1950 and 2020."
abgropi,20170712,New Member,Group: Newbie,Posts: 0,201706,,mahathir very lucky.80's don't have internet.if not maybe mahathir just 5 years become pm.
soitsuagain,20170712,Let's do it together!,Group: Senior Member,"Posts: 2,603",200703,,manufacturing jobs and sales jobs are going to suffer !
soitsuagain,20170712,Let's do it together!,Group: Senior Member,"Posts: 2,603",200703,,I dunno why /k support mamak so much. mamak is cronyism and najib is at least more spread even.
PhakFuhZai,20170712,pak beruang,Group: Senior Member,"Posts: 1,386",201104,,"no meh? the angkat keris incident happened during his tenure alsohe also openly accused Dongzhong as the Communistmamak got the racial superiority DNA within him, while Bijan is not that racist aka racist for wayang2 only, if u want to say horny, then of course bijan is way hornier than mamak la"
abgropi,20170712,New Member,Group: Newbie,Posts: 0,201706,,maybe most /k ppl baru kenal politics since 2008 and still pakai lampin when mahafiraun become pm.
acougan,20170712,Casual,Group: Junior Member,Posts: 359,200508,,Najib  http://www.lelaki.my/10-ciri-ciri-lelaki-sejati-gaya-muslim/
sonic31s,20170712,Getting Started,Group: Junior Member,Posts: 85,201604,,"We're on going equity rights...If you mention population then is total ""abusing"" equity rights."
Barbossa,20170712,Getting Started,Group: Junior Member,Posts: 225,201302,From: Black Pearl (FUCK JACK SPARROW STOLE MY SHIP),the only good thing mahathir did was removing anwar
Mikethebodo,20170712,New Member,Group: Junior Member,Posts: 26,201706,,"Dun get it, why u say he horny? there is no incident to say that mah.do u want to go into tong simen? which one worse, keris incident or jamaak people running around petaling street and chanting not very nice to hear stuff ? So u r a fan of bijian? To me bijian=mamakthir. No difference except more racing today."
akatsuki_91,20170712,New Member,Group: Junior Member,Posts: 38,201004,From: Johor or Cyberjaya,Otak kat lutut punya thread OP. Brainless.
freeman1,20170713,New Member,Group: Junior Member,Posts: 39,201503,,Bull sh*t still better than Najib sh*t...
jonn zee,20170713,Getting Started,Group: Junior Member,Posts: 228,201107,,"Removed IPP - any decrease in TNB electricity rates to us?Removed cronies - any material gain to us rakyat?What o experience in Najibs time is greater increase in Living Cost and more stupid replies from people in power.N by no mean  im ok with what dr.m had done ... ipp, toll concessions etc"
Timemuffin,20170713,Getting Started,Group: Junior Member,Posts: 84,201107,,why uol x puji pak lahthe silent hero T____T
abgropi,20170714,New Member,Group: Newbie,Posts: 0,201706,,hidup umno!
kentmeng,20170714,Getting Started,Group: Junior Member,Posts: 297,201603,From: Malaysia,Thankyou Him.. i can afford a home.. RUMAWIP. love.....**
krsdy76,20170714,New Member,Group: Junior Member,Posts: 21,201208,,"Not really, without dr M's legacy, he cannot do all those."
kcchong2000,20170714,New Member,Group: Newbie,Posts: 3,200901,,wow. the amount of pancut syiok sendiri post like bukakke festival liao
scorptim,20170714,Casual,Group: Junior Member,Posts: 378,200911,,"You mean you lol hard at bn? Because bn seems to think this way which is why almost everyday the govt controlled media keep pushing the idea of najib better than mahathir.If they don't think so then just relax la, why so kiasu until everyday need to spread propaganda."
ponomariov,20170714,Casual,Group: Junior Member,Posts: 428,200602,,"What is Kroni ? Only Mahatir considered Crony ? As I see only member of new crony arise. Build MRT was Mahatir vision. Build railway was already done along Malaysia. improve MAS ???Under him MAS was bleeding. He became PM since 2009  total lost was more than all years combined before. And perviously was PM Ahmad Badawi. Under Mahatir with was doing well until 1998 financial crisis which of course everyone effected. 1 March 2004	        11,364,309	11,046,764	Decrease326,079	3,318,732	Decrease26.031 December 2005	9,181,338	        10,434,634	Decrease(1,251,603)	2,009,857	Decrease(100.2)31 December 2006	13,407,240	13,641,880	Increase(133,737)	1,873,425	Increase(10.9)31 December 2007	15,232,741	14,404,400	Increase852,743	3,934,893	Increase58.131 December 2008	15,570,141	15,299,234	Decrease271,795	4,119,822	Decrease14.631 December 2009	11,605,511	12,288,452	Increase522,948	699,693	Increase25.331 December 2010	13,585,559	13,485,355	Increase237,346	3,524,166	Increase7.231 December 2011	13,901,421	16,485,693	Decrease(2,521,325)	1,042,508	Decrease(75.5)31 December 2012	13,756,411	14,162,738	Decrease(430,738)	2,123,144	Decrease(6.1)31 December 2013	15,121,204	16,314,775	Decrease(1,168,839)	4,033,923	Decrease(8.7)cancel F1 which is also bleeding clear out a lot of dead branches of Mahathir project..save moneyLOL biggest joke of the year. F1 was always making money until Singapore had a race track. And why coz we are not good enough."
and85rew,20170714,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,yeah give to prc than localreplace ipp with tongsan
keown83,20170714,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"nope, i LOL very2 hard at Pakatun..u forgot that Tun M now in Pakatun?i guess u are a still a little kid back then that u didnt realize what 'GOVERNMENT CONTROL MEDIA' is really all about during Tun M tenure as PMnajib's era are more tame & behave compare to Tun M era"
duckhole,20170714,Casual,Group: Junior Member,Posts: 339,200603,,#ilovepmnajib so gooddo everything also for rakyat benefits
scorptim,20170714,Casual,Group: Junior Member,Posts: 378,200911,,No I didn't forget but my question is simple. Kenapa bn goyang sangat sampai hari hari kena kutuk tun m? Kalau confident sangat relax jelah. Ni macam cuak je hari hari kena condemn orang.
TigerLion,20170714,New Member,Group: Newbie,Posts: 0,201702,,Coming in to show my support for TS!
keown83,20170714,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,remember years back then when Tun M & Pakatun call Najib as coward & no balls becos najib keeps mum from defending himself from being attack by Tun M & Pakatun while BN also keeps mum from attacking Tun M all in the name of respecting the old man?the times of being defensive is over..nows the time for najib & BN to be in attack modewhy u so butthurt when najib & BN attack Tun M? did u feel sorry & defend najib when najib got attacked by Tun M?why cant Najib & BN attack Tun M? they are in the opponent flag right so BN have every right to attack him just like Tun M have every right to attack Najib & BNits a fair deal
urnicksux2,20170714,New Member,Group: Junior Member,Posts: 31,201307,,ajib not only better but the best this thred has makes me insaf
net,20170714,Getting Started,Group: Junior Member,Posts: 117,200510,,wow amazing! to me both of them ain't good because country debts are continue to rise. whatever projects build was using loans to carry out so nothing to shout. any country can build any infrastructure by borrowing money at the expense of the tax payers. you knw why we are paying gst? because we are paying off debts for all mega projects  in malaysia.
romalis51,20170714,Getting Started,Group: Junior Member,Posts: 88,201203,,Holy Shit. It is true. /k had been invaded by anjing BN!
youcanyougo,20170714,New Member,Group: Newbie,Posts: 0,201604,,"Tak payah nak complain banyak about the 2.6.  Mahathir also took alot during his time. Also ada kroni. He smarter only.. The way I see it, it's different wing but same flight plan."
neosan2806,20170714,New Member,Group: Junior Member,Posts: 33,200610,From: KL,"Anyway the rich is getting richer and the poor is getting poorer, only the middle income age group suffers the most. Can't go up and can't afford to go down. Maybe TS  is only looking at city folks area , mall is packed, millenial is buying condo, everybody driving godcar. But TS doesn't see the other side which is getting worse.For me , it has been 3 years no increment no bonus. So i have to say bersyukur i still have a job. But to be frank the way i see it's not getting better at all since Bijan took over."
Ikruga,20170714,Getting Started,Group: Junior Member,Posts: 126,200901,,Maybe it's time for lyn to introduce /politik or something...
SerioseCat,20170714,Getting Started,Group: Junior Member,Posts: 295,200805,,Im outta here before the UMNO Reality Distortion Field takes my brain too
ThisWorldisWeird,20170714,Getting Started,Group: Junior Member,Posts: 70,201403,,Woi dah habis ke sesi popcorn? I ordered large still got banyak. Argue more please
Yamma,20170714,Enthusiast,Group: Senior Member,Posts: 710,201206,,"this is something I love to find out. Who is his crony? When anwar was the finance minister, he did bla bla bla imf bla bla bla father become rich bla bla bla. So both PM and FM enrich their cronies. TRX and 118 tower using government money meh? cut development expenses? do you at least have basic economic knowledge?During Mahathir time, all rakyat stay in bungalow. Song created in 80++https://www.youtube.com/watch?v=jgDADs8KiX4"
Yamma,20170714,Enthusiast,Group: Senior Member,Posts: 710,201206,,"Syed muktorFM previously a political rewards title. Now, he actually hire professional to do the job as FM2. Do you want jibby to hire another politician to be FM? Or hire professional for FM post? UMNO wont let that to happen. Does all Chinese company pay tax? lol. I saw and received so many manual invoices after gst implementation.how to justify? your source is mainstream media... media... Not remove IPP, price no increase? who is the new crony? Yeah, Singapore making money with F1. That's why they decided to stop hosting F1 in the future..."
Matrix,20170714,King of Char Siew!,Group: Senior Member,"Posts: 14,991",200301,From: Damansara Jaya/Bandar Utama,"He saved all the money so can songlap 1 kali kaw-kaw in 1MDB.Chinese kena double tax, while org kte pay GST only.Jangan Tipu, macai."
foohoa,20170714,Enthusiast,Group: Senior Member,Posts: 801,200301,From: SABAH!!!,"if only compare najib with mahatirnajib win, mahatir totally forget sabah sarawakwhile najib develop a lot here"
antarkuzs,20170714,Getting Started,Group: Junior Member,Posts: 150,200806,,oohhh wise one....pls enlighten me about Wagner and Granger Law.
Blofeld,20170714,Look at all my stars!!,Group: Senior Member,"Posts: 2,445",201203,,"yes, i support TSNajib is the best PM"
ChuiChuiShui,20170714,Enthusiast,Group: Senior Member,Posts: 970,201508,,Whats the purpose of comparing dung vs shit?
mousqy,20170714,Casual,Group: Junior Member,Posts: 492,200808,,wow the cyber trooper have matured from #supportmypeeyem funding lebeh nihh
+3kk!,20170714,Look at all my stars!!,Group: Senior Member,"Posts: 7,850",200605,,"erm you guys know that economy is a calculation AFTER a period of transaction?in other words, you have to get the sales in for the economy to go up"
vanpersie91,20170714,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,"personally I think if not because of big mama, we can finally get over shadow of Tun Mso guys when wanna marry pls find the right girl"
Yamma,20170714,Enthusiast,Group: Senior Member,Posts: 710,201206,,"watch house of cards, American series. Seem the lady behind a leader play damnnnnn important role."
vanpersie91,20170714,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,thats why elders always insist for young lad to marry the right girlcuz ur wimmin will either strengthen u or will cause ur demise
joeroxworld,20170714,Casual,Group: Junior Member,Posts: 335,200905,,Najib's era is the worst.Cost of living naik like hell.Rakyat suffer.Crime rate increase.What a lovely place to stay !!
jasonloke,20170714,Getting Started,Group: Junior Member,Posts: 206,200601,From: kuala lumpur,jib gor maybe good if without big mama
-YS-,20170714,On my way,Group: Senior Member,Posts: 508,200602,From: Fairyland in Reality,"i support bijan divorce rosnam, confirm vote for him"
