Topic title: Salleh   lebih ramai Cina akan menyokong BN,"Topic posted on: 05 Feb 2017, 10:21:00",Topic link: https://forum.lowyat.net/topic/4189890,"Topic scraped on: 02 Aug 2017, 03:28:57",
username,date,avatar_title,group,post_count,join_date,from,text
Mikken,20170205,#,Group: Senior Member,"Posts: 1,056",200803,,Bodoh
nuvi,20170205,New Member,Group: Junior Member,Posts: 25,200908,,"Later don't complaint tsunami la, typhoon la, twister la."
gogocan,20170205,Getting Started,Group: Junior Member,Posts: 144,201312,,Implying cina sokong china
r3d2,20170205,Getting Started,Group: Junior Member,Posts: 101,200605,From: Kuala Lumpur,He is talking about China the country
Imp Bron,20170205,New Member,Group: Junior Member,Posts: 35,201408,,saya cinasaya sokong BN» Click to show Spoiler - click again to hide... «Said no one ever
sonic31s,20170205,Getting Started,Group: Junior Member,Posts: 85,201604,,Another self-praise Minister that can't differentiate BN cina AND normal chinese Rakyat !!!China got nothing to do with Rakyat chinese... Minister bullshit again !!!
alexcky,20170205,business Sifu,Group: Senior Member,Posts: 754,200711,,Don't bullshxt k.. most all of cainis business owner want to change govDon't expect cainis to support u
Zangetsu69,20170205,New Member,Group: Newbie,Posts: 0,201610,,Bodoh they think we related to China?
~Sherlock~,20170205,New Member,Group: Junior Member,Posts: 39,201010,,Wrong. These will be the reasons:1. Don't want trouble.2. Still need business permit and so on. So what to do? Have to be friendly with govt lor.3. Malay majority not willing to change so have to adapt also lor.
goedemorgen,20170205,New Member,Group: Junior Member,Posts: 42,201312,,Tongsan: Bila mau bayar hutang?
asusx,20170205,Getting Started,Group: Junior Member,Posts: 198,201206,From: ~Negara Bawah Bayu~,apa lagi cina maw???LOL
noresit,20170205,New Member,Group: Junior Member,Posts: 12,201006,,what he say might be true coz they r more stable recently
revious,20170205,New Member,Group: Newbie,Posts: 1,201306,From: Borneo Sabah Country Of The Great Wind,Getting stupid this Salleh.. why KB people vote him?
neoFluidic,20170205,New Member,Group: Junior Member,Posts: 47,201408,,"Either way the we are benefited Vote BN : more china power and monopoly in msia , hence no more 100% bumi control , more freehold land sold to China , no more silly bumi quota for prop (it's happening now) Vote oppo: no more BN , new gov Either way is good"
lylee73,20170205,"The mouse who wanders at /k all day, all night",Group: Senior Member,Posts: 639,201508,"From: Klang, Selangor","Great words from great leader, BN and UMNO will crush DAP in the next GE» Click to show Spoiler - click again to hide... «Said some ignorant assholes and the iron bot"
andyng38,20170205,Casual,Group: Junior Member,Posts: 308,200706,,Salleh Said Nonsense.
wodenus,20170205,Tree Octopus,Group: Senior Member,"Posts: 14,989",200301,,"Like I have a choice...  it's either them or the socialists, or the fundamentalists"
nicole_4ever,20170205,Casual,Group: Junior Member,Posts: 455,200902,"From: Cheras, Kuala Lumpur",i really admire their strong delusional especially during the blackout lol
acbc,20170205,Look at all my stars!!,Group: Senior Member,"Posts: 5,124",200301,,"Malaysian Chinese don't like / can't stand mainland Chinese. Simple fact.By giving all the big contracts to mainland Chinese companies, do u think these people will sub out the jobs to local companies? They will instead use own people and suppliers.I've been to many projects under mainland Chinese contractors. Entire project managed by their own people. Locals only for menial tasks like paperwork and translation. Stuff like cement, windows, aluminum frames and even silicone sealants all imported from China in container loads."
quintesson,20170205,Casual,Group: Junior Member,Posts: 465,200610,,"Bodoh lu ingat China Cina will care about Malaysia Cina ka? Only the delusional will think so. We all living in the same boat. There's no lu tak suka lu balik tong san unlike bangla, rohingya, myanmar where they care much more than theirs own citizen."
soowky,20170205,New Member,Group: Junior Member,Posts: 10,200907,From: /kay/,if I were chinese. I offended dgn kenyataan menteri ni. ade org yg waras akan jilat BN. so I belip chinese is bijak. don simply jilat BN asre
mlab88,20170205,New Member,Group: Junior Member,Posts: 5,200703,,"Tidur, mimpi, makan! Tidur, mimpi, makan! Repeat that 999x, maybe!"
neoFluidic,20170205,New Member,Group: Junior Member,Posts: 47,201408,,"True in the long run the china benefit from the profit not msia itself What I wanna see is china got more influence power in every aspect , no more 100% bumi control , more china investors , more prop transactions , basically slowly taking off bumi privileges I don't mind they care or not care Most important that got power holding in msia , less crony China got better vision than msian here...here mostly looking at fast money and spend like no tomorrow ...that's why u see najib and it's ppl here"
avatargod,20170205,New Member,Group: Junior Member,Posts: 32,200812,,"mispelled ""menyokong""...sepatutnya menyondol"
quintesson,20170205,Casual,Group: Junior Member,Posts: 465,200610,,"You siao ah. They only have one aim that's to milk profit, you think they come here to rule us? Take for example why Hongkies hate them? they'll raise and grab everything up till we can't cope. Too influential is not a good thing."
Clement1001,20170205,On my way,Group: Senior Member,Posts: 591,201201,,"By looking at this guy face, my Pen already sways like a magnet and cross other brackets."
Flaming_lion,20170205,An Innocent Lion,Group: Senior Member,Posts: 635,201008,,This guy is an indication of what it takes to be a politician in BN...
spanker,20170205,Custom Made e-Penis,Group: Senior Member,"Posts: 7,606",200412,From: Subang,They think more Chinese going to sokong BN means they don't know Chinese community.Why would anyone want to sokong party who don't know there constituents?
neoFluidic,20170205,New Member,Group: Junior Member,Posts: 47,201408,,Money is not important for them for now ....they can buy anything literally with cash They wan something where money Can't easily buy e.g land They are also looking for long term not short term ...that's why they are buying up FREEHOLD land in msia ...that's why u see new project where gt so much bumi lot lol ...some even don't have They will not rule ..but they prefer YOU rule they giv order from behind lol
wesleyktr,20170205,New Member,Group: Junior Member,Posts: 39,201104,,tu la kebodohan terserlahim cina but you think i give a fuck about malaysia working with china? im a malaysian not a prc chinese
shuttet,20170205,New Member,Group: Newbie,Posts: 0,201508,From: Perak,"If they kalah, later on they gonna say like dis"
mlab88,20170205,New Member,Group: Junior Member,Posts: 5,200703,,"JOM Pangkah [ X ] Pakatan, demi dia BN, Kronies!"
ahchun,20170205,IamLost,Group: Senior Member,Posts: 724,200301,From: Penang,Cina makan Babi = cina Babi = Haram
OrangCacat,20170205,Casual,Group: Junior Member,Posts: 383,201012,,"Salleh berkata masyarakat Cina juga umumnya gembira apabila kerajaan Malaysia dan China menjalin hubungan rapat, yang menyaksikan peningkatan dalam hubungan 2 hala.what does cina malaysia has to do with china? I don't give a shyt about china."
popice2u,20170205,Regular,Group: Senior Member,"Posts: 1,017",201104,,Cakap syiok sendiri
memekfalui,20170205,Getting Started,Group: Junior Member,Posts: 242,200410,,keruak the propaganda machineused to be tok mat
kding2,20170205,Enthusiast,Group: Senior Member,Posts: 837,200704,,Pretty sure that many Chinese doesn't like PRC.
nabielz,20170205,cbr_akra,Group: Senior Member,Posts: 845,200905,,Can Chinese verify this statement?
ikankering,20170205,New Member,Group: Newbie,Posts: 3,201701,,bn 2/3 majority.
dzire8089,20170205,New Member,Group: Newbie,Posts: 2,201605,,Ministry Bodo.  Syok sending statement.
patt_sue,20170205,Enthusiast,Group: Senior Member,Posts: 792,200502,,"actually, bn only need 5% from total chinese voters to become a government in the election.thats number can be  easily achieved.. in the last sungai besar by-election, bn got around 20% chinese voter"
~Sherlock~,20170205,New Member,Group: Junior Member,Posts: 39,201010,,Outside /k there are many Chinese especially business who 'dont want trouble'. These are MCA voters.
MR_alien,20170205,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,liow tiong lai also dnt dare to say thisthis salleh's face is as think as bijan to be able to say this
quintesson,20170205,Casual,Group: Junior Member,Posts: 465,200610,,not trying to argue. you are not wrong either.but it's just my 2cents.the land they bought or example those Penang housing that was being bought by Singaporean in rows are already a signed of grabbing.as of the method of ruling it's same to me because bottom line is they are the one who rule. unlike certain race janji orang kita.why we fight so hard for freedom at the end wanted to be submissive to others.
big[1],20170205,On my way,Group: Senior Member,Posts: 588,201506,,
and85rew,20170205,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,lol local chinese did not like prc china la
urnicksux2,20170205,New Member,Group: Junior Member,Posts: 31,201307,,where got?later more prc love come here more crowded too much competition
nagflar,20170205,Regular,Group: Senior Member,"Posts: 1,796",200704,From: Lower Perak,
jueiri,20170205,New Member,Group: Junior Member,Posts: 48,201103,,Ok lah. (Give him hope first.) Saya akan sokong penuh bn.
freeman1,20170205,New Member,Group: Junior Member,Posts: 39,201503,,"Haha... imported Chinis from China? Lol... anyway, better than bangla"
freeman1,20170205,New Member,Group: Junior Member,Posts: 39,201503,,Lol... even MCA oso dare not give such a statement... really menteri bodoh... like to syok sendiri..
myasiahobby,20170205,Casual,Group: Junior Member,Posts: 455,200912,From: Russia,kuat hisap gum
blueblueoutofblue,20170205,Enthusiast,Group: Senior Member,Posts: 878,201112,,"ada lo, last time they keep say, u tak suka u keluar, balik tongsan"
neoFluidic,20170205,New Member,Group: Junior Member,Posts: 47,201408,,I duno why I feel tongsan rule better than our rubbish PM
KLboy92,20170205,Getting Started,Group: Junior Member,Posts: 50,201508,From: Cherasboy,BULLSHIT
