Topic title: No doubt  MRT is the biggest legacy of PM Najib,"Topic posted on: 11 Jul 2017, 10:49:00",Topic link: https://forum.lowyat.net/topic/4354726,"Topic scraped on: 02 Aug 2017, 02:58:53",
username,date,avatar_title,group,post_count,join_date,from,text
RO Player,20170711,Now I am a Se7eN Star TigeR!,Group: Senior Member,"Posts: 3,759",200301,,its ok...wait another 6 months..u take a ride..
periuk_api1209,20170711,New Member,Group: Newbie,Posts: 3,201202,,wow..your really butthurt eh?
silent_stalker,20170711,Enthusiast,Group: Senior Member,Posts: 820,201204,,I do think mrt is good. Just waiting to see its effectiveness. Hope it can reduce traffic in cheras n puchong
Nauts,20170711,Getting Started,Group: Junior Member,Posts: 241,201106,,"MRT stations so far from housing, why would i want to use it. Drive better"
RO Player,20170711,Now I am a Se7eN Star TigeR!,Group: Senior Member,"Posts: 3,759",200301,,butthurt? i shake head on this farking govt..spending billions of unnecessary tax payers money
ck98,20170711,New Member,Group: Newbie,Posts: 2,201605,,is 1MDB scandal....
Jamesmeepok,20170711,New Member,Group: Newbie,Posts: 1,201511,,Mogolian fried chicken
egeokow,20170711,Casual,Group: Junior Member,Posts: 353,201302,,i don fxxking care coz im driving
Nafirii,20170711,New Member,Group: Newbie,Posts: 1,201307,,The bigger stretch of MRT hasnt even opened yet.. Memang la still jam. U use ur otak or not?
eksk,20170711,Casual,Group: Junior Member,Posts: 382,200410,,buka poll kat sini .. DrM atau Najib..
weretiger,20170711,FuuSuperuSenioruyuh,Group: Senior Member,"Posts: 1,100",200301,,Biggest in no particular order:1. Donation as there is no corruption in Najibai diary2. Apa lagi cina mau3. Lu tak suka lu keluar4. Kangkung kala kangkung5. Gst wang tak cukup bagi mama diamond anak harinjadi holiday6. Kasi redarmy internal affairs personal race protection 7. 1mdb mo1 bigmama 1Apa lagi??? Manyak lagi...
zakuankajang,20170711,New Member,Group: Newbie,Posts: 0,201705,"From: Kepala Batas, Penang",thank you najib
vindroid,20170711,New Member,Group: Junior Member,Posts: 42,201112,,
RO Player,20170711,Now I am a Se7eN Star TigeR!,Group: Senior Member,"Posts: 3,759",200301,,"40% aldy open...still usage 5%...if open all MRT 1, confirm under utilised ..u boleh guna otak udang or not...if u use otak, MRT should cover expenses if open more usage route, instead open at kota damansara - semantan...still under 5%...bleeding money....u cannot see? i can guarantee...fare will go up once MRT 1..open fully.."
honorable thief,20170711,New Member,Group: Junior Member,Posts: 6,201704,,His biggest legacy? Pick one from below:1MDBFGVDonation
Clement1001,20170711,On my way,Group: Senior Member,Posts: 591,201201,,1MDB > MRT
oathless,20170711,Getting Started,Group: Junior Member,Posts: 66,201407,,"The legacy that people can accept from Najib: MRT, HSR (high speed rail)The bad legacy:TRX, 1MDB, GST, BR1M, His wife and children..."
Clement1001,20170711,On my way,Group: Senior Member,Posts: 591,201201,,Who uses MRT for the daily basis ?
Lumiaaa,20170711,Getting Started,Group: Junior Member,Posts: 96,201409,From: LYN,TRX already building very fast
darth5zaft,20170711,Enthusiast,Group: Senior Member,Posts: 722,201202,,Don't just pluck data from the butt Lah20 years ago is the height of the financial crisis.Ringgit is worse off than it is now.
Jasonist,20170711,gegegegege,Group: Senior Member,"Posts: 1,103",200605,From: Malaysia,"his biggest legacy is u help me, i help u"
Mikethebodo,20170711,New Member,Group: Junior Member,Posts: 26,201706,,"ok I take out from butt.3.80 vs 4.30 that is a big difference. And might I add, when I reply to TS, TS was talking about 30 years ago. You want me to backdate 30 years ago?2.75 vs 4.30"
stormsea7,20170711,Getting Started,Group: Junior Member,Posts: 72,201105,,"What exactly have Najib do for MRT project?If he have push for the project or lead it, I can accept lah.Like how Mahathir push for KLCC and KLIANajib name was hardly mentioned during the initial MRT phaseNow when it's good, suddenly it due to himAll i remember about public transport is how KTM must have wasted so much money to repaint their komuter with Najib stupid ""Rakyat Didahulukan, Pencapaian Diutamakan"""
stormsea7,20170711,Getting Started,Group: Junior Member,Posts: 72,201105,,so hard to choosebut i vote 1MDBcos' he signed it offand only he can sign it off as the sole director lolwhatever happen to 1MDB will forever be tied to him
Ikruga,20170711,Getting Started,Group: Junior Member,Posts: 126,200901,,Your butt contains accurate facts. Such a divine person.
Mikethebodo,20170711,New Member,Group: Junior Member,Posts: 26,201706,,Yes it came from my fart. Haroom
Crovoseas,20170711,Getting Started,Group: Junior Member,Posts: 159,200503,,"I no understand, Bijan build it? He draw all the plan/design/whatever?"
raulxiver,20170711,Getting Started,Group: Junior Member,Posts: 123,201110,,I always think why don't build trx or whatever in somewhere else. Kl is too dense already. While many other rural places still require more development.
Barbossa,20170711,Getting Started,Group: Junior Member,Posts: 225,201302,From: Black Pearl (FUCK JACK SPARROW STOLE MY SHIP),he went for agriculture rather than infrastructure
Noyoudontcare,20170711,Getting Started,Group: Junior Member,Posts: 155,200807,,I think his legacy isPnb118TrxUtcPan borneoBandar malaysiaKlinil 1Malaysia What else?
gsem984,20170711,Getting Started,Group: Junior Member,Posts: 126,201510,,Badawi biggest legacy1. Free Anwar from Sodomy 1.02. Scrapped Dr M's Crook bridge project 3. Get 2nd wife.
United Rulez,20170711,On my way,Group: Senior Member,Posts: 543,200609,,Renew passport and ic in less than half a day?For my case less than 1 hr
KiRin_KisHi88,20170711,New Member,Group: Junior Member,Posts: 49,201209,,"GST is the biggest legacy of this mthfckr, they effected more people than the MRT. From poorfags on the street to the richfag crony with no exception."
quadreduce,20170713,New Member,Group: Junior Member,Posts: 14,201206,,"Err why its his legacy? If zahid hamidi or khairy is PM, mrt project will be cancelled is it?"
huaweie5830,20170713,Enthusiast,Group: Senior Member,Posts: 919,201301,,Ts don't BodoMalaySia got kereta api since 1885Sg haven't even born yet
Zot,20170713,Regular,Group: Senior Member,"Posts: 1,922",201403,,What we can expect in future is that our leader will have thicker and thicker skin
Zot,20170713,Regular,Group: Senior Member,"Posts: 1,922",201403,,2x submit
pencapchew,20170713,New Member,Group: Junior Member,Posts: 11,200710,,Simen ada legacy
tikaram,20170713,Look at all my stars!!,Group: Senior Member,"Posts: 9,704",201111,,Najib biggest legacy is not 1MDB meah? Everyone including those friend from usa uk HK etc etc keep talking curi wang rakyat  still standing tak tahu malu.When ever I meet them. I malu betul with having such pm.
jvcpcv55,20170713,Casual,Group: Junior Member,Posts: 448,200301,,WRONG!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!the biggest legacy of PM Najib is 1MDB and PINK DIAMONDS
Radiant360,20170713,Getting Started,Group: Junior Member,Posts: 156,201707,,Mahathir give us LRT.  Najib just steal the idea and feel proud delivery MRT
Matrix,20170713,King of Char Siew!,Group: Senior Member,"Posts: 14,991",200301,From: Damansara Jaya/Bandar Utama,Not legacy.LEGENDARY.Hikayat Al-Bijan : Legenda 1MDB Seigala Jalan Dinding
bananawalnutcake,20170713,New Member,Group: Newbie,Posts: 0,201706,,
acbc,20170713,Look at all my stars!!,Group: Senior Member,"Posts: 5,124",200301,,"Agreed. His reputation might improve with MRT but as long Bik Mama is with him, it remains to be seen."
TrustULoveU,20170713,Casual,Group: Junior Member,Posts: 372,201004,,+1
