Topic title: Zaid Ibrahim Joins Democratic Action Party  DAP ,"Topic posted on: 07 Feb 2017, 11:51:00",Topic link: https://forum.lowyat.net/topic/4191428,"Topic scraped on: 02 Aug 2017, 03:28:33",
username,date,avatar_title,group,post_count,join_date,from,text
+3kk!,20170207,Look at all my stars!!,Group: Senior Member,"Posts: 7,850",200605,,"lol, i still cant believe the sight of mamak and LKS together"
Faidzal,20170207,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,google ezra zaid.but basically almost all of the BFM ppl are liberal or SJW or both types...
Faidzal,20170207,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,#dunianakkiamat
Daniel John,20170207,New Member,Group: Junior Member,Posts: 38,200607,,katak now...wow!out from PKR join DAPtop kek
amon_meiz,20170207,On my way,Group: Senior Member,Posts: 666,200901,,How is liberal or sjw a bad thing
+3kk!,20170207,Look at all my stars!!,Group: Senior Member,"Posts: 7,850",200605,,"cause they are as silly as the right wing nutsif a wimminz slept with you and forgot about it till 5 years later, then she suddenly feels that you took advantage of her.= RAPEsrsy sometimes BFM gives me them cancer"
WinkyJr,20170207,Getting Started,Group: Junior Member,Posts: 176,201007,,"previously, mahathir mahazalim firaun kejamnow, our glorious leader!"
amon_meiz,20170207,On my way,Group: Senior Member,Posts: 666,200901,,Eh. Really? They said that? That isnt liberal or sjwThat just stupidity
+3kk!,20170207,Look at all my stars!!,Group: Senior Member,"Posts: 7,850",200605,,"not that in particular, its the air after all so they have to mellow downbut they certainly do have some rather outlandish arguments"
amon_meiz,20170207,On my way,Group: Senior Member,Posts: 666,200901,,Lol. Funny la people label themselves this and thatWhen they just being silly and dumb
blueblueoutofblue,20170207,Enthusiast,Group: Senior Member,Posts: 878,201112,,I tot u work for BN ? How come report this news?Oh waii... this kind of news you guys wanna to portray him as .... katak ?
silent_stalker,20170207,Enthusiast,Group: Senior Member,Posts: 820,201204,,"Coz parti bumi is still new, not have much influence and standings in local politics. Mahathir anytime can kick the bucket. Without mahathir that party sure die. So its best to join DAP for the long run."
+3kk!,20170207,Look at all my stars!!,Group: Senior Member,"Posts: 7,850",200605,,"they tend to be idealists you know la, the new generation hipster save the world kinda group"
amon_meiz,20170207,On my way,Group: Senior Member,Posts: 666,200901,,Which is not bad thingIf they actually went and do itInstead of just talking and focusing on trivial stuff
+3kk!,20170207,Look at all my stars!!,Group: Senior Member,"Posts: 7,850",200605,,"eh, dont encourage them, later you get cancercause they dont do it, what they do is like the refugee situation, they will all complain about it while sipping their starbucks frap in an aircon room.but when it comes down to it, wont even give RM1"
damonlbs,20170207,Casual,Group: Junior Member,Posts: 371,200505,From: KL,liberal in asia and liberal is the west is not that same
amon_meiz,20170207,On my way,Group: Senior Member,Posts: 666,200901,,LololzBetul. Whats the difference?
azhan82,20170207,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,Level 3 - Trojan decides to take power for themselves. BN Lose GE14 Level 4 - BN Macai gigit jari. No more funding cause BN cant songlap anymore...Winrar
doppatroll,20170207,Getting Started,Group: Junior Member,Posts: 133,201309,,double agent tu.....later pull voters out from DAP back to BN
citacitata,20170207,Getting Started,Group: Junior Member,Posts: 242,201601,From: Joined : 2008,Haha. Concise.
damonlbs,20170207,Casual,Group: Junior Member,Posts: 371,200505,From: KL,they have gone to the extream hiVQ8vrGA_8
Matrix,20170207,King of Char Siew!,Group: Senior Member,"Posts: 14,991",200301,From: Damansara Jaya/Bandar Utama,Gong xi Fa Cai!!
smallcrab,20170207,Getting Started,Group: Junior Member,Posts: 82,200707,From: Puchong,Katak is better than Pak Turut ???
SKY233,20170207,u x sukak u keluar,Group: Senior Member,Posts: 643,200807,From: :hehe:,lalang
champu,20170207,Casual,Group: Junior Member,Posts: 495,201404,,TDM dah insaf bro.
kevinwawa,20170207,Getting Started,Group: Junior Member,Posts: 114,201105,,i only speak the truth
TheHitman47,20170207,Regular,Group: Senior Member,"Posts: 1,000",200909,From: In Your Mind,why would he join leicester if he can join Barcelona.no brainer.
hotjake,20170207,Getting Started,Group: Junior Member,Posts: 82,201011,,how do you know?
amon_meiz,20170207,On my way,Group: Senior Member,Posts: 666,200901,,A very good video
damonlbs,20170207,Casual,Group: Junior Member,Posts: 371,200505,From: KL,all the good quality commentator are with the conservative side now
amon_meiz,20170207,On my way,Group: Senior Member,Posts: 666,200901,,Theres nothing wrong with which side u onAs long as we all become a good human beingThat should be the only side we onLabelling ourselves just going to divide and segregated each other Nothing good would come from it
damonlbs,20170207,Casual,Group: Junior Member,Posts: 371,200505,From: KL,its like tellling corporation to stop branding their products
amon_meiz,20170207,On my way,Group: Senior Member,Posts: 666,200901,,Human is corporation?
damonlbs,20170207,Casual,Group: Junior Member,Posts: 371,200505,From: KL,sure why not
amon_meiz,20170207,On my way,Group: Senior Member,Posts: 666,200901,,Why?
poosk,20170207,Getting Started,Group: Junior Member,Posts: 71,200904,,paling benci DAPLGE = donald trump
damonlbs,20170207,Casual,Group: Junior Member,Posts: 371,200505,From: KL,Why do corporations have the same rights as you?http://money.howstuffworks.com/corporation-person.htm
amon_meiz,20170207,On my way,Group: Senior Member,Posts: 666,200901,,For legal purposesDoesnt explain anything about human hebaviour and their tendency to label themselves and other people To fill themselves with fictional sense of superiority
damonlbs,20170207,Casual,Group: Junior Member,Posts: 371,200505,From: KL,
Faidzal,20170207,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"bonus with outsyedthebox, kadir jasin LKS, liew chin tong, zaid Ibrahim etc."
~Sherlock~,20170207,New Member,Group: Junior Member,Posts: 39,201010,,Gasp! Oh no! Shake! Shiver! BN is sooooo scared.....Meh......
Strike,20170207,New Member,Group: Junior Member,Posts: 34,200301,From: KL,near the End alreadyLKS and Maha side by side..
Vape [On],20170207,Regular,Group: Senior Member,"Posts: 1,069",201511,,Average age is like 70 years old.Why youngster like us tok kok in /k only?
Vape [On],20170207,Regular,Group: Senior Member,"Posts: 1,069",201511,,Hi kiddo.Why do you need all those agents when you already sapu every thing?Topkek.
DarkNite,20170207,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,"Ya, why la join DAP!!!!"
Vape [On],20170207,Regular,Group: Senior Member,"Posts: 1,069",201511,,Hak eleh. Ko ikut mukhriz masuk felda ker hari tu?
Vape [On],20170207,Regular,Group: Senior Member,"Posts: 1,069",201511,,Sebab dia nak jadi macam singapore!
Vape [On],20170207,Regular,Group: Senior Member,"Posts: 1,069",201511,,Jangan jadi lalang!! Biar bertulang belakang!!
kaffra,20170207,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,"maybe ill join DAP too, easy to become wakil rakyat and enjoy pencen for life"
bereev,20170207,Getting Started,Group: Junior Member,Posts: 53,201112,,
bereev,20170207,Getting Started,Group: Junior Member,Posts: 53,201112,,Level 3 - create redundancy to confuse and fanning the hate and jealous Level 4 - party fight and lost support some leader arrested under SOSMA
kaffra,20170207,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,"tu tempat zairil, tak boleh kacau kut, aku offer pi area2 kerusi BN kat mainland"
joe_kopitiam,20170207,New Member,Group: Junior Member,Posts: 35,201410,,why shame? that youtube channel he did is effing genius!here's ezra. I6zBzi-b-1A
empatTan,20170207,On my way,Group: Senior Member,Posts: 684,201603,,Welcum brother zaid! Viva la revolusiiion!
meteoraniac,20170207,Enthusiast,Group: Senior Member,Posts: 899,200508,,"It's a battle for moral superiority. People like him want to think they're better than others without actually having to be decent human beings. So they engage in virtue signaling. They identify any and all things as racist, misogynist, and/or homophobic without actually doing anything to the effect of problem solving. He started out okay in his early BFM days but become really unbearable b4, during and aft the US presidential elections.Roman Polanski makes good movies too, does that make him as a great person? think about it."
joe_kopitiam,20170207,New Member,Group: Junior Member,Posts: 35,201410,,"but isn't the battle for moral superiority account for most people?   in any case, i have no idea what he's doing now. i do agree that some malaysians pay too much attention to whatever's going on in the States."
periuk_api1209,20170207,New Member,Group: Newbie,Posts: 3,201202,,Wei..this zahid consider as a katak or not?
Toyoi,20170208,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,Cai2 pretend atas pagar bagus join neutral parti cinta Semut
champu,20170208,Casual,Group: Junior Member,Posts: 495,201404,,I don't  You got the joke
kucinggemok,20170208,Getting Started,Group: Junior Member,Posts: 78,200903,,Lots of em nowadays.I cant recall when is the last time I tune to BFM. I enjoyed their biz and entrepreneur story thoughNow I listen to mixx / traxx / one.fm from singapore
