Topic title: Najib  Gomen staf jgn ambil hak rakyat,"Topic posted on: 09 Jan 2017, 10:06:00",Topic link: https://forum.lowyat.net/topic/4170273,"Topic scraped on: 02 Aug 2017, 03:32:45",
username,date,avatar_title,group,post_count,join_date,from,text
SushiBurgerX,20170109,Casual,Group: Junior Member,Posts: 418,201008,,"Yah Yah.. Only Donation from Arab prince can take, the rest, jangan."
huaweie5830,20170109,Enthusiast,Group: Senior Member,Posts: 919,201301,,Cukur
sepulse,20170109,Casual,Group: Junior Member,Posts: 307,200812,,"sebelum cakap, tengok cermin dulu la bodo."
cloud666,20170109,Getting Started,Group: Junior Member,Posts: 73,201006,,oscar winners also lose liao
dangerminimouse,20170109,Getting Started,Group: Junior Member,Posts: 95,201609,,Wow what about FGV go and buy eagle high plantation for double the price of the valuation then take gahmen loan?
netmatrix,20170109,The machine... it sees everything.,Group: Senior Member,"Posts: 4,134",200301,From: Zion,Whalao!!!!!!!!!!! WHALAOOO!!!!!!!!
editboy,20170109,Getting Started,Group: Junior Member,Posts: 113,201202,,Best joke of 2017 so far.
Prometric,20170109,Getting Started,Group: Junior Member,Posts: 216,201008,,"Boss jib, april fool still got 4 more months to go leh"
Lyu,20170109,Getting Started,Group: Junior Member,Posts: 157,201501,,Wow... thicknesses level 99
saigetsu,20170109,On my way,Group: Senior Member,Posts: 652,201002,,this statement really makes me think is he really invicible iddqd modenobody can touch him?
nickykee,20170109,New Member,Group: Junior Member,Posts: 40,200803,From: Morning Star,somebody gip him a mirror
a_dot_el,20170109,New Member,Group: Junior Member,Posts: 19,201009,,Hahahahhahaaa
rabbitman5555,20170109,New Member,Group: Newbie,Posts: 0,201610,,macheebye i really loled
azhan82,20170109,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,"Lol.. Jangan ambil duit rakyat, *hand in government coffers*...Rinse and repeat"
a_dot_el,20170109,New Member,Group: Junior Member,Posts: 19,201009,,Can someone nominate him for Europe Business Award ?Europe Bullshit Award
Zoopdiidoo,20170109,Getting Started,Group: Junior Member,Posts: 100,201607,,Don't fly your fking jet
bugijun,20170109,On my way,Group: Senior Member,Posts: 500,200605,From: Seremban,Hikmat muka tebal titaniummmm!!!
andyng38,20170109,Casual,Group: Junior Member,Posts: 308,200706,,The clown's makeup is extra-thick nowadays.
Timemuffin,20170109,Getting Started,Group: Junior Member,Posts: 84,201107,,he is right y'knowyou can't fault him for 1mdb cause its all his. not gomen.
ashburn98,20170109,Runaway train,Group: Senior Member,"Posts: 1,549",200511,,"One thing, his self control >9000.I would have rolling on the floor laughing seeing the speech script."
EternalC,20170109,"Take what you can, give nothing back",Group: Senior Member,Posts: 800,200704,From: the sins never die,black hole calling vacuum cleaner to stop sucking
pandah,20170109,On my way,Group: Senior Member,Posts: 537,201107,,private jet?1mdb?badak beli barang?
aLittleMisfit,20170109,Honorary Lifetime Misfit,Group: Senior Member,Posts: 788,200606,From: MSG Land,u guna public fund untuk melancong dengan family tu apa cite?
neoexcaliber,20170109,Getting Started,Group: Junior Member,Posts: 67,200501,,I can hear mirrors everywhere cracking.
Songlap,20170109,New Member,Group: Junior Member,Posts: 28,201302,From: Putrajaya,the irony
jamestc,20170109,New Member,Group: Junior Member,Posts: 16,201511,,
Strike,20170109,New Member,Group: Junior Member,Posts: 34,200301,From: KL,i feel he trolling he trolling inside his heart
lahart,20170109,Getting Started,Group: Junior Member,Posts: 68,201101,,Other tak blh Dia blh
99FoxDemon,20170109,New Member,Group: Junior Member,Posts: 19,200603,From: East Coast of Cuba.,He tell that to him self izit?
SMB002,20170109,Getting Started,Group: Junior Member,Posts: 86,201501,,"Inb4, gomen aku punya, itu duit gomen bukan duit rakyat. Donasi aku."
unknown warrior,20170109,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,Ironmaid98: Najip is a good exemplary leader.
estcin,20170109,New Member,Group: Junior Member,Posts: 29,201108,,Donation not belong to the rakyat (according to him)
lyndanielow,20170109,New Member,Group: Junior Member,Posts: 41,201409,,Irony @ its best
ImiNNarumI,20170109,New Member,Group: Newbie,Posts: 0,201611,From: Malaysia,too excited for april fool meiby
daus89,20170109,Casual,Group: Junior Member,Posts: 420,200908,,nasib baik i tak pergi this assemblydah ler panas cuaca
sniper on the roof,20170109,20k VIP Club,Group: VIP,"Posts: 22,793",200301,From: Taipei,LOL
pikkidok,20170109,Getting Started,Group: Junior Member,Posts: 92,201111,,CukurKangkung masih murah
T600,20170109,New Member,Group: Junior Member,Posts: 16,200906,,
loki,20170109,Regular,Group: Senior Member,"Posts: 1,602",200301,"From: Damansara Damai, PJ","kami tak mau ikan bilis, kami mau jerung tu..."
shuttet,20170109,New Member,Group: Newbie,Posts: 0,201508,From: Perak,oh well..
hackwire,20170109,Look at all my stars!!,Group: Senior Member,"Posts: 4,180",200501,,can you believe that he is clean of corruption?
Mr. Najib Razak,20170109,Getting Started,Group: Junior Member,Posts: 67,201606,,blueocen3Cum help ayam
Clement1001,20170109,On my way,Group: Senior Member,Posts: 591,201201,,"I think he hypnotized himself to speak about integrity speech. Ask anyone in Malaysia except Macai & kroni, ""who are the biggest thief in the Malaysia"", you will definitely get a smile on their face (you know, i know) but don't dare to speak it out loud."
nill,20170109,Getting Started,Group: Junior Member,Posts: 250,201005,,"@all, want to collect donation so we can give MO1 a mirror?"
desmond2020,20170109,Getting Started,Group: Junior Member,Posts: 280,200506,,Donasi tu apa macam Kira?
jenniferjen,20170109,Getting Started,Group: Junior Member,Posts: 167,200508,,Power muka level tuuImmunity 100%
Vola Moguli,20170109,New Member,Group: Junior Member,Posts: 15,201701,,sounds legit. deswai i rike him a lot#ilapPM!
mowlous,20170109,Getting Started,Group: Junior Member,Posts: 241,200707,,xbBfxREg6fkSound like this guy.
duckhole,20170109,Casual,Group: Junior Member,Posts: 339,200603,,"1. bukan duit rasuah, duit donasi2. bukan duit rakyat, duit pak arab"
SinzChan,20170109,New Member,Group: Junior Member,Posts: 12,201110,,said the mo1
alan_kong84,20170109,Getting Started,Group: Junior Member,Posts: 96,200605,,Jilat... jgn tak jilat... Owai... dia mau jilat siapa lagi...
cliffang83,20170109,3D Printing Rock!!,Group: Senior Member,Posts: 801,200301,From: Kingdom,Jangan ambik! Rampas! Lepas tu bagi aku.
roystevenung,20170109,Regular,Group: Senior Member,"Posts: 1,830",201201,"From: Butterworth, Penang",Joke of the 2017!
acbc,20170109,Look at all my stars!!,Group: Senior Member,"Posts: 5,124",200301,,Expenses for his private jet also from tax money.
SushiBurgerX,20170109,Casual,Group: Junior Member,Posts: 418,201008,,I belip i can fly.
manypplwan,20170109,Getting Started,Group: Junior Member,Posts: 256,201208,From: Curryland,Lmao
frossonice,20170109,Getting Started,Group: Junior Member,Posts: 73,200806,,xbBfxREg6fk
avatargod,20170109,New Member,Group: Junior Member,Posts: 32,200812,,poocheebaibai punya statement
max_cavalera,20170109,the world is so beautiful..,Group: Senior Member,"Posts: 4,517",200606,"From: Cyberjaya, Shah Alam, Ipoh",Idup Najib!!!
ticke,20170109,****E***y*u***i***@**,Group: Senior Member,"Posts: 1,386",200410,From: let there be rain,the irony.
perigi,20170109,New Member,Group: Junior Member,Posts: 7,201612,,kulit apa lagi tebal dari kulit babi?
ahter,20170109,Getting Started,Group: Junior Member,Posts: 126,200807,,kundek the pundek
adolph,20170109,Hail the hitler,Group: Senior Member,Posts: 832,201209,"From: Richmond, Oakland hills",lolsendiri tu ape
SerioseCat,20170109,Getting Started,Group: Junior Member,Posts: 295,200805,,say good thing kena tiaodo bad thing kena tiaoberdiri teguh di belakang ironmaid
acid427,20170109,On my way,Group: Senior Member,Posts: 680,200608,"From: Today, 02:33 AM",Azam tahun baru kot.Bersangka baaaeeekkk.
Doomsday,20170109,Retired LYN BULK seller,Group: Senior Member,"Posts: 2,095",200412,From: initrd,Eeee that irony..RespectMyPm
skyblu3,20170109,Getting Started,Group: Junior Member,Posts: 71,201301,,
eksk,20170109,Casual,Group: Junior Member,Posts: 382,200410,,Contohi peribadi  Dengarlah nasihat Perdana Menteri...Do as i say not as i do..
skyblu3,20170109,Getting Started,Group: Junior Member,Posts: 71,201301,,Better to just do good thing because action speaks louder than words.
samjet,20170109,Getting Started,Group: Junior Member,Posts: 96,201205,From: Kuala Lumpur,Jgn soal amanah dan kesucian bijan
billylks,20170109,Getting Started,Group: Junior Member,Posts: 89,201005,,He must be very thick in denial to be able to say this.Probably he thinks siphoning money into his bank account is his rights as the PM.Ptuih.
DarkAeon,20170109,Casual,Group: Junior Member,Posts: 452,201011,,cermin cerminlah diri sendiri dulu
NeoMnemonic,20170109,On my way,Group: Senior Member,Posts: 627,200806,,"ambil, jangan tak ambil yo"
acer7254,20170109,New Member,Group: Junior Member,Posts: 4,201401,,Manusia paling hipokrit dan munafik
