Topic title: Dr Mahathir says revenge behind sale of Proton,"Topic posted on: 15 Jun 2017, 16:03:00",Topic link: https://forum.lowyat.net/topic/4327561,"Topic scraped on: 02 Aug 2017, 03:04:00",
username,date,avatar_title,group,post_count,join_date,from,text
Vape [On],20170615,Regular,Group: Senior Member,"Posts: 1,069",201511,,Syed mortar bukan anak dia.
lonely66,20170615,Getting Started,Group: Junior Member,Posts: 116,201110,,"u created a beggar, u take care of him la ...... bising apa ???"
Vape [On],20170615,Regular,Group: Senior Member,"Posts: 1,069",201511,,Mak tak marah ker ko jadi geng bijan bikmama?
Toyoi,20170615,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"One day, we will all buy China-made cars 25 Jan 2014https://forum.lowyat.net/topic/3111900...“Now China is making cars and we are importing them but not many Malaysians are buying their cars. One day, we will all buy China-made cars because it is not made by Malaysians,” he said."
Bill888,20170615,New Member,Group: Newbie,Posts: 0,201506,,Bodo old man.. created cronyism racism and car company only burden to the people.
Strike,20170615,New Member,Group: Junior Member,Posts: 34,200301,From: KL,yessput him back to be PM
warpig,20170615,New Member,Group: Junior Member,Posts: 49,200708,,"proton wasted our 15billion, vanished our chance to be sea car assembly hub, and forced us to buy expensive cars. the only one that happy in this scenario are the cronies that involved with this big money."
hjffgjng,20170615,Getting Started,Group: Junior Member,Posts: 66,201705,,TILeli5what relation drb wif mamaktir?and how al buhari come into all this?
Toyoi,20170615,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,sgshuhu dares tokdukun ar188
DarkNite,20170615,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,WELL SAID!!!
mowlous,20170615,Getting Started,Group: Junior Member,Posts: 241,200707,,"I'd call this karma lo ..... in the past why was imported car so expensive in the first place? He tax 100% from all who buy imported car with the excuse that the tax money would use to further improve our national car and reach to a point where proton brand is reputable. All this years you see news famous talking about fatal accident a lot is proton car, recently start to become better but the super songklap problem never bother to solve .... skrg dah nak jual anak baru cakap nak ajar jadi olg baik ..... dah lambat dah ..... and the 100% import tax still will be there even if we don't have any national own car brand, why? Cause that had become the basic nasi periuk barang naik ........"
Jasonist,20170615,gegegegege,Group: Senior Member,"Posts: 1,103",200605,From: Malaysia,mamakthir tak abis abis kecam isu ini... nak masuk keranda ke blum?
mcnoodle,20170615,Getting Started,Group: Junior Member,Posts: 97,201408,,PETALING JAYA: Dr Mahathir Mohamad today escalated his bitter row with the government of Prime Minister Najib Razak by alleging the decision to sell Proton was driven by a “blood feud” at the expense of national dignity.I didn't know that his personal ego is a 'national dignity'.
max_cavalera,20170615,the world is so beautiful..,Group: Senior Member,"Posts: 4,517",200606,"From: Cyberjaya, Shah Alam, Ipoh",Sudah sudah la proton.....Nak makan duit tax payer money berapa billion lagi?
ALeUNe,20170615,I'm the purebred with aristocratic pedigree,Group: VIP,"Posts: 9,582",200301,From: Mongrel Isle,"Ask this mamak to sponsor 1 billion from his pocket. Alternatively, he can buy all the share of Proton."
@zan65,20170615,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,
@zan65,20170615,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,Its obvious rite that this old man has taken everything into personal matters.
MR_alien,20170615,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,"""if it had not used tax revenue"" = ni tabuli, tax bukan utk kegunnan itu"
V12Kompressor,20170615,No carrots here,Group: Senior Member,"Posts: 1,907",200809,From: Kuala Lumpur,"after over 25 years in existance, still mau use 'tax revenue' to run proton ka. lol"
Danielle Lav,20170615,Getting Started,Group: Junior Member,Posts: 85,200810,,it has been feeding parasites long time ago. what he toking sia.
TruthHurtsDontIt,20170615,New Member,Group: Newbie,Posts: 0,201706,,Dah lah... Your crony culture is why proton failed. Let it go la.
Noyoudontcare,20170615,Getting Started,Group: Junior Member,Posts: 155,200807,,rm15 bil from proton and god knows bil of rm from mas /perwaja can build one lrt at every major city now
Slowpokeking,20170615,New Member,Group: Newbie,Posts: 0,201410,,Proton dah makan berapa billion? Got more than 2.6?
ILoveLalat.net,20170615,Seasonal Trader,Group: Senior Member,"Posts: 2,811",201505,,"Mamakthir is such a huge failure. Actually, you are making Najib a very good person. Who instill those ""culture""? You. Who started all the songlaptism in the government? You. Basically, you just destroyed your reputation because of your unhumble rudeness. I just don't know what to say, I'm totally blown away, when mentioning the national dignity, there's a fine line between knowing what is national dignity and your own personal interest.It's just that Dr. M is lucky not to be in an era of social media, if not, you are also gone case too."
tokdukun,20170615,Getting Started,Group: Junior Member,Posts: 259,200611,,"Proton actually made profit during DSZ's time, from pauline tan sos, they even made rm186mil profit in 2010. DrM never liked DSZ, since he came into proton DrM made noise about DSZ. Pretty obvious is because DSZ got rid of DrM's cronies, run it properly, then can make profit. When DRB took over in 2012, it was kinda sudden. I never understood why when proton was steady, Khazanah wanted to give it to DRB. Then DSZ had to ""resign"" (more like macam kena tendang). Lotus CEO Dany Bahar also got the boot due to some dodgy excuses made up by DRB goons. Unlike DSZ, he fought in court for unfair dismissal, end up DRB settled out of court, implying memang DRB salah for sacking Dany. Then proton went down the drain, personnel kept changing, DrM became chairman, QC back to shit again. Lotus supposed to develop an all new model also scrapped when Dany got kicked out. Sorry la, but it's obvious to me DrM is the problem. His cronies not only lower quality, but songlap so much until rm1bil+ losses. It's not like Proton can't be profitable, DSZ proved it can with discipline and good control. DrM masuk je hancur lebur. Dah la tu. For proton's own sake, stay away and ignore everything DrM. Hopefully Geely exert their muscle to discipline back Proton, even if they only own 49%."
Matrix,20170615,King of Char Siew!,Group: Senior Member,"Posts: 14,991",200301,From: Damansara Jaya/Bandar Utama,"Diam lah Mamak. Bising lagi, nanti I vote Bijan!"
acbc,20170615,Look at all my stars!!,Group: Senior Member,"Posts: 5,124",200301,,"Proton shouldn't exist in the first place. He should have invested in MRT back in the 80s instead. Had he done so, there won't be expensive highways, tolls, subsidy of petrol and less jam on city roads."
ar188,20170615,Look at all my stars!!,Group: Senior Member,"Posts: 8,118",200606,,"dont think so its just a matter of time, once the korean overtake them in products.. its a downward spiral"
poooky,20170615,Getting Started,Group: Junior Member,Posts: 116,201109,,Someone salty liap
kevinlowl,20170615,New Member,Group: Junior Member,Posts: 22,201307,,FFS just shut down this goddamn money sinkhole already
bereev,20170615,Getting Started,Group: Junior Member,Posts: 53,201112,,"Najib is correct and also wrong PRoton is the only one thing can made Tun M bad name , now is gone no more issue can blame Tun Moh ya no matter how improve proton is still rakayt will bash because the import car tax very high"
patt_sue,20170615,Enthusiast,Group: Senior Member,Posts: 792,200502,,now proton supporters will vote for pakatan.....
tokdukun,20170615,Getting Started,Group: Junior Member,Posts: 259,200611,,"Now under Geely, there is hope. Even if it means just a budget brand division of Geely."
ar188,20170615,Look at all my stars!!,Group: Senior Member,"Posts: 8,118",200606,,"hopefully geely release some mid range goodies la.. nanti go develop or ckd those BRIC models, india/brazil el cheapo cars"
tokdukun,20170615,Getting Started,Group: Junior Member,Posts: 259,200611,,"Starting off with Boyue, that is a proper car instead of el cheapo 3rd world junk. Geely got concept MPV, potential Exora replacement."
marlick25,20170616,Casual,Group: Junior Member,Posts: 375,201101,,"Lulz, ada otak tu guna. Tak semestinya anti pembangang = macai najib.Dah dua2 bangang, memang aku tak sokong la dua2"
kingmafia,20170616,Getting Started,Group: Junior Member,Posts: 62,200811,,Gila mamakdir ni. Better sell this non profit proton car
zeese,20170616,Warning Level,Group: Senior Member,"Posts: 1,341",200501,From: Kuala Lumpur,"I think, he knows very well for all payment to go down to the recipient, all middlemen, dato, datin, cronies, son, daughter, takes their shares first and pass down the balance, if any.."
herojack41,20170616,Master Of Trouble Maker,Group: Senior Member,"Posts: 5,404",200711,From: A Place Where God And Master Of TroubleMaker Exist,Proton by China from China Owajjj
Toyoi,20170616,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,prophecy fulfilled:::
MjMax15,20170616,Uncle Scrooge is back!,Group: Senior Member,"Posts: 1,348",200411,From: Heritage Waterfront City,"two words, crony & corruptions"
xcxa23,20170616,Enthusiast,Group: Senior Member,Posts: 796,201011,,"Plot twist It was a successful experimentWhyCos without proton, there's no APThere's no ridiculously high import taxBN ppl mind is superior great when it comes to milking rakyat moneh"
adamhzm90,20170616,On my way,Group: Senior Member,Posts: 559,201404,,they still can impose higher tax like in Sinkie
Beogatts,20170616,New Member,Group: Junior Member,Posts: 17,200901,From: City Of Delusion,AhJib plays with money.. those stupiak ministers must obey him.so mamakdir lost.. plz move on mamakdir.. its too late..u shuld seek forgiveness everyday. taubat la..
xcxa23,20170616,Enthusiast,Group: Senior Member,Posts: 796,201011,,Previous excuses is needed to protect baby protonWanna force rakyat beli buatan msiaNow plain milking from rakyatEven start to impossing various tax to milk from rakyatStart with GST Now cukai hotelMore coming soonAfter ge
WannaGetBuffed,20170616,Enthusiast,Group: Senior Member,Posts: 869,200807,,FIRE IN THE HOLE
destee88,20170616,Regular,Group: Senior Member,"Posts: 1,293",200905,"From: KLANG, MALAYSIA","sell to volvo company ok ma.. proton standard become higher , the car making quality and design should be up to date .. not like current products, is either using back old parts or rebadge other model  without change.... quality still old generation and bad. Engine still bad FC ... geely may help them to improve all of it with lower the cost maybe ......"
2Wah,20170618,New Member,Group: Newbie,Posts: 0,201706,,"Just because it doesn't do quite well and receives a lot of criticism lately, it doesn't mean that we have to regret its existence. Remember the beaming eyes of the nation when we first launched our Proton Saga.Stay together and let's pray for the best. Proton remains the pride of the nation."
Bill888,20170618,New Member,Group: Newbie,Posts: 0,201506,,"Pride with lots of burden that's useless. Example you open a kopitiam but every month lose money and need parents to subsidise, you call that pride? Bettet just close down."
acbc,20170618,Look at all my stars!!,Group: Senior Member,"Posts: 5,124",200301,,Pride doesn't put food on the table.
heavenly91,20170618,Follow One Course Until Successful.,Group: Senior Member,"Posts: 1,434",201004,From: Selangor,Proton cars are junkPls close it down
abg3732,20170618,New Member,Group: Newbie,Posts: 0,201706,,rakyat like jepan dna car with cheap price.
Heroicage,20170618,New Member,Group: Junior Member,Posts: 24,201301,,anak porsche and lambo...apa la mahu main ploton miskinkan rakyat.....tu banyak AP 20 dekad ...apa sudah jadi....1:1million orang kaya raya....east malaysia jalan masih purba...bodo.
haturaya,20170619,Regular,Group: Elite,"Posts: 1,123",200301,,P1 doom to fail since the beginning... Simple. Creating heavy industry without strong raw heavy industry to support.
Toyoi,20170619,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Cukuplah kritik Proton-Geely, Tok Pa beritahu Dr MMkini 17 Jun 2017 SoSsgshuhu ar188 dares xxhunter fapfapfap"
destee88,20170619,Regular,Group: Senior Member,"Posts: 1,293",200905,"From: KLANG, MALAYSIA",if they all rebadge with geely product maybe had change .. so proton fast fast take the geely model come in .. let us try their volvo tech and design cars with proton price
