Topic title: PAS  Must we wait for a crash before banning,"Topic posted on: 05 Jun 2017, 10:14:00",Topic link: https://forum.lowyat.net/topic/4312646,"Topic scraped on: 02 Aug 2017, 03:05:58",
username,date,avatar_title,group,post_count,join_date,from,text
takr,20170605,New Member,Group: Junior Member,Posts: 21,200612,,"These people talk only.  How about they put money where their mouth is, and either (a) setup their own airline - tagline ""Fly to heaven"" (b) become majority MAB shareholders, then dictate what the company can/cannot do.Pretty sure once the realities of running a business hits them, they'll change their tune very quickly."
sniper on the roof,20170605,20k VIP Club,Group: VIP,"Posts: 22,793",200301,From: Taipei,"Must we wait for country crash before banning, PAS?"
tokdukun,20170605,Getting Started,Group: Junior Member,Posts: 259,200611,,"Eh eh tiba2 kisah pula pasal safety. Why not campaign for child seats? Everyone wear seat belt? Mandatory VSC to all cars? Defensive driving? Properly qualified driver with license only can drive?Instead of ""ajal maut di tangan Tuhan"", ""ini ujian Tuhan"", ""Tuhan lebih menyayangi arwah"", etc everytime tragedy happen. Why, bcuz got no alcoholic drinks in those tragedies, so become God's will?"
JeremyLord,20170605,Getting Started,Group: Junior Member,Posts: 218,201211,From: Planet Earth,just another day
takr,20170605,New Member,Group: Junior Member,Posts: 21,200612,,Simple things like naik moto pakai serban pun ok .. what more child seats
DarkNite,20170605,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,Ha ha ha ha religion has no logic!
sportivo,20170605,New Member,Group: Junior Member,Posts: 11,200808,,Next coming episode Aircrash Investigation.... sarahan Al-Qohol...ohwai
dupreehere,20170605,Getting Started,Group: Junior Member,Posts: 79,201404,,Who stupid enough to believe this deserve all the shits that come afterwards...
Vape [On],20170605,Regular,Group: Senior Member,"Posts: 1,069",201511,,But their soldies are racist as f
toughguy,20170605,New Member,Group: Junior Member,Posts: 45,200708,,Many PAS supporters really think Islamic law didn't affect non-Muslim at least on theory.But most of them can't  differentiate between real Islamic Law and Muslim ownselves imposed law.
ALeUNe,20170605,I'm the purebred with aristocratic pedigree,Group: VIP,"Posts: 9,582",200301,From: Mongrel Isle,I haven't seen a drunkard blowing himself into pieces.
The_Rock,20170605,Getting Started,Group: Junior Member,Posts: 139,201107,From: Finally... The Rock Has Come Back To Lowyat.Net!!!,Dah tua pun bodoh
hirano,20170605,.Escaping reality,Group: Senior Member,"Posts: 2,517",200711,From: Pluto,Must we wait until the whole citizens went retard before banning this shithole party named PAS?
king99,20170605,Enthusiast,Group: Senior Member,Posts: 885,200412,,"MAS Ban alcohol, passenger go other airlines.MAS profit drop, ""non's"" ploy to destroy our economy, ban all airlines in Malaysia beside MAS."
arubin,20170605,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,Rayani Air was actually setup by a non-Muslim.  PAS dun even have the intellectual capacity to do something like that on their own.
kcchong2000,20170605,New Member,Group: Newbie,Posts: 3,200901,,S
MR_alien,20170605,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,"""Must we wait for a crash before banning alcohol?"" = YES, yes we do, isn't this the standard SOP of malaysia?"
endau02,20170605,Look at all my stars!!,Group: Senior Member,"Posts: 3,147",200906,From: Klang,http://www.beritadaily.com/mh128-scare-unr...mental-illness/ZbyeIts mental illness.
kopihazelnut,20170605,New Member,Group: Junior Member,Posts: 11,201403,,just make restriction la..like not keep serving for whole 10 hrs..
wcnew,20170605,Getting Started,Group: Junior Member,Posts: 182,200910,,"Jilaka punya pas, masalah negeri sendiri mahu tangguh semua negera"
Newsray,20170605,Getting Started,Group: Junior Member,Posts: 199,201112,,PAS pla buy rayani air lar.Develop it until as good as emirates.Winraar..pls do it.
JonSpark,20170605,Crunk,Group: Senior Member,"Posts: 4,350",200805,,"Terrorism happens everywhere in the name of a certain God, should we ban the religion that worship and follow its commandments?"
TheReaderReads,20170605,On my way,Group: Senior Member,Posts: 679,201101,,terrorist happenshould we start banning... ohwai!
manypplwan,20170605,Getting Started,Group: Junior Member,Posts: 256,201208,From: Curryland,"It's not the alcohol. Sri Lankan, Indian, Pakistani all macam punde punya perangai. People from other countries don't behave like that although they're under the influence of alcohol"
RGRaj,20170605,New Member,Group: Junior Member,Posts: 40,201304,,"I agree, jus ban. But ban smoking too."
saintnotsinner,20170605,New Member,Group: Junior Member,Posts: 7,201501,,Apa lagi? pergila restart rayani air
honorable thief,20170605,New Member,Group: Junior Member,Posts: 6,201704,,"Imagine if Trump says ""Must we wait for another 9/11 before we ban Muslims from Middle East?""Instant worldwide condemnation from Muslims, accuse America of spreading Islamophobia, then mass protest by Muslims outside US embassies."
sniper on the roof,20170605,20k VIP Club,Group: VIP,"Posts: 22,793",200301,From: Taipei,... and one day they just ban you.
0168257061,20170605,10k Club,Group: Senior Member,"Posts: 14,183",200707,From: Tongshan,hahahah Sohai tak abih ni
Kim Bi Jan,20170605,New Member,Group: Junior Member,Posts: 14,201607,,inb4 most in /k still below 18yrs old kenot take alkohol lol
Kim Bi Jan,20170605,New Member,Group: Junior Member,Posts: 14,201607,,win statement
Kim Bi Jan,20170605,New Member,Group: Junior Member,Posts: 14,201607,,kenot....peratus penundi -70% nanti
bugijun,20170605,On my way,Group: Senior Member,Posts: 500,200605,From: Seremban,can say that to umno? want to wait for the country to bankrupt first?
NotYourKuda,20170605,New Member,Group: Junior Member,Posts: 39,201609,,What is the statistic of plane crash due to alcohol? I assumed almost zero.
helpful,20170605,New Member,Group: Junior Member,Posts: 18,201412,,Why cant these people LIVE their OWN lives ?What other people do and how they LIVE their lives has NOTHING to do with PAS !
keown83,20170605,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,better said that to DAP..penang potentially to go bankrupt as not much state land can sell to privateer anymore & now DAP already approved decision to loan money from China Bankour country on the other hand are doing better & better thanks to najib & thanks also to Pakatun for willingly absorbed all those bad apples who ruined UMNO & country befur into PH lulz
bereev,20170605,Getting Started,Group: Junior Member,Posts: 53,201112,,your words Investigation let me remember the Pity Nepalis caught eating during fasting month sceneTXpKhYYEawA
dangerminimouse,20170605,Getting Started,Group: Junior Member,Posts: 95,201609,,"If ISIS can ban alcohol in Syria but 320,000 dead, then alcohol is not to be blame."
dangerminimouse,20170605,Getting Started,Group: Junior Member,Posts: 95,201609,,unless captain and co pilot are drunk.
azhan82,20170605,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,I hope he knows.. saudia airlines had a history of crashes..including fire in the cabin...and they dont serve alcohol... Just saying..
sojurn,20170605,New Member,Group: Junior Member,Posts: 33,200707,,One could interpret that as serving alcohol is safer lol. Obviously wrong interpretation though but no more so than PAS' interpretation.
neoFluidic,20170605,New Member,Group: Junior Member,Posts: 47,201408,,When u see PAS acting stupid day by dayTanda2 hari kiamat literallly
fluotone,20170605,street.cat.tales,Group: Senior Member,"Posts: 2,526",200502,From: Tsimtsum,+1
Zhik,20170605,Casual,Group: Junior Member,Posts: 303,201211,,"I believe in this , stupidity has no limit."
Zhik,20170605,Casual,Group: Junior Member,Posts: 303,201211,,How about pahala?
vendetta87,20170605,New Member,Group: Junior Member,Posts: 46,200512,,y not cut of all the kote of men ? nak tunggu rogol baru potong ke ? ohwai....
joe_star,20170605,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,Vlc cone & steering lock is halal
thelws,20170605,Getting Started,Group: Junior Member,Posts: 217,200501,,yang pandu kapal terbang tu pilot atau penumpang?pilot minum ke?BO DO
slimey,20170605,,Group: Senior Member,"Posts: 4,874",200704,,PAS bodo.
neoFluidic,20170605,New Member,Group: Junior Member,Posts: 47,201408,,Pahala apa ....kepala hotak ada
eksk,20170605,Casual,Group: Junior Member,Posts: 382,200410,,haha they blame it on alcohol when MH128 to turn back minutes after take off when alcohol wasn't serve yet.. maybe malu sangat.. kena go big..
drmieux,20170605,New Member,Group: Newbie,Posts: 0,201706,,Al Qohol haram meh? Sounds like arab only.
cyhborg,20170605,New Member,Group: Junior Member,Posts: 24,200707,,"unless alcohol can give you the ability to teleport to the other side of a locked door, i'm not too worried"
kaiserreich,20170605,Peminat Papan Kekunci,Group: Senior Member,"Posts: 3,509",200609,,Please close down MAS.Like that wont crash ever.
empatTan,20170605,On my way,Group: Senior Member,Posts: 684,201603,,Where did all d brain cells go to...???
M4A1,20170605,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,Sel sel otak tidak berhubung kerana tidak minum anmum
automan5891,20170605,New Member,Group: Junior Member,Posts: 16,200909,,PAS please pass away asap.
nearlee,20170605,Getting Started,Group: Junior Member,Posts: 103,200905,From: iNearly,>tak sukak -> ambik rayani airNearlee
mycolumn,20170605,Meow meow?,Group: Senior Member,Posts: 705,201308,,Ban pas pls.
