Topic title: Pandan MP Rafizi  Here s How PKR Will Make,"Topic posted on: 21 May 2017, 19:32:00",Topic link: https://forum.lowyat.net/topic/4296349,"Topic scraped on: 02 Aug 2017, 03:07:56",
username,date,avatar_title,group,post_count,join_date,from,text
@zan65,20170522,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,"first question""would then help her spouse to be released from prison"" bribe the judges? pathetic.How about if some people want kit siang to be PM, is their voice not matter?"
M4A1,20170522,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,This thread is not fun without joe mamak
SerioseCat,20170522,Getting Started,Group: Junior Member,Posts: 295,200805,,"lets say they win.lets just say lah.azizah will be interim PM, having lots of problem with the BN resistance/mass media.i doubt she can tahan.  she is no politician.she will be embattled like how trump is now.better Mahadey become PM.  Put him in a suit of armor to support his aging body and continuous ozone therapy system.  And a mask to deliver supplemental oxygen.  Colour it shiny black to show dominance.  BAM.  You get Darth Mahathir,/Darth [Che] Det I MEAN HOW COOL WOULD THAT BE."
seather,20170522,xXxXxXxXx,Group: Senior Member,"Posts: 1,042",200411,,which basically means the executive and the legislature is dictating what kind of verdict the judiciary must give.... clearly good governance.... LOLz
keny2020j,20170522,Getting Started,Group: Junior Member,Posts: 276,200906,,malaysia version of nelson mandela
amon_meiz,20170522,On my way,Group: Senior Member,Posts: 666,200901,,"Isnt this put-azizah-as placeholder-and abuse law to free anwar shenanigans.. Undemocratic? Whats the point voting for azizah? Whats the point of putting her as interim pm? What will happen to the country as they keep playing around like this? If the country cannot survive without making 1 person, anwar, as pmAs if theres no other better candidates Maybe the country already doom to fail"
kaffra,20170522,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,"their voice would be the most important, DAP has the most seats and traditionally the party with most seats gets PM."
estcin,20170522,New Member,Group: Junior Member,Posts: 29,201108,,What about Moohidin then?
estcin,20170522,New Member,Group: Junior Member,Posts: 29,201108,,What about Moohidin then?
@zan65,20170522,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,This f**king moron forcing their way into the others. F**k democracy. I prefer Kit siang over Anwar. People too obsess with this guy...
@zan65,20170522,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,"Dude, she is paid just to be a silence and ""chop""...that's all. so easy."
@zan65,20170522,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,"Dude, she is paid just to be a silence and ""chop""...that's all. so easy."
Flizzardo,20170522,??,Group: Senior Member,"Posts: 1,092",200503,From: Internet,"Pas , Dap and Pkr battle to be PM is like romance of three kingdomPas fight for ulama PmDap fight for minority PmPkr fight for anwarism Pm after decades of battling none of them ever succeeded to put the pm they desiresuddenly out of nowhere the old dynasty that was history get to have their pm of choicemuch like how jin dynasty screwed wu, shu and wei ?"
IReallyNeed Answers,20170522,Krazeybender,Group: Senior Member,Posts: 887,200801,From: Cheras,"The king should stage a coup on the current gov,He will definitely have the support of the arm force, and most probably police too,As for the people, most will support, others probably neautral, since he's the king,Lock ALL politician up, ( take the heat from international media, they're hypocrite anyway)Strip all dato - Tun title,Form a new gov with intellectual individual, social activitist, and resume daily life as usual, but with smarter and more specialized individual leading the way.Then start trial on ALL politician, with the exception of bijan and his family, stripped them naked, wrap coal around their body, light them up and spray them down the moment the coal catches fire, repeat this indefinitely and it'll be good practice for our bomba"
Noyoudontcare,20170522,Getting Started,Group: Junior Member,Posts: 155,200807,,"^^ i think even YDPA will question PHs motive if they wanna have this interim PM thingy since YDPA has the power not to appoint PM.  His reason is simple, please pick PM that serves the rakyat For whole term."
$kidzl,20170522,New Member,Group: Junior Member,Posts: 42,201307,From: KL,PH are getting more & more ridiculous day by day.
Protoculture,20170523,Enthusiast,Group: Senior Member,Posts: 807,200410,From: MARS BASE,
akecema,20170523,Casual,Group: Junior Member,Posts: 368,200503,,"well, PKR  they  start because anwarin the end , still for anwarso what u expect"
Darth Gaylord,20170523,New Member,Group: Newbie,Posts: 2,201307,,"What about Rafizi jadi PM and Anwar jadi DPM?70 years old ady, jadi mentor cukup la."
andylyc,20170523,New Member,Group: Newbie,Posts: 2,201705,,UMNO and PAS will sure bikin kacau in PKR plan.
drajm,20170523,New Member,Group: Junior Member,Posts: 38,200712,From: Kuala Lumpur,"opposition really trying their hardest NOT to win the election,and speaking of leaders,where are all the new generation of Malaysian young leaders?I want leaders who are the children of the digital age not the dinosaurs of cold war/ confrontation/ may13 etc."
JokerNymous,20170523,Getting Started,Group: Junior Member,Posts: 196,201610,,so they plan to bring out Anuar only and they didt plan how to  do good for people and help people ?
