Topic title: Malaysia Airlines faux pas in FB post angers MH370,"Topic posted on: 19 Jan 2017, 10:19:00",Topic link: https://forum.lowyat.net/topic/4178801,"Topic scraped on: 02 Aug 2017, 03:31:25",
username,date,avatar_title,group,post_count,join_date,from,text
chinti,20170119,Journey to become a great Cosgrapher,Group: Senior Member,"Posts: 1,159",200808,From: My Fantasy World,"nothing can b found so apa lagi u mau?its not lik they nv did anything, they search for 3 years tau? its time to let go d. there r many ppl tht went missing everyday n no1 bother to go search for them also, so wat makes all this ppl so special tht u hv to waste all tax payer money to just search for their skeletons? wat u and the rest of those victim families asking r just plain unreasonable"
estcin,20170119,New Member,Group: Junior Member,Posts: 29,201108,,Apa sarahan MAS?
azbro,20170119,Look at all my stars!!,Group: Senior Member,"Posts: 4,010",200701,From: Johor Bahru,WHY Hnnngh Amoi and Angmo passenger behing them!Cannot!! The picture is too perfect
Zaryl,20170119,Hardcore Casual Gamer,Group: Senior Member,"Posts: 1,040",200301,From: Kedah Khap Khoun Khap (4K),the victims' families should have just move on.need more money to fund for the search which they still cannot find it.that's why our country got into so many debts now (other than 1MDB of course).let's concentrate on the living!
Lyu,20170119,Getting Started,Group: Junior Member,Posts: 157,201501,,Truth...Someone : where is ur relative?Victim relative: dunno Someone : how come?Victim relative : dunno
chinti,20170119,Journey to become a great Cosgrapher,Group: Senior Member,"Posts: 1,159",200808,From: My Fantasy World,"seriously? so u wan to spend billions just so they can answer this questions asked by someone? u r not making any sense hereand its not hard to just reply ""died in a mysterious plane accident"" rather than dunno n keep on asking stupid question"
:3mushy:3,20170119,<--~(--+<[o]>+--)~-->,Group: Senior Member,"Posts: 4,507",200804,,"I blame the mass who fought for 'acceptance in any circumstances'. Because of them, people nowadays are easily triggered. The moment they are mistreated, they would shout for justice."
boystyle,20170119,New Member,Group: Junior Member,Posts: 16,200904,From: Klang ?????,heck...u can't even tell if people ask where's ur cousin go for the past 3 hours.Now u expect to answer abt ppl who's been missing for 3 yrs.
Vape [On],20170119,Regular,Group: Senior Member,"Posts: 1,069",201511,,Imagine Saving private ryan cancelled because no point go rescue 1 person and endanger the others.
Vape [On],20170119,Regular,Group: Senior Member,"Posts: 1,069",201511,,Imgaine that is someone you love.
ZeroSOFInfinity,20170119,New Member,Group: Junior Member,Posts: 38,200510,,3 years mang. THREE BLOODY YEARS. Move on.
ZeroSOFInfinity,20170119,New Member,Group: Junior Member,Posts: 38,200510,,Welcome to 2017. Where even one single word can trigger anybody..... EVERYBODY.
boystyle,20170119,New Member,Group: Junior Member,Posts: 16,200904,From: Klang ?????,"there is a limit how much govt can spend, everyone have to understand this. they tried their best."
skyblu3,20170119,Getting Started,Group: Junior Member,Posts: 71,201301,,Yes.  It's already a big messed up from the beginning when the airplane went off the radar and no one noticed it.  Sleeping on the job?
skyblu3,20170119,Getting Started,Group: Junior Member,Posts: 71,201301,,Continue searching for the answer.
polisterina,20170119,New Member,Group: Junior Member,Posts: 12,201701,,"i understand. but the govt failed in PR. their explanation is not ""convincing"" enough to the families.plus they failed to make a proper gap/personal space between govt and people. they made it EASY for families to shoot them back with any baseless accusations.they should have 2 team, technical team and layman's team. when normal people dont understand technical stuff they easily get irate and come up with their own conclusion. no point bringing experts and official statements into the picture because the families will not understand.another thing they must not make the families stay together in one place. they should be separated, dont make any support group or whatsapp group or anything. some of the families already accepted the fate, but due to pressure from other families they had to pretend they are still angry.during the early months of the crisis these families were packed into a secluded place for hours and hours with no resolution. when official statements came, nobody explains them thoroughly. instead it will only arise tension and anxiety. it is not a conducive environment."
arsenwagon,20170119,all ur bass are belong to usa,Group: Senior Member,"Posts: 2,190",200603,From: cheras,"Since when anyone can guarantee can see family again. Even buy Volvo also, got guarantee that can see family?"
polisterina,20170119,New Member,Group: Junior Member,Posts: 12,201701,,its an accident. what has past cannot be fixed. what you explain in present and future is the only thing that you can change.its like saying 9/11 is caused by FBI sleeping. but getting into war with Afghanistan is a the decision that we can choose.
6216,20170119,Enthusiast,Group: Senior Member,Posts: 948,201403,,Cakap senang
awongck,20170119,Casual,Group: Junior Member,Posts: 367,200706,,This is what you truly call butthurt. Just cause ppl release a pic ada org butthurt dgn past history. Talk about shitty humans
Twins10,20170119,Getting Started,Group: Junior Member,Posts: 91,201508,,The rmaf chief was right...but they refused to listen n got conned by others.   Now we wasted years n millions searching in the wrong zone
eaglehelang,20170119,Enthusiast,Group: Senior Member,Posts: 980,201009,,"That one already know what happen, plane wreck found, bodies found and buried.Even the Air France one found, 1st wreck few weeks after the crash. 2 years to find main body of plane."
KLboy92,20170119,Getting Started,Group: Junior Member,Posts: 50,201508,From: Cherasboy,legendary victim card
amon_meiz,20170119,On my way,Group: Senior Member,Posts: 666,200901,,The brother of the victim that went missing himself post an angry statement Come on man. Read the article first la
Zoopdiidoo,20170119,Getting Started,Group: Junior Member,Posts: 100,201607,,Just do a public statement and apologize.
Haven Lunch,20170119,New Member,Group: Junior Member,Posts: 5,201509,,Sohai MAS just lingkup it and rename la. Like nusantara airline or Melaka airline whatever so nobody will mock them.
Oblah,20170119,New Member,Group: Junior Member,Posts: 23,201512,,Don't forget Private Ryan wasn't missing for 3 years.
wodenus,20170119,Tree Octopus,Group: Senior Member,"Posts: 14,989",200301,,
lmunyee,20170119,New Member,Group: Junior Member,Posts: 42,201101,From: Kuala Lumpur,Gotta let it go..... Let it go..... Rip those who missing
din_hook,20170119,New Member,Group: Junior Member,Posts: 4,200905,,This is what happen when you put someone who are clueless about aviation knowledge at the stand. If you follow other aviation accident in the world it would be the officer from the investigation board who actually did the investigation themselves that would speak to the media. Not a a politician who 'concerned' but when got bombarded with the questions all remained clueless af and jawapan merapu nak mampus.
automan5891,20170119,New Member,Group: Junior Member,Posts: 16,200909,,Crazy MH370 people. Just grow up already.
cicak.fakir,20170119,Getting Started,Group: Junior Member,Posts: 270,201605,,"mh370 ajelah yang kena dijaga. biarlah orang lain berpisah dari keluarga dah 2 tahun, janji orang lain tetap keluar mencari kapal terbang yang hilang."
Ibrahimovic,20170119,*HolyHunk*,Group: Senior Member,"Posts: 1,516",200708,From: Johor-Singapore,"What bloody journalism is this? The pilot is very polite. Now, it like all staff of MAS cant post anything nice because some family member.The pilot probable kena warning just of this.."
one punch man,20170119,Getting Started,Group: Junior Member,Posts: 210,201305,,"lol so much butthurt...and media add fire alsopositive message with good photo also butthurt.mh370? aint no one care....we already have a lot of missing people, death by accidents cases to care"
the99percent1,20170119,Casual,Group: Junior Member,Posts: 372,201408,,Are you all mentally retarded?Today mas cancelled their search contract. It is significant event.Ofcourse it is a sad day indeed.Show some respect to the lost ones family and not post for ONE day. Can or not?Stupid malaysians. And you wonder why the world is laughing at malaysia.
Zaryl,20170119,Hardcore Casual Gamer,Group: Senior Member,"Posts: 1,040",200301,From: Kedah Khap Khoun Khap (4K),then kids missing/people got kidnapped daily cannot find how?vehicle accidents daily how?the MH370 families should STFU & moved on.buat habis duit income tax aku ja cari depa ni haihhh.
Tokyonite,20170119,New Member,Group: Junior Member,Posts: 34,201005,,"listen to this from the news:TOPKEK ask PILOTS TO SPONSOR THE SEARCH, if they want so badly to search, use their own money lor...talking about morals, super selfish ppl"
the99percent1,20170119,Casual,Group: Junior Member,Posts: 372,201408,,Thats a problem with malaysia too. Its not safe. One of the worlds most dangerous countries to live in actually.
haroldz123,20170119,Enthusiast,Group: Senior Member,Posts: 759,200805,,Kenot la bcos they screwed up firstSalah lokasi la Xdapat detect laASEAN countries are so suspicious of each other that they wont share their surveillance data to pinpoint the missing plane.
automan5891,20170119,New Member,Group: Junior Member,Posts: 16,200909,,"True. Malaysia 9000+ per year die in car, motorbike accident but no one follows speed limit!"
bumpo,20170119,Getting Started,Group: Junior Member,Posts: 237,201303,,"i think you are the mentally retarded one?   siape yang cancel? mas ker ministry from 3 countries?   not posting is now equated to showing respect? you memang retard!   coz you know what? if they tak post you'll be saying mas not show respect by not posting anythingessentially bila dah trigger, any action mas do = mas not respect coz did that action   if you're so triggered why dont you go do something about it like start a movement and donate your $$ and time to continue the search?"
fabianz03,20170120,aviation enthusiast with an attitude,Group: Senior Member,"Posts: 4,433",200808,From: T?maki Makaurau,"Are you fucking stupid?They have every right to be upset and angry. But to get all riled up just because of two pilots holding coffee and wearing Rolexes is just plain ridiculous. Fuckers are innocent, so what if they wear Rolexes? Does this mean that until MH370 is found, all pilots must refrain from doing anything they like with their money and the airline should cut their salary? If you read the article, MAB have no idea that the report will be released on that day. And if it pleases you they removed all the postings on that day after the report was released. So what's the hoo-ha?"
Lyu,20170120,Getting Started,Group: Junior Member,Posts: 157,201501,,Someone tag me... ape crita
