Topic title: DAP Bantah Trump,"Topic posted on: 30 Jan 2017, 20:45:00",Topic link: https://forum.lowyat.net/topic/4186248,"Topic scraped on: 02 Aug 2017, 03:29:31",
username,date,avatar_title,group,post_count,join_date,from,text
ReWeR,20170130,Foreveralone,Group: Senior Member,"Posts: 1,526",200409,From: KL,"Yes, you are right.Being too left might invite people use this opportunity to attack you.But being too right isn't gonna help either, it will piss off the terrorist and making them even more aggressive.The root problem is the religion, not the people of that religion.If we want to fix this, it has to be done by education and open arms, teach muslims why secularism is good for everyone. Tell them religion is not everything and no one need to follow an archaic book as rule.When we block all muslims out, the good muslims will have no choice but to turn to bad muslims, and slowly they will be unite and spread the extremism around."
ReWeR,20170130,Foreveralone,Group: Senior Member,"Posts: 1,526",200409,From: KL,"It's not a superpower, just go read the angry comments then you'll understand.and just look at this forum, many DAP supporters showing extreme support towards right wing politicsBut they don't know that DAP is actually a left wing, well probably until now"
WhatMan,20170130,Regular,Group: Senior Member,"Posts: 1,304",201010,,Now I know DAP bodo and follow liberal bias media.
nasiputih,20170130,New Member,Group: Junior Member,Posts: 32,201405,,you mean DAP = Democrats = Obama/Clintons?
ReWeR,20170130,Foreveralone,Group: Senior Member,"Posts: 1,526",200409,From: KL,"no, they are just left wing.you can go google what is left wing political view."
maxxxxx0123,20170130,New Member,Group: Junior Member,Posts: 14,201402,,both trump and umno also want to protek majorityso why umno must bantah trump? bodoh
acer7254,20170130,New Member,Group: Junior Member,Posts: 4,201401,,Ahhhh baik nya DAPRasa tersentuh...Sungguh mulia hati DAP     » Click to show Spoiler - click again to hide... «Still not gonna vote DAP.   Nice try DAP.. nice try
xperiaDROID,20170130,Dahnald Trump,Group: Senior Member,"Posts: 1,572",201406,"From: KL, Mahresia",I smell something burning coming out from ur butthole.
TreyLey,20170130,Getting Started,Group: Junior Member,Posts: 249,201103,From: CCCP SARAWAK,politics bro predictable
ReWeR,20170130,Foreveralone,Group: Senior Member,"Posts: 1,526",200409,From: KL,"smart, you capture the essence of right wing politic viewi tot orang ipoh generally will give chance to DAP?i rather want a party that being fair to everyone than a party that plotek me"
tat3179,20170130,Regular,Group: Senior Member,"Posts: 1,326",200709,,"I haven't been having burning shits for a long time and certainly not today, maybe because I don't don't kiss flabby 70 year old ass."
nasiputih,20170130,New Member,Group: Junior Member,Posts: 32,201405,,"you can deduce the mindset of of all DAP members, but you wont explain what is dap leftwing?"
xperiaDROID,20170130,Dahnald Trump,Group: Senior Member,"Posts: 1,572",201406,"From: KL, Mahresia",Neither do I.But cut yourself some slack will ya?U sound like you're full of shit.Cheers.
and85rew,20170130,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,"Cant even settle PHBut want to meddle in USA affairsThen, we should welcome more from those 7 countries?Many angry govt give them 10m when most of our own budgets were cut"
tat3179,20170130,Regular,Group: Senior Member,"Posts: 1,326",200709,,...says the guy that kisses flabby 70 year old ass for some reason.   Gong Xi Fa Chai.
ReWeR,20170130,Foreveralone,Group: Senior Member,"Posts: 1,526",200409,From: KL,Because their wiki said they are left. Is it very hard to find out?https://en.wikipedia.org/wiki/Democratic_Ac...arty_(Malaysia)
tikaram,20170130,Look at all my stars!!,Group: Senior Member,"Posts: 9,704",201111,,What this to do with KNN Commies? It is kind of boring comments from senior like you.
xperiaDROID,20170130,Dahnald Trump,Group: Senior Member,"Posts: 1,572",201406,"From: KL, Mahresia","Calm down there comradeI don't even know how we got hereOr maybe someone's nerve got struck for no reasonAnyways, happy CNY to u too."
wertty,20170130,Getting Started,Group: Junior Member,Posts: 100,200807,From: Petaling Jaya,stereotyping that malay voters care about the ban
xperiaDROID,20170130,Dahnald Trump,Group: Senior Member,"Posts: 1,572",201406,"From: KL, Mahresia","Well, he is one of them.Deswai his comments are so KNN."
natamhanjing,20170130,Getting Started,Group: Junior Member,Posts: 69,200907,,Yeahhh SupportRuu355
alexcky,20170130,business Sifu,Group: Senior Member,Posts: 754,200711,,"If I want, I can just hire a professional a create whatever club I wantWith 2.6b can do anything.. Now u know why jibby need so much of that money"
tat3179,20170130,Regular,Group: Senior Member,"Posts: 1,326",200709,,"Meh, I just hate injustice. Also, I hate idiots. Basically, I hate fucking idiots that is unjust.I dunno why, I see that fucker's face at your post I do get triggered.Wait till he starts something with China that fucks us all here, see whether your nerve get struck or not."
McFazo,20170130,New Member,Group: Junior Member,Posts: 39,201307,,"well, u cannot please everyone in this werlllll"
xperiaDROID,20170130,Dahnald Trump,Group: Senior Member,"Posts: 1,572",201406,"From: KL, Mahresia","You're taking the internet too seriously, it's just a pic.I admit I like what Trump is doing on certain stuffs, and I also won't deny that sometimes he sohai.But I'm not some kind of hardcore supporter until I wanna kiss his ""70 year old flabby ass"".So chill down a bit."
ALeUNe,20170130,I'm the purebred with aristocratic pedigree,Group: VIP,"Posts: 9,582",200301,From: Mongrel Isle,Don't konfius.It's KNN Commies™ celup IN DAP. Not the born KNN Commies™ from Commieland.
stealthrider,20170130,New Member,Group: Junior Member,Posts: 6,201109,,"If you look at their official website, the facebook link given is the same link in this thread. Do you think the website is a fake too? https://dapmalaysia.org/"
tat3179,20170130,Regular,Group: Senior Member,"Posts: 1,326",200709,,"I dunno about you bud, but I am not taking that fool like a joke.I may very well lose my job this year because this fucker you plaster at your post will start shit with China next.He is going to start a major trade war near our region causing massive economic damage to an already weak economy here, and if you like what he does, well, excuse me for calling a spade a spade."
ALeUNe,20170130,I'm the purebred with aristocratic pedigree,Group: VIP,"Posts: 9,582",200301,From: Mongrel Isle,This trade war must come otherwise KNN Commies™ gonna trade your soul with satan. Kek. Uncle Sam can't keep doing shit deals.
ikankering,20170130,New Member,Group: Newbie,Posts: 3,201701,,we need trump because spracly island issue.
howszat,20170130,Look at all my stars!!,Group: Senior Member,"Posts: 2,181",200709,,"DAP, a useless misguided shit-stirring bunch of hot-air political opportunists.Malaysia is not in the list, so they should be focusing on more useful, relevant things, but they are not. What a bunch of losers."
WhatMan,20170130,Regular,Group: Senior Member,"Posts: 1,304",201010,,True. China become too powerful its scary.
yinchet,20170130,"If you wish for peace, prepare for war
Kopitiam",Group: Elite,"Posts: 1,157",200807,From: Petaling Jaya,DAP go kecoh ppl business for fark?
amon_meiz,20170130,On my way,Group: Senior Member,Posts: 666,200901,,Ah. Must be confusing to those dap supporters Mana mau dengar:Own partyOr racism dalam hatiHmm hmm
tat3179,20170130,Regular,Group: Senior Member,"Posts: 1,326",200709,,"This KNN commies is now the 2nd largest muthertrucking economy in the world, and if you have been paying some muthertrucking attention, they are so big that they are literally buying us piece by piece.Like it or not, we have already traded our souls to satan, and oh, not because Satan forced us, because we like to elect greedy shitheads as leaders. Uncle Sam is doing shit deals and decides to remedy that by shooting its dick off with a shot gun along with our head.You think a trade war with China is an easy thing? If the 'Muricans could fuck China without a reprecussion to themselves and more importantly to the rest of us here you think Bush II or Obama didn't fuck them already?Only an Idiot like Trump thinks taking on China using a blanket import tax would fix things.I will say no more, I hope all of you out there have some savings ready."
hcmalaya,20170130,New Member,Group: Newbie,Posts: 0,201510,,BodohRumah orang suka hati diorang laRumah u pun ban Jews tak kecoh pun
nasiputih,20170130,New Member,Group: Junior Member,Posts: 32,201405,,"DAP governs PG, with their Chief Minister.On a positive note, at least you are not caling them racist..or corrupt. yet."
nasiputih,20170130,New Member,Group: Junior Member,Posts: 32,201405,,"Where is the link, at the dapmalaysia website? I dont see it.TerkiniDAP Sabah is willing to work with other opposition party regardless of national or local parties to save Sabah and Malaysia from kleptocracy - Phoong Jin Zhe27 January 2017 ·Sabah need constitutional reforms to devolve more legislative jurisdictions to the State Assembly in order to enable Sabah stand on its own two feet and not having to depend on the Federal government too much - Chan Foong Hin27 January 2017 ·Not surprised in the least that Liow and Mah not prepared to save Malaysia from kleptocracy as their entire political future hinge on not rocking Najib’s boat like raising awkward issues concerning the 1MDB money-laundering scandal - Lim Kit Siang27 January 2017 ·Was the MACC chief directing his “Just You Wait” warning to MO1, and if not, what credibility is there that the MACC will break jinx of just going after ikan bilis while ikan yus continue to go scotfree, unlike “tigers” in China and “crocodiles” in Indonesia who are brought to justice and jailed? - Lim Kit Siang27 January 2017 ·Mahasiswa bukan ancaman kepada keselamatan negara, UIA jangan jadi kilang pembodohan - Howard Lee Chuan How26 January 2017 ·It is the biggest joke ever that a Menter Besar criticised the opposition for not “providing service” to people - Wong Shu Qi26 January 2017 ·With Sabah State Polls on the cards, Pakatan Harapan must be prepared - Liew Chin Tong26 January 2017 ·Reframing our discourse: Three questions for Malaysians - Liew Chin Tong26 January 2017 ·"
Hinoarashi9,20170130,Getting Started,Group: Junior Member,Posts: 87,201307,,nobody gives a fucuk if DAP dont bantah...
tat3179,20170130,Regular,Group: Senior Member,"Posts: 1,326",200709,,"Actually, I don't give a fuck at all. You may call me a racist if you like, but what do you expect Trump to do?I am more worried that after this this fucking idiot will start things with China only.I am not worried about China. I am worried about my job here in Malaysia."
alexcky,20170130,business Sifu,Group: Senior Member,Posts: 754,200711,,Doesn't matter la Bro.. Trump going to ban Malaysia soon regardless dap or bn protest or not
maxxxxx0123,20170130,New Member,Group: Junior Member,Posts: 14,201402,,I love some ppl here. Bantah 99 becoz it's dapNow I wish umno go bantah and see those ppl support
stealthrider,20170130,New Member,Group: Junior Member,Posts: 6,201109,,The link is on the bottom right next to their twitter@tweeples/ Are you still using Streamyx?
stealthrider,20170130,New Member,Group: Junior Member,Posts: 6,201109,,I'm on the same page as well. I just wanted to erase your doubt on the official DAP fb page. Can you still say that this was the work of BN cybertroopers?
banzai japan,20170130,New Member,Group: Newbie,Posts: 0,201610,,"DAP, why be such a dumb fuck? U think malays will suddenly warm up to u and your AMANAH-PKR alliance? What the fuck got in your head dude? Trump is a smart politician. He knows what happens to minorities. Now u do this, u think he will help u? The stupidity of DAP! The one time u should keep quiet u don't. Fuck this shit, I  voting for MCA man. At least MCA has started to show some balls as of late."
ALeUNe,20170130,I'm the purebred with aristocratic pedigree,Group: VIP,"Posts: 9,582",200301,From: Mongrel Isle,Meh... 2nd economic power with USD in pocket.We know who fed them. And we see KNN Commies™ get more butthurt than evermTrump is right. Now Trump gonna do it right. I agree to whack 9 KNN Commies™. Cukur.
nasiputih,20170130,New Member,Group: Junior Member,Posts: 32,201405,,the fb link looks legit.
alexcky,20170130,business Sifu,Group: Senior Member,Posts: 754,200711,,"Bro, u should worry tmr u be retrench or not instead of investigate some small issueOur economy is going to crash soon and soon us company will move out from Malaysia"
stealthrider,20170130,New Member,Group: Junior Member,Posts: 6,201109,,I do think so as well and it is quite a turmoil in the comment section. Irony?
nasiputih,20170130,New Member,Group: Junior Member,Posts: 32,201405,,"dap supporters no mercy, when their DAP does unpopular actions.why can't dap supporters be more like Amno supporters and have more loyalty to their party/leaders.dap party never gip them any benefits to cement loyalty?"
stealthrider,20170130,New Member,Group: Junior Member,Posts: 6,201109,,Why worry of retrench when each of us has the ability to be our own paymaster. Earning in USD is a good choice right?
alexcky,20170130,business Sifu,Group: Senior Member,Posts: 754,200711,,U don't see the whole picture? Why only care for urself? Not everyone earn usd in Malaysia bro
DarkAeon,20170130,Casual,Group: Junior Member,Posts: 452,201011,,"if a leader good before but bad now, he deserve to be kicked outtak kan bcoz of loyalty u keep the fella and allow him to continue to destroy the country right?loyalty biar kena tempatnya. jangan tergadai masa depan cucu cicit"
stealthrider,20170130,New Member,Group: Junior Member,Posts: 6,201109,,"I was trying to clear out your curiousity. Your initial post indicates nothing of having worry over our state of economy but rather a statement blaming the cybertroopers from the other side when in fact, none of that taking place. Are you trying to divert your earlier discussion with oldman_coder ?"
howszat,20170130,Look at all my stars!!,Group: Senior Member,"Posts: 2,181",200709,,"DAP members, go and tell your party to cut out this stinky shit."
tat3179,20170130,Regular,Group: Senior Member,"Posts: 1,326",200709,,"If it is so simple, the US would have squeezed China's balls in the beginning, wouldn't they? Obama would love to be the hero that brought the KNN Commies™ to heel.But then again, people like you don't surprise me. It is because of people like you, those so called KNN Commies™ are now our masters.People like uou keep thinking your outmoded thinking, laughing at the mainlanders at some their people's crude ways thinking they represent all of them. You laugh at their shoddy cheap goods, thinking that is all they produce, ignoring the fact that they are improving at terrifying pace. You only see their weakness, thinking that is all they is, when the fact that they have grown very strong despite of their weaknesses.Meanwhile, while you are laughing, they are buying us off left right and center, and not just us, all over the globe then moan like a lil' bitch about Tongsan this Tongsan that. Keep laughing. Unlike you, I am not. As far as I am concerned, the so called KNN Commies™ are not as weak you like to imagine them to be, and the so called US under that orange fuckface Trump is not as strong as you think they are.Ultimately, it will people like you laughing that will get smacked squarely in the face."
alexcky,20170130,business Sifu,Group: Senior Member,Posts: 754,200711,,"My concern is not the curiosity but the cyber trooper waste their time to talk something is not relevant out thereWhich post of my indicate that there is no worry of economy? If u read all my post, I said very clear our country is going to crash and more retrenchment coming soonWhy u want to waste time in trump ban this ban that? Shouldn't u worry u out of ur job and no money to feed urself? Most of my client already close down their business and their pity staff no job out of sudden and our pm still said we no need worry.. The currency really hit us hard and what have our minister doing there? Is this political more concern to u? I have get to know more people have been doing 2jobs e.g grab just to sustain their life.. Is that a pathetic situation if u r the pm? Why we have to bear this kind of life while other country have been live their life without worry retrenchment?"
unknown warrior,20170130,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"I think DAP is appealing to the rationale moslem, not the red-necks moslem.red-necks moslem, imo has prejudice against DAP which is racial based, hence such reactions of hate no matter what. I'm still voting DAP."
news channel,20170130,New Member,Group: Newbie,Posts: 0,201607,,DAP did that just for public relation because PAS already accused them anti-Islam.
jonoave,20170131,Casual,Group: Junior Member,Posts: 333,201305,,This is news to me. I thought it's common knowledge that DAP is left wing?I.e. progressive = inclusive (non-race based).Only other macai see them as infidels/betrayers/communist.
stealthrider,20170131,New Member,Group: Junior Member,Posts: 6,201109,,"Aren't these your initial comments prior to my feedback on the validity of the DAP FB page and your ""economic"" post?"
Dr Jan Itor,20170131,New Member,Group: Junior Member,Posts: 33,200803,From: Penang,DAP has always been a shitty party anyways just like BN. One is extremely liberal to the point of not functioning in reality and the other is a party of opportunists who exploit religion for their own gains.Unless an actual credible third force comes around I guess Malaysia is fucked either way.
alexcky,20170131,business Sifu,Group: Senior Member,Posts: 754,200711,,"U still don't get what I'm trying to tell u, don't u?"
jonoave,20170131,Casual,Group: Junior Member,Posts: 333,201305,,"Thanks for speaking on behalf of all rational muslims.Personally I thought rational muslims like amon_meiz don't have any preconceived hatred towards DAP and would likely support any good action that they do.I also didn't know rational muslims think that being liberal is a mental disorder.And just because someone agrees with trump, you call that person a rational muslim and poster girl for everyone.What about countless other muslims who were affected, and disagreed with this Trump act? Are they all irrational muslims - like the people in this news article?http://www.bbc.com/news/world-us-canada-38783512amon_meiz, do you agree with this so-called definition of ""rational muslim""?"
stealthrider,20170131,New Member,Group: Junior Member,Posts: 6,201109,,"I understand your deep concern, and it is a reasonable one. However, do take note that I am focusing on your doubt on the validity of the DAP event instead. Now, do you get mine?"
alexcky,20170131,business Sifu,Group: Senior Member,Posts: 754,200711,,Then why is it a concern to u? Is it so important?
stealthrider,20170131,New Member,Group: Junior Member,Posts: 6,201109,,Am I only allowed to reply post which is only considered as important? Are your post about the poster being chopped by BN cybertrooper an important matter?
unknown warrior,20170131,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"I don't think so, that's just your personal opinion of what you presuppose rationale moslem would feel...of being insulted."
alexcky,20170131,business Sifu,Group: Senior Member,Posts: 754,200711,,No.. U still not understand my pointGo and read my post again
nasiputih,20170131,New Member,Group: Junior Member,Posts: 32,201405,,"but now means DAP has trump card (to defend against PAS/Amno accusations of anti-islam).*garu kepala, dap licik"
rockstar_,20170131,Casual,Group: Junior Member,Posts: 386,200811,"From: Cyberjaya, Selangor","Yeah serve them right. Those islamist bomb usa and killed their citizen. They terrorize with drones, armies and tanks. Fucker la those islamist. Trump should ban everyone. So that no one can fly any drone and kill peace loving americans anymore. Death tolls is what now, almost 10 millions right. Property damages, economy collapse, social unrest. Kesian america"
nasiputih,20170131,New Member,Group: Junior Member,Posts: 32,201405,,you also have the same superpower as Rewer? ability to read everyone's minds from long distances.
unknown warrior,20170131,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"No, DAP is not doing this to be seen as a Hero for Islam or PAS.They're just against discrimination. When you understand this, you'll see why the confusion for some of you thinking..they're trying to get malay/moslem votes. They're not. I don't agree with DAP call to go against trump but I'll still voting my support for DAP.This is why being impartial is important."
fantasy1989,20170131,Microsoft LUMIA,Group: Senior Member,"Posts: 3,847",200805,,trying so damn hard to living in denial? lol
news channel,20170131,New Member,Group: Newbie,Posts: 0,201607,,"Whatever DAP does is insignificant because they are not fed government of Malaysia.BN should think our EEZ before doing anything stupid. Right now only USA can protect our EEZ via the so called international law, although the US itself is the big offender of the laws.I predict BN will stay quiet and it's none our business anyway."
psyduck89,20170131,New Korean Member,Group: Senior Member,Posts: 521,200911,,
Hundred_Percent,20170131,New Member,Group: Junior Member,Posts: 12,201701,,"I get it. But while being impartial,Consider that when PM Najib/BN does something good, all will shout the same thing. ""Wayang! Wayang!"" But I get it. in the end, Time will reveal their sincerity. One poster isn't good enough. we shall see how genuine they really are."
nickykee,20170131,New Member,Group: Junior Member,Posts: 40,200803,From: Morning Star,semua salah LGE
jamilselamat,20170131,Getting Started,Group: Junior Member,Posts: 87,201107,,"Kenapa ramai orang satu kaum dengan aku otak cetek sangat...? Tak tau ka Trump rancang nak buat satu 'register' untuk orang Islam saja? Boleh bawak diskriminasi kepada semua orang Islam termasuk orang kita yang dok sana?Yang hangpa tau, nampak saja 'DAP', terus kecam. Orang buat untuk tolong jaga hak kita, jadi kalau hangpa tak suka DAP sekali pun, dok diam tak boleh ka? Apa, hangpa ingat orang kapiaq bukan manusia? PAS dok biaq hutan kat Kelantan kena toreh, kacau tempat orang Asli, hangpa boleh pulak diam?"
ALeUNe,20170131,I'm the purebred with aristocratic pedigree,Group: VIP,"Posts: 9,582",200301,From: Mongrel Isle,I never thought they are weak.No need to write long. It is more than trade wars.It is an ideology warfare.The exact same warfare with KNN terrorists.i.e. 1 every 5 Malaysians is KNN Commies™. i.e. The father is normal parent and the son is KNN Commie™.It is a spiritual warfare. You can't just use guns in an ideology war.The war will come. It has to come. We just need to deal with it.
alexcky,20170131,business Sifu,Group: Senior Member,Posts: 754,200711,,Doesn't matter la Bro.. Our country is going to bankrupt soon
xcxa23,20170131,Enthusiast,Group: Senior Member,Posts: 796,201011,,Meh... it's jz ur personal opinion. Plus how many % of malay is rational.And malaysia muslim loves to help out their fellow islam bro and sis.
