Topic title: Sanusi Junid  Lim Kit Siang Pengkhianat Negara ,"Topic posted on: 22 Feb 2017, 21:50:00",Topic link: https://forum.lowyat.net/topic/4204417,"Topic scraped on: 02 Aug 2017, 03:26:02",
username,date,avatar_title,group,post_count,join_date,from,text
cococonutseller,20170222,New Member,Group: Junior Member,Posts: 17,201505,,
Toyoi,20170223,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,Lim Kit Siang tak pernah promote padi bumbung rumah
vincabby,20170223,Casual,Group: Junior Member,Posts: 475,200906,,#thankslge
Blofeld,20170223,Look at all my stars!!,Group: Senior Member,"Posts: 2,445",201203,,in summary: dia bukan orang kita
alanyuppie,20170223,Look at all my stars!!,Group: Senior Member,"Posts: 2,629",200607,From: here,This just in:  LKS pemandu yang menyebabkan kemalangan sabtu lepas.
Timemuffin,20170223,Getting Started,Group: Junior Member,Posts: 84,201107,,"point form article, easy to read.print out and show Felda peoplesee whats their reaction"
myasiahobby,20170223,Casual,Group: Junior Member,Posts: 455,200912,From: Russia,pengkhianat I don't know lah...  I only know dog like to lick his master
Mobile_Fan,20170223,Getting Started,Group: Junior Member,Posts: 166,201303,,Tapi...tapi Lim Kit Siang bukan keturunan pahlawan Bugis.
Jv8888,20170223,New Member,Group: Junior Member,Posts: 46,201305,,LKS bukan orang kito...
max_cjs0101,20170223,Tarp hater and detector,Group: Staff,"Posts: 1,339",200411,From: A' Ghàidhealtachd,Lim Kit Malam buat apa pulak?
mlab88,20170223,New Member,Group: Junior Member,Posts: 5,200703,,"BN, Barang Naik!Kak Rosmah, Birkin Bag!"
TheReaderReads,20170223,On my way,Group: Senior Member,Posts: 679,201101,,semua salah LGE!!!
