Topic title: RPK on how DAP  killed off  Tan Seng Giaw,"Topic posted on: 08 Apr 2017, 15:43:00",Topic link: https://forum.lowyat.net/topic/4257304,"Topic scraped on: 02 Aug 2017, 03:11:52",
username,date,avatar_title,group,post_count,join_date,from,text
and85rew,20170408,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Ranjiao Pondan Kencing
seiferalmercy,20170408,New Member,Group: Junior Member,Posts: 37,201005,,its politics maadirtiest game in the world
joe_star,20170408,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,RPK talk sense now also no one care
popice2u,20170408,Regular,Group: Senior Member,"Posts: 1,017",201104,,rpk - raja penipu kampung
1stlady,20170408,New Member,Group: Junior Member,Posts: 24,201112,,"Rpk I didn't read for long time, I kasihan him, really trying to stay relevant, cari makan susah"
s[H]sIkuA,20170408,Evolution never stops,Group: Senior Member,"Posts: 2,150",200409,,rpk lul
zeese,20170408,Warning Level,Group: Senior Member,"Posts: 1,341",200501,From: Kuala Lumpur,Why there are always RPK advertisement in \k ?Please do the right thing.. you must pay to promote websites here ...
teehk_tee,20170408,#crushingit ?,Group: Senior Member,"Posts: 5,201",200504,From: KUL/BKK/HKG/JKT,Rpk? As relevant as mca
small-jeff,20170408,Regular,Group: Senior Member,"Posts: 1,617",200706,,"lel..RPK just reminder you macais that DAP will face shit prob - i.e. getting de-registered when GE comesquestion is, why DAP just cant follow simple rules?macai oh macai.."
Perfect.Stranger,20170408,New Member,Group: Junior Member,Posts: 27,201604,,
pwncake,20170408,Getting Started,Group: Junior Member,Posts: 104,200904,From: Cheras,"That's why RPK these days really got sohai read wanLGE not even top 20? LKS barely top 10? 1300 delegates barred?ROS will come down like a Tonne of bricks on DAP firstly. Secondly you think najib won't order the press to go to town on this news? Korek out the 1500 delegates?But I'm glad to see sohais like ironmaid89 are still well and alive, lapping up nonsense like this"
DaddyO,20170408,Regular,Group: Senior Member,"Posts: 1,190",201108,,If anyone belief this then must also belief Rosmah's relation with mongolian woman.
andrewhtf,20170408,Enthusiast,Group: Senior Member,Posts: 780,200604,From: Clerking. Data Entry like a Mad Man,"So after 4 years and 1 GE in between,  still no action taken what does that tell you?"
small-jeff,20170408,Regular,Group: Senior Member,"Posts: 1,617",200706,,"erm, to wait for 2018 GE and kill them for good?"
starlight glimmer,20170408,New Member,Group: Junior Member,Posts: 6,201505,,look at NST already know who is behind this article.
will4848,20170408,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,simple..... cos u and rpk are PAID
alexcky,20170408,business Sifu,Group: Senior Member,Posts: 754,200711,,Haha rpk same like utushit..
YellowKingValley,20170408,Casual,Group: Junior Member,Posts: 398,201412,,RPK kept hinting for so long still they don't take action. This time backup PKR or PPBM?
guilt79,20170408,Getting Started,Group: Junior Member,Posts: 127,201104,,"Tan Seng Gia's still alive???Jaga Kepong. Never seen him. Only near election, come out. After that, vanish."
YellowKingValley,20170408,Casual,Group: Junior Member,Posts: 398,201412,,BN still keeping it as backup strategy?
YellowKingValley,20170408,Casual,Group: Junior Member,Posts: 398,201412,,"This LKS and Mahathir alliance of convenience. Don't know who is Dong Zhuo who is Lu Bu.Even if DAP-PPBM win, will split after election."
arubin,20170408,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"Only BN macais read RPK these days lar.Its so obvious he's a paid BN shill these days.Dulu banyak kutuk govt, now just know how to kutuk those against the govt.If he still kutuk both sides, can still believe he's a neutral observer. Since this joker 1MDB also can try to protek wan, you know he's a macai like ironmaid and TS."
kokokranc,20170408,Getting Started,Group: Junior Member,Posts: 211,200910,,1-afRb-pgkkthese 2 is the cause RPK selling off his anal hole lel
champu,20170408,Casual,Group: Junior Member,Posts: 495,201404,,+1
Pete the great,20170408,Getting Started,Group: Junior Member,Posts: 204,201307,,Stupid pas supporter butthurt At LKS now want to spread lies.FYI mr tan is very much active in dap
Pete the great,20170408,Getting Started,Group: Junior Member,Posts: 204,201307,,Darthboyzee is a pas macai
Pete the great,20170408,Getting Started,Group: Junior Member,Posts: 204,201307,,+1
Pete the great,20170408,Getting Started,Group: Junior Member,Posts: 204,201307,,-1
toughguy,20170408,New Member,Group: Junior Member,Posts: 45,200708,,Kecian when I see RPK need to pay for FB advertising to appeared at my fb feed. He used to appear on generic feed.
will4848,20170408,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,"U everyday talk about pas, 355, dap ,rpk ...n u didnt get paid ??Holy shit....."
small-jeff,20170408,Regular,Group: Senior Member,"Posts: 1,617",200706,,Oppo macai can be really denial and fanaticOh mai
keown83,20170408,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"unlike easily-jizzed Pakatun leaders, Najib is not a rushing type of person..just take a look at how he handle Tun M, Mukhriz & Muhyiddin from when they still in UMNO until they out from UMNO..very calculated, very time consume but the end result is impressiveDAP will have their day soon..Najib just waiing the most perfect moment to do the killing..its just a matter of timei suspect it will be after GE once Pakatan lose, DAP result not so impressive & LGE countung days to be send to prison..that will be the perfect time for ROS to make a move"
ibnunarsim,20170408,Getting Started,Group: Junior Member,Posts: 211,201201,From: Klang - KL - Klang,Zairil is malay? What a joke.. LOL
Vape [On],20170408,Regular,Group: Senior Member,"Posts: 1,069",201511,,Bruce leehang tuahIp manRohingyaJackie chanDonnie yanmamakNeil armstrongAnda bila lagi?Owai
Vape [On],20170408,Regular,Group: Senior Member,"Posts: 1,069",201511,,Guess who gonna merempat lagi?Janji jho low senang rezeki
arubin,20170408,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"PAS, BN. What's the difference these days? All currybun like to slam DAP only instead of trying to fix their own faults."
darthboyzzee,20170408,New Member,Group: Junior Member,Posts: 42,201502,,"Read carefully. He said ""Malay Face""."
ibnunarsim,20170408,Getting Started,Group: Junior Member,Posts: 211,201201,From: Klang - KL - Klang,Zairil got malay face? LOL
freeman1,20170408,New Member,Group: Junior Member,Posts: 39,201503,,RPK lol...
nuvi,20170408,New Member,Group: Junior Member,Posts: 25,200908,,"Some people just pretend to not get the drift.Nope, don't be misled by his game."
@rleng,20170408,Getting Started,Group: Junior Member,Posts: 148,200905,,haha RPK? joker .. cant beliv there're pipul still gib attention to tis joker.
unknown warrior,20170408,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,lol.
Dyson Jin,20170408,On my way,Group: Senior Member,Posts: 538,201303,,got issue meh?RPK no issue want find issue..lol
deodorant,20170408,Surfing LYN instead of Working.,Group: Senior Member,"Posts: 5,620",200603,,+1 quoted for truth
YellowKingValley,20170408,Casual,Group: Junior Member,Posts: 398,201412,,"If you read RPK, you can tell darthboyzzee:Takiyuddin and Tuan Ibrahim are DAPigs. Penjual Islam. Musuh dalam selimut. Bury them for good."
andrekua2,20170408,Look at all my stars!!,Group: Senior Member,"Posts: 6,403",201201,,"Are you a DAP member? My uncle is and he did pay a visit recently during my grandmother's funeral. Anyway, DAP did intend to change the candidate for Kepong with new blood last term, but abandoned it after Kepong members gathered at DAP HQ. This term could be the same drama. He's getting old anyway."
andrewhtf,20170408,Enthusiast,Group: Senior Member,Posts: 780,200604,From: Clerking. Data Entry like a Mad Man,"Just like waiting for next Tuesday, right?"
bobb,20170408,New Member,Group: Junior Member,Posts: 26,201105,,stop posting RPK stuff here ! He wrote stuff full of rubbish nowdays !! Hv stop reading his blog/website long time ago.
Toyoi,20170419,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Anak Hadi Awang Muhammad Khalil Dicalonkan Ketua Dewan Pemuda Pas13 Apr 2017https://forum.lowyat.net/topic/4264864Anak Hadi ganti anak Nik Aziz jadi ketua Pemuda PAS 19 Apr 2017https://forum.lowyat.net/topic/4270005...Muhammad Khalil Abdul Hadi, anak presiden PAS, semalam diumumkan ketua Pemuda PAS baru menggantikan Nik Mohamad Abduh Nik Aziz yang tidak mempertahankan jawatannya."
Toyoi,20170503,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Hadi:I had nothing to do with my son’s rise in PAS2 May 2017https://forum.lowyat.net/topic/4280155...“Anyone would want his son to follow in the footsteps of his own struggle,” he said. “We would not want our children to disregard what we strive for.”Hadi kata tak pernah calonkan anaknyaMkini 1 Mei 2017 SoS...""Semua orang begitu. Tak mahu anak kita ikut perjuangan selain daripada kita. Ada pun kedudukan, terpulang kepada ahli-ahli parti,"" jelasnya."
