Topic title: Berbilion ringgit rugi di bawah Dr  Mahathir,"Topic posted on: 31 Jul 2017, 08:21:00",Topic link: https://forum.lowyat.net/topic/4374074,"Topic scraped on: 02 Aug 2017, 02:51:34",
username,date,avatar_title,group,post_count,join_date,from,text
bereev,20170731,Getting Started,Group: Junior Member,Posts: 53,201112,,"yet UMNO still let him do this, and what about now and future any guarantee will not happen again ?  BN component party all being cheated or they buat tak tau ?"
RO Player,20170731,Now I am a Se7eN Star TigeR!,Group: Senior Member,"Posts: 3,759",200301,,"Both also fail, but M01 is different,  he stole rakyat money..now we have to pay gst, no subsidies for his greedLGE for PM"
gogocan,20170731,Getting Started,Group: Junior Member,Posts: 144,201312,,songlap or loss due to technical mistake..choose one.
nebula87,20170731,Getting Started,Group: Junior Member,Posts: 138,201311,,Rugi = You know the money gone to where..Lesap = Hilang macam tu aje.
ciahcra,20170731,Enthusiast,Group: Senior Member,Posts: 892,200809,,Yeay GE is near. Hopefully can get upah pasang flag/banner from all parties
M4A1,20170731,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,Revenge of the jedi
tmkul,20170731,New Member,Group: Junior Member,Posts: 18,200707,,"1.mm ...  give subsidies .. najib take away subsidies 2.mm ... national debt low .. najib all time high .3. mm .. there,s only 1 samy velu quality ... najib ..,all samy velu quality 4. mm x allow religious extrmisme .. najib encourage ..5. things like missing engine cant happen in mm time ..6. mm built national assets .. najib sell 7. mm  was regarded as world leader ... najib ..stink"
Thrust,20170731,Power To The People!!!,Group: Senior Member,"Posts: 2,515",200510,,"The losses were due to external factor where currency speculators are playing around with the ringgit. Money needs to be spent to maintain the value of the ringgit or else Malaysia economy could collapse.On the other hand, 1MDB was set up to probably songlap money to someone's pocket?"
alexcky,20170731,business Sifu,Group: Senior Member,Posts: 754,200711,,Note more bn and jibby next GE We need to change the whole gov
ashburn98,20170731,Runaway train,Group: Senior Member,"Posts: 1,549",200511,,
haroldz123,20170731,Enthusiast,Group: Senior Member,Posts: 759,200805,,Under BN juga kan?
steadystream,20170731,Getting Started,Group: Junior Member,Posts: 89,201405,,"najeep logic : 2.6b is small amount compare to mahathir failed glc loss , so it is alright for me to songlap , you all pleb jgn persoal"
@rleng,20170731,Getting Started,Group: Junior Member,Posts: 148,200905,,"meh now only make noise, last time keep quiet only. caitttt"
kurangak,20170731,certified /k addict,Group: Senior Member,Posts: 701,201104,From: here and there,satu rugi sebab bad investment. satu lagi 'rugi' sebab masuk poket dia...lancau la lu bijan
Vape [On],20170731,Regular,Group: Senior Member,"Posts: 1,069",201511,,This
keny2020j,20170731,Getting Started,Group: Junior Member,Posts: 276,200906,,did he mean the MIG and Scorpène?
toothgnasher,20170731,Getting Started,Group: Junior Member,Posts: 190,200711,,At least he didn't pocketed taxpayer's monwy into his own personal account. Unlike some leader.
avatargod,20170731,New Member,Group: Junior Member,Posts: 32,200812,,Kenapa nak compare lagi? Teruskan je lah perjuangan... Kenapa nak burukan orang dgn aktiviti lampau? Kenapa? Kenapa? Ooo.... PRU
avex|mode,20170731,Getting Started,Group: Junior Member,Posts: 248,200509,From: Eye of Terror,But our 1MDB are still paying hutang and interests to IPIC. Are all Malays UMNO this dumb?
bugijun,20170731,On my way,Group: Senior Member,Posts: 500,200605,From: Seremban,So now how much is our national debt?
~Sherlock~,20170731,New Member,Group: Junior Member,Posts: 39,201010,,BIG BLOW ON MAHATHIR!
asphiroth,20170731,Getting Started,Group: Junior Member,Posts: 147,200501,From: kl,this8. mm ada telur .. jibjib none
joe_star,20170731,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,Ytd in the rempit get killed by yemeni tered ppl ask who in their right mind will get robbed willinglyAnd here is your answer
3rdEdition,20170731,Getting Started,Group: Junior Member,Posts: 128,201209,,pot calling a kettle black lelz
leymahn,20170731,Getting Started,Group: Junior Member,Posts: 126,200803,,loss lain. songlap lain.
xtrabite,20170731,Getting Started,Group: Junior Member,Posts: 136,200903,From: Pengu world,Both songlap.Satu songlap tak kantoi.Satu songlap kantoi.
bcth928,20170731,New Member,Group: Junior Member,Posts: 25,200606,From: HELL,rugi VS hilangHILANG win all
ray123,20170731,Senior Citizen,Group: Senior Member,"Posts: 2,450",200301,,"So Najib admit under UMNO's leadership, billions were lost... and deswai he is entitled to lose more? Get lost."
ohigho,20170731,New Member,Group: Newbie,Posts: 1,201707,,"tak kisah la,skg madey boleh dipergunakan dap.so, surely k/ sokong madey."
MishimaZ,20170731,Getting Started,Group: Junior Member,Posts: 176,201102,,
TrustULoveU,20170731,Casual,Group: Junior Member,Posts: 372,201004,,
Vape [On],20170731,Regular,Group: Senior Member,"Posts: 1,069",201511,,Terencat akal macam ko senang dipergunakan sesiapa jer.
cjlio1,20170731,Getting Started,Group: Junior Member,Posts: 170,200912,,"its a me its a mamathir, heeere weeee goooooo"
Donphatz,20170731,New Member,Group: Junior Member,Posts: 26,200901,From: PJ,yang bodoh yang undi BN.
ohigho,20170731,New Member,Group: Newbie,Posts: 1,201707,,"22 thn kutuk dap, kata kit siang paling rasis, dap paling rasis.sekelip mata jilat balik.sedih la tu kroni anak dibuang satu2.lagi terencat.lel"
Toyoi,20170731,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,Tvsuku main headline news 8pm last nite... krizalid88_real tokdukun sgshuhu
mousqy,20170731,Casual,Group: Junior Member,Posts: 492,200808,,rugi =/ songlap
tsunade,20170731,Regular,Group: Senior Member,"Posts: 1,883",200301,From: Konoha,all thanks to UMNO and people still vote for them. lol
abgropi,20170731,New Member,Group: Newbie,Posts: 0,201706,,mahafiraun is fail bn leader.
abgropi,20170731,New Member,Group: Newbie,Posts: 0,201706,,our money like air paip .....
marlick25,20170731,Casual,Group: Junior Member,Posts: 375,201101,,"So now we are in deep shit. Najib on the gov side, Mahathir on the pakatan side."
lepo,20170731,Casual,Group: Junior Member,Posts: 330,200607,,"same la mcm ko,orang bodoh senang ditipu mahafiraun dan tokong."
incubus_skj,20170731,Casual,Group: Junior Member,Posts: 384,200902,,lol
neoFluidic,20170731,New Member,Group: Junior Member,Posts: 47,201408,,Just cast ur vote to.oppoLooking at how BN doin is so unstable and childishVote BN is guarantee fail...vote PH for a chance and hope
yhcyber,20170731,Getting Started,Group: Junior Member,Posts: 199,200605,From: Seremban/KL,y he talked like the 1MDB is earning money?
moolala,20170731,New Member,Group: Newbie,Posts: 0,201703,,snake and mouse in a bowl
powerlinkers,20170731,New Member,Group: Junior Member,Posts: 26,201706,,"1.Subsidies are bad for economy and unsustainable.2.High debt was created by Tun Abdullah Ahmad Badawi : Budget deficit 6.7% has been reducing trend since Najib took over. Should have a balance budget in year 2020 and budget deficit less than 3% this year.3.Malaysia ETP is commended by IMF as a model for middle income country to escape middle income trap.4.Tun M created JAKIM and he is the one who made Malaysians more racist. Please ask your father how were race relations in year 1980 in Malaysia.5. Agreed : Najib is corrupt as well.6. You need private investment to a economy, government won't be able to maintain high % of investment as % of GDP without private sector support. This is a good thing. You need to privatize companies which are sucking Malaysian government's money every year.7. Yes, Tun M was held as a world leader: he had a very long time to rule."
zoozooka,20170731,Getting Started,Group: Junior Member,Posts: 226,201206,,More like laundered into personal account s
toughguy,20170731,New Member,Group: Junior Member,Posts: 45,200708,,"Rugi vs Masuk personal account.Rugi guna wang extra Negara vs Masuk account sendiri dgn GST, kurang subsidi rakyat."
AyamBannedTwice,20170731,Getting Started,Group: Junior Member,Posts: 55,201502,,"Seriously, for the past 10years what are the significant changes this guy do that really benefiting 80% of rakyat?dear macai, please help to list it"
vendetta87,20170731,New Member,Group: Junior Member,Posts: 46,200512,,sure buat tak tau lo
vendetta87,20170731,New Member,Group: Junior Member,Posts: 46,200512,,this...what we want is to send a message to be end they are not invincible
stinky,20170731,Enthusiast,Group: Senior Member,Posts: 928,200502,,RUGI vs Pocketed Money
kaxe113,20170731,Getting Started,Group: Junior Member,Posts: 166,201606,,kutuk mengutuklekeh memperlekehmanjatuhkan maruah org lainsemua ni budaya sapa?
azhan82,20170731,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,Cukur.. PAS je yang baik...inb4 PAS rugi RM 9 juta project ladang rakyat di Kelantan yang dibuka hanya untuk ahli..
Supreme1394,20170731,Achieving Supremacy,Group: Senior Member,Posts: 745,201110,From: planet earth,
romalis51,20170731,Getting Started,Group: Junior Member,Posts: 88,201203,,Newly joined...must be A9 user from BN...
billylks,20170731,Getting Started,Group: Junior Member,Posts: 89,201005,,"For me I just want to see Bijan to get persecuted first, set the precedent to future PMs to work with integrity.Ptuih."
Radiant360,20170731,Getting Started,Group: Junior Member,Posts: 156,201707,,This. I guess few hundred can win their heart
powerlinkers,20170731,New Member,Group: Junior Member,Posts: 26,201706,,"I am not an A9 user from BN, but most of you do not have the intelligence to analyze any facts.Most of you do not understand even a single economic policies propelled by pakatan harapan and unable to understand the feasibility of the policy.You can condemn at any point of BN's corruption, but do not come and argue even one single economic policy of Pakatan Harapan is better than BN: If you implement Pakatan Harapan's economic policy, you would succumb Malaysia into next Venezuela or Brazil."
haturaya,20170731,Regular,Group: Elite,"Posts: 1,123",200301,,"Same shit, but different ass... Still stinks to the core...   Less than that... kampung people only need a bag of rice... nothing fancy."
kaffra,20170731,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,"This is kinda ironic in a way, next GE main options are current goon or previous goon"
kolamazu,20170731,New Member,Group: Newbie,Posts: 0,201407,,"Not to say Dr M bad, is showing Najib betterBoth admin also bad...Give us a good one please"
DarkNite,20170731,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,ayam konfius!
neoFluidic,20170731,New Member,Group: Junior Member,Posts: 47,201408,,tgk2 mat indon jadi menteribila pulok nepal jadi menteri ??
azbro,20170731,Look at all my stars!!,Group: Senior Member,"Posts: 4,010",200701,From: Johor Bahru,lu mau lesap kena C4 ke? Tong Simen ke? Dalam boot kereta dalam lombong?
Newsray,20170731,Getting Started,Group: Junior Member,Posts: 199,201112,,Wah tun M rugi bilions also RM 3 vs USD 1.
neoFluidic,20170731,New Member,Group: Junior Member,Posts: 47,201408,,"rugi dgn lesap jauh bezaskang duit lesap takpe...lesap dlm poket sendiri tu masalahpastu negara tergadai , semua rakyat yg kena tanggung, dia enjoy duit selamat berbillion untuk dia dan generasi dia, skang klu anak2 cucu cicit tak payah keja pun boleh makan beberapa generasi , nk berhijrah anytime je yg sedih rakyat msia , kena tanggung dosa dia tapi macai happy , BN forever !!"
Sadru,20170731,Regular,Group: Senior Member,"Posts: 1,022",200901,,this quote already speak the volume.
acougan,20170731,Casual,Group: Junior Member,Posts: 359,200508,,Bapa Kerugian?
Red_rustyjelly,20170731,Getting Started,Group: Junior Member,Posts: 183,201702,,"dulu saye pegi USA main-main saya mengexchangekan 1000 USD dengan RM 3400, skarang saye perluu RM 4400 untuk main. saya Rugi RM 1k"
olman,20170731,Pukimon,Group: Senior Member,"Posts: 1,845",200301,From: PukiDex 150: SlowMon,Just like bush fire
nill,20170731,Getting Started,Group: Junior Member,Posts: 250,201005,,Can share PH economic policy? Never seen before.
Zot,20170731,Regular,Group: Senior Member,"Posts: 1,922",201403,,
sagethesausage,20170731,Getting Started,Group: Junior Member,Posts: 284,201403,,Pot calling the kettle black
haturaya,20170801,Regular,Group: Elite,"Posts: 1,123",200301,,Ironic... 60 years under them without any clear alternatives. So sad.
Toyoi,20170801,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"u forgot to put ""Kah kah kah"" in ur last sentencethe most unique signature of cai2 is 'kah kah kah' as closing arguments"
