Topic title: How come 1995 no one vote DAP ,"Topic posted on: 14 Apr 2017, 15:04:00",Topic link: https://forum.lowyat.net/topic/4266115,"Topic scraped on: 02 Aug 2017, 03:16:37",
username,date,avatar_title,group,post_count,join_date,from,text
PhakFuhZai,20170414,pak beruang,Group: Senior Member,"Posts: 1,386",201104,,"the bolded part makes it no different than money games of today, all pumped money in for the sake of reaping short term profit, except that today ppl are smarter in general, they knew it will lapse eventually, but ppl from 90s did not. but u need to ask urself, is it logical for a sampah company to simply get listed in KLSE? back in those days it was really easy to get listed in stock exchange, many property developers listed for below 50 sen and was able to rise to few ringgits in short term, before the Soros-1997 Financial crisis, Msia market had the uncontrollable bullish trend. What was the cause?"
VoidDance,20170414,New Member,Group: Junior Member,Posts: 7,201703,,"Ahh.. the early 90s. Worked at one of securities firm. So many stocks traded everyday we just literally could swim in stocks certs. The smarter part of me back then didn't take the opportunities to learn the rope and reap the rewards, letting the bodo part of me wasting money. Came out after SPM back then and making RM2k per month. Not even bought a motorbike. Now makan gaji only. Padan mukak."
iGamer,20170414,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,........... or you could have vanquished with the other during 1997...................
ikankering,20170414,New Member,Group: Newbie,Posts: 3,201701,,dont trust politicians.
PhakFuhZai,20170414,pak beruang,Group: Senior Member,"Posts: 1,386",201104,,rm2k was a lot back then
toughguy,20170414,New Member,Group: Junior Member,Posts: 45,200708,,"On late 90s, fresh graduate salary diploma RM1000 and degree RM1800. Roti canai RM0.60. Tea tarik RM1."
andrewcha,20170414,On my way,Group: Senior Member,Posts: 573,200908,,Ya back then 90's everyday also can kepsi
ikankering,20170415,New Member,Group: Newbie,Posts: 3,201701,,must be something happen after 1995 that make dap right now.
bereev,20170415,Getting Started,Group: Junior Member,Posts: 53,201112,,because last time no bijan
bereev,20170415,Getting Started,Group: Junior Member,Posts: 53,201112,,"last time Proton > Korean car , now    las time KFC menu look like this ppl no kecoh , now hot dog also must change namelast time newspaper advertisement look like thisppl no kecoh , now need to demo in front of news paper office"
yeezai,20170415,-using no way as way-having no limitation as limitation-,Group: Senior Member,"Posts: 2,157",200902,From: Land below the wind,that time i eat abalone twice a week sometimes siham too ...the stocks n lubangs so many
alexcky,20170415,business Sifu,Group: Senior Member,Posts: 754,200711,,"Last time mamak too strong for oppo, now bn already weaken by their own leaderSocial media oso play important role.. Thats why bn restricted internet on rural area"
