Topic title: Demokrasi DAP  hanya wayang kulit  ,"Topic posted on: 18 Mar 2017, 01:01:00",Topic link: https://forum.lowyat.net/topic/4226432,"Topic scraped on: 02 Aug 2017, 03:11:48",
username,date,avatar_title,group,post_count,join_date,from,text
hollyweed,20170413,New Member,Group: Junior Member,Posts: 19,201505,,lel so many butthurt at here
ashportal,20170413,Enthusiast,Group: Senior Member,Posts: 739,200810,,kah kah ramai sakit buntut
ikankering,20170413,New Member,Group: Newbie,Posts: 3,201701,,wayang kulit ?dap not play wayang kulit .
ALeUNe,20170413,I'm the purebred with aristocratic pedigree,Group: VIP,"Posts: 9,582",200301,From: Mongrel Isle,I'm voting BN in the next election so that KNN Commies™ can have KNN Commies™ first. This is to accelerate the process of being KNN. I'm loving it.
neoFluidic,20170413,New Member,Group: Junior Member,Posts: 47,201408,,DAP only play chinese opera okk
Matrix,20170413,King of Char Siew!,Group: Senior Member,"Posts: 14,991",200301,From: Damansara Jaya/Bandar Utama,yeah...right...macamlah UMNO tak racist....Who's the one who hold keris and scream in UMNO meeting?Who's the one talking about Chinese blood in kampung Bahru?Who's the people who keep insulting the minority and yet nothing happens to them?
arubin,20170413,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"As compared to UMNO, which kasi tong simen?Yeah...pass..."
RGRaj,20170413,New Member,Group: Junior Member,Posts: 40,201304,,"Memang la, kena lantik jadi naib pengerusi je. Lantik la jadi pengerusi, baru dia puas ati."
Exiled_Gundam,20170413,On my way,Group: Senior Member,Posts: 531,200701,,"At least they're quite frank about being racist (even the party name indicated that), and being true to what their party stands for. What about DAP? They claimed they're democratic right? They claimed they're not racist right?"
bereev,20170413,Getting Started,Group: Junior Member,Posts: 53,201112,,"saya paling suka wayang BN , kelakar sangat"
unknown warrior,20170413,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,Utusan ni....lol mcm tak kesah bagi duit free kat DAP.lol.
Matrix,20170413,King of Char Siew!,Group: Senior Member,"Posts: 14,991",200301,From: Damansara Jaya/Bandar Utama,"And your proof of racist? Hmm? Just a few fella back stab here and there is proof? And oh, so UMNO openly racist is OK?Wah! Org Kte logik!"
keown83,20170413,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,UMNO kasi tong simen to whom? when it happen? who did it? any proof? got hard evidence?
danieln,20170413,On my way,Group: Senior Member,Posts: 604,200802,,as if other parties are any different
Exiled_Gundam,20170413,On my way,Group: Senior Member,Posts: 531,200701,,"I never said it was Ok to be racist, what more openly racist. I was implying DAP being hypocrite here."
M4A1,20170413,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,when umno / bn racist ....all K agreewhen others racist....all k protek~~~ heuheu
arubin,20170413,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"Dun dare say, after I kena tong simen myself."
keown83,20170413,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"dun lie lar...again, who kena simen actually by UMNO? when it happen? got evidence? got news or not of the confirmed tong simen by UMNO?"
arubin,20170413,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"A certain someone kena tong simen.Got evidence as to who? Of course not, because cover up. Nobody really want to investigate in detail.But who did it? Everyone pretty much has an idea.Say anymore than that, I kena tong simen nanti."
Ketchum,20170413,Getting Started,Group: Junior Member,Posts: 222,201211,From: Penang,"Sana bukan nepotisme juga kah?Source sauce cili padi: http://www.bharian.com.my/node/270791RABU, 12 APRIL 2017 @ 12:45 PM Anak Hadi dicalon Ketua Dewan Pemuda PASKUALA LUMPUR: Tiga, termasuk anak Datuk Seri Abdul Hadi Awang, Muhammad Khalil dicalonkan bagi mengisi jawatan Ketua Dewan Pemuda PAS bagi penggal 2017-2019 pada pemilihan sempena Muktamar Tahunan pergerakan itu, akhir bulan ini. Selain Muhammad Khalil yang juga penyandang jawatan Timbalan Ketua, Lembaga Pemilihan PAS Pusat turut menerima dua lagi pencalonan bagi mengisi jawatan dikosongkan Nik Mohamad Abduh Nik Abdul Aziz yang tidak mempertahankan jawatan kerana faktor usia. Mereka ialah penyandang bagi jawatan Naib Ketua, Khairil Nizam Khiruddin dan Ketua Penerangan, Ahmad Fadhli Shaari. Muhammad Khalil, Khairil Nizam dan Ahmad Fadhli serta dua yang lain iaitu Setiausaha, Afnan Hamimi Taib Azamudden dan Ahli Jawatankuasa Kerja (AJK), Hishamudin Abdul Karim turut menerima pencalonan bagi jawatan Timbalan Ketua. Selain Khairil Nizam, tiga lagi turut dicalonkan untuk jawatan Naib Presiden. Mereka ialah Ahmad Fadhli, Afnan Hamimi dan Hishamuddin. Menurut senarai pencalonan yang disemak dan disahkan oleh Setiausaha Lembaga Pemilihan PAS Pusat, Wan Rohimi Wan Daud bertarikh semalam, jawatan Pengerusi Tetap dan timbalannya turut dipertandingkan apabila masing-masing menerima dua pencalonan. Bagi jawatan Pengerusi Tetap, penyandang Kamal Ashaari bakal dicabar timbalannya, Dr Riduan Mohd Nor yang turut dicalonkan bagi mengekalkan jawatan Timbalan Pengerusi Tetap jika berlaku pertandingan. Kamal turut dicalonkan untuk jawatan Timbalan Pengerusi Tetap. Pencalonan Jawatankuasa Kerja Dewan Pemuda PAS Pusat sesi 2017-2019 turut menyaksikan 24 orang dicalonkan bagi mengisi 12 kerusi AJK pergerakan itu.eh eh kau ni.jpgBagi lagi chance kat mereka give money support dap... ohwai, they are dap supporters all this while with losing the lawyer suits?"
M4A1,20170413,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,"DICALONKAN , nominate onlybelum menang pun,....if kalah then how? u all gonna run naked?"
unknown warrior,20170413,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,more money to help their political drive.oh the irony.lol.
keny2020j,20170413,Getting Started,Group: Junior Member,Posts: 276,200906,,y macc no asking where the hell utusan get money from even thought they losing money yearly
keown83,20170413,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"wow..so simple ar u..if this is the case, then i also can use the same principle as u didDAP actually got fund from Israel & Christian Church to turn Malaysia into total republic & secular country & DAP also ask help from USA to interfere in Malaysia politics ala Bashar al asad ask help from Russia to fight ISISbut i cant reveal the details too much as i will kena sue kaw2 by DAP as DAP cleverly know how to cover up all the evidence with the help from Israel & i will end up lose the case & be send into jail for defamationso dun ask me for details & proof..everything is cover up well & federal gomen wont dare kacau DAP becos Israel back DAP kaw2there..see...very easy..."
arubin,20170413,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,Now you're the one who can't take a joke.
evolance7,20170413,Getting Started,Group: Junior Member,Posts: 94,200906,From: Way Down South,BN sold Malaysia to China. nuff said.
cant think of a username,20170413,New Member,Group: Junior Member,Posts: 40,201504,,yeah we all know UMNO are racists faggots as well. the problem with shit ass DAP is that they are effing pretentious as fark.
arubin,20170413,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"Since the macais abandon the other tered, let's keep it going in theirs.BN's brand of democracy, ladies and gentleman...Businessman claims trial to insulting PM and wifehttp://www.malaysiakini.com/news/379020Artist to be charged over yellow balloons for Najib, Rosmahhttp://www.malaysiakini.com/news/313179Ratu Naga to face trial for insulting Najibhttp://www.freemalaysiatoday.com/category/...nsulting-najib/Malaysian pensioner arrested for 'insulting prime minister Najib Razak on Whatsapp'http://www.independent.co.uk/news/world/as...d-a7124476.htmlAnd let's not forget this guy...So...overall...who is less democratic?"
Toyoi,20170418,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Anak Hadi menang tanpa bertandingMkini 18 Apr 2017 SoS...Ia diumumkan jawatankuasa pengelola pemilihan PAS hari ini....Pemuda PAS sah mendapat ketua baru apabila anak kepada presiden parti itu, Muhammad Khalil Abdul Hadi, disahkan menang tanpa bertanding hari ini."
estcin,20170418,New Member,Group: Junior Member,Posts: 29,201108,,But he accepted the appointment
blueblueoutofblue,20170418,Enthusiast,Group: Senior Member,Posts: 878,201112,,All i see is election kambing
alexcky,20170418,business Sifu,Group: Senior Member,Posts: 754,200711,,Sigh utushit again.. Should sue them kaw2
Toyoi,20170419,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,Anak Hadi ganti anak Nik Aziz jadi ketua Pemuda PAS19 Apr 2017https://forum.lowyat.net/topic/4270005
Toyoi,20170503,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Hadi:I had nothing to do with my son’s rise in PAS2 May 2017https://forum.lowyat.net/topic/4280155...“Anyone would want his son to follow in the footsteps of his own struggle,” he said. “We would not want our children to disregard what we strive for.”Hadi kata tak pernah calonkan anaknyaMkini 1 Mei 2017 SoS...""Semua orang begitu. Tak mahu anak kita ikut perjuangan selain daripada kita. Ada pun kedudukan, terpulang kepada ahli-ahli parti,"" jelasnya."
