Topic title: Mahafiraun and Muhyiddin joining Pakatan is stupid,"Topic posted on: 22 Jul 2017, 16:31:00",Topic link: https://forum.lowyat.net/topic/4366898,"Topic scraped on: 02 Aug 2017, 02:54:25",
username,date,avatar_title,group,post_count,join_date,from,text
aressandro10,20170723,Getting Started,Group: Junior Member,Posts: 104,201001,,"We are still reeling from the effects of Mahathir's croniysm untill now...It took great pains for bijan to gradually release the grip of ipp, highway concessionare, MAS, Proton...Giving the goverment back to Mahathir'sf influence will reverse that progress and will create new burden for generations to come..Saying that 'we will deal with that later' just will not cut it..Currently, a BN govermant in check is a lesser evil compare9 to handing over the key to Mahathir's puppets."
nuvi,20170723,New Member,Group: Junior Member,Posts: 25,200908,,"I guess you didn't read of fail to understand the paragraph where I start write with Newsflash.Changes is gradual, not instant."
adamw,20170723,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,This is not about loyalty. I don't need to be loyal to the opposition. I just cannot accept a stupid thief that steals the rakyat money so blatantly and still talk cock with a straight face.
adamw,20170723,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,"Let this kind of people vote BeEnd, they deserved the government that they vote."
adamw,20170723,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,"Don't spew nonsense in here, MO1 sack everyone against him.Who is in check of BeEnd now? His Dedak ministers?"
RGRaj,20170723,New Member,Group: Junior Member,Posts: 40,201304,,Or at least take Malaysia back to what it was during his time.
aressandro10,20170723,Getting Started,Group: Junior Member,Posts: 104,201001,,The people..opposition....voters....social mediaBN is a different beast now  compare to before 2008..... they are changing now because they are being checked everyday..Make him afraid that he will lose power.. but dont simply give it to worse alternative....You will lose the laverage ..the only power you have ..when you commit 100% to support or hate one side..
Perfect.Stranger,20170723,New Member,Group: Junior Member,Posts: 27,201604,,"exactly, they said it before become president...look at najib before become PM, to promise of no increase in fuel prices and 100 million ringgit to build all kelantanese home that was destroyed in the flood..look at the fuel price and go kelantan check the flood victimsany of those promises fulfillled, wahai si bebal?"
Perfect.Stranger,20170723,New Member,Group: Junior Member,Posts: 27,201604,,the flood is ofcoz after he selected..
maxxxxx0123,20170723,New Member,Group: Junior Member,Posts: 14,201402,,"oh, i didn't know that Bijian supports that everyone got the rights to own gun."
adamw,20170723,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,You must be kidding. MO1 the thief is just using Dedak to remain in power. If Scumno scumbags don't disintegrate Malaysia will be own by Tongsan and the rakyats will pay this debt through their nose. Look at the ECRL!
aressandro10,20170723,Getting Started,Group: Junior Member,Posts: 104,201001,,"I am looking forward to the ECRL alright...Theoritically it is a land bridge that connects the east coast and the west coast and create a bypass across the peninsular. Port Klang and Kuantan Port could benefit.... creating new strategic asset to the East Coast long neglegted by Mahathir regime...Couple with Central Spine Road and ECE 1 & 2 ... transportation wise, life has been much better for east coast states..Since we have suffered under cronyism model, I dont mind giving FDI model a try.... since this is high social impact project when the gov dont really has much penny to spare..Either tongsan help us create the ECRL land bridge or the help thailand to build the segenting kra canal that by pass malaysia, singapore or indonesia altogetther.."
adamw,20170723,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,The ECRL will only burden us. The income from it is not enough to pay for the interest. You think Tongsan is so kind?
aressandro10,20170723,Getting Started,Group: Junior Member,Posts: 104,201001,,That risk applies to all mega infrustructure investment....I belive they have done all due diligince/feasibility studies to mitigate that risk...Mahathir also has many bad infrustruture decision during his era.. not to mention missed opportunities for not doing something earlier... or carrying failed policies for far too long..I think the intention and thinking behind ECRL is right... lets just hope they get the numbers right and get the volume...... I think it will be a safe and faster alternative compare to busses and cheapet ans less hussle to aeroplane..
YellowKingValley,20170723,Casual,Group: Junior Member,Posts: 398,201412,,"Tongsan wants us to be their debt slave/vassal state. Chinese-style imperialism.We should do our homework, don't believe Tongsan one bit."
nuvi,20170723,New Member,Group: Junior Member,Posts: 25,200908,,How do you know it's a more worse alternative when they have never held power?To have the ability to keep changing government is the leverage that people have. If those in power always remain in power means you have no leverage.Your logic is screwed.
YellowKingValley,20170723,Casual,Group: Junior Member,Posts: 398,201412,,"Inb4 they reply: ""I give chance for Najib to correct his previous mistakes gradually.""Lolol"
YellowKingValley,20170723,Casual,Group: Junior Member,Posts: 398,201412,,Because Mahathir and Anwar held power before?
natamhanjing,20170723,Getting Started,Group: Junior Member,Posts: 69,200907,,"So oppo work harder la to win. Dont rely  so much 1mdb, SR.    OPPO include Pas."
aressandro10,20170723,Getting Started,Group: Junior Member,Posts: 104,201001,,I dont subscribe to trial and error... it is a bad risk mitigation method.. goverment can make misdecisions that can last for generations...I just compare what gov is doing now and projects that information to how they will perform next term... The same way I see how the oppo doing now and do my own projection...they also have states under them plus several key figures with gov track record that I can use..right now I dont like what I see in the oposition.. they dont deserve the benefit of the doubt at all....The current status quo suits me better..
joe_star,20170723,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,"Mamak confirm want to put his son as PMMydin become PM his son DPM, after half term mydin step down his son become PMThis kinda weed he share with PH and they smoke it"
haris,20170723,Getting Started,Group: Junior Member,Posts: 172,200512,From: KL,DAP is far left. So far that you can see rabies spittle on the chin.Remember who is the majority and DAP is forcing secular attitude of the minorities to this people.PKR middle left ok lah. Possibly because all the LGBT champion got no choice but to join PKR.Just my 2 cents.
Mr_47,20170723,"***NOT MODERATOR *** Post : +10,000,000,00 Warn: 100%",Group: Senior Member,"Posts: 4,132",200301,From: Bora-bora u jelly? Special: Age of multi-monitor,weed for life !
aressandro10,20170723,Getting Started,Group: Junior Member,Posts: 104,201001,,"Exactly....Instead of just selling  ""Najib is bad""... sell me why ""PH is good"".."
freeman1,20170723,New Member,Group: Junior Member,Posts: 39,201503,,Yang cakap confirm bodoh dan tikus
haris,20170723,Getting Started,Group: Junior Member,Posts: 172,200512,From: KL,"Some people just write stuff using emotion when no evidence point to this Mukhriz becoming PM.In contrary, PKR has been pushing Anwar for PM. Best case scenario I only see someone else becoming the next PM temporarily while waiting for Anwar to be released.But grow up lah. If we keep fighting each other like this. To the point that we maki2 people in the same team or even PAS who is also pembangkang.Then I can tell u with 80% confidence that our next PM ... (wait for it) ... is Najib."
WannaGetBuffed,20170723,Enthusiast,Group: Senior Member,Posts: 869,200807,,Can guarantee pH is most likely gone case  with mamak on the ship. Aa after take over from yb no result at all. At teast yb give free water and centralized a lot of selangor mp'sApa Aa buat?
joe_star,20170723,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,Wah 80% only ah? I can tell u 99% confidenceAnd the reason is purely because of oppo themselvesMe personally lost confidence with them similar to lost confidence with BN
nuvi,20170723,New Member,Group: Junior Member,Posts: 25,200908,,"Instead of trial and error, you prefer fortune telling?Ok..."
aressandro10,20170723,Getting Started,Group: Junior Member,Posts: 104,201001,,"Making a calculated risk assesment. Yes.I see that people who subscribe to "" Anything but XXX "" will lose the most as XXXX will no longer consider your interest and instedt will deal with other parties who yet to concede their laverage..At the same time YYYY do not have to improve themselve as they already have your vote without even working for it...Screwed by both side.."
adamw,20170723,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,PAS already sleeping with NAJIS. It is no longer an opposition party. A party that is based on the religion of peace would bring us back to the stone age.
small-jeff,20170723,Regular,Group: Senior Member,"Posts: 1,617",200706,,Funny when i see sohem macais think bringing down bijan will bring BN down.Wait.. sohem macais already forgot what they fighting for.
darth5zaft,20170723,Enthusiast,Group: Senior Member,Posts: 722,201202,,Not confident enough to get out of the closet?We should totally do racist pride day Parade to help them get out of the closet.
darth5zaft,20170723,Enthusiast,Group: Senior Member,Posts: 722,201202,,New faces just means they are poorfag who will do their best to be richfag
buysellaccount,20170723,Getting Started,Group: Junior Member,Posts: 116,201110,,why closet racist tho? susah sangat ke nak jawab soalan?
lepo,20170723,Casual,Group: Junior Member,Posts: 330,200607,,"Said who?Sotong? Tokong? Mat Sabun? If you heard from them, yes PAS slept with Umno. But reality, you are so damn stupid to believed these trio nonsense. PAS still got 1/2 of voter from previous total combine pakatan Rakyat voter and these trio knew it.And to get these 1/2 PAS voter to support PH, the easiest way are to accused PAS form Unity Goverment (UG) with Umno.And you what? These rumours existed from 2008 and till now, no f. UG between Pas and Umno."
adamw,20170723,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,"I don't need them to tell me, 1 look at Hadi bawang stupiak face I know!"
abgropi,20170723,New Member,Group: Newbie,Posts: 0,201706,,just joking for new ppl who still believe on politicians.
kaffra,20170723,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,"sure, have fun with all that data. too bad they are the only ones who believe it."
1stlady,20170723,New Member,Group: Junior Member,Posts: 24,201112,,"i will even vote 0bama to replace UMNOit does not matter who, the power should be distributed, not all in one hand"
adamw,20170723,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,"If you mean Azmin, he is as bad as those Scumno scumbags minister, their DNA already embedded with Songlap!"
