Topic title: Experts  PAS bid to limit PM s post to Muslims,"Topic posted on: 02 May 2017, 11:13:00",Topic link: https://forum.lowyat.net/topic/4280215,"Topic scraped on: 02 Aug 2017, 03:11:53",
username,date,avatar_title,group,post_count,join_date,from,text
PappyBoyington,20170502,Getting Started,Group: Junior Member,Posts: 142,201606,,"Going down thru the article, the three so-called experts cited are:1. Civil liberties lawyer Syahredzan Johan who had defended Lim Guan Eng's right to ""explain"" to public about his corruption case although the Attorney General had clearly warned LGE about contempt of court and perjury.2. Sabah-based civil liberties lawyer Tengku Fuad Ahmad who is the lawyer for all those people charged for sedition as they are leading the highly seditious Sabah Sarawak Keluar Malaysia (SSKM) movement.3. Constitutional law professor Dr Abdul Aziz Bari, who previously stood in GE13 for the Sabak Bernam seat under PKR and who so happened to have joined DAP in July 2015 - likely to be a candidate in Selangor.If you read Mkini, you will notice that Mkini never refers to Aziz Bari as former PKR candidate or DAP but as ""Constitutional law expert"". They are however quick to label LSS as a ""pro-BN blogger"" and Tan Sri Shafee as ""UMNO lawyer""  double standards, much?"
supercold,20170502,New Member,Group: Newbie,Posts: 3,201704,,So Chinese or Indian muslim can become PM in the future? UMNO not object?
Jackie-Cham,20170502,Getting Started,Group: Junior Member,Posts: 180,200601,,They think they're doing the country and themselves a favour.But the entire world is laughing at them.
Strike,20170502,New Member,Group: Junior Member,Posts: 34,200301,From: KL,"so its okmuslim, not malaymohd lge for PM"
Slowpokeking,20170502,New Member,Group: Newbie,Posts: 0,201410,,Kudos PAS for trying to win next election.
danieln,20170502,On my way,Group: Senior Member,Posts: 604,200802,,election is near. abang financier instructing them to start creating havoc so abang can come is as hero to save the nation & win big.
ikankering,20170502,New Member,Group: Newbie,Posts: 3,201701,,i think in 200 years in future.only umno politicians can become pm.
joe_mamak,20170502,Casual,Group: Junior Member,Posts: 333,200612,,"When one goes looking for butthurt, one usually finds it."
ikankering,20170502,New Member,Group: Newbie,Posts: 3,201701,,if pas say like that i happy oredi.
Reckoning,20170502,New Member,Group: Junior Member,Posts: 36,201310,,No need PAS to say it outloud actually. Malaysian 1000 years more baru can non-muslims become PM from what i see.
Reckoning,20170502,New Member,Group: Junior Member,Posts: 36,201310,,"lololol. ""Experts"""
joe_mamak,20170502,Casual,Group: Junior Member,Posts: 333,200612,,"PAS didn't just say it out loud, they want to amend the Perlembagaan to make it so."
ikankering,20170502,New Member,Group: Newbie,Posts: 3,201701,,that will be a prob.need 2/3.
