Topic title: TMJ lashes out at Khairy for skipping FA Cup final,"Topic posted on: 23 May 2017, 22:50:00",Topic link: https://forum.lowyat.net/topic/4299057,"Topic scraped on: 02 Aug 2017, 03:07:34",
username,date,avatar_title,group,post_count,join_date,from,text
cicak.fakir,20170524,Getting Started,Group: Junior Member,Posts: 270,201605,,teruklah macam ni.ada berapa match dalam setahun yang khairy kena busybody?
M4A1,20170524,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,I thought fa final date always is fix like champions leagueFix 1 year ago wor???
cicak.fakir,20170524,Getting Started,Group: Junior Member,Posts: 270,201605,,isn't khairy pegawai dalam territorial army? he would be necessary then in the function.dia perlu hadir dalam football match? jadi linesmen?
RGRaj,20170524,New Member,Group: Junior Member,Posts: 40,201304,,TMJ can openly screw an UMNO minister.
wanritsu,20170524,Getting Started,Group: Junior Member,Posts: 242,201207,From: live and let live,Whatever lah
khelben,20170524,I love my mum & dad,Group: Senior Member,"Posts: 5,819",200301,From: Suldanessellar,"This guy's rant is damn childish. It's fine to display dissatisfaction but trying to mock the guy with insults like ""social media followers"" is just retarded. No basis at all."
darthboyzzee,20170524,New Member,Group: Junior Member,Posts: 42,201502,,Nak komen tapi takut polis ketuk pintu.
Elongated_Dom,20170524,New Member,Group: Newbie,Posts: 0,201607,,"apa lagi lord najib. buat la jawatan menteri footballdude, KJ is sport and youth minister. and he also join askar wataniah to promote it and encourage youth to get involved. too much task for 1 minister. and where are you as fam president during LBR final ? im not a fan of KJ, neither umno. but this time im on his side"
LamboSama,20170524,Getting Started,Group: Junior Member,Posts: 67,201108,,Cannot afford tickets maybe.
Elongated_Dom,20170524,New Member,Group: Newbie,Posts: 0,201607,,"yes, brigadier jeneral. though askar wataniah is not a daily job but when it calling you must attend, wajibKJ now more focusing gain sponsorship for KL 2017 SEA games, which is his priority. final Fa cup ? no meh. just handed over to mr president"
Donphatz,20170524,New Member,Group: Junior Member,Posts: 26,200901,From: PJ,One guy who dont have KPI and another who have a KPI.
mabaw,20170524,Getting Started,Group: Junior Member,Posts: 172,200910,,it was his family that cause mahathir's action to get rid of royals immunityi bet his actions soon will make us a republic
Avangelice,20170524,In Absolute Control,Group: Senior Member,"Posts: 3,353",200806,From: Kuching (The Land of Opportunity),wow poor KJ. how is he going to reply to this?
@zan65,20170524,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,"""you don’t attend because you already know you won’t be the main focus"" this tmj guy got mental problem like to judge people he barely know"
WinkyJr,20170524,Getting Started,Group: Junior Member,Posts: 176,201007,,"belia & sukanhe choose belia, nothing wrong with thatunless u want him to split into 2?or should his timbalan go to the finalfor me FAM president enough already"
cicak.fakir,20170524,Getting Started,Group: Junior Member,Posts: 270,201605,,"... and to think that this ""wajib"" is supposed to already be known to tmj, as he himself would one day inherit a command.but then, probably it's a makan-makan function that khairy attended.or discussing about marawi."
@zan65,20170524,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,"""If it’s all about becoming popular, then you should be a celebrity, not a minister or a politician"" confirm he somehow butthurt with KJ. assume pipu doing and intention when you barely know him. And of course u never bertanding PRU, be a minister, but goyang perut saja. wtf"
meteoraniac,20170524,Enthusiast,Group: Senior Member,Posts: 899,200508,,pls organise mma fight between them to settle this
wokies,20170524,Getting Started,Group: Junior Member,Posts: 207,201309,,HAHA..padan muka kJ..really hate this guy..see his comment on his instag also know he like those famous kid on ig..got haters etc..lol
wokies,20170524,Getting Started,Group: Junior Member,Posts: 207,201309,,yes..but better for him to go to football mah...its youth and sport...football is sport played by most youth in malaysia..
xcxa23,20170524,Enthusiast,Group: Senior Member,Posts: 796,201011,,"If he attended other pre agreed event, ok la.. cut him some slackIf not, hemtam him 99 for skipping job.."
UntilUComeBack,20170524,Casual,Group: Junior Member,Posts: 424,201102,,sebenarnye sape sakit hati nie.die yang xdpt femes malam tuatau president yang tidak dipandang sgt?kah kah kah
OptimusStar,20170524,On my way,Group: Senior Member,Posts: 600,201211,,Well he could have had some courtesy to explain to the President informing in advance he wont be able to join the FA cup final for whatever reason it was.
exkaizen,20170524,An Area No Kishi !!!,Group: Senior Member,"Posts: 1,457",200508,"From: Oslo, Norway",When somebody only see KJ with blind hatred.This Ayani guy is an x-JDT marking person & He's currently CEO of Shah Alam Antlers.
gulagulahacks,20170524,Getting Started,Group: Junior Member,Posts: 99,201010,,funny ini orang.
gulagulahacks,20170524,Getting Started,Group: Junior Member,Posts: 99,201010,,
wokies,20170524,Getting Started,Group: Junior Member,Posts: 207,201309,,khairykj
BS8110,20170524,New Member,Group: Newbie,Posts: 1,201505,From: Somewhere on this Planet,"This one I disagree with the statement.The VIPs for the FA Cup was already heavy with royal families - Johor (the president himself), Pahang and Kedah. That was more than enough to grace the match without the minister. Is the minister's presence compulsary? Surely not.You can't have the minister to be at all event, and not just football. Football is just one of many sports and there are also countless other youth activities throughout the country. For lashing out such statement, will the president also present at all final of football competition under FAM such as futsal, women's football and Liga Bolasepak Rakyat?"
WinkyJr,20170524,Getting Started,Group: Junior Member,Posts: 176,201007,,+1 this posting with fact n consideration
exkaizen,20170524,An Area No Kishi !!!,Group: Senior Member,"Posts: 1,457",200508,"From: Oslo, Norway","Need to change to Menteri Bola Sepak, Sukan dan Belia if he need to attend all football event... heck he already supporting football much with NFDP and attending lots of National team football matches.I don't see President FAM attending the community match in Bukit Jalil either (unless I missed the news he did attended)."
nazq,20170524,doom merchant,Group: Senior Member,"Posts: 1,164",201006,,"either kuda perhatian atau nak divertkan attention daripada terus kritik FAMtapi kritik2 FAM bukan jalan pun. depa ""maksum"" lol"
DDG_Ross,20170524,New Member,Group: Junior Member,Posts: 19,201402,"From: Somewhere in the pacific, or indian ocean",not his state kotdeswai lazy to attend
and85rew,20170524,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,cant comment much bcoz of potential risks
duckhole,20170524,Casual,Group: Junior Member,Posts: 339,200603,,siapa bodo
ashportal,20170524,Enthusiast,Group: Senior Member,Posts: 739,200810,,"wtf is wrong with the new pres? can't believe he spouts this shitits very lame issue, and its not an issue in the 1st placeyou should be more concern on developing malaysian football rather than checking KBS menteri attending FA cup final match or not."
BS8110,20170524,New Member,Group: Newbie,Posts: 1,201505,From: Somewhere on this Planet,"Need to have specific minister for football - Menteri Bola Sepak. His job is to attend all football tournament matches or final throughout the land, giving his or her big smile during medal presentation and glorify the new FAM leadership.Better make it quick, coz we are going to World Cup in 2026."
11c,20170524,Getting Started,Group: Junior Member,Posts: 93,201107,,Lol so many finals for allSports so he need to go everywhere
Perfect.Stranger,20170524,New Member,Group: Junior Member,Posts: 27,201604,,thats why he query him..FA final shud be attend rather than army drill one day..or he wants something from ATM?
natamhanjing,20170524,Getting Started,Group: Junior Member,Posts: 69,200907,,Brigadier Jeneral TMJ (which army?  ) VS Brigadier Jeneral KJ (Wataniah)
mabaw,20170524,Getting Started,Group: Junior Member,Posts: 172,200910,,few j spotted in this
AyamBannedTwice,20170524,Getting Started,Group: Junior Member,Posts: 55,201502,,"budak debab ni nasib baik xda nuclear jebodo tak habis2, dah ler kelab tak kuat"
rcracer,20170524,?????,Group: Senior Member,"Posts: 3,437",200301,,"Sure got a lot of backstory , this is just tip of iceberg"
saigetsu,20170524,On my way,Group: Senior Member,Posts: 652,201002,,how relevant is tmj to the modern world nowdays? im asking k opinion.only relevant to johor people and fam? why is he questioning KJ? people vote KJ to do all the work that fall under his ministry. not only bola sepak.
ohhisee,20170524,Getting Started,Group: Junior Member,Posts: 51,200901,,this sport got gold medal?better he go other sport event..KBS not about football only..
SomaCruz89,20170524,Getting Started,Group: Junior Member,Posts: 218,200902,,TMJ bodo
exkaizen,20170524,An Area No Kishi !!!,Group: Senior Member,"Posts: 1,457",200508,"From: Oslo, Norway",
mentosc00l,20170524,New Member,Group: Newbie,Posts: 2,201103,,Brigadier Jeneral KJ vs Brigadier Jeneral TMJ
Perfect.Stranger,20170524,New Member,Group: Junior Member,Posts: 27,201604,,"FA Final bro..not some friendly game.KBS and ATM is co-join actvt for youth..its a new batch wataniah coming in, not major event"
exkaizen,20170524,An Area No Kishi !!!,Group: Senior Member,"Posts: 1,457",200508,"From: Oslo, Norway","FA FINAL... between clubs not country... as mentioned in the shared picture... don't think that other country sport minister attending the event.If he need to attend FA FINAL... he might as well to attend PM FINAL, Badminton Final and other sports final.FYI, he attended lots of football matches even it's not final. Only it does not made to news headline.If as Minister of Sports he need to attend FA Final, why not we asked the same for FAM President not attending community matches in bukit Jalil, Futsal Final, Liga Bola Sepak Rakyat Final... these should be FAM President primary tasks as well since these tourney is the grassroot of football itself."
Perfect.Stranger,20170524,New Member,Group: Junior Member,Posts: 27,201604,,"so final between club not important, between country only put his face on news?any major event happened locally he need to be there regardless, is his job.attended lots of football match? why you lie and defend a politician?dumbass, please check level of which you have mentioned. Futsal final? liga bola sepak rakyat?  check this diff dumbass,   FA Final vs new batch wataniah recruitment....and his own wataniah pangkat promotion. which one important?"
saigetsu,20170524,On my way,Group: Senior Member,Posts: 652,201002,,im afraid to say the same. nnt tong simen.
mabaw,20170524,Getting Started,Group: Junior Member,Posts: 172,200910,,he's stating the truthkj did his job well enoughnot just defending a politicianand not just buta tuli ikut anak rajaand celah mana kj naik pangkat masa final tu?
Daniel John,20170524,New Member,Group: Junior Member,Posts: 38,200607,,khairy didnt jilat TMJ deswai
kevyon6,20170524,Getting Started,Group: Junior Member,Posts: 110,200605,From: Kuala Lumpur,Army event not defense minister go one meh
exkaizen,20170524,An Area No Kishi !!!,Group: Senior Member,"Posts: 1,457",200508,"From: Oslo, Norway",Askar Wataniah mostly entered by Belia... and he himself with title in wataniah.
mentosc00l,20170524,New Member,Group: Newbie,Posts: 2,201103,,KJ tu Brigadier Jeneral aka Komander Rejimen 508 aka Leader Regiment.... jadi dia kena ada kat Wataniah recruitment sebab dia tu Ketua
Daniel John,20170524,New Member,Group: Junior Member,Posts: 38,200607,,wataniah ada student and belia join also
sheffbatik,20170524,New Member,Group: Junior Member,Posts: 15,200908,,Why the FAM president not even once came watch the  Liga Futsal Kebangsaan?  Futsal also under FAM. State and club team also particapted. Same like Malaysia football league. Is becouse Johor didn't sent a team?
exkaizen,20170524,An Area No Kishi !!!,Group: Senior Member,"Posts: 1,457",200508,"From: Oslo, Norway",for some people here it's not same level as FA Final.
natamhanjing,20170524,Getting Started,Group: Junior Member,Posts: 69,200907,,"Bak kater top 4 EPL, mickey mouse cup."
kakiberbulu,20170524,New Member,Group: Newbie,Posts: 2,201106,,jdt da out masa semi..sebab tu rant xhabis2 lg
kakiberbulu,20170524,New Member,Group: Newbie,Posts: 2,201106,,lagi satu..mat lena turun shah alam..Menteri Besar Johor ada ke?
Jag23sys,20170524,New Member,Group: Junior Member,Posts: 5,201608,,"Support TMJ all the way!!Hidup Johor, daulat tuanku!!"
sheffbatik,20170524,New Member,Group: Junior Member,Posts: 15,200908,,"Futsal final , liga bola sepan rakyat to"
Strike,20170524,New Member,Group: Junior Member,Posts: 34,200301,From: KL,im not KJ fan but thats retarded
sheffbatik,20170524,New Member,Group: Junior Member,Posts: 15,200908,,"So the he is the one in favour of attending an event where he would get more attention. Futsal , LBR not many come to see."
billylks,20170524,Getting Started,Group: Junior Member,Posts: 89,201005,,I am sure this KJ's reaction to TMJ's statement:
zamans98,20170524,?oquÄ±É?É¹ Ç?É¥‡ É¹Ç?Œo 'Ç?É¹Ç?É¥?Ç?É¯os,Group: Senior Member,"Posts: 8,306",200412,From: KayEL,"Bodo, dah puas idup be based? Nak merasa nasi dalam lokap?"
Perfect.Stranger,20170524,New Member,Group: Junior Member,Posts: 27,201604,,"so, apa yg important at wataniah event tu?enlighten me please..*i was waiting someone to shoot this question.."
Perfect.Stranger,20170524,New Member,Group: Junior Member,Posts: 27,201604,,"any history before, when FAM president bash politicians directly?"
nazq,20170524,doom merchant,Group: Senior Member,"Posts: 1,164",201006,,mat lena presiden Kedah FA bang
hollyweed,20170524,New Member,Group: Junior Member,Posts: 19,201505,,motif tmj? -.-
hollyweed,20170524,New Member,Group: Junior Member,Posts: 19,201505,,suppork even he did something 'funny'? kek
Jag23sys,20170524,New Member,Group: Junior Member,Posts: 5,201608,,"Compared to all the 'funny' things everybody else doing for decades, I think this is fine. Need more like him to bring people up to task."
Yamma,20170524,Enthusiast,Group: Senior Member,Posts: 710,201206,,"so, apa yg important sangat fa cup final tu?"
MsGaijin,20170524,New Member,Group: Junior Member,Posts: 29,200812,,"Eh kenapa la bobo sangat~FAM itu BANGSAT! Final Liga Bola Rakyat, Presiden tak turun!#FAMituBANGSAT #PresidenFAMletakjawatan"
hollyweed,20170524,New Member,Group: Junior Member,Posts: 19,201505,,so you're comparing politicians with royalty? typical so called 'bangsa' johor.
mabaw,20170524,Getting Started,Group: Junior Member,Posts: 172,200910,,kbs committed untuk ramaikan belia dalam wataniahsimple. scroll balik naik atas. ada ja other member post news clipping. committed since 2014.at least berfaedah gak. ada bawak impak jugaand that aspect had been long neglected.
mabaw,20170524,Getting Started,Group: Junior Member,Posts: 172,200910,,another pr stunt. sekali back fire daaaaaaaa
Jag23sys,20170524,New Member,Group: Junior Member,Posts: 5,201608,,Whatever lah. Bangsa Johor typical then typical lor.
stealthrider,20170524,New Member,Group: Junior Member,Posts: 6,201109,,Participation of youths as territorial army led by YDP Agong seemed much more significant. Who is the FAM President anyway?
teehk_tee,20170524,#crushingit â™¥,Group: Senior Member,"Posts: 5,201",200504,From: KUL/BKK/HKG/JKT,"if he couldn't go, at least the deputy kbs menteri shud have gonewho is the deputy? u see also u kek."
hcmalaya,20170524,New Member,Group: Newbie,Posts: 0,201510,,WahList down 52 sportsEvery week menteri kerja go attend match only meh
Perfect.Stranger,20170524,New Member,Group: Junior Member,Posts: 27,201604,,Who is sports minister btw?collab between KBS and MKN is a sub idea.which one is the priority?
hjffgjng,20170524,Getting Started,Group: Junior Member,Posts: 66,201705,,what you expect from 2 lines of resume
bamkai,20170524,Getting Started,Group: Junior Member,Posts: 110,201001,,Tmj for pm
Perfect.Stranger,20170524,New Member,Group: Junior Member,Posts: 27,201604,,"FA Final didnt bring him honourary..Wataniah did give him... far better indivual mileage achievement.Quite fast naik pangkat.. initiate idea on 2014, promoted to Brigadier General on 2015...."
blueblueoutofblue,20170524,Enthusiast,Group: Senior Member,Posts: 878,201112,,jangan personal !! his wife so puteh
M4A1,20170524,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,Guna Q puteh kot?
mabaw,20170524,Getting Started,Group: Junior Member,Posts: 172,200910,,he joined back in 2010. after the fall of pak lah that he practically to be blamed for. and football had gained wayyyyyyy too much attentions from kbsthe youth aspect had long been forgotten. its time kbs shift its focus
Perfect.Stranger,20170524,New Member,Group: Junior Member,Posts: 27,201604,,"the bald guy more important than this minister.politicians, known of their greedy behaviour. stupid those supporting.."
Stigonboard,20170524,New Member,Group: Junior Member,Posts: 20,201408,,LOL it just a football match.He is YOUTH and sports ministerFor me military event is much more patriotic then crap malaysian football match
clydefrog,20170524,New Member,Group: Junior Member,Posts: 22,201302,,Relevant enough that if you write the wrong things about him here you will be getting a free trip to JB police station. A bunch of people have ended up in jail for criticizing the Johor royal family online that seems pretty relevant to me.TMJ obviously doesn't like KJ and is using any opportunity he can to whack him. I generally agree with the stuff TMJ says but I think this is a non issue.
darthboyzzee,20170524,New Member,Group: Junior Member,Posts: 42,201502,,This is Wayyyyyyyyyyyyyyyyyyyyyyyyyyyy cooooler.
Troller,20170524,New Member,Group: Junior Member,Posts: 17,201203,,fight fight fight !
AyamBannedTwice,20170524,Getting Started,Group: Junior Member,Posts: 55,201502,,"Hal bola dan sukan2 ni hak rakyatTapi banyak yg bebal nak jugak golongan raja yg pimpinBila salah, nak kritik pun tak bolehSebab dia anak raja, bakal raja"
ahmad92,20170524,New Member,Group: Junior Member,Posts: 15,201011,,"Tidak matang dan angkuh. Itulah pandangan yang sering dilontarkan oleh orang2 bukan bangsa johor terhadap hrh tmj. And from the way he is projecting himself, i could not bring myself to disagree with that statement."
RicoT,20170524,Getting Started,Group: Junior Member,Posts: 75,200902,,Ministers are also celebrity jokers.
automan5891,20170524,New Member,Group: Junior Member,Posts: 16,200909,,"Perhaps someone should remind the FAM president that gov cannot interfere or control FAM and football administration, thus the minister has nothing to do with Football."
nikita zuleica,20170524,Casual,Group: Junior Member,Posts: 402,201008,,"As a President he has every capacity to call up any individual for Football interest ... he's Football Association's President after all...Whether you find out it's ridiculed or not , it doesnt matter .... Im more interested to know what is KJ's counter argument.... Wait for his answer..."
khelben,20170524,I love my mum & dad,Group: Senior Member,"Posts: 5,819",200301,From: Suldanessellar,I'd say the latter is slightly more important.
joe_mamak,20170524,Casual,Group: Junior Member,Posts: 333,200612,,Don't think KJ has said anything yet.
gogocan,20170524,Getting Started,Group: Junior Member,Posts: 144,201312,,That match were attended by 3 royal families..so by right already full of VIPs..so whether KJ attend or not should be non-issue..moreover he not suka suka skip the final..anyway let's wait for KJ  statement (if any).
