Topic title: Wan Azizah  Tuntut Sidang Tergempar Parlimen,"Topic posted on: 17 Jun 2017, 08:20:00",Topic link: https://forum.lowyat.net/topic/4328839,"Topic scraped on: 02 Aug 2017, 03:04:08",
username,date,avatar_title,group,post_count,join_date,from,text
darthboyzzee,20170617,New Member,Group: Junior Member,Posts: 42,201502,,"10.  Unlike in the past, the financial markets did not react to the news of this DOJ suit. Neither are many MalaysiansThe Ringgit did not weaken substantially and the stock market did not drop.In fact, the Bursa stock market went up today despite the news. It continued its rally as Malaysia's economy continues to perform well and our prospects continue to brighten. Investors continue to believe in the transformation agenda under Prime Minister Najib.Unlike in the past, Malaysians now seem indifferent to the DOJ-1MDB newsAs Uber-Blogger Rocky Bru observed today:""It's been a year since the US Department of Justice made that explosive lawsuit announcement involving 1MDB. Since then, the Americans have elected a new President, Dr Mahathir Mohamad has confirmed his desire to be Prime Minister of Malaysia once again, and the DOJ's lawsuit hasn't moved an inch. The department's latest ""action"" has similar elements and juicy bits that featured in its ""action"" of last July's. So why aren't Malaysians not debating it like they did last July? I belong to several dozens of WhatsApp groups but only one is discussing the DOJ's action and by ""discussing"" I mean one individual has been providing all the links to DOJ news that might be spun against PM Najib Razak. Does that mean we are immune to news involving alleged corruption and stealing of billions from our coffers? Or are Malaysians generally not buying what the DOJ's claiming, especially since nothing has come out of their last action?""Soso1. It is still a civil suit for forfeiture of assets and not a criminal suit.Nothing has changed since last year except that more assets are listed. It is also important to note that civil asset forfeiture lawsuits are filed against the assets themselves and not individuals (such as Jhow Low etc). Owners of the assets can contest the forfeiture, which they are doing.Soso"
Aparaa,20170617,New Member,Group: Junior Member,Posts: 9,201207,,"I dont agree with you.The US is investigating a crime committed on their soil.Same as Malaysia is investigating the recent high profile murder committed on our shore.Do you think their authorities will simply turn a blind eye on a massive issue like that? What will people think of their justice system??Meanwhile, we here in Malaysia are concern because the issue is related to us. Our Public fund."
ashestoashes,20170617,New Member,Group: Junior Member,Posts: 26,200905,,it's a trend... like how george soros almost made malaysia the next ukraineand how DOJ conducting their investigation by showing the same result as sarawak report. their info gathering is just on that level? taking evidence provided by xavier justo when thailand already informed that all his stuffs were falsifiedhow desperate are some people to change the malaysian government?
green_algae,20170617,"48.0672° N, 12.8636° E",Group: Senior Member,Posts: 865,201112,,Big blow or not?
silent_stalker,20170617,Enthusiast,Group: Senior Member,Posts: 820,201204,,Hahahaha
danielmckey,20170617,Casual,Group: Junior Member,Posts: 367,200801,,Malaysia: No one guiltySingapore: Got people guilty and convicted..US: Announced and might on the way to court..Switzerland: Still investigating and some overseas bank convicted..Hong kong: Still investigating..Luxembourg: Still investigating..UAE: Frozen some individual account..Seychelles: Still investigating.....
Aparaa,20170617,New Member,Group: Junior Member,Posts: 9,201207,,That shit is everywhere man.. mot only in US.
thepark,20170617,New Member,Group: Junior Member,Posts: 8,200907,,jho low should be in jail. can someone find how jho lowcan link to mo1. what business they have. is he the donaters to push mo1 to his position now.
joe_mamak,20170617,Casual,Group: Junior Member,Posts: 333,200612,,Good lah.  Parliamentarians on both sides should discuss about this issue.  This is democracy at work.
max_cavalera,20170617,the world is so beautiful..,Group: Senior Member,"Posts: 4,517",200606,"From: Cyberjaya, Shah Alam, Ipoh",Krik krik
joe_mamak,20170617,Casual,Group: Junior Member,Posts: 333,200612,,Where are the page counters?
ashestoashes,20170617,New Member,Group: Junior Member,Posts: 26,200905,,"country directly related to: US UK luxembourg swiss UAE thai HK singapore thailand aussiebzbody countries: japan korea france chinayet only US and singapore doing their jobnajib must have paid the others lots of money to keep their eyes closedthink about it, he even managed to make the rich prince of saudi so that he lied saying he donated the moneydidn't know our PM is so powerful"
M4A1,20170617,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,After sidang??? Minum kopi makan karipap aj
mois,20170617,Enemy Territory,Group: Senior Member,"Posts: 2,574",200711,From: Hornbill land,What democracy? It is dictatorship now
v1n0d,20170617,"Another roof, another proof.",Group: Senior Member,"Posts: 2,999",200703,"From: Kuala Lumpur, Malaysia","""Beliau menggesa perdana menteri mengemukakan usul itu kerana hanya Datuk Seri Najib Razak boleh berbuat demikian, berdasarkan peraturan dewan.""Lol so it's not gonna happen."
billylks,20170617,Getting Started,Group: Junior Member,Posts: 89,201005,,"DOJ worked on its jurisdiction lah, what outside interference pulak, they don't even bother about small country like us. It is us who didnt work at all to solve the problems that happened in our country."
nintendo86,20170617,New Member,Group: Junior Member,Posts: 4,201509,,Hahahahahahahahahahahahaha oppo bodo
Aparaa,20170617,New Member,Group: Junior Member,Posts: 9,201207,,People follow the money trail lah. Simpan sikit ehem tu..
joe_mamak,20170617,Casual,Group: Junior Member,Posts: 333,200612,,Opposition just trying to do their job.  But BN people would say no.
memekfalui,20170617,Getting Started,Group: Junior Member,Posts: 242,200410,,"During normal sidang also no power , ada hati Mak demand sidang tegemparHakk....Ptuiiiikk...."
abg3732,20170618,New Member,Group: Newbie,Posts: 0,201706,,no need.
azbro,20170618,Look at all my stars!!,Group: Senior Member,"Posts: 4,010",200701,From: Johor Bahru,"If Oppo say nothing of this, means not doing work"
