Topic title: PAS will contest 140 parliaments now,"Topic posted on: 17 Jul 2017, 08:40:00",Topic link: https://forum.lowyat.net/topic/4361975,"Topic scraped on: 02 Aug 2017, 02:56:26",
username,date,avatar_title,group,post_count,join_date,from,text
will4848,20170717,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,90m can buy so many teletubbies ..... Totally value for money...
ironmaid89,20170717,New Member,Group: Newbie,Posts: 0,201208,,Congratulate in advance to our great leader and BN for landslide victory by win back two third majority
andrewhtf,20170717,Enthusiast,Group: Senior Member,Posts: 780,200604,From: Clerking. Data Entry like a Mad Man,so u mean to say that those who voted any party other than pakatan are stupid?*flame shield on*
Mat over,20170717,New Member,Group: Newbie,Posts: 0,201705,,They will form join govt  with BN.
kenabanbanyakkali,20170717,New Member,Group: Newbie,Posts: 1,201706,,doesnt matter . Ppl have preconceived stand towards pas regardless of their recent bullshit . Pas set their political identity as the defender of Islam . Their only stand at the moment is to implement hudud and empowerment of religious authority malaysia wide . And this alone will garner significant support especially the old masjid fags . Their sole purpose is to dilute the votes . UMNO won 2 by election easily having pas contesting .
burn22,20170717,Getting Started,Group: Junior Member,Posts: 101,201105,,"the answer... this!!! the best way is to win together!!! 50:50...both hv the same agenda!!!now it is no longer about BN... but more to UMNO+PAS!!!other BN components... win or lose, make no different bab chances to win... no guarantee!!!if both can achieve... can forget... secularism..."
G_KeN,20170717,~~Cheers love <3~~,Group: Senior Member,"Posts: 1,394",200712,,still can win sarawak seats?
hjffgjng,20170717,Getting Started,Group: Junior Member,Posts: 66,201705,,compete 222 seat lh pasalways talk bout daulah islamiyah
IReallyNeed Answers,20170717,Krazeybender,Group: Senior Member,Posts: 887,200801,From: Cheras,"I'm predicting a back fire Umgok sabo ph and fund pas,Pas suppose to dilute ph votes but most probably will dilute that of umgokThen they'll pull in bangla, or turn off lights again"
natamhanjing,20170717,Getting Started,Group: Junior Member,Posts: 69,200907,,"Tak kesah apa ktard kata, undi PAS. Pandan muka ktard"
Toyoi,20170717,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,Dulu lain sekarang lain19 Oct 2016https://forum.lowyat.net/topic/4086880...GST konsep zalim.... vs. ...GST paling berkesan tingkatkan ekonomi negara – Hadi
lepo,20170717,Casual,Group: Junior Member,Posts: 330,200607,,Ktard takut parti Harapan depa kalah kaw2. sebab tu sibuk memanjang je dok kutuk PAS. Mmg xde HARAPAN dah depa tu. Permatang Pauh pun PAS nk langgar.
Toyoi,20170717,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Abdul Hadi: PAS’ stand is clear - it will never join Barisan""PAS will never join BN""15 Nov 2015https://forum.lowyat.net/topic/3775971https://forum.lowyat.net/topic/3776230vs.Pas sedia jadi penasihat kerajaan BN1 Nov 2015 SoShttps://forum.lowyat.net/topic/4329443/+240"
natamhanjing,20170717,Getting Started,Group: Junior Member,Posts: 69,200907,,"PAS + UMNO. We wait long time already. Tak gabung takpe, gabung pon takpe."
Holyboy27,20170717,Enthusiast,Group: Senior Member,Posts: 724,200804,,Laa mana ko dapat duit untuk bertanding banyak kerusi tuu
bangaubagus,20170717,Getting Started,Group: Junior Member,Posts: 162,201608,,"Bila  contest sedikit dikata bodoh sbb x boleh bentuk kerajaanBila contest banyak kata bangang sbb split unti PHSampai bila pon /k anti pas, tengok cermin ulang semula ""saya anti islam"""
angelgemini,20170717,...,Group: Senior Member,"Posts: 1,209",200506,From: Malaysia,"kalah tak apa, as long as got hudud?"
Naskah,20170717,New Member,Group: Junior Member,Posts: 37,200906,From: TDM Noshahr Canal,pas think can win big on their own. malang sungguh lebai.
Toyoi,20170717,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Masihkah PAS mahu menentang kleptokrasi?31 Jan 2017https://forum.lowyat.net/topic/4186471...Jika diturut apa yang diajarkan itu, keutamaan PAS tentulah senada dengan seruan Lim iaitu untuk menyelamatkan negara dari kezaliman-kezaliman Umno dan BN.Pihak asing siasat 1MDB, tak malukah kita?3 Jul 2017https://forum.lowyat.net/topic/4345968"
Toyoi,20170717,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,UMNO tetap musuh PAS10 Mar 2016https://forum.lowyat.net/topic/3890562
everest,20170717,Getting Started,Group: Super Senior,Posts: 61,200709,,
oucheev,20170717,Casual,Group: Junior Member,Posts: 342,200301,,The real battle ground is East Malaysia and PH is ignoring it. They did not learn the lesson from the past elections. They should be courting East Malaysian parties like Warisan and show some East Malaysian leaders
tokdukun,20170717,Getting Started,Group: Junior Member,Posts: 259,200611,,Amazing they got enough members to contest much more.I'd thought they lose quite a bunch of members and support to Amanah.
incubus_skj,20170717,Casual,Group: Junior Member,Posts: 384,200902,,lol kalau tak cukup calon boleh import dari palestin
waiora_protuner,20170717,Getting Started,Group: Junior Member,Posts: 230,201106,,bye bye PH
natamhanjing,20170717,Getting Started,Group: Junior Member,Posts: 69,200907,,Wow already start.Permatang Pauh yesterday. No string attached
clydefrog,20170717,New Member,Group: Junior Member,Posts: 22,201302,,Taliban contesting the election with the promise of creating a time machine to send us back to 7th century Arabia. And a signicant number of people are going to vote for them.What is the future for Malaysia?
haturaya,20170717,Regular,Group: Elite,"Posts: 1,123",200301,,Sun  tzu divide and conquer
LamboSama,20170717,Getting Started,Group: Junior Member,Posts: 67,201108,,Political party contesting for seats? How shocking.
Donphatz,20170717,New Member,Group: Junior Member,Posts: 26,200901,From: PJ,"not their money for sure. Lose or winning is not the main agenda, the agenda is to break the voters especially in rural areas."
sonic31s,20170717,Getting Started,Group: Junior Member,Posts: 85,201604,,"With the help.of BN, maybe...By their own in current time, haha..."
desmond2020,20170717,Getting Started,Group: Junior Member,Posts: 280,200506,,Ah90 million well spent
smallcrab,20170717,Getting Started,Group: Junior Member,Posts: 82,200707,From: Puchong,Conlanfirm BN win federalPAS kasi main split votes
yhtan,20170717,Look at all my stars!!,Group: Senior Member,"Posts: 7,987",200509,From: lolyat,3 corner going make jib jib happyman
lepo,20170717,Casual,Group: Junior Member,Posts: 330,200607,,"Cari modal lain la klau nk check mate PAS.If you use the same logic to PH, PH also split the vote by helping BN by entering 3 sided competition?Why cant let alone PAS fight BN?"
danny88888,20170717,Getting Started,Group: Junior Member,Posts: 280,200809,,Kasi lose deposit
desmond2020,20170717,Getting Started,Group: Junior Member,Posts: 280,200506,,Like last Sarawak election pas lose all seat contestedLike pas winnable lol
sonic31s,20170717,Getting Started,Group: Junior Member,Posts: 85,201604,,"Just go learn m'sia history politics, is a show to help BN will more..."
toughguy,20170717,New Member,Group: Junior Member,Posts: 45,200708,,Cheque dah masuk. PAS have the money to loss deposit. Kaya PAS.
abgropi,20170717,New Member,Group: Newbie,Posts: 0,201706,,support act 355.
lepo,20170717,Casual,Group: Junior Member,Posts: 330,200607,,"DAP/PKR result also the same for Sarawak Election. Sg Besar and Kuala Kangsar PRK result also shown PH cannot beat PAS, now dare to fight BN. Puiii, ckp je besar, isi kosong."
ahter,20170717,Getting Started,Group: Junior Member,Posts: 126,200807,,Bodoh nok mapuh pah nie
azhan82,20170717,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,Lel 140 seats..Why not 222  seats while you are at it?...
abgropi,20170717,New Member,Group: Newbie,Posts: 0,201706,,if umno win 80.pas 45.oredi can become gov campuran.
desmond2020,20170717,Getting Started,Group: Junior Member,Posts: 280,200506,,I don't know dap and pkr lose all seat contested You talk like venting gas from ass
yeelong,20170717,K for /K,Group: Senior Member,"Posts: 1,168",200707,"From: Sibu, Cheras Selangor","They have 90m so, dun care to lost their deposit liew"
abgropi,20170717,New Member,Group: Newbie,Posts: 0,201706,,when opp vs opp meaning 3 corner fight.bn tepuk tangan.still support opp?
bereev,20170717,Getting Started,Group: Junior Member,Posts: 53,201112,,"who fund them to do this , tell me who is the one behind to support them and share intelligent and advise which place they should go ?"
Anak_Menteri,20170717,New Member,Group: Newbie,Posts: 2,201511,,"bodo140 seats how to form majority to pass ur islamic laws, sandiwara je ni"
zoozooka,20170717,Getting Started,Group: Junior Member,Posts: 226,201206,,Vote PASIt's fun
