Topic title: Jangan tukar kerajaan   PM Najib,"Topic posted on: 30 Jul 2017, 13:12:00",Topic link: https://forum.lowyat.net/topic/4373670,"Topic scraped on: 02 Aug 2017, 02:51:59",
username,date,avatar_title,group,post_count,join_date,from,text
kamfoo,20170730,Getting Started,Group: Junior Member,Posts: 173,201011,,Vote BN for peace and stable country
JeremyLord,20170730,Getting Started,Group: Junior Member,Posts: 218,201211,From: Planet Earth,Lmao
DIYHOMEFIX,20170730,Getting Started,Group: Junior Member,Posts: 235,201706,,Lol what kinda logic is this
-Aktan-,20170730,2.6b dah masuk bro,Group: Senior Member,Posts: 779,200912,,"Fact : the gov reserve is actually empty. new MRT actually funded privately by PM Najib. He didnt say it out, because he is low profile."
AP Asia,20170730,New Member,Group: Newbie,Posts: 0,201707,,Why you takut? You got sabah sarawak fixed deposit who is too stupid to know what is arab spring.
soowky,20170730,New Member,Group: Junior Member,Posts: 10,200907,From: /kay/,"umno, bn =/= kerajaan"
Ikruga,20170730,Getting Started,Group: Junior Member,Posts: 126,200901,,"Tukarlah, sebelum kamu ditukarkan"
leonhang,20170730,Getting Started,Group: Junior Member,Posts: 166,200811,,so uh like begging us now ? Too late matahfarka
RGRaj,20170730,New Member,Group: Junior Member,Posts: 40,201304,,"Even if meleis change, east malaysians won't."
narf03,20170730,Look at all my stars!!,Group: Senior Member,"Posts: 3,647",200412,"From: Metro Prima, Kuala Lumpur, Malaysia, Earth, Sol",Just prepare more Bangla and boxes of votes and power shortages.
abgropi,20170730,New Member,Group: Newbie,Posts: 0,201706,,ask 2/3 voter in bolehland in kampung and hutan area.other 1/3 who live in city kenot do anything. bising in /k can lah.
aloy5415,20170730,Getting Started,Group: Junior Member,Posts: 267,200901,From: Bukit Jalil,
alexcky,20170730,business Sifu,Group: Senior Member,Posts: 754,200711,,"Many things need to change here.. Gov, pm, ministers, etc"
party,20170730,Casual,Group: Junior Member,Posts: 427,201305,,"all hail najib, long live najib. Najib is the greatest PM on earth."
nicole_4ever,20170730,Casual,Group: Junior Member,Posts: 455,200902,"From: Cheras, Kuala Lumpur",This . KEK. They haven't eat back their own words
abgropi,20170730,New Member,Group: Newbie,Posts: 0,201706,,no one want to take a risk in bolehland.so bye bye opp party.
lifeofkuli,20170730,New Member,Group: Junior Member,Posts: 32,201604,,hurt but truth
arubin,20170730,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"Kampung aren't actually 2/3 of the voter base though.But thanks to gerrymandering and constitutional amendments, they have 2/3 of the seats. Fuck..."
neoFluidic,20170730,New Member,Group: Junior Member,Posts: 47,201408,,Bijan nih kalau ckp bodo mcm dah basi pulokNk panggil otak cacat
hackwire,20170731,Look at all my stars!!,Group: Senior Member,"Posts: 4,180",200501,,"is he saying that in this 20th Century, civil war is possible and genocide can happened ? So is he threatening Rakyat that UMNO will cause Riot?"
empatTan,20170731,On my way,Group: Senior Member,Posts: 684,201603,,This stupid cuntry will never change lah. Quote me.
ReWeR,20170731,Foreveralone,Group: Senior Member,"Posts: 1,526",200409,From: KL,"Hi speaker.To be fair, he only say to maintain BN, not him as PM.So he's asking rakyat to vote for BN, but different candidate.He himself can retire with 2.6b"
ReWeR,20170731,Foreveralone,Group: Senior Member,"Posts: 1,526",200409,From: KL,"to be fair, if you are malay, and come visit LYN and saw those extreme racist comments about malay.Do you dare to vote for PH or DAP?These political parties are probably harmless .... but their extremist supporters will vow to destroy irrationally as long as it is not not their race.Btw, I'm a DAP supporter, just want to show you why it's not easy for us to get malays to support us."
saintnotsinner,20170731,New Member,Group: Junior Member,Posts: 7,201501,,tukar je .. USD 1 = RM 7 incoming
Edisonkim,20170731,Getting Started,Group: Junior Member,Posts: 118,200803,,haiz ya cuci habis je macam main mahjong chainis setiap kali sudah menang cuci habis habis la... ini kali lah? tak kali ini tunggu bila? habis lo malaysia tinggal bn sahaja tinggal dekat bumi yang lain sudah pindah ke bumi lain lo..
guysmiley,20170731,Getting Started,Group: Junior Member,Posts: 121,201212,,Tak tukar kerajaan dah terbukti parah. Jadi elok tukar je lah.
automan5891,20170731,New Member,Group: Junior Member,Posts: 16,200909,,"yesterday say bn no politic of fear but hope. Today, die die de."
acer7254,20170731,New Member,Group: Junior Member,Posts: 4,201401,,No.Still want tukar.You got problem with that?
kcchong2000,20170731,New Member,Group: Newbie,Posts: 3,200901,,Sometimes karma work in wonderful manner.
apasarahannika,20170731,New Member,Group: Newbie,Posts: 3,201701,,Janji olang kite
siaoand1,20170731,Getting Started,Group: Junior Member,Posts: 164,201010,,jgn tukar RM2.6bil ke USD jugak
Feugo,20170731,Getting Started,Group: Junior Member,Posts: 108,200611,From: Lala-land.,"""sektor pelancongan lumpuh""good lor! I fucking hate foreigner!"
joe_star,20170731,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,Bijan really stress? This is news to me
myasiahobby,20170731,Casual,Group: Junior Member,Posts: 455,200912,From: Russia,who dare to change this meme to bijan
bereev,20170731,Getting Started,Group: Junior Member,Posts: 53,201112,,"yah keep brain wash orang kampung DAP cina wanna contro Malaysia , padahal BN govt the self invite so many Cina in the Malaysia , made Malaysia durian and house naik harga"
bereev,20170731,Getting Started,Group: Junior Member,Posts: 53,201112,,janji dicapati
LegendLee,20170731,><3LG3|\|D,Group: Elite,"Posts: 2,524",200603,,"In most cases, these countries who face problems during change of gov is because of the previous ruling party is still holding onto power desperately despite losing it through elections/majority. If they concede power peacefully. Most of the issues will not have occurred."
sgwc,20170731,New Member,Group: Junior Member,Posts: 18,200601,From: inside a palace with ephemeral darkness embrace,"It's okay... As long as dap (cina) dun win teh ereksyun, OK la. Sell everything to prc China also OK.Hidup Ketuanan!"
antarkuzs,20170731,Getting Started,Group: Junior Member,Posts: 150,200806,,"next drama is crying begging for rakyat's vote. who is responsible for arab spring? bijan must be syiah, jews or even worst Illuminati."
nuvi,20170731,New Member,Group: Junior Member,Posts: 25,200908,,"Tukar kerajaan tidak menjanjikan keadaan lebih baik dan menyelesaikan masalah.Ambil iktibar dari Arab Spring.Konklusinye tukar kerajaan cara pilihanraya merupakan pilihan yang terbaik. Walaupun tidak menjanjikan keadaan lebih baik dan menyelesaikan masalah, tetapi masih ada peluang untuknye."
nuke13,20170731,Casual,Group: Junior Member,Posts: 397,200809,,Things already becomes worse since the last GE. What proof that things can get better under their leadership? What proof that the opposition cannot make Malaysia better? Look at Selangor and how they settled the state's debt in such a short time.
buncho89,20170731,Getting Started,Group: Junior Member,Posts: 112,201108,,if continue under bn manatau 1usd =rm5..wahlao kenot liao like this..
Jamesmeepok,20170731,New Member,Group: Newbie,Posts: 1,201511,,"Kalau tak boleh tukar kerajaan, marehsia dah jadi macam komunis tongsan"
Zot,20170731,Regular,Group: Senior Member,"Posts: 1,922",201403,,"masa berucap silap contoh.Orang Iraq cakap walau teruk pun semasa Saddam, sekurang kurangnya dia adda kerja berbanding sekarang. Maknyanya walaupun dulu teruk, keadaan lebih baik.Macam bijan tembak diri sendiri"
jasonloke,20170731,Getting Started,Group: Junior Member,Posts: 206,200601,From: kuala lumpur,tukar PM ini baru cakap
juicyliana,20170731,"when u think juicy, think liana",Group: Senior Member,Posts: 743,201108,From: Lowyat.net,"whoa! after baca the news, i get scared and dare not tukar kerajaan.i cast my vote for Be-End."
Jackofree,20170731,Getting Started,Group: Junior Member,Posts: 71,201312,,tukar big mama
Toyoi,20170731,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Kerajaan tidak tahu hendak menipu rakyat9 Sept 2011 SoSBN tak tipu rakyat, Adakah anda percaya ?25 Feb 2013https://forum.lowyat.net/topic/2714471BN tidak pernah tipu rakyat18 Apr 2017 SoS"
Kim Bi Jan,20170731,New Member,Group: Junior Member,Posts: 14,201607,,takut lettew
J1g54w,20170731,Getting Started,Group: Junior Member,Posts: 86,201507,,"janji ada orang kampung, sabahan and sarawakian"
pokchik,20170731,Casual,Group: Junior Member,Posts: 411,201003,From: JHB-MLK-KUL,"in a way, jibby agrees that now keadaan tak baik + banyak masalah."
sonic31s,20170731,Getting Started,Group: Junior Member,Posts: 85,201604,,Without changing the same happening !!!
JokerNymous,20170731,Getting Started,Group: Junior Member,Posts: 196,201610,,no need change the government just change people who dealing with government so everything will be settle
fazlythewarrior,20170731,Getting Started,Group: Junior Member,Posts: 173,200706,From: Kuala Lumpur,So you all agree just change PM not the gov?
abgropi,20170731,New Member,Group: Newbie,Posts: 0,201706,,sound logic.at lease today i can get 7% diskaun when buy new property.if dap ph win fed. can i still get this?BN forever!
