Topic title: Mahathir Mohamad,"Topic posted on: 15 Jan 2017, 10:15:00",Topic link: https://forum.lowyat.net/topic/4175277,"Topic scraped on: 02 Aug 2017, 03:22:30",
username,date,avatar_title,group,post_count,join_date,from,text
Lucifer96,20170115,Getting Started,Group: Junior Member,Posts: 257,200806,,Nearlee but pussy.Nearlee.
joe_star,20170115,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,TRIGERRED
jasonlim1,20170115,50 cents per pax,Group: Senior Member,Posts: 690,200805,From: Malaysia,Word games.
cedyy,20170115,Regular,Group: Senior Member,"Posts: 1,081",200906,,and which oppo party going to give way to them to stand for election?
nuvi,20170115,New Member,Group: Junior Member,Posts: 25,200908,,Wow must ask issit! come.MKGA!
LamTin,20170115,New Member,Group: Junior Member,Posts: 19,201010,,Importantly GST would be abolished right away on the same day after Opposition new Prime Minister has sworn in!
ashestoashes,20170115,New Member,Group: Junior Member,Posts: 26,200905,,DAP will sure give way for them i think
max_cavalera,20170115,the world is so beautiful..,Group: Senior Member,"Posts: 4,517",200606,"From: Cyberjaya, Shah Alam, Ipoh",Scammer is a new entrepreneuership in Malaysia
cedyy,20170115,Regular,Group: Senior Member,"Posts: 1,081",200906,,i dont think they'll step aside. DAP has always contested in higher Chinese voters constituencies. It's either PAS or PKR that'll have to give way
LamTin,20170115,New Member,Group: Junior Member,Posts: 19,201010,,DAP winning margin at their current constituencies was freaking high last GE. Same winning seats will be contested by DAP to ensure victory. Only those PKR and PAS seats last GE are the main problem. PKR and PPBM have to sort things out as PAS will move in to have 3 corners fight together with Barisan. Only if Nik Aziz is alive then PAS wont betray opposition. Now under Hadi Awang will only spoil the situation in Selangor and Perak
mozact89,20170115,~KAWASAKI NINJA~,Group: Senior Member,"Posts: 1,070",200710,From: ~Somewhere only we know~,Yeahh dah tau nak undi apa nnt
RalphRatedR,20170115,Getting Started,Group: Junior Member,Posts: 155,201604,From: Nowhere,diamlah edeot
damonlbs,20170115,Casual,Group: Junior Member,Posts: 371,200505,From: KL,BN 2.0 ...?
fridel,20170115,kuran ka? ok e oi?,Group: Senior Member,"Posts: 1,620",201011,From: the tip of borneo,aiya old dy enough la
poooky,20170115,Getting Started,Group: Junior Member,Posts: 116,201109,,If lidat Where will the money come from then?
~min~,20170115,SUN AND SUMMER!!,Group: Senior Member,Posts: 947,201001,From: land beyond heaven and hell!!,penipu pencuri mana mau mengaku
cikalakacikaci,20170115,Getting Started,Group: Junior Member,Posts: 69,201306,From: kl.klang.,y baju merah without jamal?
kurtkob78,20170115,Do your best,Group: Senior Member,"Posts: 3,723",200610,From: Shah Alam,dia sudah tua. tak larat dah. sapa selain dia ?
Ask_Yip,20170115,Retired Audiophiles,Group: Senior Member,"Posts: 2,729",201102,From: NoWhere,DAP talak pergi meh?
azbro,20170115,Look at all my stars!!,Group: Senior Member,"Posts: 4,010",200701,From: Johor Bahru,PAS is always the spoiler
azbro,20170115,Look at all my stars!!,Group: Senior Member,"Posts: 4,010",200701,From: Johor Bahru,"Kecian Mahathir, I sad to see his face when he loses to someone unknown"
juzmafia,20170115,Getting Started,Group: Junior Member,Posts: 56,201210,From: Out of the world...,More party..More split votes..How to save malaysia..
syahmie8,20170115,New Member,Group: Junior Member,Posts: 4,201304,,Aiyakk.. Knapa nak guna brim lg.. Hari tu kondem.. Ni nak guna pula..
sheffbatik,20170115,New Member,Group: Junior Member,Posts: 15,200908,,"Dh nyanyuk ke? Aritu ckp BRIM haram, costly to government, makan dedak la. Ini mcm punya org mcm mana mau percaya. Arini ckp lain esk ckp lain."
Teddysaur,20170115,Getting Started,Group: Junior Member,Posts: 252,201010,,"jangan bodo sangat please.he knows better that malaysian once already eat dedak will be hard to change their mindset and mentality to actually change not to eat dedak anymore.not bringing this up and say abolished br1m altogether will result in +1 for corrupt Barisan Nasional.Thats why he said would be maintained if it was found to be essential, but would have to be made into a statutory aid determined by law and the budget.Thats a big sentence there. Please learn to read."
jasonlim1,20170115,50 cents per pax,Group: Senior Member,Posts: 690,200805,From: Malaysia,"sadly, price up liao wont come down."
ironmaid89,20170115,New Member,Group: Newbie,Posts: 0,201208,,"Backfired liao, so U turn, aduh hai datuk yang nyanyuk ini"
Avex,20170115,Casual,Group: Junior Member,Posts: 483,200301,From: /k/ isle,lamtin ze frog is back
Aurigae,20170115,New Member,Group: Junior Member,Posts: 49,200912,,BN versi oppo
Songlap,20170115,New Member,Group: Junior Member,Posts: 28,201302,From: Putrajaya,issit! come inWTS popcorn
urnicksux2,20170115,New Member,Group: Junior Member,Posts: 31,201307,,red shirt?nanti rakyat mudah keliru with other red shirt
syahmie8,20170115,New Member,Group: Junior Member,Posts: 4,201304,,Pemakan dedak la ni.
issit!,20170115,New Member,Group: Newbie,Posts: 1,201610,,mod buat donno...ignore ajelah...let this anal birthed lamtin scam more people..
sheffbatik,20170115,New Member,Group: Junior Member,Posts: 15,200908,,Saya putar Halim !
~Sherlock~,20170315,New Member,Group: Junior Member,Posts: 39,201010,,https://forum.lowyat.net/topic/4223740
loon90,20170315,Getting Started,Group: Junior Member,Posts: 136,201003,,The uturn guy is back
ikankering,20170315,New Member,Group: Newbie,Posts: 3,201701,,umno need kelantan malay support this time.
Toyoi,20170316,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,topkek bump!!
~Sherlock~,20170316,New Member,Group: Junior Member,Posts: 39,201010,,Should pin this topic as well. Not often /k got celebrity who can share his political views.
LamboSama,20170316,Getting Started,Group: Junior Member,Posts: 67,201108,,once UMNO always UMNO.so that means he'll putar?like GST will be renamed to Sales tax. Then claim it has been removed.
gamer_ayam,20170318,Getting Started,Group: Junior Member,Posts: 192,201009,From: Joined: Jan 2003,Lol LamTin dont drop the soap
