Topic title: Give it a rest  Johari s open letter to Tony Pua,"Topic posted on: 20 Mar 2017, 14:51:00",Topic link: https://forum.lowyat.net/topic/4228772,"Topic scraped on: 02 Aug 2017, 03:22:08",
username,date,avatar_title,group,post_count,join_date,from,text
drowning,20170320,New Member,Group: Junior Member,Posts: 16,201303,,Yup! We should totally let the criminals rest. After all it's just corruption .....
darthboyzzee,20170320,New Member,Group: Junior Member,Posts: 42,201502,,What report? PAC report? Here you go.http://www.parlimen.gov.my/pac/review/docs-110-116.pdf
ThirdSon,20170320,New Member,Group: Junior Member,Posts: 20,201006,From: kota kinabalu,"replace AG, replace the guy who appoints AG and only then justice will truly prevails"
Vape [On],20170320,Regular,Group: Senior Member,"Posts: 1,069",201511,,Berani tulis open letter
darthboyzzee,20170320,New Member,Group: Junior Member,Posts: 42,201502,,Didn't Agong appoint the AG? replace him too?  https://ms.wikipedia.org/wiki/Jabatan_Peguam_Negara_Malaysia
neoexcaliber,20170320,Getting Started,Group: Junior Member,Posts: 67,200501,,Copy paste again.   I'm curious if you've read the report or at least the summary.I'm talking about the Auditor-General's audit report on 1MDB that was supposed to be released together with the PAC report.
ThirdSon,20170320,New Member,Group: Junior Member,Posts: 20,201006,From: kota kinabalu,stamp pad
Vape [On],20170320,Regular,Group: Senior Member,"Posts: 1,069",201511,,Tak malu ker puak dedak?Mana audited account ?
MustyBalls92,20170320,Getting Started,Group: Junior Member,Posts: 103,201505,,"I'm wondering lahwhy Tony Pua cant come up with like damning cold hard evidence against 1MDBWE ALL KNOW 1MDB IS A FUCCING JOKECome on, be the Martyr, Tony. The nation needs youwe all know you know EVERYTHING"
neoexcaliber,20170320,Getting Started,Group: Junior Member,Posts: 67,200501,,"It's going to be almost a year since the PAC report was released, yet we have not heard a single thing from the authorities who claimed to be investigating it. This guy is talking about resolving an issue from decades ago while the 1mdb issue is still unfolding.   Politics taints everyone."
Vape [On],20170320,Regular,Group: Senior Member,"Posts: 1,069",201511,,limit the liability of the government100% gomen own la.
darthboyzzee,20170320,New Member,Group: Junior Member,Posts: 42,201502,,Dah kau sebut PAC report jadi aku tanya la report apa yang kau maksudkan. Tanya pun tak boleh ke?
Vape [On],20170320,Regular,Group: Senior Member,"Posts: 1,069",201511,,Osa trap.
neoexcaliber,20170320,Getting Started,Group: Junior Member,Posts: 67,200501,,Your first reply has nothing to do with the red part that you highlighted. You should've highlighted the first sentence for clarification instead.  You weren't questioning me. You were attempting to correct me.
MustyBalls92,20170320,Getting Started,Group: Junior Member,Posts: 103,201505,,But like I said lar...be the martyr laiour name go down in history as father of new malaysiawe the rakyat can only votethe polticians can do more as they know everything
ponomariov,20170320,Casual,Group: Junior Member,Posts: 428,200602,,If cheque from a company bank into someone unknown and cannot be retrieved. I don't know what that is called. Not a criminal act?Someone has to be responsible. Catch someone and let the domino fall.First catch and trial the accountant who bank in the cheque. At least that is enough.
