Topic title: Monspace Supporters  No Longer Support DAP Cause,"Topic posted on: 23 May 2017, 15:49:00",Topic link: https://forum.lowyat.net/topic/4298768,"Topic scraped on: 02 Aug 2017, 03:07:52",
username,date,avatar_title,group,post_count,join_date,from,text
metalslug,20170523,Casual,Group: Junior Member,Posts: 313,200605,From: Lowyat.net @ Kopitiam,"habislah DAP, nanti semua DAP leader kena tangkap masuk jail"
Subang Nuclear Reactor,20170523,Getting Started,Group: Junior Member,Posts: 65,201512,"From: Melbourne, Darwin, Guangzhou",will monspace invest in an island and hiring their own law enforcement teamcatch anyone who doesnt agree with them and hantar to isolated island
ozak,20170523,10k Club,Group: Senior Member,"Posts: 11,687",200501,,Now money game turn into politic? Become party support .
SushiBurgerX,20170523,Casual,Group: Junior Member,Posts: 418,201008,,Sounds about right. Scammers should support Bijan and scammer party.
J1g54w,20170523,Getting Started,Group: Junior Member,Posts: 86,201507,,so many idiots give free money to scammers
JonSpark,20170523,Crunk,Group: Senior Member,"Posts: 4,350",200805,,> DOWN DOWN MOONSPACEDat Engrand.....muh hart muh sol......
Mr.Weezy,20170523,Casual,Group: Junior Member,Posts: 377,201604,,U damn celaka wei haha
vin_ann,20170523,Look at all my stars!!,Group: Senior Member,"Posts: 9,871",200602,,Only different is monspace Dato fight back with more chili's... Make the blur situation even more blur...
iGamer,20170523,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,"Most who join nowadays are not idiots, they are greedy people who clearly understand it's a money scam, they hope to be the batch that make profit at the expense of the later batch."
helpful,20170523,New Member,Group: Junior Member,Posts: 18,201412,,Malaysia becoming SCAM CITY of Asia All types of Fakir Taik also welcome !No surprises here !Mother of all FRAUDS also ion Malaysia !
J1g54w,20170523,Getting Started,Group: Junior Member,Posts: 86,201507,,"""hope""still idiots... for joining a scam to scam the late-comers"
arubin,20170523,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,I tak scam orang pun.Kita duduk tepi minum ketawa kat orang kena scam.
J1g54w,20170523,Getting Started,Group: Junior Member,Posts: 86,201507,,"On a second thought, government should issue a law where if you join a scam company, you will be prosecuted as well. See if they can still happily join and try to make money out of others."
M4A1,20170523,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,yeelong so u now undi bn?
iGamer,20170523,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,"As always, it isn't really about lack of rules or laws, it's the lack of execution."
gladfly,20170523,Casual,Group: Junior Member,Posts: 466,201003,,Haram wei...But is near the Earth bukit jalil...I think its called the House or something like that la
SinzChan,20170523,New Member,Group: Junior Member,Posts: 12,201110,,"u see TS name u noe la, BN dog die die relate thing to oppo"
J1g54w,20170523,Getting Started,Group: Junior Member,Posts: 86,201507,,true that
Subang Nuclear Reactor,20170523,Getting Started,Group: Junior Member,Posts: 65,201512,"From: Melbourne, Darwin, Guangzhou","joining a scamming scheme will not be prosecuted, they are the victim afterallHOWEVER, helping these scheme to scam more people, eg their downline or late comers should be prosecuted"
J1g54w,20170523,Getting Started,Group: Junior Member,Posts: 86,201507,,victim as in being ignorant and greedyI say punish all of them so that they will be more reluctant to invest in all these shit
yeelong,20170523,K for /K,Group: Senior Member,"Posts: 1,168",200707,"From: Sibu, Cheras Selangor",mana A9 saya?
happyking4ever,20170523,Getting Started,Group: Junior Member,Posts: 192,201502,,nasdaq? confirmed faked news
iGamer,20170523,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,"You must be very naive to believe there's many ""victims"". Most of them took the gamble to cheat money from others, they are not victims, they are only late to the party of robbery."
happyking4ever,20170523,Getting Started,Group: Junior Member,Posts: 192,201502,,only to find out later they are actually the later batch themselves
joe_mamak,20170523,Casual,Group: Junior Member,Posts: 333,200612,,"Yes, please go support MCA."
itekderp,20170523,On my way,Group: Senior Member,Posts: 619,201405,,"Hahaha, biasala.Bila buat salah, geng tak support, then accuse gang anyhow and join other gang.Style orang Malaysia. Muka tebal, can't ever admit own fault. No principles, no sense of right and wrong at all and yet always want to high horse."
M4A1,20170523,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,kau?redmi aje la
yeelong,20170524,K for /K,Group: Senior Member,"Posts: 1,168",200707,"From: Sibu, Cheras Selangor",u songlap the money?
M4A1,20170524,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,u dun said
buysellaccount,20170524,Getting Started,Group: Junior Member,Posts: 116,201110,,exactly like genneva's investors.
xcxa23,20170524,Enthusiast,Group: Senior Member,Posts: 796,201011,,"ThisWhen money involved, it's complicated.Don't understand why he wants to help non msian pplUnless those investor is msian then it's reasonable la..Due to, msian mindsets.. Focus more on helping msian B4 outsidersOtherwise, it will be like BN only.. Mangsa banjir rakyat sendiri Tak byk tolongTolong pulak Kat outsiders.."
yeelong,20170524,K for /K,Group: Senior Member,"Posts: 1,168",200707,"From: Sibu, Cheras Selangor",
Arata,20170524,New Member,Group: Newbie,Posts: 1,201607,,Zhang Jian supporter? This mean lao da no ngam with jessy liao ah?
andylyc,20170524,New Member,Group: Newbie,Posts: 2,201705,,Those who still support Mon Space and Jessy Lai are real dumb bastard.
Slowpokeking,20170524,New Member,Group: Newbie,Posts: 0,201410,,Most scams got either gomen or underground mastermind. Deswai the lack of enforcement or prosecution.
party,20170524,Casual,Group: Junior Member,Posts: 427,201305,,So we shud shut 1 eye out towards cheating cases and only help banjir mangsa?? wat a nice logic thinking u have. Nowonder ppl can just songlap 2.6b away.
+3kk!,20170524,Look at all my stars!!,Group: Senior Member,"Posts: 7,850",200605,,apply this to every drawer of our society and you get the answer of our problems
adj3,20170524,New Member,Group: Newbie,Posts: 0,201407,,so dap will salah kan bee end?
xcxa23,20170524,Enthusiast,Group: Senior Member,Posts: 796,201011,,Duh.. it's jz one of the example...I jz listed one example and u go all butthurt assuming I meant only for one cause.Wat a nice logic u have thereHow naive can u be..
joe_mamak,20170524,Casual,Group: Junior Member,Posts: 333,200612,,"http://www.themalaymailonline.com/malaysia...vestment-claimsThe Malay MailFracas at MonSpace HQ over investment claimsBy Danial DzulkifliWednesday May 24, 2017Lim (top right) and Liu demand an explanation from Lai over the status of her company. — Picture by Razak GhazaliKUALA LUMPUR, May 24 — Being booed and jeered at was probably not how he had expected to start his Tuesday morning.But that happened to Segambut MP Lim Lip Eng after he was given the “welcome of his life” when he visited MonSpace Sdn Bhd in Bukit Jalil yesterday. Lim, Selangor DAP committee member Ronnie Liu Tian Khiew and 19 Chinese nationals who claimed they were victims of the MonSpace investment scheme, had gone to the headquarters of the multinational company  to demand a refund or at least an explanation on why their investment did not materialise. The Chinese nationals had lodged a police report against MonSpace at the Dang Wangi police station on Monday. While waiting for MonSpace Group CEO Datuk Seri Jessy Lai to arrive, Lim — a two-term MP — and the others were given a rude reception by MonSpace supporters. The crowd continued to harass Lim when he tried to explain the claim of the Chinese nationals to reporters. The shouting only ended when Lai arrived at 11.30am. Lim asked Lai to provide proof her company is not an illegal investment firm.“We will give you two months to provide proof you are indeed running a legitimate business, a listed company in the US, and even possess a banking licence in China as you claim,” he told Lai.“I am even opening an avenue for you to sue me and my team for defamation if (our claims) are wrong.” Lim said he had lodged a report against the company over its alleged get-rich-quick scheme in January and even raised the matter in Parliament in April last year. He had also urged former Inspector-General Tan Sri Musa Hassan to clarify his alleged involvement in MonSpace and resign if he held any position in the company. “This is so you (Musa) don’t create a public perception the police are supporting the company as it will ruin the force’s credibility and reputation’’ he said.Liu, a former assemblyman, also claimed the company had not provided investors with “solid details or explanation”.He alleged it had used “gimmicks” to attract investors “but  after a year-long involvement they find out that their investment never materialises”. Lai said the company is legitimate and registered with the Companies Commission of Malaysia.She said although the company was on Bank Negara Malaysia’s updated Financial Consumer Alert list, it was not blacklisted as claimed by certain parties.“We do not advertise investment schemes or even act as an investment firm as touted by certain parties. We are involved in e-commerce or what is known as an online marketplace,” she said.“However, as the case in now under police investigation, we have left the matter to our lawyers.”On Musa’s role in MonSpace, Lai said he is the president of the MonSpace Net Inc and only involved in their e-commerce marketplace.“Being a former top cop, he would check whether we are legitimate or not before committing. It is unfair to say we are being treated biased by any parties as we follow Malaysian rules and regulations just like anyone else,’’ she said.Efforts by Malay Mail to contact Musa for comments were not successful."
