Topic title: Umno can t be trusted  says PAS,"Topic posted on: 31 Mar 2017, 23:53:00",Topic link: https://forum.lowyat.net/topic/4244413,"Topic scraped on: 02 Aug 2017, 03:19:59",
username,date,avatar_title,group,post_count,join_date,from,text
homicidal85,20170401,Getting Started,Group: Junior Member,Posts: 139,200606,From: JB,PAS becoming more and more irrelevant. even UMNO decided not to pursue the alliance with them coz its become quite obvious that pas is history.
Darth Vaper,20170401,New Member,Group: Junior Member,Posts: 45,201506,,"Before tabling 355, meleis fren always post in FB, u cainis dan lain2 don't talk kok none of your business kind of shit. Anti umno too. Later PAS JV with UMNO senyap je saying as long diluluskan kind of shit. Now kena kencing trus diam. Hahahaha"
Toyoi,20170401,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Mustapa Mohamed: UMNO Kelantan Yakin Tamatkan Penguasaan 25 Tahun Pas29 Nov 2015https://forum.lowyat.net/topic/3790031Nazri Aziz: There Will Be No Umno-PAS Coalition Government11 Dec 2016https://forum.lowyat.net/topic/4144739Three senior PAS leaders reject cooperation with UMNO24 Dec 2015https://forum.lowyat.net/topic/3814143PAS No 2: Dump BN-Umno, go for a technocracy23 Feb 2016https://forum.lowyat.net/topic/3875209UMNO tetap musuh PAS10 Mar 2016https://forum.lowyat.net/topic/3890562"
meteoraniac,20170401,Enthusiast,Group: Senior Member,Posts: 899,200508,,
will4848,20170401,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,"maybe not .... sudah dapat 9 nak 20 lagi ...abang tak kasi, adik bising ...."
Toyoi,20170401,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"hardwork n patience gugeling... not even LSS, Rpk can match my news archive collections"
xenogearz88,20170401,New Member,Group: Junior Member,Posts: 18,201102,,"Hmmmmm, its either a corrupt government or a totalitarian religious government...... I'd pick the former, tq."
ikankering,20170401,New Member,Group: Newbie,Posts: 3,201701,,oredi april pool.
KLboy92,20170401,Getting Started,Group: Junior Member,Posts: 50,201508,From: Cherasboy,Quite amusing to see PAS get a taste of its own medicine
limeuu,20170401,Look at all my stars!!,Group: Senior Member,"Posts: 9,701",200608,,Hmm...Maybe that's the aim of this exercise....And it is working..Lol
ikankering,20170401,New Member,Group: Newbie,Posts: 3,201701,,please don't vote pas.parti senang kena kencing.usah sia sia tenaga duit minyak balik mengundi.
