Topic title: PM Najib Bidas Syarikat  Sombong ,"Topic posted on: 21 Feb 2017, 20:16:00",Topic link: https://forum.lowyat.net/topic/4202835,"Topic scraped on: 02 Aug 2017, 03:25:25",
username,date,avatar_title,group,post_count,join_date,from,text
EternalC,20170228,"Take what you can, give nothing back",Group: Senior Member,Posts: 800,200704,From: the sins never die,train gov servants dulu la
dangerminimouse,20170228,Getting Started,Group: Junior Member,Posts: 95,201609,,why u go there? U banggla?
Super Amoled Fans,20170228,Getting Started,Group: Junior Member,Posts: 123,201501,"From: Lang chiak lang, kaki lang chiak kaki lang country",So if refused? Tong simen C4? Kek
Mr. Najib Razak,20170228,Getting Started,Group: Junior Member,Posts: 67,201606,,cukur ada pm yg terbaik
and85rew,20170228,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,"TruthNot much job in marketSo, forcing them to accept SL1M to create temporary job"
Toyoi,20170228,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,no more gomen projek kontraks...
thepark,20170228,New Member,Group: Junior Member,Posts: 8,200907,,Cukur
vanpersie91,20170228,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,at the end create position 3 person do 1 job :-/
Jv8888,20170228,New Member,Group: Junior Member,Posts: 46,201305,,"TQ Datuk Seri, for your contributions as all raw material supplier increase their price starting on March onwards. Good job, n well done."
KLboy92,20170228,Getting Started,Group: Junior Member,Posts: 50,201508,From: Cherasboy,Kejap lagiRamai syarikat besar menerima program SL1M bukti idea PM baik
ahter,20170228,Getting Started,Group: Junior Member,Posts: 126,200807,,amik rohingya sama bangla lagi bagus
and85rew,20170228,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,At first companies will be happy Then they will be fedup to keep on training new staffYeah..temporary solution..
bereev,20170228,Getting Started,Group: Junior Member,Posts: 53,201112,,apa beza dgn comimist
Pdot,20170228,Cockazard,Group: Senior Member,Posts: 670,200509,From: www.púkimon.net,"kontrak dapat, bayar satu tahun kemudian alasan datuk punya projek kasi mukak sikit"
anudora,20170228,Getting Started,Group: Junior Member,Posts: 195,201008,,who else get goverment kontrak???might as well say company 'crony'.
Toyoi,20170302,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Bangladesh expects 350,000 workers to be legalised in Malaysia 2 Mar 2017https://forum.lowyat.net/topic/4211700"
