Topic title: Musuh utama ialah DAP  bukan UMNO   PAS,"Topic posted on: 30 Apr 2017, 15:37:00",Topic link: https://forum.lowyat.net/topic/4279124,"Topic scraped on: 02 Aug 2017, 03:12:21",
username,date,avatar_title,group,post_count,join_date,from,text
damonlbs,20170430,Casual,Group: Junior Member,Posts: 371,200505,From: KL,"this guy    coz he still got a jobhttps://www.themalaysianinsight.com/s/2331/PAS’s sole rep in Penang has no problems working with PH govtWHILE his party colleagues are bashing Pakatan Harapan parties and leaders in the ongoing PAS muktamar in Kota Sarang Semut, Kedah, one PAS elected rep is nursing a fever at home in Penang.Permatang Pasir assemblyman Mohd Salleh Man, the Islamist party’s only candidate to have won a seat in Penang, is removed from all the action and tension.“I am not a delegate. I am not in the (state) leadership. I am also staying home because I have a fever,” said the politician, who was once Penang PAS commissioner.Salleh laughed when told he was missing the action as PAS delegates at the assembly attack PH parties and leaders, including the Penang government of which he is part.He offered no comment on the matter, merely saying that doing his job as a rep was more important.“To me, what’s important is serving my constituents. So far, I have had no problems. I had been working as usual in Penang,” he said.Salleh’s seat is in the Permatang Pauh parliamentary constituency is synonymous with PKR and its de facto leader Anwar Ibrahim, who is in jail serving a sodomy sentence and incumbent MP PKR president Dr Wan Azizah Wan Ismail.Salleh first won the Permatang Pasir seat in the 2009 by-election to replace the late Mohd Hamdan Abdul Rahman of PAS, who held the state seat for three terms until he died. Salleh defended the seat in the last elections.When PAS severed ties with DAP in 2015, causing the collapse of the old Pakatan Rakyat coalition, Salleh – who is non-confrontational by nature – found himself in an awkward position. In November 2015, the PAS Permatang Pauh division announced it had cut ties with Salleh because the assemblyman had openly voiced support for PH, the new coalition made up of DAP, PKR and PAS splinter party Amanah.He was also challenged by Penang Barisan Nasional reps to quit PAS if he supported the state government.Despite being attacked, Salleh stood by his decision to work with the DAP-led administration while refusing to quit PAS.The current scenario of PAS on the verge of ending its cooperation with PKR is not changing anything for him.“My concern remains to serve the electorate until the end of the term.“I have always been able to work well with the state government. I meet the chief minister (Lim Guan Eng) regularly at events. We just met yesterday,” he said.Asked if he expected to be fielded to defend his seat, a PAS stronghold, in the 14th general election, he said: “This is my second term already. Let’s wait and see.”Earlier today, Lim told reporters that he has no doubts of Salleh’s loyalty to the Penang state administration.Lim, who is also DAP secretary-general, said Salleh had always given his “undivided support”.“We don’t doubt his loyalty. He has never done anything to make us doubt him. I have not spoken to him about his position, considering that his party has decided not to work with any other opposition party. They are moving towards Umno.“If the need arises, I will discuss this with Salleh,” Lim said. – April 30, 2017."
heavensea,20170430,Look at all my stars!!,Group: Senior Member,"Posts: 6,361",201312,,Joker parti.
and85rew,20170430,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,fark u hadee bawang
keown83,20170430,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,*facepalm*are u wearing spectacles? becos i think u may need one if u didnt wear any
TheReaderReads,20170430,On my way,Group: Senior Member,Posts: 679,201101,,» Click to show Spoiler - click again to hide... «this guy looks like a nice good minister
CeDhhVss,20170430,Getting Started,Group: Junior Member,Posts: 58,201206,From: hurr-durr,Religion of money is also a religionso.....
ikankering,20170430,New Member,Group: Newbie,Posts: 3,201701,,padan muka to /k who vote pas 13GE.
apisfires,20170430,Arsenal/Windows,Group: Senior Member,"Posts: 3,021",201106,From: Melaka/Kuching,hahahaahahhahahahahahahahahPAS for ALL mereka kataLALALALALLALA
Elongated_Dom,20170430,New Member,Group: Newbie,Posts: 0,201607,,for those that sedar already join amanah or bersatu
Elongated_Dom,20170430,New Member,Group: Newbie,Posts: 0,201607,,yes me too.. BN paling kuat dia worang main sentimen bangsa saja. PAS they think they are god.
chinti,20170430,Journey to become a great Cosgrapher,Group: Senior Member,"Posts: 1,159",200808,From: My Fantasy World,First day in Malaysia?
chinti,20170430,Journey to become a great Cosgrapher,Group: Senior Member,"Posts: 1,159",200808,From: My Fantasy World,I will vote anyone other than pas. If nearlee join I rather vote him than pas.
neoFluidic,20170430,New Member,Group: Junior Member,Posts: 47,201408,,Cemburu org kaya lwteww
MasBoleh!,20170430,Regular,Group: Senior Member,"Posts: 1,079",200906,From: MYBoleh.NET,Lel
zoozooka,20170430,Getting Started,Group: Junior Member,Posts: 226,201206,,A coalition of opportunistic partiesJust like Lee Kwan New said
chinti,20170430,Journey to become a great Cosgrapher,Group: Senior Member,"Posts: 1,159",200808,From: My Fantasy World,"Speaking the truth yo, my state seen how pas destroyed it before"
Reckoning,20170430,New Member,Group: Junior Member,Posts: 36,201310,,i will vote any party except DAP.DAP and PAS hypocrisy level 1million. both god send
cant think of a username,20170430,New Member,Group: Junior Member,Posts: 40,201504,,bodo. musuh utama is those rich faggots taking you up your butthole
BlueButtBaboon,20170430,FEEL WITH IT,Group: Senior Member,Posts: 516,201408,From: hutan lipor,always get pehe drillz  baboon iz fanboii
neoFluidic,20170430,New Member,Group: Junior Member,Posts: 47,201408,,wow dun put PAS and DAP in same leagueu are putting a retard (PAS) together with bunch of geniuses (DAP)
epsonstylux,20170430,"I said ""Good Day!""",Group: Senior Member,"Posts: 1,024",200710,From: Damansara,wait ge20 pas work with pkr and dap again
Dyson Jin,20170430,On my way,Group: Senior Member,Posts: 538,201303,,what ulama can bring to this country lo?rather vote bn if like this..
Jackie-Cham,20170430,Getting Started,Group: Junior Member,Posts: 180,200601,,"Actually, the biggest enemy is their own stupidity.The same goes everywhere.If you're stupid enough to cross a busy road with speeding vehicles, don't blame others for your misery."
nasiputih,20170430,New Member,Group: Junior Member,Posts: 32,201405,,this is exactly what the Rm90 intends..
MasBoleh!,20170430,Regular,Group: Senior Member,"Posts: 1,079",200906,From: MYBoleh.NET,That's why became UMNO in the next GE. But the current UMNO really better?
allanlee89,20170430,Getting Started,Group: Junior Member,Posts: 99,201002,,"so sick of these so called ""religious leader"" use religion to bait vote. When u dead, i hope u prepare your ass when u face your Creator."
alexcky,20170430,business Sifu,Group: Senior Member,Posts: 754,200711,,OK now shut up and berambus from selangor
neoFluidic,20170430,New Member,Group: Junior Member,Posts: 47,201408,,Religious??More like money prayer lol
chinti,20170430,Journey to become a great Cosgrapher,Group: Senior Member,"Posts: 1,159",200808,From: My Fantasy World,"better than pas, my place is bn n pas only"
hirano,20170430,.Escaping reality,Group: Senior Member,"Posts: 2,517",200711,From: Pluto,"Same. Im a muslim, but pas is a definite NO in my book. Pas is actually tarnishing islam's moderate image in my view."
MasBoleh!,20170501,Regular,Group: Senior Member,"Posts: 1,079",200906,From: MYBoleh.NET,"Yikes, that's bad. Then no choice lor"
