Topic title: BM to be asean official language by 2050  Najib,"Topic posted on: 26 Jul 2017, 23:24:00",Topic link: https://forum.lowyat.net/topic/4371194,"Topic scraped on: 02 Aug 2017, 02:52:51",
username,date,avatar_title,group,post_count,join_date,from,text
malaysiaboleh2017,20170727,New Member,Group: Newbie,Posts: 0,201707,,"2050 is a long time from now...anything can happen, so i wouldn't be surprise if it does go that direction...at this time there are already several countries that have BM/BI as their national or trading languages:1. Indonesia2. Malaysia3. Brunei4. SingaporeWith non-negligible number of speakers in5. Thailand (about 1 million)6. Southern Philippines (?)That's a big chunk of ASEAN right there, and population wise, with Indonesia in the mix, that's a majority already.It probably all depends on whether Indonesia in future chooses to use its size to move in that direction. I doubt Malaysia has the clout as its population is a bit too small."
myasiahobby,20170727,Casual,Group: Junior Member,Posts: 455,200912,From: Russia,"talk kok, so he want Vietnamese, thai, combodian and etc to speak bm"
malaysiaboleh2017,20170727,New Member,Group: Newbie,Posts: 0,201707,,"interestingly enough, the Philippine military teaches BI to soldiers who will be working closely with Indo army units, because of close relations between the two countries.you have to remember that Malay has been (and still is in its BI form) a lingua franca and is thus relatively simple in its grammar. it is fairly easy to pick up a working knowledge of the language compared to most other languages.Obviously it's a big jump from soldiers to diplomats, but one possibility is to have BI as one of the official working languages of ASEAN at first."
Amuro_Ray,20170727,New Member,Group: Junior Member,Posts: 41,201304,From: Londo Bell,"his asean maybe indon, malaysia and brunei only la..sg will tell u fark off"
sonic31s,20170727,Getting Started,Group: Junior Member,Posts: 85,201604,,"30 years ago said official by 2020.Now said 2050 official ""pulak"" !BN ministry please make your stand and don't make ""Empty promises"" !!!"
malaysiaboleh2017,20170727,New Member,Group: Newbie,Posts: 0,201707,,"Looks like some people from Philippines have the same idea, but they are pushing it as Bahasa Indonesia:Bahasa Indonesia as second ASEAN language"
JokerNymous,20170727,Getting Started,Group: Junior Member,Posts: 196,201610,,What is advantage of making BM Asean's official language by 2050 ?????? for malaysian people
DarkAeon,20170727,Casual,Group: Junior Member,Posts: 452,201011,,syoik masa borak kat kedai kopi
billylks,20170727,Getting Started,Group: Junior Member,Posts: 89,201005,,"Cakap pot pet pot pet, but implementation nothing.Right now still can see many poster/signs with ""Disini / Di buat / Di-baiki""Tatabahasa berterabur."
JokerNymous,20170727,Getting Started,Group: Junior Member,Posts: 196,201610,,
awongck,20170727,Casual,Group: Junior Member,Posts: 367,200706,,Bijan a brainless deluded peice of shit......
SweetPuff,20170727,Look at all my stars!!,Group: Senior Member,"Posts: 2,003",200301,,China controls all by then. Mandarin?
M4A1,20170727,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,bahasa kelate > ALL
Randomization,20170727,Getting Started,Group: Junior Member,Posts: 213,200810,,lek lu sap kok become lingua franca?kek
lunatique,20170727,Casual,Group: Junior Member,Posts: 487,201101,,
patt_sue,20170727,Enthusiast,Group: Senior Member,Posts: 792,200502,,"Nah, he was just speaking at International Malay public speaking contest... of course he will try to sell 'malay language'Btw,in that contest, awek jepun wonEc7MjJnunkU"
revolusi,20170727,New Member,Group: Newbie,Posts: 0,201701,,I doubt that ASEAN will be much use in 2050.
eksk,20170727,Casual,Group: Junior Member,Posts: 382,200410,,"its Bahasa Indonesia pak,, bukan bahasa Me-layu yah.."
petang makan maggi,20170727,New Member,Group: Junior Member,Posts: 32,201703,,"Thailand don't givabap bout BM, SRS."
arubin,20170727,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"I hate to burst his bubble, but it won't be Malaysian Malay but Indonesian Malay since they have more practitioners by headcount.Oops..."
malaysiaboleh2017,20170727,New Member,Group: Newbie,Posts: 0,201707,,awwww....cute...tapi ku pikir lebih banyak orang japan dan korea belajar BIcewek korea dengan cina indosn6XoMOCkCZo dan di japansRRJf1sLfok
joeyzasa,20170727,New Member,Group: Newbie,Posts: 3,200909,From: Tanah Melayu,"Indo and malay are mutually intelligible, basically it's one language but with different standardization. Standard indo have 95% similarities with official malay so there will be no issue whatsoever."
arubin,20170727,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,Quite significant differences in pronunciation though. Bigger issue than you might think.There needs to be standardization for a lingua franca. This also means deferring to their standard. Will local pride allow it?
Jasonist,20170727,gegegegege,Group: Senior Member,"Posts: 1,103",200605,From: Malaysia,hahahahahahahahahahahahahadamn i type continuously without any errors nih..
joeyzasa,20170727,New Member,Group: Newbie,Posts: 3,200909,From: Tanah Melayu,We have Mabbim for this very purpose since 40 years. Do read more on their roles and objectives.
J1g54w,20170727,Getting Started,Group: Junior Member,Posts: 86,201507,,"""wants""...dream more please.."
olman,20170727,Pukimon,Group: Senior Member,"Posts: 1,845",200301,From: PukiDex 150: SlowMon,Need cousin to be next in line to have absolute powerSo anything goes
abgropi,20170727,New Member,Group: Newbie,Posts: 0,201706,,cukur. now i can talk bm when go indon.
alextan99,20170727,Wassup,Group: Senior Member,"Posts: 2,106",200301,From: Somewhere in the world,Bahasa Indo will be the official language way before our BM will ever get the chance. Just stick to bladdy English
ahpooki,20170727,Getting Started,Group: Junior Member,Posts: 54,201303,,seriously??? what is he smoking???
malaysiaboleh2017,20170727,New Member,Group: Newbie,Posts: 0,201707,,there are attempts at standardizing the languages....or at least setting up rules so they don't diverge too much...Dewan Bahasa dan Pustaka (Malaysia)https://en.wikipedia.org/wiki/Dewan_Bahasa_dan_PustakaBadan Pengembangan dan Pembinaan Bahasa (Indonesia)https://en.wikipedia.org/wiki/Badan_Pengemb...embinaan_BahasaMajlis Bahasa Brunei-Indonesia-Malaysia (Multiple countries)https://en.wikipedia.org/wiki/Majlis_Bahasa...onesia-Malaysia
