Topic title: Najib to Felda rebels  Sorry  no bonus for you,"Topic posted on: 11 Jun 2017, 08:17:00",Topic link: https://forum.lowyat.net/topic/4321560,"Topic scraped on: 02 Aug 2017, 03:05:03",
username,date,avatar_title,group,post_count,join_date,from,text
AllnGap,20170611,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,becareful spreading lies/fitnah at the holy month of Ramadhan.
RicoT,20170611,Getting Started,Group: Junior Member,Posts: 75,200902,,Are those bonuses come from taxpayer's pocket?
keown83,20170611,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"The FELDA settlers who made business with other than FELDA is real..imma have known someone in FELDA befur & its indeed happenedits not a fitnahnot to say that its illegal, its definitely fine & even najib dun care about it...only that he's just reminding to these FELDA settlers who made business other than FELDA to not make a bruhaha when they didnt get the bonus najib announced..because that bonus are only for those FELDA settlers who made business with FELDA..its very simple & straight forward message"
kenny B,20170611,Enthusiast,Group: Senior Member,Posts: 767,200611,,47.2 million includes admin fee / gst or not ah? sekali convenience fee 1M
gordon.engineer,20170611,Getting Started,Group: Junior Member,Posts: 134,200607,From: Kuala Lumpur,Cukur. This is one of the saving plan by PM. Maybe gomen budgeted RM50mil. for this incentive previously.
Jv8888,20170611,New Member,Group: Junior Member,Posts: 46,201305,,"Why would the FELDA settlers made business with other if FELDA really give them the benefits and advantages? I heard from my SIRIM auditor, which his father is one of the felda settler, and he said what felda promised earlier and what they give later is totally not same. Not sure how true, but he's SIRIM auditor and Malay too, i don't think he got any reason to lie to me, cos i'm just one of his customer that applying for my product SIRIM cert."
maxpudding,20170611,New Member,Group: Junior Member,Posts: 46,200703,,So dia ingat those yang diam2 tak rebellious ka? Haha how naive
kiasunkiasi,20170611,On my way,Group: Senior Member,Posts: 538,200711,,
Hollow21,20170611,Casual,Group: Junior Member,Posts: 484,201107,,Syukur....janji undi BN
keown83,20170611,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"there is a dispute here & there regarding FELDA agreement with FELDA settlersi guess its all about raw Palm Oil pricing..FELDA settlers that i met befur told that 3rd party factory pays higher price for raw Palm Oil than FELDAmaybe thats why some FELDA settlers prefer to do business with 3rd partynot that i disagree with it...go ahead if they want to sell their palm oil to other than FELDA factory, no harm bout that...but they must not demand the same advantage & privilege as those FELDA settlers who maintain business with FELDA had..they must diversify their portfolio to get bonus & benefits elsewhere other than FELDA"
bereev,20170611,Getting Started,Group: Junior Member,Posts: 53,201112,,tak sokong jangan mintak
funnybone,20170611,Enthusiast,Group: Senior Member,Posts: 958,200812,,Typical UMNO......they think they are the master of the land and all rakyat needs to bow down to them.....
rauma,20170611,New Member,Group: Newbie,Posts: 2,201003,,500 to shut the mouth of each settler. Still can profit nearly 1bil rm after songlap. Good business by bijan.
DarkAeon,20170611,Casual,Group: Junior Member,Posts: 452,201011,,"really? that's how he's treating u? if u dun say things he agree with, must teach them a lesson?i treat the dogs at my home the same too. if they bark not to my liking, i don'y give them food.congrats on being a dog. your parents must be proud"
Pain4UrsinZ,20170611,Enthusiast,Group: Senior Member,Posts: 844,200812,From: In The HELL FIRE,500 kapcai want talk like boss
keown83,20170611,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"u are a towkay of a factory..u hire 100 staff...90 staff works for u, provide volume of product for u..but there's this 10 staff who using ur factory machine to produce the same product but they distributed it to ur competitor because ur competitor pay higher price for the product..at the same time u already plan to give bonus to all ur staffquestion; will u give ur bonus also to this 10 staff who 'works' for ur competitor? what will u do to this staff?that's more or less of what happen with FELDA & their settlers"
DarkNite,20170611,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,"respect is earn, not bought!"
xcxa23,20170611,Enthusiast,Group: Senior Member,Posts: 796,201011,,Macam pulak gangster NiTakpe Janji hidup umno hidup BN hidup pm
Avex,20170611,Casual,Group: Junior Member,Posts: 483,200301,From: /k/ isle,"your analogy is wrong, and continue spreading misinformation. Your puasa sudah batal."
keown83,20170611,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,then what is the correct analogy ya ustaz?
TrustULoveU,20170611,Casual,Group: Junior Member,Posts: 372,201004,,lel
afoka,20170611,Getting Started,Group: Junior Member,Posts: 62,200704,From: shaiberrjaiyezz,abes la felda tsunami... ayuh felda settlers... take that bonus and invest in my mlm...
iiapaii,20170611,New Member,Group: Junior Member,Posts: 12,200612,"From: 12.370367, 23.322272",sila   Pegi  Mampos
advocado,20170611,Look at all my stars!!,Group: Senior Member,"Posts: 2,081",200706,,"""If you aren't with ISUS™, ur against ISUS™."""
smallbug,20170611,Enthusiast,Group: Senior Member,Posts: 787,200511,,"""They hate us, cos they anus""..."
Legendary Big Boss,20170611,New Member,Group: Junior Member,Posts: 24,200906,,Wah plotek mode on kaw kaw in this thread.
WinkyJr,20170611,Getting Started,Group: Junior Member,Posts: 176,201007,,"fair enoughif u don't give something to FELDA (sell fruit to FELDA), then why must FELDA give u something?some settlers sell their fruit to 3rd party as sign of protest but still want that free money from FELDAwhat a shame"
toothgnasher,20170611,Getting Started,Group: Junior Member,Posts: 190,200711,,Still the money comes frm taxpayers who don't do bisnes with feldaBuy loyalty with money
poooky,20170611,Getting Started,Group: Junior Member,Posts: 116,201109,,Oklaah cheaper than brim.
moonarcana,20170611,New Member,Group: Junior Member,Posts: 12,200901,,Those ppl have sell to sign agreement for felda land..long time ago felda ppl work to get their own income after that no more work..all work will do by bangla  and indon..and giving small incentive every month and bonus every years..those saham they has been force to buy around 5k-7k..now saham drop and no bonus..well done bijan..
DarkNite,20170611,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,Cukur!
hjffgjng,20170611,Getting Started,Group: Junior Member,Posts: 66,201705,,rm1.6will their share drop more??
Faidzal,20170611,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"i bet those who didn't get the bonus couldn't care less.especially since the total bonus is less than rm1k, when they deserve more or get more if dealing with outside palm oil miller.crude palm oil price are on the rise now, ppl will go to buyer who pay more, simple economics really.if not mistaken, other company that pay more than felda include sime darby, IOI and FFM (robert kuok's palm oil mill)..."
acbc,20170611,Look at all my stars!!,Group: Senior Member,"Posts: 5,124",200301,,"If they sell the produce outside, pretty sure earn more than RM 500 bonus. Butthurt to bijaN."
Stigonboard,20170611,New Member,Group: Junior Member,Posts: 20,201408,,"Of course sime darby and ioi will pay moreCoz they dont provide you with a freaking big ass land to plant and cultivate, seed, fertilizer, interest free loan and other settlers benefits Common sense"
Faidzal,20170611,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"lies.it's not interest free.but interest or kadar keuntungan is lower than what commercial banks give, that part i admit.and big ass land? not really no.like i said, less than Rm1k? not worth to fight."
Stigonboard,20170611,New Member,Group: Junior Member,Posts: 20,201408,,"My comment is about commodity priceDont change topicYou can say that the land is small or the loan is not favorable bla blaBut did IOI or Sime Darby provide all that in the first place?No of cozSo stop asking why Felda pay below the market rateNo other company will give you land, seedlings, advise, fertelizer, ready buyer and supply chain unlike FeldaYes they are screwed nowadays with mismangement and shady policies but that is a different topic already"
redprawn,20170611,New Member,Group: Junior Member,Posts: 11,201706,,RM500 pun nak kecohFELDA settlers are much more richer than you think la ptui!
Faidzal,20170611,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,who is changing topic?is felda run like a free market or communism?
Stigonboard,20170611,New Member,Group: Junior Member,Posts: 20,201408,,"Its common business senseDid you know that Felda have obligation to buy the commodity even tho they actually over stock and no no business need to buy more?Unlike KLK, Sime Darby or IOI who can play around and decide when or how much they want to buyThat is a hell of business security to the peneroka'sAnd you still want to argued that they pay bit lower?Man...you are something...seems your hatherd towards the current gov clouding your judgementYou have subsidised, give resources and give your land and nurture them of course you cant match the market rate coz bulk of the company monies have gone to the nurturing programLike my current employer we provide expensive SAP, AI and host of other software prog certifications free of charge and no contract bond to the fresh grads so in return our fresh grads is being paid tad lower than the top IT giants because lot of resources has gone to the expensive training expenditure for them....the fresh grad also cant complain much as they dont need to bond themselves to the company and spend much on certification.....not to mention after paid so much the company of course want to retain these guys....this is a job security to them in return also......its a win win situation"
Vape [On],20170611,Regular,Group: Senior Member,"Posts: 1,069",201511,,Inbe4 itu duit felda ker duit negara?Owai
Vape [On],20170611,Regular,Group: Senior Member,"Posts: 1,069",201511,,Money from IOI simedarby built felda la.
l4nunm4l4y4,20170611,Getting Started,Group: Junior Member,Posts: 169,201108,,Serious mismanagement
RO Player,20170611,Now I am a Se7eN Star TigeR!,Group: Senior Member,"Posts: 3,759",200301,,"Costs to the govt, whose money u using.....stupid tahap menteri Without, doing anything, given to these people, knowing fgv have lost billions in value..due to poor management, corruptions, etc where these cronies put by the govt..http://www.malaysia-today.net/the-reason-f...capitalisation/https://www.themalaysianinsight.com/s/4753/"
tontolou,20170611,New Member,Group: Junior Member,Posts: 10,201201,,suck Rosmah's cock more
Stigonboard,20170611,New Member,Group: Junior Member,Posts: 20,201408,,The concept of Felda is brilliant but mismanagement and corruption pulling it down
Faidzal,20170612,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,exactly.common business sense.what was the 1st thing i wrote?the settlers who sell to other millers don't care.they knew the risk when they did that.and i assume they are better off with it.smart settlers don't rely on inefficiency and bureaucracy of Felda.if they depend on the paltry rm500 + the fake dividend from FGV then all i can say is they are bodo and deserve whatever is coming...
joe_mamak,20170612,Casual,Group: Junior Member,Posts: 333,200612,,You just go subscribe lah.
quintesson,20170612,Casual,Group: Junior Member,Posts: 465,200610,,Think rm500 very big especially during this currency rate. If i can sell it higher myself why must go thru Felda to feed you guys?
pandah,20170612,On my way,Group: Senior Member,Posts: 537,201107,,using money as bait
billylks,20170612,Getting Started,Group: Junior Member,Posts: 89,201005,,"Ayam curious, whose money to be given away actually? FGV? Tax money? Najib personal account?"
Flizzardo,20170612,??,Group: Senior Member,"Posts: 1,092",200503,From: Internet,the 47mil should come from isa samad pocket not thegovernment coffer
doppatroll,20170612,Getting Started,Group: Junior Member,Posts: 133,201309,,one time RM500 ....well that cheap
chtan,20170612,Regular,Group: Senior Member,"Posts: 1,329",200301,,But why we tax payer have to bare the cost?
StorMx,20170612,New Member,Group: Junior Member,Posts: 48,201104,,land of blackmail
joe_mamak,20170612,Casual,Group: Junior Member,Posts: 333,200612,,If only one's principles can be so easily changed by RM500.......
myasiahobby,20170612,Casual,Group: Junior Member,Posts: 455,200912,From: Russia,those own fgv share from first day still cursing til now
