Topic title: PRU 14 masa terbaik BN runtuhkan DAP,"Topic posted on: 30 Jul 2017, 09:34:00",Topic link: https://forum.lowyat.net/topic/4373561,"Topic scraped on: 02 Aug 2017, 02:52:21",
username,date,avatar_title,group,post_count,join_date,from,text
M4A1,20170730,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,Even without s n sBn still win GE enough said
AP Asia,20170730,New Member,Group: Newbie,Posts: 0,201707,,"With s n s, bn will never lose.Stupid fixed deposit hinder msia progress."
-cmi-,20170730,Casual,Group: Junior Member,Posts: 447,201008,,I personally think S n S smarter than many ungrateful people in peninsular. No smart people will risk the country's future to the instable coalition like PH.
AP Asia,20170730,New Member,Group: Newbie,Posts: 0,201707,,Indeed. Better to be grateful that rice packet distribution every 4 years.
Dyson Jin,20170730,On my way,Group: Senior Member,Posts: 538,201303,,bring it on!
zakuankajang,20170730,New Member,Group: Newbie,Posts: 0,201705,"From: Kepala Batas, Penang",ayam vote dap
teehk_tee,20170730,#crushingit ?,Group: Senior Member,"Posts: 5,201",200504,From: KUL/BKK/HKG/JKT,runtuhkan je lah..DAP is no angel.tp kena umno lawan DP taulu letak MCA lawan DAP -> MCA hilang deposit sbb imej anjing barua to p ke k.
abgropi,20170730,New Member,Group: Newbie,Posts: 0,201706,,bye bye opp party.
JonSpark,20170730,Crunk,Group: Senior Member,"Posts: 4,350",200805,,"Russia will hack the voting system, semua salah Russia dan Yahudi"
Avex,20170730,Casual,Group: Junior Member,Posts: 483,200301,From: /k/ isle,macai rajin sangat hari ni
abgropi,20170730,New Member,Group: Newbie,Posts: 0,201706,,bad move if support opp party .i scare. that why i support BN only.
alexcky,20170730,business Sifu,Group: Senior Member,Posts: 754,200711,,This zahid top many kek lately.. But all rubbish come from his mouth Crime rate still going up.. This is good enough to attack bn in the GE
abgropi,20170730,New Member,Group: Newbie,Posts: 0,201706,,dap ppl just need support penang gov for 20 years and if 2040 when ppl oredi give up. BN can win penang again.
toda_erika_II,20170730,rawr~~,Group: Senior Member,Posts: 527,200803,,"waiting for those ""we voted, so we own the right to whine. did you vote?"" question."
runemastertan,20170730,Regular,Group: Senior Member,"Posts: 1,216",200709,,Still dreaming? Wake up please
AP Asia,20170730,New Member,Group: Newbie,Posts: 0,201707,,Still banking? Fixed deposit please.
Vape [On],20170730,Regular,Group: Senior Member,"Posts: 1,069",201511,,Mak tak malu ker ko makan dedak?
abgropi,20170730,New Member,Group: Newbie,Posts: 0,201706,,pas runtuh.now dap runtuh?
JimbeamofNRT,20170730,Getting Started,Group: Junior Member,Posts: 181,201209,,"+1make so much noise in the net, but never bothered to register as a voterreally sorhai"
empatTan,20170730,On my way,Group: Senior Member,Posts: 684,201603,,Runtuhkan DAP! Jahanamkan melayu! ...
-cmi-,20170730,Casual,Group: Junior Member,Posts: 447,201008,,"Lol me or you? You sounds like the one.Those who called makan dedak just becoz they dont have same opinion with you is really naive and stupid anyway.Brainwashed at it best. Not to mention, desperate."
matrix88,20170730,On my way,Group: Senior Member,Posts: 562,200711,,why BN so scared of DAP now ah?
ctrl_alt_del,20170730,On my way,Group: Senior Member,Posts: 578,200501,,"LOLDon't like, don't vote.  Or perhaps election should be banned altogether."
abgropi,20170730,New Member,Group: Newbie,Posts: 0,201706,,hope dap can survive.bn vs dap.dap vs pas.
kaffra,20170730,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,"sure this is well known, also the reason malays will support umno or pas"
deathTh3Cannon,20170730,Getting Started,Group: Junior Member,Posts: 159,201108,,why 90s ?
abgropi,20170730,New Member,Group: Newbie,Posts: 0,201706,,i like that idea.
IReallyNeed Answers,20170730,Krazeybender,Group: Senior Member,Posts: 887,200801,From: Cheras,"Haha agreed.Even when bijan was dpm, still more capable than this piece of shit.Who actually support this shit pie? Got strong backup ke?"
TrustULoveU,20170730,Casual,Group: Junior Member,Posts: 372,201004,,"idc what he says, this guy is  not even a malaysian truly .opposition all the way"
sonic31s,20170730,Getting Started,Group: Junior Member,Posts: 85,201604,,Trigger ?!?!
jkloh,20170730,New Member,Group: Junior Member,Posts: 12,201205,,"Well tbh both sides are prone to such stupid soundbites. Proof is in this thread itself.Forget about voting. Forget all the hopey-changey feelings. No rasional, emosi je. Don't care la who's in power, same old same old."
toughguy,20170731,New Member,Group: Junior Member,Posts: 45,200708,,DAP no longer a ketua pembangkang since 90's.
