Topic title: kesian rakyat kena troll by BN on petrol price,"Topic posted on: 30 Mar 2017, 19:25:00",Topic link: https://forum.lowyat.net/topic/4243052,"Topic scraped on: 02 Aug 2017, 03:20:00",
username,date,avatar_title,group,post_count,join_date,from,text
moolala,20170330,New Member,Group: Newbie,Posts: 0,201703,,april fool in previewtesting april fool now
C-Fu,20170330,Enthusiast,Group: Senior Member,Posts: 801,200504,"From: Brisbane, QLD, Ostolia","meaning there's a potential for ""someone"" to sabotage the pricing, much like ""someone"" making fake police location reports in waze.they refuse to acknowledge the concept of crowdsourcing."
Faidzal,20170330,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"cukur, I nearly rage when I saw several places selling ron97 at ron 95 price, bcos ayam in soviet Sarawak where price is according to announcement..."
Heroicage,20170330,New Member,Group: Junior Member,Posts: 24,201301,,"tak kontrol maam kontrol, kisah macam tak kisah....cerita lain, ending sama.....tenkiu ...rakyat diperbodohkan lagi....yeah..."
~Sherlock~,20170330,New Member,Group: Junior Member,Posts: 39,201010,,"If this is true, means RON95 real price is only around RM1.90. means anything above rm2.20 is excessive profit."
ikankering,20170330,New Member,Group: Newbie,Posts: 3,201701,,kena troll takpe.yang penting melayu memerintah.
~Sherlock~,20170330,New Member,Group: Junior Member,Posts: 39,201010,,If have to follow govt price means it is no longer harga siling la.......
krizalid88_real,20170331,New Member,Group: Junior Member,Posts: 6,201501,,hidup keris!
deejay_krish,20170331,You're Just Another Part Of Me,Group: Senior Member,Posts: 809,200507,From: Neverland,Mypetrol app is fake as fark. Only idiots will actually believe that crap.
Toyoi,20170331,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Sebenarnya.my portal launched in a battle against false newsSebenarnya.my portal semak kesahihan berita palsu, berita kopitiam jgn percaya17 Mar 2017https://forum.lowyat.net/topic/4222695https://forum.lowyat.net/topic/4226366Najib launches BN's news portal e-Rakyat, www.therakyat.com30 Mar 2017https://forum.lowyat.net/topic/4242058...He said e-Rakyat will share information about Barisan Nasional's projects, activities and events....""It is easy to read, anywhere and anytime and it is for the convenience of the rakyat,"""
herojack41,20170331,Master Of Trouble Maker,Group: Senior Member,"Posts: 5,404",200711,From: A Place Where God And Master Of TroubleMaker Exist,yeah...can sell lower but then gotta apply 1 month before so...the trolling is damn deep until /k/ also lose
hkindaichi,20170331,Animator,Group: Senior Member,Posts: 547,201303,From: Bikini bottom,Saya putar Halim....
herojack41,20170331,Master Of Trouble Maker,Group: Senior Member,"Posts: 5,404",200711,From: A Place Where God And Master Of TroubleMaker Exist,lucky my house ceiling is concrete
leonhang,20170331,Getting Started,Group: Junior Member,Posts: 166,200811,,"LOL Bantah Barisan Najib, Bantah Penipuan"
epsonstylux,20170331,"I said ""Good Day!""",Group: Senior Member,"Posts: 1,024",200710,From: Damansara,"Saya putarrr halimNormal malaysian government MOSay 1 thing, people protest or counter Next day say rakyat misunderstoodEverytime also like thisFucking bullshit"
rayzy22,20170331,Casual,Group: Junior Member,Posts: 386,200611,"From: Sri Kembangan, Putrajaya, K.Terengganu, Butterworth",Do i understand differently?Original the gov did want to introduce ceiling price let the pump compete and the frequency price change from monthly to weekly.Announced is weekly retail price and pump want to sell lower need government approval before implement it.
ZZR-Pilot,20170331,Enthusiast,Group: Senior Member,Posts: 737,200507,,"Can sell lower but need permission?That's UMNO talk for: ""WANT TO SELL CHEAPER? GO FLY KITE""."
MeToo,20170331,Look at all my stars!!,Group: Senior Member,"Posts: 6,046",200905,,diu... if open to competition later petronas and crony station make less money how? Malaysia how can have open market de..
neoexcaliber,20170331,Getting Started,Group: Junior Member,Posts: 67,200501,,I think TS is pointing out that there was supposed to be a ceiling and a discount if approved by the government but now there's no mention of a discount at all. I don't know if that's the actual reality though.
krizalid88_real,20170331,New Member,Group: Junior Member,Posts: 6,201501,,"The Domestic Trade, Cooperatives and Consumerism Ministry (KPDNKK) has confirmed that fuel retailers will not be allowed to offer discounts on fuel for now. In a report by The Star, the ministry’s corporate communications head Akhtar Sahari did say that fuel retailers would be allowed to do so in the future.“For now, they must follow the retail price set by the ministry. Yes, we will allow them to give discounts but not right now. We are unsure when the new measures will kick in,” said Sahari. He added that the ministry would first need to prepare proper guidelines to ensure the concerns of low-volume fuel retailers are dealt with in light of such a move.Petrol stations are only allowed to sell fuel at the retail prices set by the government for now, and rumours of a price war among retailers were shut down by the ministry. This comes after screenshots of a smartphone app’s listing of lower fuel prices went viral recently, to which Sahari reminded consumers to be wary of such apps as they could be inaccurate in their listings.The switch to the new fuel ceiling price mechanism has already happened as of March 29, where fuel prices will be announced on a weekly basis instead of monthly. Fuel retailers will be able to follow the government-set ceiling prices or set them lower but it appears lower will have to wait for now. The ministry had previously stated that retailers looking to offer discounts on fuel prices would be required to submit a formal application before doing so."
