Topic title: PAS Nasharudin terima Wang 1MDB   Rafizi,"Topic posted on: 13 Apr 2017, 14:17:00",Topic link: https://forum.lowyat.net/topic/4265179,"Topic scraped on: 02 Aug 2017, 03:17:15",
username,date,avatar_title,group,post_count,join_date,from,text
saladin7,20170413,Getting Started,Group: Junior Member,Posts: 186,200508,,already expel from PAS administration.. he even not Member of Parliament...basically he just an ordinary PAS member..
budak minyak,20170413,Getting Started,Group: Junior Member,Posts: 170,201401,,"bodo rafizi, if nasarudin got the money, u attack nasarudin lor, why u attack the whole pas. nasarudin got kicked out since 2013. wadafak now only comes up with this kind of story. last time attack khalid ibrahim also like this, in the end rubbish."
kingmafia,20170413,Getting Started,Group: Junior Member,Posts: 62,200811,,"[quote=sniperhensem,Apr 13 2017, 02:52 PM]quote=Exiled_Gundam,Apr 13 2017, 02:43 PM]Nasharudin masuk Amanah already no? And RPK already revealed it on 10th http://www.malaysia-today.net/nasharudin-i...zi-is-accusing/[/quote]Ya la. This rafizi sudah gila or what. Nasharuddin is ex pas. Sudah kena expel long ago. Nasharuddin us connected with current pan leaders. Did rafizi trying to bring down Pan? If yes WHY?[/quote]Spoiler   PAS is coming back"
Boom Mortar,20170413,Getting Started,Group: Junior Member,Posts: 145,201309,,pandan betul
yeelong,20170413,K for /K,Group: Senior Member,"Posts: 1,168",200707,"From: Sibu, Cheras Selangor","[quote=sniperhensem,Apr 13 2017, 02:52 PM]quote=Exiled_Gundam,Apr 13 2017, 02:43 PM]Nasharudin masuk Amanah already no? And RPK already revealed it on 10th http://www.malaysia-today.net/nasharudin-i...zi-is-accusing/[/quote]Ya la. This rafizi sudah gila or what. Nasharuddin is ex pas. Sudah kena expel long ago. Nasharuddin us connected with current pan leaders. Did rafizi trying to bring down Pan? If yes WHY?[/quote]Nasaurdin still a member of PAS and working under BN's company now. So they are still related."
BlueButtBaboon,20170413,FEEL WITH IT,Group: Senior Member,Posts: 516,201408,From: hutan lipor,Rafizi ketum overdose?
joe_mamak,20170413,Casual,Group: Junior Member,Posts: 333,200612,,I looked at some news report.  More or less his claim was that MACC had traced some funds from 1MDB to someone close to the PAS leadership.But of course he asked Hadi/PAS to deny it.
kevinwawa,20170413,Getting Started,Group: Junior Member,Posts: 114,201105,,no receive money of cuz deny
CeDhhVss,20170413,Getting Started,Group: Junior Member,Posts: 58,201206,From: hurr-durr,Got double agent?
M4A1,20170413,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,waiting kena sue aje la
yeelong,20170413,K for /K,Group: Senior Member,"Posts: 1,168",200707,"From: Sibu, Cheras Selangor",He now member of PAN meh????? Last time i check he is pro Hadi wor
joe_mamak,20170413,Casual,Group: Junior Member,Posts: 333,200612,,No one gives a shit about the 1MDB money.
kevinwawa,20170413,Getting Started,Group: Junior Member,Posts: 114,201105,,"i also dont know y oppo keep mention those thinglike u say, no one pay attention at all"
joe_mamak,20170413,Casual,Group: Junior Member,Posts: 333,200612,,"Err....that RPK claim is not much.  If you must pick one, which one is Nasharuddin closest to?1. BN2. PAS3. PAN"
seather,20170413,xXxXxXxXx,Group: Senior Member,"Posts: 1,042",200411,,"questions is when did he receive the money or what did he use the money for?details rafizi details~ don be so mischievous tell half a story than leave it to ppl's imaginations...like the Perak DAP Hee case... do we blame DAP as a whole for the Perak coup? of coz not...so give us details Rafizi, so we can know for sure if his fella is the conduit for 1mdb money going into PAS.... or he is just a greedy fella who got kicked out..."
joe_mamak,20170413,Casual,Group: Junior Member,Posts: 333,200612,,No lah.  I don't think it is that serious.  Relaklah.  Why so concerned about these political parties?You all not concerned about 1MDB money allegedly going to this chap?  What's wrong with you all ah?
darthboyzzee,20170413,New Member,Group: Junior Member,Posts: 42,201502,,Aku dah siap buat thread pun.  https://forum.lowyat.net/index.php?showtopic=4265173&hl=
rayzy22,20170413,Casual,Group: Junior Member,Posts: 386,200611,"From: Sri Kembangan, Putrajaya, K.Terengganu, Butterworth",Rafizi: Saya bergurau sahaja
helpful,20170413,New Member,Group: Junior Member,Posts: 18,201412,,I think many people already know in advance Just a confirmation only by Rafizi What is MACC doing ---- NOTHING !What is INland Revenue doing ---- also NOTHING !Where the money come from ?
darthboyzzee,20170413,New Member,Group: Junior Member,Posts: 42,201502,,"PAN is already dead, so...collateral damage if this mess can bring PAS down together. That what PIJI think maybe."
azhan82,20170413,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,"Zzz...after reading some comment, i wonder where people get their sources from...“On Jan 28, 2017, I met a former senior leader of MACC, who had led the probe on 1MDB and Najib’s involvement in the scandal,” the Pandan MP told a press conference aired on Facebook live today.“We shared information and knowledge about 1MDB… and he spoke about how MACC in its investigation, found that some of the amount channeled from SRC International to the prime minister’s personal account, were then transfered Nasharudin.”He also alleged that the former senior MACC officer had spoken of the time Kuala Nerus PAS MP Mohd Khairuddin Aman Razali had met him to inquire about the investigation on 1MDB.According to Rafizi, the officer had told him everything there is to know about the investigation, but Khairuddin had not said a word about it.http://www.freemalaysiatoday.com/category/...its-nasharudin/since Nasharuddin got kicked out of PAS in 2013, and money went into Bijan account around 2011 to 2013..safely can assume money did go into PAS leadership. Unless Rafizi can prove that money went further to current PAS leadership, rafizi is just barking at the hill...Side note, Where do people get their information from regarding Nasharuddin joining PAN?"
joe_mamak,20170413,Casual,Group: Junior Member,Posts: 333,200612,,Some extrapolated what RPK said.
M4A1,20170413,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,survival of PAN is more important without PAN ...PH is as good as dead (since no more pas)oh actually PH are already dead
azhan82,20170413,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,"RPK is more like celebrity gossip..Tembak 10 kali, 1 je kena...."
pandah,20170413,On my way,Group: Senior Member,Posts: 537,201107,,Where is the proof anyway? Dun tell me hear some officer say then can be proof
Spectreoutreach,20170413,Casual,Group: Junior Member,Posts: 348,200801,,That's is the plan from beginning  waiting for fish to bite
M4A1,20170413,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,dun forget K said court = bnif kena sue and masuk jail = GG la
nuvi,20170413,New Member,Group: Junior Member,Posts: 25,200908,,But BN the one that give money to NasharudinMacai receive memo from their boss.Of course have to blame PAN. Cannot be blaming their own boss.
M4A1,20170413,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,dap macam mana? lks lge...sure marah wey
meteoraniac,20170413,Enthusiast,Group: Senior Member,Posts: 899,200508,,yes the nas fella got kicked out but the point is he received the money when he was still in pas
n0kur0,20170413,New Member,Group: Junior Member,Posts: 16,201408,,"hahahaha,baik lapiji reveal tahun depan je"
ikankering,20170413,New Member,Group: Newbie,Posts: 3,201701,,pas vs bn at the end.
joe_mamak,20170413,Casual,Group: Junior Member,Posts: 333,200612,,"I have been reading his stuff on and off for years.  More often than not, I came away with a sense of incredulous."
lepo,20170413,Casual,Group: Junior Member,Posts: 330,200607,,Dah2 la tu.... Xserik2 lg macai.
emburrar,20170413,New Member,Group: Newbie,Posts: 2,201410,From: Bandar Damai dan Indah,MP pandan dtg lg
keown83,20170413,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"Rafizi got a lot of sued case against him becos of his wild accusation where he lost all of them, but still Pakatun-fag believe each & every word Rafizi saidcongrats Pakatun...trully macai"
Naskah,20170413,New Member,Group: Junior Member,Posts: 37,200906,From: TDM Noshahr Canal,"Nasa still Pas member till today lah, he was kicked as ajk syura not as member."
spikyz,20170413,Regular,Group: Senior Member,"Posts: 1,341",200809,,"rafizi langkah KAJANG LAGI, gonna kick those who disturb his way to the top. so he target team member liao. friendly fire. lol"
natamhanjing,20170413,Getting Started,Group: Junior Member,Posts: 69,200907,,"BigBlow, MindBlown"
vivakarna,20170413,Regular,Group: Senior Member,"Posts: 1,313",200910,,rafizi ekceli undercover agent hired by BN..
natamhanjing,20170413,Getting Started,Group: Junior Member,Posts: 69,200907,,"If PH fail again, you know who to blame. Langkah Kejung"
lepo,20170413,Casual,Group: Junior Member,Posts: 330,200607,,
adamhzm90,20170413,On my way,Group: Senior Member,Posts: 559,201404,,Langkah Kajang bodo..waste of money je
