Topic title: TPM  Saya Tidak Akan Biar Najib Sendirian,"Topic posted on: 04 May 2017, 16:47:00",Topic link: https://forum.lowyat.net/topic/4281699,"Topic scraped on: 02 Aug 2017, 02:51:37",
username,date,avatar_title,group,post_count,join_date,from,text
Toyoi,20170801,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Mahathir: Dulu Zahid mintak tolong I ganti Bijan., Trolololol 1 Aug 2017https://forum.lowyat.net/topic/4374865...Dr M: Zahid once asked for my support to replace Najib as PM"
unknown warrior,20170801,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,cTUV9M7pE60
Volfeed,20170801,Casual,Group: Junior Member,Posts: 356,200503,,Use words that borrowed from Arabic so that people get amazed.
danny88888,20170801,Getting Started,Group: Junior Member,Posts: 280,200809,,Nanti Bilik di Sg Buloh jangan lupa +1 untuk Pak Zahid yaaaa
Glockers,20170801,Getting Started,Group: Junior Member,Posts: 168,201011,From: Black Dragon River,Nak jatuhkan Najib takde sokongan sekarang panjangkan lidah jilat jubo Najib sampai bersih. Dia tak tau Najib punye jubo dah bersih nanti dia terajang nanti anjing neh.
neoFluidic,20170801,New Member,Group: Junior Member,Posts: 47,201408,,kenapa tak balik JOGJAKARTA
pikacu,20170801,male tag rosak,Group: Senior Member,"Posts: 7,278",200606,From: Some Yih,jilat jilat
vendetta87,20170801,New Member,Group: Junior Member,Posts: 46,200512,,belum milk habis lagi....he just fucked himself in the ass when he use some lowball tactics to attack Tun M lol....
ashburn98,20170801,Runaway train,Group: Senior Member,"Posts: 1,549",200511,,
Zoopdiidoo,20170801,Getting Started,Group: Junior Member,Posts: 100,201607,,First you get his trust. then you backstab him. nice...
andylyc,20170801,New Member,Group: Newbie,Posts: 2,201705,,So you nak adakan hubungan dengan Najib?
danieln,20170801,On my way,Group: Senior Member,Posts: 604,200802,,let me be the next PM so i will cover for you...faham? else....
KcX35,20170801,Dreams,Group: Senior Member,"Posts: 2,115",201108,From: K.L,fitnah ROFL
SerioseCat,20170801,Getting Started,Group: Junior Member,Posts: 295,200805,,Jambu Negara berdiri tegang di belakang Datuk Seri!
