Topic title: With Amanah and Bersatu  Harapan can beat BN,"Topic posted on: 05 Jan 2017, 00:11:00",Topic link: https://forum.lowyat.net/topic/4166579,"Topic scraped on: 02 Aug 2017, 03:33:35",
username,date,avatar_title,group,post_count,join_date,from,text
Big Balls Jackson,20170105,New Member,Group: Junior Member,Posts: 7,201402,,high on ketum
Quang1819,20170105,Enthusiast,Group: Senior Member,Posts: 755,201212,,Solve their own internal affairs before thinking anything about having people's faith.
CTU,20170105,Getting Started,Group: Junior Member,Posts: 197,201003,,Atleast try and beat Menteri SSSIIIAAALLL..!
kaffra,20170105,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,lol such simplistic calculations. doubtful he can even retain SA seat.
otakotak,20170105,Getting Started,Group: Junior Member,Posts: 270,201011,,i pity those area who will vote for amanah. conlanfirm no money to develop after election.
kucinggemok,20170105,Getting Started,Group: Junior Member,Posts: 78,200903,,Berapa plastik ketum dia telan ni?
Mr. Najib Razak,20170105,Getting Started,Group: Junior Member,Posts: 67,201606,,U r right
Vape [On],20170105,Regular,Group: Senior Member,"Posts: 1,069",201511,,Kesian dupe cybertrooper
Vape [On],20170105,Regular,Group: Senior Member,"Posts: 1,069",201511,,Another dupr cybertrooper giving 'advice'
Mr. Najib Razak,20170105,Getting Started,Group: Junior Member,Posts: 67,201606,,BN is unbeatable and invincible BN is god selected oneI love bn
Sirmacai,20170105,Getting Started,Group: Junior Member,Posts: 213,201604,,a fool will believe him. Malaysia will 100000000000% vote for anyone on friendly terms with pas. Malaysia will never ever forgive dap or on friendly terms with dap for what they did to the malaysians.
Boy96,20170105,Look at all my stars!!,Group: Senior Member,"Posts: 2,642",200912,From: Ampang,Without pas sorry la u're not getting the malay votes
maraippo,20170105,~PoPoPoPoPo~,Group: Senior Member,"Posts: 1,059",200807,From: Kami's Palace,This getting more n more  delusion day by day
Chobits,20170105,Cutest piece of technology on the planet,Group: Senior Member,Posts: 564,200707,From: Chii ?,this is why BN keep win
SerioseCat,20170105,Getting Started,Group: Junior Member,Posts: 295,200805,,This.  1000 year Reich.
beetch,20170105,Getting Started,Group: Junior Member,Posts: 230,200301,,Sarawak rejois. Sure help bijan  win malaysia 100% one.
natamhanjing,20170105,Getting Started,Group: Junior Member,Posts: 69,200907,,"With Bersatu, lol."
dagnarus,20170105,Getting Started,Group: Junior Member,Posts: 270,200807,,"Lol. Preposterous. As long as PAS exist as an independent entity (although some believe they are not) Pakatan can say goodbye. Split votes will benefit BN greatly. Thy dont have grassroots at all, no kaki to do the work and body to do the lifting. Watch them die a horrible death. And so will Bersatu."
gundamsp01,20170105,Getting Started,Group: Junior Member,Posts: 104,200910,,"Nope, stop dreaming Leaving this extremist land is the best option"
unknown warrior,20170105,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,Yes VERY possible.
kevinwawa,20170105,Getting Started,Group: Junior Member,Posts: 114,201105,,u got comprehensive problem
MR_alien,20170105,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,when u have too many oppositionthe main one will always win
dangerminimouse,20170105,Getting Started,Group: Junior Member,Posts: 95,201609,,"A lot of people still not know if Amanah exist. It is difficult for them to let people know they exist, when gahmen and Puss parti forbid religious places to be use by Amanah for publicity.Pribumi is still new parti. That's why Barang Naik smart, they want to get the election in this year, so those parti not have the chance to do more promotion."
dangerminimouse,20170105,Getting Started,Group: Junior Member,Posts: 95,201609,,"looks good on paper but in reality we all far from target. We all saw what happened to Semangat 46, it was a whitewash. Even if they can remotely win, once they control the gahmen, there obviously gonna be a lot of internal fighting. Parti pribumi and dap sure got a lot of big gaps to narrow in terms of objective. Then infighting in pkr and dap also another big problem.Plus the fact that there are apparently allege banggla rigging in vote. Redrawing of borders. Eg, kapar is 100,000 voters while some rural place in Pahang can be only 20000 voters. Its just not well balanced between opposition and gahmen areas."
unknown warrior,20170105,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,What's that? Some wind noise?...oh nevermind.never really bothered.
kevinwawa,20170105,Getting Started,Group: Junior Member,Posts: 114,201105,,malaya is still comfortable with BN
annoymous1234,20170105,? SAFE TRADER,Group: Senior Member,"Posts: 4,744",200903,,"With sabah and sarawak, BN can beat Harapan"
kevinwawa,20170105,Getting Started,Group: Junior Member,Posts: 114,201105,,no need sabah and sarawak oppo still cannot win in malaya with now pas become third choiceeven worst
sakuraba,20170105,Getting Started,Group: Junior Member,Posts: 153,201012,,even Jamal tonkol alone can win against this amanah bersatu coalition
damonlbs,20170105,Casual,Group: Junior Member,Posts: 371,200505,From: KL,"last election the opposition already won Malaya, only left sabah / sarawak keeping BN in powerby statehttps://en.wikipedia.org/wiki/Results_of_th...ry_constituencyby partyhttps://en.wikipedia.org/wiki/Malaysian_gen..._election,_2013"
kevinwawa,20170105,Getting Started,Group: Junior Member,Posts: 114,201105,,"u are dreaminglook at the link without sabah and sarawak and labuanBN win 85 seats and oppo wins 80 seats in parliment for state, 11 states in malaya, oppo win 3, bn wins 8."
toda_erika_II,20170105,rawr~~,Group: Senior Member,Posts: 527,200803,,fuuu
damonlbs,20170105,Casual,Group: Junior Member,Posts: 371,200505,From: KL,next election will see some interesting results
kevinwawa,20170105,Getting Started,Group: Junior Member,Posts: 114,201105,,lagi teruk pas in the middlecan maintain penang and selangor consider lucky already.
unknown warrior,20170105,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"Oh Yea, Yes VERY possible, PR can win. Be optimistic friend, if we cannot predict what will happen tomorrow, we cannot predict any election.That is a fact."
damonlbs,20170105,Casual,Group: Junior Member,Posts: 371,200505,From: KL,"kelantan most likely going to BNafter pas lost some of their seats, umno wont pay much attention them"
damonlbs,20170105,Casual,Group: Junior Member,Posts: 371,200505,From: KL,"if trump can win, what is impossible"
unknown warrior,20170105,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"Yes. Anything is possible, PR can Win, BN can also win.I say it's a 50-50.But looking at the growing dissatisfaction against najip, I'm still rooting for PR to win."
NeoMnemonic,20170105,On my way,Group: Senior Member,Posts: 627,200806,,All talk cock with empty weights. To win is to win the people's heart. BN is cooking up something.
LamboSama,20170105,Getting Started,Group: Junior Member,Posts: 67,201108,,expect multiple frogs jumping.  probably even can see old dying frog.
zstan,20170105,10k Club,Group: Senior Member,"Posts: 11,982",200711,,The Malaysian rakyat will thank all of you for your generous deposits.
kevinwawa,20170105,Getting Started,Group: Junior Member,Posts: 114,201105,,"look at selangor kota damansara and semenyih 3 corner fight, oppo win popular vote but bn will seat.same as sabah corner fight, i think if no corner fight, sabah bn almost lose the 2/3 majority already.and the current two by election. and in last ge, actually UMNO gains more seat than 2008, UMNO is winning in 2013."
kevinwawa,20170105,Getting Started,Group: Junior Member,Posts: 114,201105,,if losethan blame sabah and sarawak
jGuyz,20170105,New Member,Group: Junior Member,Posts: 14,201002,From: ????,"Need to keep this up. Tak mahu BN berleluasa and do whatever they want anymore. I have chinese , indian and mat salleh friends here also. Government should be there for everyone , not Malays only."
unknown warrior,20170105,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,yup Agreed.
kevinwawa,20170105,Getting Started,Group: Junior Member,Posts: 114,201105,,but dap using a very wrong strategy
jGuyz,20170105,New Member,Group: Junior Member,Posts: 14,201002,From: ????,Thank you for seeing me as part of the rakyat and not BN just because Im Malay. Alot of ktards here just assume Malay = BN
Lucifer96,20170105,Getting Started,Group: Junior Member,Posts: 257,200806,,"Nope.I'll vote for BN this time.Fuck the opposition, Malaysian needs to learn from a burning BN rule. Let the price rise. Let the currency drop. Let the tax goes up more.Fuck the bigots that voted for their skin colours.They wanna burn themselves to make sure their race rule? Yeah, I'll help them."
damonlbs,20170105,Casual,Group: Junior Member,Posts: 371,200505,From: KL,"the opposition will never be perfectthe main objective is to break the BN machinewhen BN is broken , a new unity government will be form both side"
Lancewood,20170105,Getting Started,Group: Junior Member,Posts: 57,201502,,Mimpi siang hari
Momox,20170105,New Member,Group: Junior Member,Posts: 8,201605,,"Opposition in Malaysia is very weak, they only have support from the internet.. now internet is level playing field.. outside of internet opposition is nothing."
kevinwawa,20170105,Getting Started,Group: Junior Member,Posts: 114,201105,,"u need to look at the result3 corner fight mostly split the vote of the oppowill split bn vote too, but split oppo vote more than bnthat happen most casesthat y most people say more party benefit bnthat y PH now discuss 1 to 1 even mamak also agree"
waiora_protuner,20170105,Getting Started,Group: Junior Member,Posts: 230,201106,,"lel kekthats why BN win...oppo supporter so stupid...even without sabah sarawak, BN still win la..cannot count meh?urban voters konon..kanpung kelantan can win, but johor cannot win...lelwhen their only style of arguement is shouting 'macai' and 'dedak', we'll know that they dont have big brain either..just waiting for rafizi statement to copy paste...either right or wrong..."
damonlbs,20170105,Casual,Group: Junior Member,Posts: 371,200505,From: KL,"the political environment has become very fluid and unpredictable with the new parties and pas in the middleeveryone need to be tested in the new setting , so they know how strong they are n how much support they havethey will realized how much they need each otherperformance evaluation every 4-5 years seems abit too long in current agethat is why the state election and general election should not to be together"
xcxa23,20170105,Enthusiast,Group: Senior Member,Posts: 796,201011,,"Meh...Janji org kita dah terpaku kat bumiTak Kira apa pu, negara hancur ker tak, janji org kita yg pegang. Yg Pasti, Nasib malaysia kat tangan org melayu, sebab dia orang majority, gomen ppl yg paling kuasa, kedua ketiga kuasa semua melayu Also 90% gomen ppl, melayu.."
