Topic title: Why alot of merei think DAP,"Topic posted on: 25 Jul 2017, 13:30:00",Topic link: https://forum.lowyat.net/topic/4369445,"Topic scraped on: 02 Aug 2017, 02:53:33",
username,date,avatar_title,group,post_count,join_date,from,text
ibnunarsim,20170725,Getting Started,Group: Junior Member,Posts: 211,201201,From: Klang - KL - Klang,Becoz its LKS & LGE party and both of them are cainis..
vendetta87,20170725,New Member,Group: Junior Member,Posts: 46,200512,,kesian those people who cannot look beyond race and religion in politics
Perfect.Stranger,20170725,New Member,Group: Junior Member,Posts: 27,201604,,compare DAP with BNnot DAP with UMNO
vendetta87,20170725,New Member,Group: Junior Member,Posts: 46,200512,,janji orang kita....
xpole,20170725,Personal satisfaction,Group: Senior Member,Posts: 864,200912,From: Scotland,The higher management full with chinese people.U can't think?
patt_sue,20170725,Enthusiast,Group: Senior Member,Posts: 792,200502,,because majority of dap members are chinese.probably more than 90%
Kim Bi Jan,20170725,New Member,Group: Junior Member,Posts: 14,201607,,inb4 umno only malay can joinDap hamilanjiao race oso can join
beetch,20170725,Getting Started,Group: Junior Member,Posts: 230,200301,,Liddat afrikan nigger and white race also can join?
toughguy,20170725,New Member,Group: Junior Member,Posts: 45,200708,,"DAP top gun used to be multiracial, Karpal Singh and LKS.Once, he and TGNA die , utusan cook up DAP is Cina party.Best is many Malay very convince.They can't differentiate between anti Islam and don't want any religion element in managing a country."
Kim Bi Jan,20170725,New Member,Group: Junior Member,Posts: 14,201607,,so long malaysian why not.. inb4 arfikan is not malaysian owaii
Toyoi,20170725,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,no thanks to utushyt & tvsuku
beetch,20170725,Getting Started,Group: Junior Member,Posts: 230,200301,,Sometimes i see african nigger also haf kids with local landwhale. Those are merehsian or PR.If PR can join DAP? UMNO konranjauferm kennot join right cox he is black afrikan.
teehk_tee,20170725,#crushingit ?,Group: Senior Member,"Posts: 5,201",200504,From: KUL/BKK/HKG/JKT,sebab MCA dah jadi anjing menyalakso kena cari boogieman yang lain kanin comes DAPig. babi kan lebih haram drpd anjing.
Big Balls Jackson,20170725,New Member,Group: Junior Member,Posts: 7,201402,,May 13th Nuff Said
beetch,20170725,Getting Started,Group: Junior Member,Posts: 230,200301,,Apa ranjau ni la.
Sirmacai,20170725,Getting Started,Group: Junior Member,Posts: 213,201604,,the history shows that dap is a chinese party. That is why malaysians avoid dap and pakatoon. U nak vote for them go ahead. U want to believe their cerita dongeng go ahead.
Heroicage,20170725,New Member,Group: Junior Member,Posts: 24,201301,,"i not racing ah...but...someone say...becoz ALLLLL the higher rank are chinese ppl....LOL...ada baca wiki ke?Ramasamy, Ariffin, M. Kulasegaran are chinese????.bodoh tahap gabanhttps://en.wikipedia.org/wiki/Democratic_Ac...arty_(Malaysia)Secretary-General 	Lim Guan EngDe Facto Leader 	Lim Kit SiangActing Chairman 	Tan Kok WaiVice Chairman 	M. KulasegaranChow Kon YeowAriffin OmarChong Chieng JenTeresa KokDeputy Secretary-Generals 	Chong EngNgeh Koo HamRamasamy PalanisamyTreasurer 	Fong Kui LunFounder 	Devan Nair[1]"
Kim Bi Jan,20170725,New Member,Group: Junior Member,Posts: 14,201607,,ok now we have moved from afrikan himself to his children with local awek/amoi....why not u jst move everything 1st then i answer in one go?
beetch,20170725,Getting Started,Group: Junior Member,Posts: 230,200301,,"So i mean afrikan mery local landwhale. He also kenot bekam merehsian right, at most bekam PR only.PR can join DAP? If for some reason he can bekam merehsian citizen then i think sumthing ranjau got problem dy.His kid can be merehsia i understand but not the afrikan nigger."
Kim Bi Jan,20170725,New Member,Group: Junior Member,Posts: 14,201607,,"not sure about PR though but i dont think PR can la..usually this politikus thing onoly citizen cansame if maaysian go Singkie become PR, i dont think we can join politician also..maybe as small potato arrange chairs volunteer should be fine"
abgropi,20170725,New Member,Group: Newbie,Posts: 0,201706,,rakyat so long kena brainwash opp are bad and always bad.i learn this in mahathir time.
