Topic title: Dr  M  DAP s tarnished image was my fault,"Topic posted on: 14 Feb 2017, 13:47:00",Topic link: https://forum.lowyat.net/topic/4196961,"Topic scraped on: 02 Aug 2017, 03:27:35",
username,date,avatar_title,group,post_count,join_date,from,text
thesnake,20170214,Getting Started,Group: Junior Member,Posts: 299,201106,,"A good guy, once in power, turn darkside and tyrant for 20 years..then now insaf and turn back to the lightside. The return of the jedi"
unknown warrior,20170214,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,Much Respect Dr. M.
rcracer,20170214,?????,Group: Senior Member,"Posts: 3,437",200301,,"Naise ,"
cedriclee,20170214,Getting Started,Group: Junior Member,Posts: 161,201309,,The problem is is he really insaf? Or because all of this is an act for his heir?
~Sherlock~,20170214,New Member,Group: Junior Member,Posts: 39,201010,,Never thought of watching this day.
MishimaZ,20170214,Getting Started,Group: Junior Member,Posts: 176,201102,,"Don't worry Tun.For now, opposition guys appreciate you to become an enemy to the enemy. As soon as your use is over, be sure to be prepared to be treated like the PAS alliance lah."
keown83,20170214,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,tu la nak kata..awat tak kluaq ja dr PAS masuk Amanahx pun masuk Pribumi pasai dia kerap sgt ikut chedetdia pi buat lagu ni esok kalu Amanah/Pribumi tergolek malu besaq dia
MR_alien,20170214,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,isn't apa sarahan saya their slogan?
s@ni,20170214,Gambar Di Lesen Kereta Saya,Group: Senior Member,"Posts: 2,682",200506,From: Seasaw,willing to admit such mistakes. a great leader and the defender of Malaysia
and85rew,20170214,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,The real evil = old & new umngok
cedyy,20170214,Regular,Group: Senior Member,"Posts: 1,081",200906,,"honestly, what will Dr M do once Najib steps down? will he still be championing Parti Bersatu?"
vassilius,20170214,Getting Started,Group: Junior Member,Posts: 292,200904,From: The Fifth Dimension,M to KS: MY BAD BRAHDAH... wuwuwuwu~~
keown83,20170214,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,hahahahahahhahaaOK...fine kalu hang rasa dia bijak...aku kata dia gali lubang kuboq dia sendiri
nuvi,20170214,New Member,Group: Junior Member,Posts: 25,200908,,A real man is when he admitted his mistake.
jdgobio,20170214,On my way,Group: Senior Member,Posts: 614,201101,,Only for ignorant people.
keown83,20170214,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"tgk dulu la camanamaybe dia bole menang..tapi Pribumi & Amanah belum tentu lagi..Kedah maybe certain tempat boleh makan sebab pengaruh Mukhriz/Mahathir masih ada lagi, tapi untuk satu negara punya, memang sangat2 payah la nak makan bukan semua negeri yang suka leader2 dalam Pribumi & Amanah..yang nyatanya, ramai yang tak suka dari yang suka"
vanpersie91,20170214,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,this
Timemuffin,20170214,Getting Started,Group: Junior Member,Posts: 84,201107,,how...how is this helping DAPjust add fuel for the group who is saying he soul'd out to DAPigs
L_nette,20170214,New Member,Group: Junior Member,Posts: 37,201311,,Dr M = darth vader?
cryme,20170214,Getting Started,Group: Junior Member,Posts: 129,200501,,the enemy of your enemy is your friend
RGRaj,20170214,New Member,Group: Junior Member,Posts: 40,201304,,Tun kalau betul bertaubat tolong la Anwar keluar penjara.
tat3179,20170214,Regular,Group: Senior Member,"Posts: 1,326",200709,,Did you notice that all your so called pahlawan Melayu all turn out to be Evil like you say?
oldtimer05,20170214,New Member,Group: Junior Member,Posts: 44,201504,,
bereev,20170214,Getting Started,Group: Junior Member,Posts: 53,201112,,will bijan say the same thing later ?
doppatroll,20170214,Getting Started,Group: Junior Member,Posts: 133,201309,,"swallow his pride admitted when his own party was destroy by his own creation....Neh, I will be back DAP"
botlife,20170214,Getting Started,Group: Junior Member,Posts: 91,201210,,flexible like a cat
neoFluidic,20170214,New Member,Group: Junior Member,Posts: 47,201408,,"alhamdullilahhhsemoga nama DAP suci selama lamanya akhirnya nama DAP sudah dibersih dan dikagumi semua rakyatterima kasih DAP , hutang kita pada u tidak akan dpt dilangsai selama2nyahanya satu parti dihati , iaitu DAP !!"
unknown warrior,20170214,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,He has been going rounds giving moral support for anwar to be release.He even came to support Anwar in court.http://www.channelnewsasia.com/news/asiapa...rs/3101536.htmlHe's been criticized very heavily by BN component for this.you've forgotten?
Strike,20170214,New Member,Group: Junior Member,Posts: 34,200301,From: KL,he managed to prevent Anwar become PM..and hold hands with Lim Kit Siang
Strike,20170214,New Member,Group: Junior Member,Posts: 34,200301,From: KL,change side straight gain respect~~
budakdegilz,20170214,Regular,Group: Senior Member,"Posts: 1,105",200612,,"if that so..TDM ""should"" rebuild back the DAP tarnish image byclose down PPBMand join DAPor PANor PKRthere's no room for political party that based on discrimination (bumiputera only) in current political situation PKR, DAP and PAN are open to all racesbut not PPBM"
joe_mamak,20170214,Casual,Group: Junior Member,Posts: 333,200612,,The only reason you are suggesting this is because it helps UMNO more.
MsGaijin,20170214,New Member,Group: Junior Member,Posts: 29,200812,,"I do, hence my fuken hatred against UMNGOK to the core~ and it nauseates me when some opposition members would accept and glorify these EVILS with open political hands officially. A funny thing when the Evil Disciple is being mocked and abhorred and yet the Evil Master is regarded as the HERO we deserve. Fucking bollocks! I SAY WHACK THEM ALL!!!"
weyyt,20170214,Getting Started,Group: Junior Member,Posts: 82,201202,,Same same la. U use me I use u.Same for the PAS case.
TSOM,20170214,Look at all my stars!!,Group: Senior Member,"Posts: 2,012",200903,From: 1BORNEO,"too little, too late!"
Vape [On],20170214,Regular,Group: Senior Member,"Posts: 1,069",201511,,If you havent sign up to gelakan or mac. You should.
ohnowhyme,20170214,Getting Started,Group: Junior Member,Posts: 113,200909,From: Penang Island To: Penang Island,"whatever is it, no more rocket"
Vape [On],20170214,Regular,Group: Senior Member,"Posts: 1,069",201511,,So according to your knowledge.Dap should not work with anyone ?Can you guys here really say something useful?Seriously how come everyone here had the same compulsory 12 years education. But some go fried chicken some go becum ceo?
joe_mamak,20170214,Casual,Group: Junior Member,Posts: 333,200612,,"Oh, good. More spinmeisters in this thread."
Vape [On],20170214,Regular,Group: Senior Member,"Posts: 1,069",201511,,Literally this.
thesnake,20170214,Getting Started,Group: Junior Member,Posts: 299,201106,,Darth Vader also change because of his son Luke
StorMx,20170214,New Member,Group: Junior Member,Posts: 48,201104,,wow talk about irony.... will those DAPig screaming kid stop screaming now? hahaha
wkc,20170214,Getting Started,Group: Junior Member,Posts: 106,201008,,Tun M dah tua. Seriously he's now 90+ but still want to do so many things on politic. Why not just rest and enjoy
Vape [On],20170214,Regular,Group: Senior Member,"Posts: 1,069",201511,,Now you know how fck up malaysia is?tun created jobs.Like MSC. That is truly visionary. What did bijan created?
TheReaderReads,20170214,On my way,Group: Senior Member,Posts: 679,201101,,there is more work to be done to restore back malaysiathis is the first step
StorMx,20170214,New Member,Group: Junior Member,Posts: 48,201104,,"I think when we are nearer to grave, we become more ""taubat"" and wish to confess our duniawi doings..."
MsGaijin,20170214,New Member,Group: Junior Member,Posts: 29,200812,,"You want something useful!? MADERFAKING EASY! You whack all the nepotistic-kronistic-kleptocrats ESPECIALLY the one who fucken started it all~ YOU KNOW I KNOW, who we're talking about~ it just whether to acknowledge or deny it.Work officially with the political EVIL that brought upon the political DEVIL himself~ surely DAP can do much better than resort to such, aye? Too desperate?"
ALeUNe,20170214,I'm the purebred with aristocratic pedigree,Group: VIP,"Posts: 9,582",200301,From: Mongrel Isle,We knew he was the reason UMNO kena racun bunga chibai. Macai UMNO gonna spin anyway.
ALeUNe,20170214,I'm the purebred with aristocratic pedigree,Group: VIP,"Posts: 9,582",200301,From: Mongrel Isle,An anthem for Mamakthir. zgvUaOuEdwA
yeelong,20170214,K for /K,Group: Senior Member,"Posts: 1,168",200707,"From: Sibu, Cheras Selangor",WOW
Jasonist,20170214,gegegegege,Group: Senior Member,"Posts: 1,103",200605,From: Malaysia,mamakthir bertaubat liao.. hari utk pergi syurga semakin dekat
fortysix&2,20170214,New Member,Group: Junior Member,Posts: 10,201604,,Fadzil noor wishes has been granted
garywind,20170214,New Member,Group: Junior Member,Posts: 24,200708,,"Bijan creates gst,1mdb"
MishimaZ,20170214,Getting Started,Group: Junior Member,Posts: 176,201102,,"Sorry leh..... Trump camp here.In case he plans to nuke here, there is where I offer my service."
kaffra,20170214,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,"you are also wrong this time Tun, they are the enemy long before you came to power and we will continue the fight without you."
budakdegilz,20170214,Regular,Group: Senior Member,"Posts: 1,105",200612,,"why does it help umno more ???because of those rural voters you need badly ???PKR and PAN are equip enough to get those votersand of course there's the miss-calculation on DAP vs PAS fuedif we can woo PAS backsthere's certainly no need of mahathir on opposition sideduring 2008 and 2013 election we do get better and better support from rakyatand you know what is the real problem with DAP now ??not those chauvinism that been thrown by mahathir or UMNO they take MAHATHIRISM as their political playbookbecause they know how effective machiavellian is under mahathir and don't shy to show itand you know what sad thing about mahathir join the ""oppose""DAP praise him like ""the saviour"" DgjZD6SsHn4"
Arata,20170214,New Member,Group: Newbie,Posts: 1,201607,,"He ""show hand"" liao this time... hehe.."
slimey,20170214,,Group: Senior Member,"Posts: 4,874",200704,,"there are  no permanent friends or enemies, only interests"
joe_mamak,20170214,Casual,Group: Junior Member,Posts: 333,200612,,"Most of what you post is just propaganda pushed forwarded by the spinmeisters.  Is DAP praising Mahathir like the saviour?  Lets take an objective look.  What praises has DAP heaped on Mahathir so far?  Is DAP doing all this with just the only objective of garnering more Malay voters?  Or is DAP working with Mahathir to save Malaysia the main objective.  Malaysia isn't doing so well at the moment, if you could just put aside your politics tainted glasses for a moment. Does working with Mahathir means DAP will adopt Mahathirism?  So far, there is little indication of that happening.  It is just bullshit, I think.   So save it lah.  Your suggestion is really to help UMNO so that they get to say Mahathir is now DAP, LKS's lackey or whatever spin fits the seasons."
Toyoi,20170214,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,slowly he will admit harga kete mahal is his fault too...
@zan65,20170214,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,"U have to understand that most some /ks have no choice but to backup DAP no matter what.Either their leaders smudged with scandals, corruption, or nepotism (Lim berhad)they have no choice but to worship backup whatever lies justification they are served. that's the irony of ""them"".This will be forever. #nochoice"
ikankering,20170214,New Member,Group: Newbie,Posts: 3,201701,,orang tua kerepot .until today if anyone say dap.i think about bad thing.
joe_mamak,20170214,Casual,Group: Junior Member,Posts: 333,200612,,You swap DAP with BN above and you would be referring to quite a number of people too.  All also no choice.
MsGaijin,20170214,New Member,Group: Junior Member,Posts: 29,200812,,Deshou~  #SIMILARbutNOTtheSAME
budakdegilz,20170214,Regular,Group: Senior Member,"Posts: 1,105",200612,,that's the problem..rakyat interest is to see a REFORM gova BETTER and TRANSPARENCY govand most importantly NON TYRANT leadershipthat takes criticism constructivelywithout PARANOIA  keep telling yourself that over and over again and you will believe mahathir ALONE can save malaysiayou don't need rakyatyou only need an effective machiavellian politician like mahathir to grab power from your opponent
joe_mamak,20170214,Casual,Group: Junior Member,Posts: 333,200612,,"Mahathir alone can't do shit.  DAP alone can't do shit.PKR alone can't do shit.Amanah alone can't do shit.  So, it is going to be the gathering of the little ones who can't do shit.  Hopefully it would be enough to do some shit.  That's how I see it."
WinkyJr,20170214,Getting Started,Group: Junior Member,Posts: 176,201007,,"mahathir fan page admin & supporter gonna have a hard timeso, anwar sodomy case was made up or not?"
ohhisee,20170214,Getting Started,Group: Junior Member,Posts: 51,200901,,Tun M with Anwar & Azizah? wow really they can delete history?
sheffbatik,20170214,New Member,Group: Junior Member,Posts: 15,200908,,"Mahathir need to answer this, anwar really guilty of sodomy or he fabricated the acqusation"
unknown warrior,20170214,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"Just ignore him la.there are people who still support mahathir.With him onboard, is an increase in support over all. Budakdegil trying to level the field by playing the bitter game."
joe_mamak,20170214,Casual,Group: Junior Member,Posts: 333,200612,,I am quite free today.  I am just having some fun.
unknown warrior,20170214,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"I think Mahathir making restitution is something Malaysians should accept and move on.Not keep on harping on bitter past, this only cause division.It's very weird some people....trying to make sound justification by putting a lot of doubts.That is not the way. This is why those 4 is better to have left DAP.Sigh."
joe_mamak,20170214,Casual,Group: Junior Member,Posts: 333,200612,,You are mistaken.   Not all kopitiamers are like that.
sonic31s,20170214,Getting Started,Group: Junior Member,Posts: 85,201604,,Another huge statement form DrM in 2017.He make history again...
joe_mamak,20170214,Casual,Group: Junior Member,Posts: 333,200612,,"They could have left for other reasons.  But yeah, better they left."
@zan65,20170214,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,"""Bila nak menang, kita kenelah burukkan lawan..."" <-- this is exactly what's he doing now and some people still believe he is saving Malaysia so many times he claim gonna bankrupt soon which has not happen till today 14-Feb-2017. Very bad."
joe_mamak,20170214,Casual,Group: Junior Member,Posts: 333,200612,,"Actually, this is what all political parties are doing now.  Oops.  That should not be now, they have been doing it like forever."
neoFluidic,20170214,New Member,Group: Junior Member,Posts: 47,201408,,
Vape [On],20170214,Regular,Group: Senior Member,"Posts: 1,069",201511,,People like you would never understandjust too stupid.  No offense. Just telling the truth
damonlbs,20170214,Casual,Group: Junior Member,Posts: 371,200505,From: KL,7uWE_Q6kWzE
mamao,20170214,Getting Started,Group: Junior Member,Posts: 56,201012,,we'll see couple of months after this confession..if he U-TURN again....
ikankering,20170214,New Member,Group: Newbie,Posts: 3,201701,,brainwash everyday.can change ppl thinking .need time to change back.
joe_mamak,20170214,Casual,Group: Junior Member,Posts: 333,200612,,Some cannot change already.  They believe everything others tell them.
Flaming_lion,20170214,An Innocent Lion,Group: Senior Member,Posts: 635,201008,,"Though its true and the damage has already been done, its a wrong political move, to admit that..."
keown83,20170214,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"wowif just a statement can simply washed out somebody terrible sin for the whole 22 years, then i guess Najib can just hold on to power for another 30 years..when Najib finally retired he can just becum like Tun M..just simply admit mistake verbally, support opposition & thats it..sins all cleared & Najib will be hailed as a towering malay by oppohmm..that will be a gud political survival strategy"
joe_mamak,20170215,Casual,Group: Junior Member,Posts: 333,200612,,"Tongshan won't mari.  Even if they did mari, doesn't mean your life is going to be better."
ikankering,20170215,New Member,Group: Newbie,Posts: 3,201701,,need 50 years to recover from brainwash.
leonhang,20170215,Getting Started,Group: Junior Member,Posts: 166,200811,,"It was always your fault, the fact that Bijan is still in power IS ALL YOUR FAULT"
