Topic title: Rafizi  Individu terima dana 1MDB adalah,"Topic posted on: 10 Apr 2017, 23:02:00",Topic link: https://forum.lowyat.net/topic/4261144,"Topic scraped on: 02 Aug 2017, 03:18:07",
username,date,avatar_title,group,post_count,join_date,from,text
Faidzal,20170411,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"and topkek, nasharuddin mat isa a moderate and beral pas member?wow, where does rpk gets his info?nasharuddin is more like nasruddin vellfire, he is ulama' gang and was a hadi guy thru and thru.ye, he was sacked bcos he was part of the unity gang movement, but he is certainly not a 'liberal/moderate' as rpk here claims.there was an old story where pas/umno did indeed meet UMNO ppl (that time pak lah was still PM) and it was nasharuddin and hadi together with pak lah and najb meeting the then agong (sultan mizan) to propose unity govt.but nik aziz who was also present was the sole dissenter and did not agree to it."
vanpersie91,20170411,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,"again pakatan will beat their own shadow..end up BN no need to do anything although their ship obviously sinking.i think if only DAP not so lantang rejecting RUU355, and even went to mislabelled hadi's bill as Hadi's Hudud, they wont fall into umno game and can just kill off umno.."
Big Balls Jackson,20170411,New Member,Group: Junior Member,Posts: 7,201402,,butthurt macai reported me
Stigonboard,20170411,New Member,Group: Junior Member,Posts: 20,201408,,Biasa la...dulu Pas best fren hidup mati till jannah..now da divorce kena attack cukup2
n0kur0,20170411,New Member,Group: Junior Member,Posts: 16,201408,,"ahahahahari tu lapiji ckp 'saya tahu ada org pas terima rasuah'hari ni 'bekas org kanan' pula.nama pun bekas, no longer in pas.awal sgt pancut bg kenyataan pun lainhaha"
n0kur0,20170411,New Member,Group: Junior Member,Posts: 16,201408,,"reveal the PAS leader, or the ex-PAS leader, or the person close to PAS (he keeps changing his story each time)hahahaha, lapiji oh lapiji"
nuekkacak,20170411,Getting Started,Group: Junior Member,Posts: 96,200903,,"Rafizi best known with peribahasa ""Baling batu, sorok tangan"""
joe_mamak,20170411,Casual,Group: Junior Member,Posts: 333,200612,,Thank you too.
Stigonboard,20170412,New Member,Group: Junior Member,Posts: 20,201408,,Your welcome!
joe_mamak,20170412,Casual,Group: Junior Member,Posts: 333,200612,,Should be you are welcome.
