Topic title: PKR leader predicts 1MDB generated,"Topic posted on: 01 Jun 2017, 12:23:00",Topic link: https://forum.lowyat.net/topic/4306175,"Topic scraped on: 02 Aug 2017, 03:06:29",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170601,Casual,Group: Junior Member,Posts: 333,200612,,I can even give you 100%. But 100% of zero commission is still zero.
sonic31s,20170601,Getting Started,Group: Junior Member,Posts: 85,201604,,Bijan cash king.Kampung Rakyat just follow.Urban Rakyat keep quiet.BN win all.
wodenus,20170601,Tree Octopus,Group: Senior Member,"Posts: 14,989",200301,,"Memang pun, not corrupt but water cut all the time, power cut all the time, no public transport, pollution so bad you can't see ten feet in front of you, what would be the point of that"
omong,20170601,New Member,Group: Newbie,Posts: 0,201106,,PKR .&rafizi korang boleh diam tak ?
omong,20170601,New Member,Group: Newbie,Posts: 0,201106,,Ehh tl:dr sepudin
omong,20170601,New Member,Group: Newbie,Posts: 0,201106,,Oppo tak habis2 dgn isu lapuk. BODO tak boleh diajar.
bigwolf,20170601,Getting Started,Group: Junior Member,Posts: 227,201108,,"Agree with you. Realistically speaking, I don't think opposition can win even if they're united. They need like at least 70% popular votes based on my loyar buruk assumption. Since they cant get their shit together, coupled with 3R being played to the max, it won't be a surprise if opposition lose heavily in the coming GE..."
Wassupman,20170601,On my way,Group: Senior Member,Posts: 595,201303,,PKR shock sendiri only la...
helpful,20170601,New Member,Group: Junior Member,Posts: 18,201412,,Why was SHAFEE paid such a SHOCKING & ILLOGICAL & HUMOUNGOUS AMOUNT of MONEY ?????????????????????for prosecuting Anwar .Where did that MONEY come from ????
honorable thief,20170601,New Member,Group: Junior Member,Posts: 6,201704,,"Najib goes to kampung Melayu and FELDA, give some goodies, wave Ketuanan and ""orang kita"" cards, pak cik mak cik immediately embrace Najib and UMNO."
Michael2020,20170601,New Member,Group: Junior Member,Posts: 12,201011,From: Bora-bora Island,BN will win in all state except Penang.Kelantan is a walk over for BNMany outstation voter will not go back to vote.
bangaubagus,20170601,Getting Started,Group: Junior Member,Posts: 162,201608,,"Saifuddin Nasution Ismail, sampah yang sama dgn sotong, fitnah kes TSKI"
wildshot_willy,20170601,New Member,Group: Newbie,Posts: 1,201309,,Bigblow number 776528896673999900986544443333333333335266252526... And counting...
pikacu,20170601,male tag rosak,Group: Senior Member,"Posts: 7,278",200606,From: Some Yih,lol ts. orang kampung pedulik ape 1mdb. janji dpt duit br1m free all heil bn!!
@zan65,20170601,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,» Click to show Spoiler - click again to hide... «
@zan65,20170601,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,Malaysia want harga rumah ditambat!!!!
@zan65,20170601,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,"I think you can demand them edi... if they dont to pay you, you can stop posting about them...that's all. here they got free ad thru u..."
$kidzl,20170601,New Member,Group: Junior Member,Posts: 42,201307,From: KL,1MDB is an urban issue.The rural people dont give two hoots about the 1MDB fiasco.Nasution ni dari dulu jadi badut PKR.
acbc,20170601,Look at all my stars!!,Group: Senior Member,"Posts: 5,124",200301,,"Majority don't care. As long got dedak, BN will win."
joe_mamak,20170601,Casual,Group: Junior Member,Posts: 333,200612,,No lah.  I don't need the money anyway. I just keep posting that for the LOLZ.  See who gets their jimmies rustled.
@zan65,20170601,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,But no party offer Barang Turun one...owai
kaffra,20170601,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,"Wave of rejection for najib is an easy fix, he can't be PM if he losses his MP seat."
toughguy,20170601,New Member,Group: Junior Member,Posts: 45,200708,,Najib only need 35% vote. PAS will ensure that.
