Topic title: Zakir Naik has Malaysian PR status  DPM confirms,"Topic posted on: 18 Apr 2017, 14:10:00",Topic link: https://forum.lowyat.net/topic/4269217,"Topic scraped on: 02 Aug 2017, 03:15:44",
username,date,avatar_title,group,post_count,join_date,from,text
kakikudakurap,20170418,New Member,Group: Newbie,Posts: 0,201703,,"Zionist sympathisers already butthurt lmao, Nice Zakir Naik welcome to Malaysia and hoping Pas syiah influence soon will be clean away from Malaysia."
Toyoi,20170418,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Hindraf: zakir naik obtained malaysia PR status?2 Feb 2017https://forum.lowyat.net/topic/4188121Zakir Naik is not Malaysian, deputy minister says28 Nov 2016https://forum.lowyat.net/topic/4128208"
alanyuppie,20170418,Look at all my stars!!,Group: Senior Member,"Posts: 2,629",200607,From: here,"PDRM /polis  (aka rakyat Malaysia ) risked their lives trying to uproot all elements of terrorism and potential threat to this country ... their efforts in vain  just becoz of a ""generous"" action like this towards a single outsider."
Quang1819,20170418,Enthusiast,Group: Senior Member,Posts: 755,201212,,Kek mamak ni Malaysian PR is worthless anyway
Lyu,20170418,Getting Started,Group: Junior Member,Posts: 157,201501,,Actually who is this rubbish n where he from?
~min~,20170418,SUN AND SUMMER!!,Group: Senior Member,Posts: 947,201001,From: land beyond heaven and hell!!,cukur malaysia harboring terrorist
kingmafia,20170418,Getting Started,Group: Junior Member,Posts: 62,200811,,Cukur. Patut bagi awal
Zeliard,20170418,Getting Started,Group: Junior Member,Posts: 146,200809,,"Monday, 28 November 2016Home Ministry denies Zakir Naik given citizenship PETALING JAYA: The Home Ministry has denied that controversial Muslim scholar Dr Zakir Naik was given Malaysian citizenship.“We do not give citizenship automatically unless the person is born in the country to Malaysian parents,” said Deputy Home Minister Datuk Nur Jazlan Mohamed in a message to The Star Online yesterday.He added that he did not think Zakir would want to apply to become a naturalised Malaysian citizen.“Zakir is not an important religious personality in South-East Asia as we should have our own mode­rate model of Islam which fits the culture of the people here.“He is more Indian and South Asia-centric. But some of his ideas can be used here; that’s why he was awarded the Tokoh Maal Hijrah award,” he said yesterday.The Hindustan Times in India, quoting an unnamed representative of Zakir, reported that Malay­sian citizenship was offered as a “package deal” when he was given the award here in 2013.The paper also said Zakir was hiding in Malaysia after his Islamic Research Foundation was recently banned by Indian authorities.Asked whether action would be taken against the Hindustan Times for the article, Nur Jazlan said no.“The Hindustan Times is a foreign newspaper,” he said.Read more at http://www.thestar.com.my/news/nation/2016...3YvrzTwR6630.99"
Zeliard,20170418,Getting Started,Group: Junior Member,Posts: 146,200809,,"Monday, 28 November 2016 | MYT 10:40 AMZakir Naik mocks Indian media, denies given Malaysian citizenship PETALING JAYA: Controversial Muslim preacher Dr Zakir Naik (pic) mocked the Indian media, saying that he was never granted a Malaysian citizenship. The well-known televangelist, whose Islamic Research Foundation (IRF) has been banned in India, chided the media for creating the rumour when they previously claimed that he had been banned in Malaysia.  “Not true at all,” Zakir’s spokesman Arif Malik was quoted as saying by Indian news portal Janta Ka Reporter on Sunday. “Till a few months ago, the Indian media had been saying I was banned in Malaysia, and now they’re saying I’ve got Malaysian citizenship. That’s ridiculous. And there’s no truth in the Malaysian citizenship rumour,” Malik said, quoting Zakir's exact words. A Hindustan Times report on Saturday alleged that Zakir, who is under probe by India’s National Investigation Agency (NIA), was currently hiding in Malaysia and had been given citizenship by the local authorities. He was earlier suspected of being in Africa or Thailand. Quoting an unnamed representative of the religious scholar, the publication said he was offered the citizenship as a package deal when he was awarded the Tokoh Maal Hijrah award back in 2013. Deputy Home Minister Datuk Nur Jazlan Mohamed has since denied the report, saying that Malaysia did not grant automatic citizenship to anyone unless they were born in the country to Malaysian parents. The Pulai MP also said that applying to become a citizen was a lengthy process and he did not think Zakir would want to apply to become a naturalised citizen. NIA officials have in recent days conducted raids at several commercial and residential properties owned by Zakir, and have seized several documents which allegedly indicated that the IRF had sponsored a would-be terrorist planning to travel to Syria to fight for the Islamic State.Read more at http://www.thestar.com.my/news/nation/2016...lWzBCo1TbVlD.99"
neoFluidic,20170418,New Member,Group: Junior Member,Posts: 47,201408,,cukur msia negara export ....................
chokia,20170418,Chartered Member,Group: Senior Member,"Posts: 3,585",201010,,cukur. makin ramai conbird
bereev,20170418,Getting Started,Group: Junior Member,Posts: 53,201112,,"put him at Penang to fight LGE , either he show his ability or die as hero"
comfyguy8,20170418,New Member,Group: Junior Member,Posts: 45,201702,,Taliban supporter enjoice already.
bereev,20170418,Getting Started,Group: Junior Member,Posts: 53,201112,,"Malaysia , Malaysia, until politician also need to take foreign labor"
JokerNymous,20170418,Getting Started,Group: Junior Member,Posts: 196,201610,,Homeminiter is an asshole sure took large amount of cash
Mikken,20170418,#,Group: Senior Member,"Posts: 1,056",200803,,Zahid was the previous home Minister.
arubin,20170418,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"Malaysia is 'Moderate Muslim' country wor. I keep hearing everyone say it, I keep hearing our govt claim it is...but than they do this shit and than want to allow RUU255 to be tabled.This country is getting to be about as moderate as Brunei."
ashestoashes,20170418,New Member,Group: Junior Member,Posts: 26,200905,,the one party that claimed zakir naik is a terrorist themselves connected to terrorist activities  bodoh ini hindraf
ashestoashes,20170418,New Member,Group: Junior Member,Posts: 26,200905,,dude in brunei you can't even eat in public during puasa monthyou sure that will happen in malaysia?
antarkuzs,20170418,Getting Started,Group: Junior Member,Posts: 150,200806,,"they gave PR to many other nationalities. bangla, indo, nepal, vietnam, india, china. so what the fuss about?"
arubin,20170418,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,Its starting to happen slowly in Kelantan.I mean now they want non-Muslim traders to stop business during solat.What next?
ReWeR,20170418,Foreveralone,Group: Senior Member,"Posts: 1,526",200409,From: KL,I'm pretty sure that will given in the current trend in malaysiarecently there's already politician request non-muslim to close their shop for 15min when muslim go prayand public did not get shocked when someone saying that
mon444,20170418,New Member,Group: Junior Member,Posts: 35,200803,,Head of talibon incoming
ashestoashes,20170418,New Member,Group: Junior Member,Posts: 26,200905,,but it's just saying. heck even muslim shops don't close when it's pray time
ReWeR,20170418,Foreveralone,Group: Senior Member,"Posts: 1,526",200409,From: KL,the main issue is the general public did not get piss off when a politician saying thatit means the public actually willing to consider it
pandera999,20170418,~? ??? ??? ?? ???? ?? ?~,Group: Senior Member,"Posts: 4,973",201009,"From: Busan, Kr | Kuching, Swk",some people married with foreigners wife (no matter from which country) still cant get citizenship.... in the name of religion.. really power...  so easy get citizenship...
cindy97,20170418,New Member,Group: Newbie,Posts: 0,201704,,What to do. This democracy. They just want to please the majority to gain their votes. We minority can only sadly see it happen . Take it or leave it.
cindy97,20170418,New Member,Group: Newbie,Posts: 0,201704,,I hope it is only happen in kelantan.
tontolou,20170418,New Member,Group: Junior Member,Posts: 10,201201,,"Quite the contrary. Do you think the non-muslim has any voice in this matter?We open a bit only, hu ha, say tak menghormati and start hurling abuse and ask to go back place of origins.Says a lot of said practitioners"
ReWeR,20170418,Foreveralone,Group: Senior Member,"Posts: 1,526",200409,From: KL,that's why i felt we're going to the brunei direction (which I'm against it)
latipbogiba,20170418,New Member,Group: Newbie,Posts: 2,201512,From: ayer tawar,i dont really like zakir naik.his method sometime overrated.
billylks,20170418,Getting Started,Group: Junior Member,Posts: 89,201005,,Cukur!
ashestoashes,20170418,New Member,Group: Junior Member,Posts: 26,200905,,public willing to consider it?didn't know malaysian so obedient
ReWeR,20170418,Foreveralone,Group: Senior Member,"Posts: 1,526",200409,From: KL,muslims are very obedient when it comes to islamic matterlook around you
mlab88,20170418,New Member,Group: Junior Member,Posts: 5,200703,,"So, India can throw away his citizenship, later cannot go back Bini and anak nangis2 pula!"
VinniJeyaa,20170418,Getting Started,Group: Junior Member,Posts: 297,200807,,janji oghe kito....
saintnotsinner,20170418,New Member,Group: Junior Member,Posts: 7,201501,,MM2H
ashestoashes,20170418,New Member,Group: Junior Member,Posts: 26,200905,,yeah... that's why everyone excited to discuss about RUU355
Spectreoutreach,20170418,Casual,Group: Junior Member,Posts: 348,200801,,disgusted by whole affair . some malaysian still hold PR despite staying here whole life . this fella out of the blue get PR ?
joe_star,20170418,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,Malaysia keep on becoming more taliban & arabizedMeanwhile assets & resources all sold to Tongsan
Jackie-Cham,20170418,Getting Started,Group: Junior Member,Posts: 180,200601,,I can already see the fall of this country coming soon.
Jackie-Cham,20170418,Getting Started,Group: Junior Member,Posts: 180,200601,,Some Malaysians can get PR.Some 'Malaysians' born in this country can't even get IC!Fucking clowns at gov.
Newsray,20170418,Getting Started,Group: Junior Member,Posts: 199,201112,,Abis lar india nanti x sukak.
Reckoning,20170418,New Member,Group: Junior Member,Posts: 36,201310,,Alhamdulillah. Allahuakbar.
Jackie-Cham,20170418,Getting Started,Group: Junior Member,Posts: 180,200601,,"http://m.malaysiakini.com/news/361066Stateless children are ignored, and they welcome this terrorist."
cindy97,20170418,New Member,Group: Newbie,Posts: 0,201704,,The main question now what we the minority can do? Nothing . We are being bullied by majority. But all we can do is ranting. Damn sad
EdBaaBaa,20170418,Getting Started,Group: Junior Member,Posts: 67,201301,,
moolala,20170418,New Member,Group: Newbie,Posts: 0,201703,,lolso you like my post yarh!lol
kingmafia,20170418,Getting Started,Group: Junior Member,Posts: 62,200811,,"Finally, he can escape toture by indian"
XL2K,20170418,Getting Started,Group: Junior Member,Posts: 93,201203,"From: Penang, Alor Setar",Penyangak semua duduk sama sama...
Mubarak90,20170418,Casual,Group: Junior Member,Posts: 390,201203,,PR (Permanent Resident) and Citizenship is different by the way.
RGRaj,20170418,New Member,Group: Junior Member,Posts: 40,201304,,This cheater shall never set foot in India again. But pity his wife & kids.
EdBaaBaa,20170418,Getting Started,Group: Junior Member,Posts: 67,201301,,yep
Yottabyte,20170418,Casual,Group: Junior Member,Posts: 483,200906,,(y)
akagidemon,20170418,Casual,Group: Junior Member,Posts: 442,200711,From: Between Reality and Fantasy,which mofo was elected 5 years ago?
automan5891,20170418,New Member,Group: Junior Member,Posts: 16,200909,,Syukur terrorist now is a citizen.
darosha,20170418,Casual,Group: Junior Member,Posts: 382,200301,"From: UM, KL, PJ, 14","zahid always talk kok first even when he dont know, only later have to shut up or uturn1. said know who's the opposition person help sulu 2013 lahad datu standoff, only to shut up later when asked who2. said the bangladesh sending here cancelled even though the treaty was already signed in dhaka, dhaka also dont know about the cancellation and still sending those bangla3. saying he know who's najib 2.6 bil rm donor and even met him even though all other in cabinet also dont know who, only to know that the so called 'donor' already passed away long time before he was even dpm.4. the money the family of 4 sarawakian kidnapped, short a lot of amount received by abu sayyaf, claiming it was given to neutral muslim group even though he dunno where the hell the money goes.5. this casehe's a habitual liars. he'll make up story for anything he dunno just so when people asked him something, he dont want people to know that he know nothing. he's not fit to be a dpm, and cant be a future pm"
