Topic title: Rosmah threatens to sue over malicious remarks,"Topic posted on: 18 Jun 2017, 11:51:00",Topic link: https://forum.lowyat.net/topic/4329473,"Topic scraped on: 02 Aug 2017, 03:04:08",
username,date,avatar_title,group,post_count,join_date,from,text
aLittleMisfit,20170618,Honorary Lifetime Misfit,Group: Senior Member,Posts: 788,200606,From: MSG Land,we say mo1 wife and say things from doj losue doj la
YellowKingValley,20170618,Casual,Group: Junior Member,Posts: 398,201412,,"Most likely Jho Low used his commission for certain ""financial activities"" to purchase gifts for Najib's family.This is a common ""business strategy"". Small money does not go out, big money does not come in.And Najib's family bodoh bodoh go and receive the gifts. Padan muka."
kaizoku30,20170618,Getting Started,Group: Junior Member,Posts: 60,201201,,but if later day doj reveal who is   the person then how a?
FormalCat,20170618,Getting Started,Group: Junior Member,Posts: 174,201005,,look how empty her wikipedia page iscybertroopers are strong on her sideHer wiki
Avangelice,20170618,In Absolute Control,Group: Senior Member,"Posts: 3,353",200806,From: Kuching (The Land of Opportunity),Whack Kao kao.She wouldn't dare sue because it will lead to opening the case and you can counter sue back. Ta dah
billylks,20170618,Getting Started,Group: Junior Member,Posts: 89,201005,,"Oh it doesn't work that way. The minister from PM department officially admitted that MO1 was najib before. Now they are refusing to admit MO1 wife is not bik mama? Najib only has 1 wife currently. It is too late to play bodo and refuse to recognise who is whom. The smartest way right now is to challenge DOJ - but they don't want to do it until now. Instead of persecuting those who spread the allegations (which actually are from DOJ itself not that we simply pull them out of our asses), they should sue DOJ."
Mackiddo,20170618,† St. David †,Group: Senior Member,"Posts: 5,093",200903,From: KL in JB/SG :,"so, MO1's wife sked?"
darthboyzzee,20170618,New Member,Group: Junior Member,Posts: 42,201502,,"Mrs MO1's pink diamond, gold jewellery not on DOJ hit listThe US$27.3 million 22-carat pink heart-shaped diamond gifted to the wife of the unnamed “Malaysian Official 1 (MO1)” was one of many details in a US expose on 1MDB that has caught the public's attention.However, despite claiming the pink diamond and 27 different 18-carat gold necklaces and bracelets worth US$1.3 million were procured with money allegedly stolen from 1MDB, the item is not on the US Department of Justice (DOJ) list of current forfeitures.A check with the 251-page DOJ civil forfeiture suit filed last Thursday revealed neither Mrs MO1's pink diamond nor the gold jewellery are among the 16 new assets the department wants to seize.https://www.malaysiakini.com/news/385983#ixzz4kKbWIFQL"
billylks,20170618,Getting Started,Group: Junior Member,Posts: 89,201005,,Lol who did this?!
clydefrog,20170618,New Member,Group: Junior Member,Posts: 22,201302,,The only thing malicious here is her hair. Can we sue her for that?
lifeofkuli,20170618,New Member,Group: Junior Member,Posts: 32,201604,,support mama btw never mention mama but why mama mau sue org?
lifeofkuli,20170618,New Member,Group: Junior Member,Posts: 32,201604,,lol....  wtf u guys did to her page
EdBaaBaa,20170618,Getting Started,Group: Junior Member,Posts: 67,201301,,JUST DO IT!
Pete the great,20170618,Getting Started,Group: Junior Member,Posts: 204,201307,,Then sue wsj lor
GrowTentProject,20170618,Getting Started,Group: Junior Member,Posts: 80,201509,,if local - sueif foreign - say god is great will take care of them OR agenda lahanat yahuditak leh pakai INTERPOL cause kena warn last time main main with it
FormalCat,20170618,Getting Started,Group: Junior Member,Posts: 174,201005,,wow wth
huaweie5830,20170618,Enthusiast,Group: Senior Member,Posts: 919,201301,,/k Heheheheh Those like to defame now waiting LOD
Newsray,20170618,Getting Started,Group: Junior Member,Posts: 199,201112,,Suing ordinary people is easier than the big guys out there.Ordinary peoplw just dont have the money and power to defend a lawsuit.
RoastedChicken,20170618,Casual,Group: Junior Member,Posts: 440,201307,,DOJ please show yourself
chocobo7779,20170618,Power is nothing without control,Group: Senior Member,"Posts: 9,130",201009,,Tong simen incoming ni
jenniferjen,20170618,Getting Started,Group: Junior Member,Posts: 167,200508,,Sue wiki
everest,20170618,Getting Started,Group: Super Senior,Posts: 61,200709,,Don't know
kurtkob78,20170618,Do your best,Group: Senior Member,"Posts: 3,723",200610,From: Shah Alam,its just allegations. no proof
Hayalamwau,20170618,New Member,Group: Newbie,Posts: 0,201702,,jeng jeng jeng
billylks,20170618,Getting Started,Group: Junior Member,Posts: 89,201005,,Who said it was proven pulak. We just spread the news about the allegations stated by DOJ.
