Topic title: If pas win fed What happen ,"Topic posted on: 10 May 2017, 16:43:00",Topic link: https://forum.lowyat.net/topic/4286047,"Topic scraped on: 02 Aug 2017, 03:10:24",
username,date,avatar_title,group,post_count,join_date,from,text
pandah,20170510,On my way,Group: Senior Member,Posts: 537,201107,,Apa survey tu?
Noyoudontcare,20170510,Getting Started,Group: Junior Member,Posts: 155,200807,,Well it depends on how they perform. But remember they were booted twice in terengganu and Kedah for failing economically.
ikankering,20170510,New Member,Group: Newbie,Posts: 3,201701,,agree.if ppl don't vote pas.bn will win easy.
drajm,20170510,New Member,Group: Junior Member,Posts: 38,200712,From: Kuala Lumpur,"read the book 'animal farm'?does not matter who wins, end results still the same.best to think of election and the changing of parties as spring cleaning, so corruption is kept under control and keeps the politicians honest to the people."
p4n6,20170510,deodherion,Group: Senior Member,"Posts: 5,347",200301,"From: KL, Malaysia","1MDB, high living cost ... when is the last time you heard PAS presenting their plan to improve the economy? PAS always thought Malaysia is Saudi ... with a lot of oil so people don't have to work and just need to practice religion and let the oil money take care of all the expenses. Between BN and PAS, I will go for BN, reason being ... BN is full of greedy politicians, to fill their greed, they somehow too will fill the economy so that they can continue to fill their greed, country will die but prolong death. PAS well ... there is only one master plan and that not include in putting food in our mouth.Due to poor education quality, so I think yes there is chance people will give PAS a chance ... if you think Trump is bad, try PAS."
empyreal,20170510,"Regular
Kopitiam",Group: Elite,"Posts: 1,659",200702,From: KL,"actually while they may not win outright, if pas can win a sufficient number of seats and bn and pakatan both get equal but inconclusive numbers, then pas becomes a very well-placed third party.they would have a lot of leverage in pushing many of their policies as the price of allying with them. would bn or pakatan be willing to accept them as the price of winning the election?"
thesoothsayer,20170510,Casual,Group: Junior Member,Posts: 425,200612,,Stock market crash. Capital fleeing the country. Devaluation of the currency. Everyone will be expecting Iran 2.0.
narf03,20170510,Look at all my stars!!,Group: Senior Member,"Posts: 3,647",200412,"From: Metro Prima, Kuala Lumpur, Malaysia, Earth, Sol","BN will not lose, they still have alot of tricks, worst case scenario just don't recognise the result and keep counting votes again and again until they win."
squarepilot,20170510,Getting Started,Group: Junior Member,Posts: 240,201004,,This is fark man. like it or not it will be a national alarm clock
loui,20170510,Casual,Group: Junior Member,Posts: 391,200503,From: Seri Kembangan / Kota Bharu,"look at kelantan, then you know1. no cinema2. no concert3. friday shop must close for 2 hours during prayer time4. no internet cafe5. cashier separate into male, female & family counter 6. all alcohol sales are bannedlist goes on..."
darthboyzzee,20170510,New Member,Group: Junior Member,Posts: 42,201502,,All wrong. Do you ever go to Kelantan?
WebDpot,20170510,Enthusiast,Group: Senior Member,Posts: 856,201107,,not gonna happen
avatargod,20170510,New Member,Group: Junior Member,Posts: 32,200812,,"What i predict lah..1- Sarawak definitely out of Malaysia2- Religious based job (imam,bilal,ustaz..etc etc) is a high paying job.3- New school syllabus4- All Hospital will add one more department: Perubatan Islam.5- Hudud still not implemented.6- All social media is blocked7- Lastly..the sad one..America will bring their troop to introduce us to their way of democracy...and they want oil."
barry,20170510,Getting Started,Group: Junior Member,Posts: 207,200301,,Hell will be frozen over..
junsheng,20170510,---> pokemon ftw <---,Group: Senior Member,"Posts: 1,161",201104,"From: Penang Malaysia, sometime KL",barter system replace moneh
boarulez,20170510,Getting Started,Group: Junior Member,Posts: 244,200803,,lolBN will do whatever shit to win.so this wont happen
myasiahobby,20170510,Casual,Group: Junior Member,Posts: 455,200912,From: Russia,more gay
loui,20170510,Casual,Group: Junior Member,Posts: 391,200503,From: Seri Kembangan / Kota Bharu,yupborn and bred in kelantan
P_$layer_123,20170510,New Member,Group: Junior Member,Posts: 36,200903,,"Rosimah will finally cover up...Joke aside, i think proton will start manufacturing kereta lembu. Everyone will go back to stone age. No more internet and /k."
ikankering,20170510,New Member,Group: Newbie,Posts: 3,201701,,i oredi start learning to live in place like dhaka.
kentchow75,20170510,Best Biz Card Printing Service,Group: Senior Member,"Posts: 1,338",201105,From: - -,more muslim product being sold
ikankering,20170510,New Member,Group: Newbie,Posts: 3,201701,,cukur.i like.
brapa?,20170510,Getting Started,Group: Junior Member,Posts: 57,201503,,got pro & conin every crisis is opportunity rite ?just convert & get 4 wivesmake sure at least 1 wife is patimahmake bumi babiesuse bumi children get housing discountalso buy asn make sure spa got your name & asn book u keep
steadystream,20170510,Getting Started,Group: Junior Member,Posts: 89,201405,,rogol la what else lol
mycolumn,20170510,Meow meow?,Group: Senior Member,Posts: 705,201308,,Zakir naik become a minister.
silent_stalker,20170510,Enthusiast,Group: Senior Member,Posts: 820,201204,,No 5 seriously????
ikankering,20170510,New Member,Group: Newbie,Posts: 3,201701,,i like this point.
ALeUNe,20170510,I'm the purebred with aristocratic pedigree,Group: VIP,"Posts: 9,582",200301,From: Mongrel Isle,Ironfist vs Muslim Brotherhood. This is part of the formula.
yattnana,20170510,Getting Started,Group: Junior Member,Posts: 108,201206,,"Coz UMNO/BN is considered unislamic....bini PM also tak pakai tudung, arak & 4D dijual secara terbuka"
ikankering,20170511,New Member,Group: Newbie,Posts: 3,201701,,jawi papan tanda will start.omg. i kenot read jawi.
