Topic title: Siti Kasim slams PAS  non Muslim supporter over  r,"Topic posted on: 18 Feb 2017, 22:29:00",Topic link: https://forum.lowyat.net/topic/4200491,"Topic scraped on: 02 Aug 2017, 03:27:00",
username,date,avatar_title,group,post_count,join_date,from,text
deepan84,20170219,White Rider,Group: Senior Member,"Posts: 1,905",200603,From: OKR KL,Can pass what ur smoking ke. Must be some good stuff.
drajm,20170219,New Member,Group: Junior Member,Posts: 38,200712,From: Kuala Lumpur,"ALL politicians speak with forked tongue.later on will always say, misquoted."
gsem984,20170219,Getting Started,Group: Junior Member,Posts: 126,201510,,"as i always say, when you mix politic with religion, then there is only 1 word to best describe everything...shit."
DarkNite,20170219,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,unfortunately not many are speaking up like her!
RGRaj,20170219,New Member,Group: Junior Member,Posts: 40,201304,,Also add body snatching at funerals.
carnby77,20170219,Getting Started,Group: Junior Member,Posts: 259,201204,,kalau ambil no kuda berapa kali kena sebat? hahahahahah...pasti byk yg kena...dan hasil jualan rotan laris di Malaysia.....memang bodoh kalau org mcm ni sendiri pi sokong PIS...hahahahaha....
nuvi,20170219,New Member,Group: Junior Member,Posts: 25,200908,,He forgot the arak price he drink is now overly inflated because of so called sin tax.And in future it will be more difficult to find one when lesser place can sell it.
alanyuppie,20170219,Look at all my stars!!,Group: Senior Member,"Posts: 2,629",200607,From: here,Use democracy to destroy democracy. Its like given food but shove it down own ass instead of enjoying and appreciate it using mouth.
weretiger,20170219,FuuSuperuSenioruyuh,Group: Senior Member,"Posts: 1,100",200301,,Meanwhile kimsim fap to this
Arata,20170219,New Member,Group: Newbie,Posts: 1,201607,,Siti Kasim and ratu naga same person ke?
lshsl,20170219,Getting Started,Group: Junior Member,Posts: 141,201107,,The former PAS’ Supporter’s Congress (DHPP) chairman was Chinese and opposed hudud and now change to Indian.
Muhammad Nur Hanief,20170219,On my way,Group: Senior Member,Posts: 555,200602,"From: Malaysia, UNITED STATES OF ASIA",Siti ni ejen PAS. Sampai dateline dia akan pakai tudung labuh dan berdakwah.
Aerobrain,20170219,New Member,Group: Junior Member,Posts: 20,201011,,This yindin dont care bro. Dedak tebal makeup amoi korea. Suruh jilat dubur pon dia buat bruh
