Topic title: Rafizi dakwa Umno  BN terima RM10 2 juta duit SRC,"Topic posted on: 16 May 2017, 17:19:00",Topic link: https://forum.lowyat.net/topic/4291467,"Topic scraped on: 02 Aug 2017, 03:09:28",
username,date,avatar_title,group,post_count,join_date,from,text
LamboSama,20170516,Getting Started,Group: Junior Member,Posts: 67,201108,,Account number means nothing.You know people's account number also won't know what their transactions are.
MRaef,20170516,Getting Started,Group: Junior Member,Posts: 98,200511,,"I used to like the guy before Langkah Kajang, seems like a reliable guy.But after that, all his allegations seems like no point even if his intentions was for the rakyat. We got more problems at hand, with our currency value dropped affecting our country and other headache-inducing problems created by our politicians regardless of which parties."
nikita zuleica,20170516,Casual,Group: Junior Member,Posts: 402,201008,,"Bodo. Does he think, Penang and Selangor state government didn't receive any Gift from company that dealing with them?"
nikita zuleica,20170516,Casual,Group: Junior Member,Posts: 402,201008,,"Rafizi perhaps the most unrealistic opposition personal in Malaysia, one finger pointing at others , another 4 pointing back at Him and his opposition state ally"
nikita zuleica,20170516,Casual,Group: Junior Member,Posts: 402,201008,,"I wonder how DAP Penang and Srlangor earn their organisation ""Funding""....."
M4A1,20170516,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,Bull shit laAll mulut cakap ajeWhere is the evidence???
nikita zuleica,20170516,Casual,Group: Junior Member,Posts: 402,201008,,"BN Umno Government should all out, tracking the money that went back to DAP and PKR coffers"
kopiride,20170516,Getting Started,Group: Junior Member,Posts: 289,200301,,Fitnah can sue. Sue win can get money. But problem nobody is sueing. Why? Because what he says is true?
sonic31s,20170516,Getting Started,Group: Junior Member,Posts: 85,201604,,Dumno > allSo can't do anything about it !!!
@zan65,20170516,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,report polis report sprm report fbi report-lah...why pc and force people he accused to say he is right???? sudah2xlah tuh...serius MUAK
Noyoudontcare,20170516,Getting Started,Group: Junior Member,Posts: 155,200807,,Another day another revelation. But not gonna spook najib at all.
pagi makan roti,20170516,Getting Started,Group: Junior Member,Posts: 64,201606,,Why penang got 2juta?Lge agen umno!!!???
natamhanjing,20170516,Getting Started,Group: Junior Member,Posts: 69,200907,,Oi.. Ni letak lebih rasa dah ni. Ingat ktard gonna believe ka??
joe_mamak,20170516,Casual,Group: Junior Member,Posts: 333,200612,,"I don't see it that negatively.  He, as well as other opposition MPs are working under very difficult conditions.  Even if they get a whiff of any wrongdoing, how far can they go?  They have no access or very limited access to information.  They are not MACC.  They can't interrogate anyone.  Take this round for example.  It is related to what the AG revealed at his press conference clearing Najib.  How can Rafizi proceed to find more answers?  No one seems to be pursuing this except him. See - http://malaysiansmustknowthetruth.blogspot...estions-on.html"
heavenly91,20170516,Follow One Course Until Successful.,Group: Senior Member,"Posts: 1,434",201004,From: Selangor,
myasiahobby,20170516,Casual,Group: Junior Member,Posts: 455,200912,From: Russia,nothing special pekara biasa in malaysia
DDG_Ross,20170516,New Member,Group: Junior Member,Posts: 19,201402,"From: Somewhere in the pacific, or indian ocean",big blow #90990
[[x]],20170516,Getting Started,Group: Junior Member,Posts: 87,201705,,Proof please.
[[x]],20170516,Getting Started,Group: Junior Member,Posts: 87,201705,,What eyes?
wodenus,20170516,Tree Octopus,Group: Senior Member,"Posts: 14,989",200301,,"The burden of proof is always on the prosecution. Also could be they know his strategy, keep making accusations to distract people from the fact that he does nothing."
evilsmile,20170516,Getting Started,Group: Junior Member,Posts: 63,200909,,Gift from company different la.Bijan songlap SRC fund into his own personal account and channel to various people/organization for his own benefits.
joe_star,20170516,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,Pandan dtg lg dgn alegasinya
Reckoning,20170516,New Member,Group: Junior Member,Posts: 36,201310,,Rafizi with his endless accusations which does nothimg. A
kopiride,20170516,Getting Started,Group: Junior Member,Posts: 289,200301,,"Why no point? Do you mean the person's being accuse image only worth few thousand? But if accused win, newspaper will write big big Rafizi liar right? So why nobody is taking that path? Berani kerana benar. Siapa yang berani now?"
1malaysiajib,20170516,New Member,Group: Junior Member,Posts: 33,201701,,datang lagi si rafizi dengan new/fakta bs
nearlee,20170516,Getting Started,Group: Junior Member,Posts: 103,200905,From: iNearly,>inb4 percaya laNearlee
1malaysiajib,20170516,New Member,Group: Junior Member,Posts: 33,201701,,"Biasa la, dia tembak fakta, and pluck numbers from the sky to make him look smartKerja pembankang adalah untuk membangkang aje"
kitongti,20170516,New Member,Group: Junior Member,Posts: 20,201306,,hoii.. kalau peguam negara yg berkaliber tak nak ulas..means tuduhan ini tak berasaslah...
megahertz,20170516,"i always smiling, problem?",Group: Senior Member,"Posts: 1,375",200804,,"if false.. they can sue, might take long time to finish and lots of money to hire the lawyersbut then, if they sue, all those transactions will be investigate to show the proof in court. might investigate other thing as well   , so they dont want take risk.if true.. of cos they dont want to sue, kantoi maa later on show transaction on court.so better diam2 and denied.. say rafizi gila, etc....same case with that PAS member, got money from najib.. then denied.. now silent... no sue etc whatever..."
M4A1,20170516,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,"Mamak, jilat, jangan tak jilat"
Min Hyo,20170517,Getting Started,Group: Junior Member,Posts: 194,200910,,Cash is king! Ada wang ada power.
