Topic title: Offer to work with PAS not a U turn  Kit Siang,"Topic posted on: 24 Jan 2017, 11:11:00",Topic link: https://forum.lowyat.net/topic/4182560,"Topic scraped on: 02 Aug 2017, 03:30:49",
username,date,avatar_title,group,post_count,join_date,from,text
bigwolf,20170124,Getting Started,Group: Junior Member,Posts: 227,201108,,"haiii, macai baru? Ko seksyen mana ye, ""maki, kutuk & anti dapig"" department ke?"
bigwolf,20170124,Getting Started,Group: Junior Member,Posts: 227,201108,,"nik aziz was already in barisan alternatif, and what happened? ok la, i sincerely believed he had a change of heart during pakatan, but then again like you said, after that he passed away. So what does this shows PAS as a party? They just untrustworthy to keep their words?   I really hope DAP don't listen to LKS this time even if PAS comes crawling back with promises to the sky"
bigwolf,20170124,Getting Started,Group: Junior Member,Posts: 227,201108,,"kirim salam je, cepat sgt bukak vaseline tu apsal ye? Org tanye ko budak baru dept mane pon takleh ke?"
bigwolf,20170124,Getting Started,Group: Junior Member,Posts: 227,201108,,"takkan ko je boleh troll, org lain takleh?"
joe_mamak,20170124,Casual,Group: Junior Member,Posts: 333,200612,,"I am sure you are aware that PAS went through a big upheaval soon after.   The party's two main faction split, to the extent that one faction quit PAS to start Amanah.  PAS lost many MPs to Amanah.  What's left is one faction only.  DAP should be fully aware who exactly they are dealing with now......."
bigwolf,20170124,Getting Started,Group: Junior Member,Posts: 227,201108,,which is why i'm surprised & disappointed why lks would even want to consider this with pas with its single faction
joe_mamak,20170124,Casual,Group: Junior Member,Posts: 333,200612,,"LKS sees a bigger problem for Malaysia.  Those big ifs, if PAS agrees, LKS thinks PAS can work together with DAP again.  Maybe all this is just a big gesture from LKS.  He knows PAS will say no.   After all, there is still Amanah which is the elephant in the room.  As it is, PAS will not work with Amanah......  There is so much bad blood.  Well, anyway, LKS has tossed the ball into PAS' court.  Lets see what happens next."
bigwolf,20170124,Getting Started,Group: Junior Member,Posts: 227,201108,,"bro, its not a metter of 'bigger picture'. Whats stopping pas from making another promise just to get back into pakatan... then break it again 3 years down the road, and cause MORE damage than if it had been ignored in the first place?"
keown83,20170124,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"what a dramanaaahh...if bigger picture to save Malaysia is what he really meant, then he already talked to TGHH about RUU355 internally long before DAP unilaterally declared PR death & created PHthis is the way LKS wanna show that it is he & DAP calling the shot in PHkesian PH now really depend on a very old-fag to be their leader & call the shot (LKS & Tun M)..well, they deserved all the blunder they have made with lots of slipped tongue that damaged the perception of voters towards them"
bigwolf,20170124,Getting Started,Group: Junior Member,Posts: 227,201108,,"lel I see you're still trying to add the common theme ""Insert Pakatun stupid/DAP evil/opposition supporters are kurang ajar/etc statements in every topics, replies or posts you make""gosh... you're too easy"
keown83,20170124,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,the one whos very easy to predicted is uvery typical..imma actually so glad ur kind is so obvious to see..easier to show it to majority voters so that they will understand who they goin to vote this coming GEeven now UMNO/BN only focus on majority votersMAJORITY VOTERthats the only matter
bigwolf,20170124,Getting Started,Group: Junior Member,Posts: 227,201108,,"and there you have it guys, straight from the mouth of the cybertrooper himself. Focus on MAJORITY VOTER, thats the only matter I suppose thats why macais like you are employed to discredit dap 24/7/365 eh?"
keown83,20170124,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"typically oppo macaisif discredit UMNO/BN 24h day in day out: freedom fighterif discredit DAP 24h day in day out: macaiYES, now waiting for GE, all party focus on purely MAJORITY VOTER as MAJORITY VOTER will determine who going to be the next Gomenproblem?"
joe_mamak,20170124,Casual,Group: Junior Member,Posts: 333,200612,,"Eh?  Not bigger picture.  Bigger problem.  More immediate problem.  Well, that is the way he sees it.  Besides, the problem you are alluding to is already here.  Hey, maybe this is an attempt to divert PAS' attention to something else."
joe_mamak,20170124,Casual,Group: Junior Member,Posts: 333,200612,,fuifuiTan datang lagi.
bigwolf,20170124,Getting Started,Group: Junior Member,Posts: 227,201108,,"yes you got it right. Amazing, didn't know you have brains at all, coming from one who ""deadly seriously believe usd700 million in personal account is donation""   Problem? No problem from me since I'm not the one instigating hate and lies. Keep it up if thats what you want to get paid for"
Special Agent,20170124,Getting Started,Group: Junior Member,Posts: 76,201503,,"father and son not ngam liao on this issue,.."
Jasonist,20170124,gegegegege,Group: Senior Member,"Posts: 1,103",200605,From: Malaysia,how many damn chances have to give PAS... bola PAS dah angkat begitu tinggi dah cheebye!
ikankering,20170124,New Member,Group: Newbie,Posts: 3,201701,,act 355 can pass anytime start this march 2017.nothing to do .but good news is for muslim only.
kaffra,20170124,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,"lol, looks like they miscalculated with their puppet party PAN"
LivingActive,20170124,New Member,Group: Junior Member,Posts: 10,201504,From: RobotPencariEmel.com,DapElection season jilat pas After election kick pasRepeat n rinseTulah dap
kucinggemok,20170124,Getting Started,Group: Junior Member,Posts: 78,200903,,Mahathir play a big role in making kelantan mundur
kucinggemok,20170124,Getting Started,Group: Junior Member,Posts: 78,200903,,
and85rew,20170124,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,not gonna worksince bridge already burntmight as well fight to deathbut this further ensures BN total victory
and85rew,20170124,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,been a while since he retiredso..what is the next excuse?
kucinggemok,20170124,Getting Started,Group: Junior Member,Posts: 78,200903,,Mat sabu can campak mikrofon only.CISSSS!!!
kucinggemok,20170124,Getting Started,Group: Junior Member,Posts: 78,200903,,Not giving excuse. Just stating the fact.Inb4 im kelantanese
and85rew,20170124,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,ok la..but what the successors have done?they still did not get royalty money even after he left
narutoway,20170124,New Member,Group: Junior Member,Posts: 28,200812,,PAN no rage ka with lks statement?
@zan65,20170124,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,"What a pathetic attempt. Using excuse like kleptos#&t to cover the reason you want to win the GE so much. since the last two years, this old fag has been feeding blatant lie that Malaysia is going bankrupt in next year, but so far nothing happens, not even close. Keep bragging and lying again, and I have the pleasure to watch you jilat the next months. Politician like this has no credibility. No more vote for this guy. Najib and his ministers have been working all day all nite and have achieved a lot of things that even the blind can't deny, yet this guy play politics 24/7/365 mcm tiada kerja lain. Shame on you. Only the weaklings keep barking, while the strongs keep silence and do. Im expecting more barking this year."
ikankering,20170124,New Member,Group: Newbie,Posts: 3,201701,,why make complex decision? .just vote BN.
darthboyzzee,20170124,New Member,Group: Junior Member,Posts: 42,201502,,"Pas cakap LKS ni ""drama murahan je""."
WinkyJr,20170124,Getting Started,Group: Junior Member,Posts: 176,201007,,funny thing ph/pr fans die2 said tv3 spin LKS statement - there is no way DAP ask PAS helplater LKS confirmed itall ph/pr fans suddenly muted
kucinggemok,20170124,Getting Started,Group: Junior Member,Posts: 78,200903,,"Wait till you read this newsLKS Willing to Work with BN, and even Najib ??????"
budakdegilz,20170125,Regular,Group: Senior Member,"Posts: 1,105",200612,,"seriously malaysian need to move far away from TDM and LKS points of viewboth are just ""old mentality"" politician that still thinks their way is the only RIGHT wayyou can respect thembut you don't need to follow every opinions they throw it at you   » Click to show Spoiler - click again to hide... « but of course there are some of their hardcore macai who mati2 will curse youcalled you names...just because you're critical an opposed both of this old fag"
polisterina,20170125,New Member,Group: Junior Member,Posts: 12,201701,,"i think its a smart move by dap. if pas refuse, it means they are not serious about corruption. its also a move to test water if PAS still think it can survive with only hudud. either way DAP still wins. kit siang know chinese voters will faithful towards DAP so he never afraid even if its being seen as making u-turn."
Hundred_Percent,20170125,New Member,Group: Junior Member,Posts: 12,201701,,
ikankering,20170125,New Member,Group: Newbie,Posts: 3,201701,,cheap drama?drama swasta.
