Topic title: KJ   DAP leader harassment Kluang Bazaar,"Topic posted on: 11 Jun 2017, 19:04:00",Topic link: https://forum.lowyat.net/topic/4321866,"Topic scraped on: 02 Aug 2017, 03:04:56",
username,date,avatar_title,group,post_count,join_date,from,text
TheReaderReads,20170611,On my way,Group: Senior Member,Posts: 679,201101,,
weyyt,20170611,Getting Started,Group: Junior Member,Posts: 82,201202,,lu orang jangan biadap nanti kasi VLC
kehadapan,20170611,Getting Started,Group: Junior Member,Posts: 293,201205,From: In The Front,hirano please give comment
Haven Lunch,20170611,New Member,Group: Junior Member,Posts: 5,201509,,They just thirst for punching bag and they saw the opportunity.
automan5891,20170611,New Member,Group: Junior Member,Posts: 16,200909,,UMNO supporters > law
darth5zaft,20170611,Enthusiast,Group: Senior Member,Posts: 722,201202,,I think closet racist is the most dangerous It really get into people nerve While outright honest racist like trump are more acceptable as people can just concluded he just a backwards idiots
Lancewood,20170611,Getting Started,Group: Junior Member,Posts: 57,201502,,Dia Ada invisible shield of warding +25..
Lancewood,20170611,Getting Started,Group: Junior Member,Posts: 57,201502,,Takut nanti tersesat Dan join dap pulak.
nintendo86,20170611,New Member,Group: Junior Member,Posts: 4,201509,,"Hahahahahaha ghetto bazar+barbaric attitude.. Let them rot in jail.. Inb4 pakcik botak ""hek eleh muka de, muka apa la macam tu?"" .. Wtf in the fuarkin fuark is that? 2"" jealous?"
saintnotsinner,20170611,New Member,Group: Junior Member,Posts: 7,201501,,wondering the same too
ander7724,20170611,Getting Started,Group: Junior Member,Posts: 216,200610,From: Si Sa Ket,Knn... Mesti salah dap nih...
@zan65,20170611,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,"you'r rite. I remember reading a study conducted in the US regarding the racism. They gave questionnaire and select those who considered racist-free. They ran a second test in which they put some kinda brainwave detector. They are shown slides of faces. When suddenly a face emerge other than their race, their brainwave gave spikes. Its normal when the faces are from their race. lololol"
@zan65,20170611,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,"So i guess who's here saying he/she non-racist or act like he/she is not racist, is hypocrite???? tepuk dada tanya selera...."
tescogot,20170611,Getting Started,Group: Junior Member,Posts: 247,201504,,cayalah kj
skyblu3,20170611,Getting Started,Group: Junior Member,Posts: 71,201301,,Good  to have leaders like khairy. So is that pakcik botak detained?
hirano,20170611,.Escaping reality,Group: Senior Member,"Posts: 2,517",200711,From: Pluto,Masyarakat kluang semua baik2 dan harmoni. Sedikit sahaja bad ppl like this giving kluang bad name. Sekian komen saya.
bereev,20170612,Getting Started,Group: Junior Member,Posts: 53,201112,,cgQec0_8J-clol DAP kalah teruk  Johor become kubu kuat BN raToP_JHDDEwhen KJ speaking his expression got smiling
khelben,20170612,I love my mum & dad,Group: Senior Member,"Posts: 5,819",200301,From: Suldanessellar,"Been to Kluang a few times, people there were nice.Just because of these few mak bapak tak ajar, don't let them cloud your judgement."
gogocan,20170612,Getting Started,Group: Junior Member,Posts: 144,201312,,Wayang only..good cop bad cop movie coming near you
heavenly91,20170612,Follow One Course Until Successful.,Group: Senior Member,"Posts: 1,434",201004,From: Selangor,
tungfunglaw,20170612,New Member,Group: Junior Member,Posts: 47,200808,,"scared hilang tongkat.. hilang 1mdb, hilang big mama, hilang ploton.............."
carloz28,20170612,Getting Started,Group: Junior Member,Posts: 271,200810,"From: Kuala Lumpur, Malaysia",KJ should STFU and explain where the 100mil went first before commenting on anything
heavenly91,20170612,Follow One Course Until Successful.,Group: Senior Member,"Posts: 1,434",201004,From: Selangor,"Because UMNO says = DAP = CinaThat's why triggeredLook at the 'BoycottCinaDAPIG' FB pageYou can see all those ppl are so butthurt lolWell, you should thank Mamakthir for his racial ideology"
rcracer,20170612,?????,Group: Senior Member,"Posts: 3,437",200301,,"Whatever hilang now also nothing to do with DAP , if anything DAP has gotten even smaller and smaller GST, reduce subsidy , increase car tax all nothing to do wrong DAP In fact if you look DAP actually achieved nothing at all, changed nothing , revolutionised nothing Mad right , what cina do ? Cina never take way anything they had or still have"
heavenly91,20170612,Follow One Course Until Successful.,Group: Senior Member,"Posts: 1,434",201004,From: Selangor,Inferiority complex
saintnotsinner,20170612,New Member,Group: Junior Member,Posts: 7,201501,,im not sure but police already detained a few.
RicoT,20170612,Getting Started,Group: Junior Member,Posts: 75,200902,,"Good, bodoh orang raya dalam penjara"
RGRaj,20170612,New Member,Group: Junior Member,Posts: 40,201304,,"They hav no right to stop pipul from distributing dates, nor chase pipul away from a public venue like a bazaar. It's like they've created no go zones in Kluang."
antarkuzs,20170612,Getting Started,Group: Junior Member,Posts: 150,200806,,"J logic, i can criticize u because im king. U criticize J, we will leave malaysia."
D10yrspain,20170612,Getting Started,Group: Junior Member,Posts: 100,201210,,They men-sia-suey-kan Tmj
aku_ker,20170613,Casual,Group: Junior Member,Posts: 376,200503,,"KJ is a smart guy, only speak when needed, not like other bn leader. (especially the samseng guy with tourism tax)"
Faidzal,20170613,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"common sense lacking amongst them...but don't try telling them that.even in that case of 'say imam, saya imam' got melayu who support him snd abng botak' action.and tin foil hat wearers claiming the event was 'staged' to sway pblic perception..."
