Topic title: Mengapa pertikai cuti PM Najib ,"Topic posted on: 06 Jan 2017, 14:48:00",Topic link: https://forum.lowyat.net/topic/4168369,"Topic scraped on: 02 Aug 2017, 03:33:07",
username,date,avatar_title,group,post_count,join_date,from,text
fotosintesis,20170106,So which of the favors of your Lord would you deny?,Group: Senior Member,"Posts: 1,001",200907,From: Cney ya..,Hrmmmm? Lampu hijau guise..
RobUlstan,20170106,Getting Started,Group: Junior Member,Posts: 89,201012,,"Nak cuti nobody cares, just don't use rakyat/the nation's money boleh tak?"
ultra_nyamuk,20170106,Enthusiast,Group: Senior Member,Posts: 870,200812,,Cuti tak apa.. Tapi pergi cuti pakai duit siapa? Govt jet? Duit rakyat?
eksk,20170106,Casual,Group: Junior Member,Posts: 382,200410,,+1
Zoopdiidoo,20170106,Getting Started,Group: Junior Member,Posts: 100,201607,,
azhan82,20170106,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,Oh pls.. Bijan goes on vacation like every 6 months..paid by idiots like us...
unknown warrior,20170106,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,I herd other country PM got use normal seat commercial airline.
LamboSama,20170106,Getting Started,Group: Junior Member,Posts: 67,201108,,donations got.
RobUlstan,20170106,Getting Started,Group: Junior Member,Posts: 89,201012,,Donations already got also used rakyat money...
OcHaa,20170106,Getting Started,Group: Junior Member,Posts: 141,200712,,kecian jibkor.....work more than 24 hours a day
desmond2020,20170106,Getting Started,Group: Junior Member,Posts: 280,200506,,Later he say POTUS fly to holiday in style with airforce one
Ibrahimovic,20170106,*HolyHunk*,Group: Senior Member,"Posts: 1,516",200708,From: Johor-Singapore,If want to songlap must be in billions or can go to jail one
Songlap,20170106,New Member,Group: Junior Member,Posts: 28,201302,From: Putrajaya,mohon mod give holiday to bora bora for ironmaid89
myasiahobby,20170106,Casual,Group: Junior Member,Posts: 455,200912,From: Russia,rehat dalam kubur saja lah....
kabuto12,20170106,Getting Started,Group: Junior Member,Posts: 82,201604,,"""lebih 24 jam bertungkus lumus bekerja"". HAHAHAHAHAHAHA"
iGamer,20170106,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,"As Finance Minister, how can he cuti-cuti when Ringgit fallen like shit? Ask him to resign as FM before he goes on leave."
homicidal85,20170106,Getting Started,Group: Junior Member,Posts: 139,200606,From: JB,why the fark is he using government jet?????ppl take holiday using own money la. celaka BN!
ckseong80,20170106,Getting Started,Group: Junior Member,Posts: 274,200601,,Talk so much but he didn't say who's paying for the holiday!
chtan,20170106,Regular,Group: Senior Member,"Posts: 1,329",200301,,Pergi bercuti but Rakyat bare the cost. So.....
abamkacahitam,20170106,New Member,Group: Junior Member,Posts: 11,201611,,Bukan pertikaikan kenapa dia bercuti. Yang dipertikaikan is dia bercuti gerak ke sana ke mari pakai jet kerajaan yang ditaja oleh rakyat. Siapa dia yang dia pikir dia berhak bercuti guna jet kerajaan? tak de kesipuan ke? dah curi banyak pastu nak gi cuti pun nak rakyat taja.
teehk_tee,20170106,#crushingit ?,Group: Senior Member,"Posts: 5,201",200504,From: KUL/BKK/HKG/JKT,sendiri kan boleh charter private flight kan9mnaa boleh bagi dpm zahidi yang bertungkus lumus kerja 24jam guna untuk official flight kankenapa kena guna untuk masa peribadi?
ThirdSon,20170106,New Member,Group: Junior Member,Posts: 20,201006,From: kota kinabalu,my dad staff park the company car at the shop compound on his day off
Nog_1985,20170106,Getting Started,Group: Junior Member,Posts: 101,201205,,Cant brain why all umno shiat must always quote m****u in all their stupid statement
DarkAeon,20170106,Casual,Group: Junior Member,Posts: 452,201011,,holiday forever also nvm
zackskate666,20170106,Casual,Group: Junior Member,Posts: 453,200604,From: kl,"Other country PM are not being hated soo much like bijan is..if he travel by commercial,conlanfirm the stewardess spike his food or maybe the pilot itself will dive the place immediately after take off.."
ashburn98,20170106,Runaway train,Group: Senior Member,"Posts: 1,549",200511,,Kerja kuat = Rm4.5 to USD.
natamhanjing,20170106,Getting Started,Group: Junior Member,Posts: 69,200907,,Mana boleh. Banjir di Klate. Salahan dia tak declare darurat bencana   - random bijan hater
rcracer,20170106,?????,Group: Senior Member,"Posts: 3,437",200301,,His tongue capable of licking both ass cheeks AND the juboh at the SAME time
Zarazagoza,20170106,Getting Started,Group: Junior Member,Posts: 246,200609,,Becoz he didn't walk the talk. ask people to be prudent. but PM go vacation using gov fund. wtf!!!
99FoxDemon,20170106,New Member,Group: Junior Member,Posts: 19,200603,From: East Coast of Cuba.,"Sudah masuk tabung dia, his conclusion is their money.."
Troller,20170106,New Member,Group: Junior Member,Posts: 17,201203,,malaysia dia dah habis lawat? kenapa gi sampai australiarkenapa tak sokong bahan buatan malaysia?
pobox,20170106,Casual,Group: Junior Member,Posts: 459,201305,,
ironmaid89,20170106,New Member,Group: Newbie,Posts: 0,201208,,"He is right after all, our Great leader also human, human need rest time from daily routine, so vacation is one of those rest time"
nikita zuleica,20170106,Casual,Group: Junior Member,Posts: 402,201008,,+1
TheModerator,20170106,New Member,Group: Junior Member,Posts: 22,201604,,Pundek tu cuti takde org kesah.But ppl busing coz he use govt jet
unknown warrior,20170106,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"I just cannot understand the people who support him, what do they see in him.I really Maslan.jpg."
kevinwawa,20170106,Getting Started,Group: Junior Member,Posts: 114,201105,,dah la dah laorang malaya is not orang?no need to rest?
Timemuffin,20170106,Getting Started,Group: Junior Member,Posts: 84,201107,,ini mesti statement x clear ngan PMO
AyamBlend,20170106,New Member,Group: Junior Member,Posts: 6,201111,,I think nobody oppose him from  bercuti.Just questioning why using government jet again i believe.
Ketchum,20170106,Getting Started,Group: Junior Member,Posts: 222,201211,From: Penang,"One day got more than 24 hours? Oh, he work OT more than 24 hours"
kevinwawa,20170106,Getting Started,Group: Junior Member,Posts: 114,201105,,today newspaper
dangerminimouse,20170106,Getting Started,Group: Junior Member,Posts: 95,201609,,Not songlap island?
dangerminimouse,20170106,Getting Started,Group: Junior Member,Posts: 95,201609,,Cuti boleh.Tapi ngapa guna jet milik kerajaan?
alexcky,20170106,business Sifu,Group: Senior Member,Posts: 754,200711,,Ape susah.. Just step down if dunwan ppl condemn uTapi Najib muka tefal so he won't care la
everest,20170106,Getting Started,Group: Super Senior,Posts: 61,200709,,Resign
forever1979,20170106,Regular,Group: Senior Member,"Posts: 1,644",201307,,"ya lor, dont complain later gst increase doublethough we know the fact najis travel overseas more than he work"
automan5891,20170106,New Member,Group: Junior Member,Posts: 16,200909,,"Yes our PM worked hard. If he didn't, RM won't be RM4.5 to usd1."
Vape [On],20170106,Regular,Group: Senior Member,"Posts: 1,069",201511,,Lets make rm10 our target.
danabu,20170106,Casual,Group: Junior Member,Posts: 383,201112,,Support. Terus rehat. Hidup PM.
freeman1,20170106,New Member,Group: Junior Member,Posts: 39,201503,,Better he resigns and cuti cuti forever... no need come back...
ahter,20170106,Getting Started,Group: Junior Member,Posts: 126,200807,,bercuti takpa .. tapi ada brani declare kos belanja ?
Broadings,20170106,New Member,Group: Junior Member,Posts: 37,200807,,Lol this guy kuat jilat
Jigoku,20170106,Getting Started,Group: Junior Member,Posts: 212,201001,,#respectmypmjet is for kerajaan to use and pm is kerajaan so tak guna jet then guna apa?
HJ_Ishimori,20170106,New Member,Group: Junior Member,Posts: 35,201610,From: Kuala Lumpur (Malaysia) | Ashikaga (Japan),"Kalo nak cuti, cuti lah puas2..tak jangan duit rakyat. Cuti sampai bersara terus pun takpa..ni dah tahun baru..e-filing pun memanggil mau bayar cukai..tapi duit kena songlap."
damnself,20170106,Getting Started,Group: Junior Member,Posts: 209,200606,From: Subang Bangi,What I'm more surprise is that there are still people back him up.Really mind boggling.
