Topic title: Surprise  Najib is the big winner at PAS meet,"Topic posted on: 02 May 2017, 00:34:00",Topic link: https://forum.lowyat.net/topic/4280036,"Topic scraped on: 02 Aug 2017, 03:11:42",
username,date,avatar_title,group,post_count,join_date,from,text
Reckoning,20170502,New Member,Group: Junior Member,Posts: 36,201310,,Chill laaa. PAS small fries. Wont affect PH at all. Ignore them
gsem984,20170502,Getting Started,Group: Junior Member,Posts: 126,201510,,PAS can lead us to Talibanism.
joe_mamak,20170502,Casual,Group: Junior Member,Posts: 333,200612,,You don't sound so chilled today.
hkindaichi,20170502,Animator,Group: Senior Member,Posts: 547,201303,From: Bikini bottom,"sendiri buat taik, sendiri marah..gooood"
ikankering,20170502,New Member,Group: Newbie,Posts: 3,201701,,we have a lot gov worker.
thepark,20170502,New Member,Group: Junior Member,Posts: 8,200907,,PPR project. Hospital project. New road project & etc. Mostly to capture people hearts. Unless u kroni can get the project
ThirdSon,20170502,New Member,Group: Junior Member,Posts: 20,201006,From: kota kinabalu,how nice
ikankering,20170502,New Member,Group: Newbie,Posts: 3,201701,,opp oredi weak because hudud isu.this is the best time bn contest in all parlimen and dun in bolehland.bn 2/3
lepo,20170502,Casual,Group: Junior Member,Posts: 330,200607,,"So my next question, PAS kroni or Umno kroni?Najib try to bribe PAS or Kelantan people?"
empyreal,20170502,"Regular
Kopitiam",Group: Elite,"Posts: 1,659",200702,From: KL,"What he says is true, but a supporter of pas would view that last sentence differently.Pas has always stood for one thing, after all, its a religion-based political party. What its objectives are and what it aims to enact has never been a secret. If you put a party whose sole purpose is to put religion first in a coalition with parties that do not share that same objective, it would always breakup no matter how many times you try especially if the only response to the misalignment is ""we'll handle it once we win"".So when the author talks of trampling on principles to taste power, i think he may have been confused on what principles are on the table. If pakatan hopes to win, they need to recognise this misalignment and solve it in whatever sustainable way. Until they do, we'll continuously repeat this cycle of 'marriage', argument, breakup, criticism, and marriage again."
ashestoashes,20170502,New Member,Group: Junior Member,Posts: 26,200905,,mahathir become anti najib bcos najib refused to be his dog. same as what happened to abdullah ahmad badawi
kaffra,20170503,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,"author sounds like a mad dap supporter just yelling ABU and whole existence must only  blame umno, najib, 'kampung' malays"
