Topic title: BN s Sarawak have RM27b financial reserves ,"Topic posted on: 11 Jul 2017, 11:50:00",Topic link: https://forum.lowyat.net/topic/4354835,"Topic scraped on: 02 Aug 2017, 02:59:21",
username,date,avatar_title,group,post_count,join_date,from,text
ctrl_alt_del,20170711,On my way,Group: Senior Member,Posts: 578,200501,,"If no jungle, ppl accuse them curi balak... how?"
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,I think Sarawak more well-known than Penang and Sabah leh.
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,Sarawakians got a lot of goodies leh.
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,What do you mean?
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,"Nothing wrong to ask for more aid, especially since Sarawak contributes a larger proportion of federal funding.   Sarawak's reserves is 10 times more than her debt."
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,I thought federal government return the most % of funding to Sarawak?
citacitata,20170711,Getting Started,Group: Junior Member,Posts: 242,201601,From: Joined : 2008,"Sendiri go earn your salary or do business la. Distribution of wealth also wanna blame gamen? Sendiri pemalas, after spm terus depend on offshore job. Now platform tutup all go crying."
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,But he nice guy...
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,Yeah lor...
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,Means Sarawak could have even higher than RM27bil?
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,Because Sabah's reserve not as high as Sarawak's.
ctrl_alt_del,20170711,On my way,Group: Senior Member,Posts: 578,200501,,"Base on the size & the vote %, should give 50% of total national budget.."
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,"I think because interest rate now low, so better to borrow now to develop."
citacitata,20170711,Getting Started,Group: Junior Member,Posts: 242,201601,From: Joined : 2008,Sabah destroyed by project IC and pilak infestation. Thanks to Tun Dr Mahathir and Anwar Ibrahim.
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,How high should Sarawak's reserves be without songlap?
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,I see.But isn't having savings good?
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,True true...
bereev,20170711,Getting Started,Group: Junior Member,Posts: 53,201112,,
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,Sarawak quite developed what...
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,Yeah lor...Later environmentalists complain.
bereev,20170711,Getting Started,Group: Junior Member,Posts: 53,201112,,if not how to call Sarawak a deposit state
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,You sound like a wise man!
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,That's quite a high sum!   I think more than what Sarawak gave the federal government!
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,But opposition disagree...
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,Is this the water department corruption scandal?
hjffgjng,20170711,Getting Started,Group: Junior Member,Posts: 66,201705,,what anwar ibrahim gotta do wif projek ic??
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,"Yeah lor, Sarawak hold close to 25% of the lower house's seats."
esdome,20170711,Casual,Group: Junior Member,Posts: 471,200701,,LOLOLOLOLOLOLOL
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,I think because he was in BN.
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,Why do you laugh at me?
ctrl_alt_del,20170711,On my way,Group: Senior Member,Posts: 578,200501,,"We should learn from Lee Kuan Yew. Opposition area should not be given any allocation. I mean, politic is business. And nobody wants to lose money when doing business."
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,True true!   Must teach Penang and Selangor a lesson!
hjffgjng,20170711,Getting Started,Group: Junior Member,Posts: 66,201705,,alot ppl in bndoes that mean ketua cawangan bn teluk intan involved in projek ic?
cloud666,20170711,Getting Started,Group: Junior Member,Posts: 73,201006,,well known of trees and jungles?
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,I don't know lol.
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,I think those states like Perlis not well known.The rest about the same.
khusyairi,20170711,Getting Started,Group: Junior Member,Posts: 67,201112,,"so build road, water, electric should not be prob right? Large state.why build road a few km also need federal help? Road under federal jurisdiction.why civil staff state bonus only 500 compared to 2 months in selangor? Must follow BN policy. Cant give morewhy cannot have interest fee housing scheme for state staff like johor? Sarawak already give discount cukai tanah, Cukai local govt etc which benefits more to rakyat. State staff got their own housing scheme.why top 3 in ekasih list? Current list not top 3 already.what about ranking in income/capita compared to other states? Income ranking actually average. But still better than Kelantan, Kedah, Perlis, Terengganu, Sabah, Perak etc..why so many migrated to kl/johor to work? Actually more peninsular malaysia work in Sarawak than who migrate. Many teachers, army, police govt staff, petronas/shell, O&G staff non sarawakian."
revolusi,20170711,New Member,Group: Newbie,Posts: 0,201701,,The whole of Peninsula is only slightly larger than the whole of Sarawak.
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,Thank you very much for taking the time to answer!
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,Why do you say so?
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,"But Sarawak is less developed, yet able to have so much more reserves!"
rogrog,20170711,On my way,Group: Senior Member,Posts: 631,200909,,You know my thing    Cukur gov dint impose tax on pony pinkWhat is airbag
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,
citacitata,20170711,Getting Started,Group: Junior Member,Posts: 242,201601,From: Joined : 2008,Mahathir said one. Back in 2013.Takkan wanna blame LGE. Haha.
memekfalui,20170711,Getting Started,Group: Junior Member,Posts: 242,200410,,Eh...ts is ironmaid89 dupe or macai?
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,No I am not.
AznRicy,20170711,New Member,Group: Junior Member,Posts: 30,201506,,"Hey Liger, Tigon... Y can't u fix the MRT? ...SG is so small."
hjffgjng,20170711,Getting Started,Group: Junior Member,Posts: 66,201705,,"damnanwar should reveal it all then,if mamak accuse liddat"
duHwaN,20170711,Nope,Group: Senior Member,Posts: 866,200705,From: Penang,So Sarawak government job is deposit money in FD collect puny 3% interest and makan gaji??? Where to apply?
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,I'm not in charge.   And Malaysia Boleh!
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,Sarawak lor.
memekfalui,20170711,Getting Started,Group: Junior Member,Posts: 242,200410,,Then u should not post this topic This is ironmaid89  specialityMust tag him before post any sarawak feel-good BN friendly propaganda Who knows u get head hunted to the elite force of cybertrooper
VoidDance,20170711,New Member,Group: Junior Member,Posts: 7,201703,,"And then if Sarawak people ask where the money for development, point finger at Malaya people said they stole all the money and resources from Sarawak people. And then ask people to vote for them for future sake, saying they will protect Sarawakian from Malaya people from further 'stealing'.After win election... recycle and repeat."
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,Cause I nothing to do at home.
khusyairi,20170711,Getting Started,Group: Junior Member,Posts: 67,201112,,"U sarawakian? Non IC ""K"" cannot apply.."
kevinwawa,20170711,Getting Started,Group: Junior Member,Posts: 114,201105,,"yup cuz malaya stealeven vote for oppo, malaya still stealu think pkr, anwar willing to give back 95% money to them ar?"
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,Are things so bad?
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,Malaysia FD now what rate?
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,True true...
khusyairi,20170711,Getting Started,Group: Junior Member,Posts: 67,201112,,I also want to know..
memekfalui,20170711,Getting Started,Group: Junior Member,Posts: 242,200410,,[QUOTE]Most people in /k having nothing to do 9-5 weekdays
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,I see...
omong,20170711,New Member,Group: Newbie,Posts: 0,201106,,"How much bn sarawak give to each kampung under Rural Transformation Programme?Seen those travelling by 4wd from rural to town thru jalan balak so kesian lorr.Gomen promise to build road but in expenses of kayu balak. Wth.Latest, access road to ulu Baram has been scrapped bcoz pipu dont agree with  the Baram Hydroelectric Project."
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,You not in Malaysia?
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,"[quote=memekfalui,Jul 11 2017, 01:56 PM][QUOTE]Most people in /k having nothing to do 9-5 weekdays [/quote]Yeah lor..."
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,So BN never take care of Sarawak?
memekfalui,20170711,Getting Started,Group: Junior Member,Posts: 242,200410,,
and85rew,20170711,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,
akatsuki_91,20170711,New Member,Group: Junior Member,Posts: 38,201004,From: Johor or Cyberjaya,Whoever pentingkan duit is idiot. Ez breezy...
omong,20170711,New Member,Group: Newbie,Posts: 0,201106,,"Kibas2 few thounds rm in project, pipu will rasa terharu"
Gamer88,20170711,New Member,Group: Junior Member,Posts: 26,201106,,27b belong to Taib
andyng38,20170711,Casual,Group: Junior Member,Posts: 308,200706,,All the Sarawakians I know don't live in trees...But some Sarawakians had to forage for chicken wings that had been buried...it reminded me of pinoys who have to eat pagpag...pity them What good is all that money doing them? Please buy them some nice fresh and halal chicken wings!!
pandera999,20170711,~? ??? ??? ?? ???? ?? ?~,Group: Senior Member,"Posts: 4,973",201009,"From: Busan, Kr | Kuching, Swk","soo true     its easy to please  them. they will happy already.. like giving ""tong biru""  better than nothing right"
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,I see...
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,What's that?
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,I don't understand.
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,Got so bad meh?
iGamer,20170711,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,"Those chic wing wash by dirt, so halaoo lah...."
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,Why chicken wings buried?
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,Sarawakians simple people?
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,What's with the chicken wings?
andyng38,20170711,Casual,Group: Junior Member,Posts: 308,200706,,http://www.theborneopost.com/2017/04/05/ma...cken-wing-rush/
khusyairi,20170711,Getting Started,Group: Junior Member,Posts: 67,201112,,"Actually u must know how got collect data.That's minister say kadar miskin tegar tertinggi ialah Sarawak. It's true bcoz KPKT devide it into the zone which is 1) peninsular 2)sarawak 3)sabah+labuan.But if we divide it into states, Sarawak will fall below those in Sabah, kelantan, terengganu etc..Sarawak performance in term of income & kemiskinan just average.. Not worst or best.."
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,I see...
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,I see...
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,I see...
Jasonist,20170711,gegegegege,Group: Senior Member,"Posts: 1,103",200605,From: Malaysia,terima kasih Salleh Beruk atas pujian anda atas Sarawak... proud to be Sarawakian
Toyoi,20170711,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Ba Kelalan-Long Lupeng ‘buffalo trail’ needs urgent attentionborneo post 3 jul 2017 SoS...The 60km-road from Ba Kelalan to Long Lupeng is worse than a buffalo trail, and is in dire need of urgent attention from the relevant authorities....Singa @ Lion King from Long Semadoh, who has a 4WD vehicle, said in times of emergency, the charge would be at least RM700 per trip to bring a patient to Lawas Hospital....“Before I was transferred here, I heard from my colleagues that there had been cases where patients died along the way to Lawas Hospital.”"
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,Lucky you!
Toyoi,20170711,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Ba Kelalan-Long Semadoh road reduced to a muddy messborneo post 5 Jun 2017 SoS...The Ba Kelalan-Long Semadoh road has deteriorated to such an appalling state that there is no visible sign that there has ever been a proper road....According to Ba Kelalan assemblyman Baru Bian, some parts of the road are now just muddy tracks, which even four-wheel drives have difficulty negotiating and get bogged down in the mud....“Why does the government want to build the LRT (Light Railway Transit) when they can’t even provide proper roads for the people?  Rural folks have the same rights and entitlements as urban folks to proper functioning basic facilities and roads are one such facility,” Baru said in a press statement yesterday.vs.Sarawak bakal dirangkaikan dengan LRT dan MRT, now everyone can ride22 Nov 2016https://forum.lowyat.net/topic/4121766Abang Johari: Kuching – Serian LRT Under Study 19 Mar 2017https://forum.lowyat.net/topic/4227543Sarawak LRT, Congrats8 Apr 2017https://forum.lowyat.net/topic/4256767Sarawak's LRT to be ready in three years, says CMMkini 19 Apr 2017 SoS"
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,
Toyoi,20170711,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"AG Report: 11 ‘Jiwa Murni’ projects below parborneo post 19 May 2016 SoS...KUCHING: The Auditor-General’s (AG) Report released yesterday suggested that the workmanship on 11 ‘Jiwa Murni’ road projects in Sarawak over the last six years was not up to mark...This was despite the Defence Ministry spending nearly RM254 million on them....Quality of work was less satisfactory. Road shoulders and drains were not built. There were potholes, uneven and muddy road surfaces in certain stretches of the road project from Pekan Belaga to Mejawah, Belaga....The procurement for these project were conducted through ‘direct negotiation’ between the Defence Ministry’s Development Division and selected contractors, all of which were approved by the Finance Ministry....The report did not name these contractors...A Bernama report last month quoted Deputy Prime Minister Datuk Seri Ahmad Zahid Hamidi as saying that RM743 million had been allocated to JMP to build more roads in the rural areas of Sarawak.vs.‘Less than satisfactory’ works means waste of public fund — Baruborneo post 20 May 2016 SoS...State PKR chairman Baru Bian said based on the AG’s report that was tabled in Parliament on Wednesday, it was very clear that the projects were implemented without quality and standard....When contacted yesterday, Baru alleged that the projects were directly negotiated which could contain elements of corruption and that the roads built were unsafe....Baru, who was re-elected Ba Kelalan assemblyman in the just concluded election, recalled that last November, he had described the condition of the Long Lopeng to Ba Kelalan road as ‘the hole-iest road in Malaysia’.vs. ?????RM24.8 billion needed to build roads to over 1,000 rural villages by 2030 — Masingborneo post 25 May 2016 SoS...Responding to re-elected Ba Kelalan assemblyman Baru Bian’s statement that the RM253 million spent by the Defence Ministry to implement 11 Jiwa Murni projects in Sarawak was a waste of public funds following the ‘less than satisfactory’ quality of work revealed in the Auditor-General’s report, Masing said priority was given to create connectivity....“To me, connectivity is very important. You connect people first, then you decide on the quality of road. Just like the Public Works Department (PWD) roads, we will improve them all the time but you must understand what we want to do first? To me it is connectivity."
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,2 different worlds...
omong,20170711,New Member,Group: Newbie,Posts: 0,201106,,"If gomen allocate say  rm50k in mini project, that would pleased them for 4 - 5 years."
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,Confusing...
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,I see...
Toyoi,20170711,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,read it by sequence and u'll see the dacing's justifying comical logic in full glory against common wisdom shared by pakatan
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,So PH wrong?
Toyoi,20170711,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,PH is wrong for mentioning fund wastage over connectivity first (according to dacing minister logic)
pandera999,20170711,~? ??? ??? ?? ???? ?? ?~,Group: Senior Member,"Posts: 4,973",201009,"From: Busan, Kr | Kuching, Swk",its proven.. they are easy af
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,I see...
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,That's sad...
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,
Einjahr,20170711,New Member,Group: Junior Member,Posts: 14,201012,,Meanwhile kelantan got nathing lel
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,BN says PAS no good...   PH also says PAS no good...   Should be PAS' fault bah...
Einjahr,20170711,New Member,Group: Junior Member,Posts: 14,201012,,Let them pray for a good economy...on a silverrr plate floating down from the sky
FidelisGVR,20170711,On my way,Group: Senior Member,Posts: 642,200805,From: City of Kittehs,the vast reserves are for Pek Moh & Co. only lol
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,I see.
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,Got so much meh?
gsem984,20170711,Getting Started,Group: Junior Member,Posts: 126,201510,,The whole Sarawak no Unifi. Penang got UnifiEnuff said!
Anime in HD,20170711,Anime > best ??,Group: Senior Member,Posts: 695,201610,From: Celcom Internet 4G × Malaysia,Pokok baik untuk oksigen..
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,Is that free wifi?
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,
Anime in HD,20170711,Anime > best ??,Group: Senior Member,Posts: 695,201610,From: Celcom Internet 4G × Malaysia,Penang is small island. Sarawak is big island. Nampak tak perbezaan-nya.. inb4 penang maju because same party like SGinb4 pulau kecil saje
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,
PhakFuhZai,20170711,pak beruang,Group: Senior Member,"Posts: 1,386",201104,,donation from MBIoh wai..
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,
pandera999,20170711,~? ??? ??? ?? ???? ?? ?~,Group: Senior Member,"Posts: 4,973",201009,"From: Busan, Kr | Kuching, Swk",they are willing to be puppet.. so deal with it
memekfalui,20170711,Getting Started,Group: Junior Member,Posts: 242,200410,,
TigerLion,20170711,New Member,Group: Newbie,Posts: 0,201702,,I see...
