Topic title: DAP Selangor Eddie Ng  Harga Barangan Akan Turun,"Topic posted on: 26 Apr 2017, 09:50:00",Topic link: https://forum.lowyat.net/topic/4275335,"Topic scraped on: 02 Aug 2017, 03:13:50",
username,date,avatar_title,group,post_count,join_date,from,text
ISawYou,20170426,Getting Started,Group: Junior Member,Posts: 270,201110,"From: Tawau -> Menumbok, Sabah(Land Below The Wind)","peniaga won't drop price. if they will i will run naked around, my room."
IReallyNeed Answers,20170426,Krazeybender,Group: Senior Member,Posts: 887,200801,From: Cheras,Gst 6% they say turun hargaGst abolish also turun harga?Which is correct? I tot Nurul say 0 gst?
Slowpokeking,20170426,New Member,Group: Newbie,Posts: 0,201410,,Prove that we don't need politicians that are so out of touch with Malaysian reality.
citacitata,20170426,Getting Started,Group: Junior Member,Posts: 242,201601,From: Joined : 2008,Nurul cakap 0% GSTThis clown here cakap abolish GST.
seather,20170426,xXxXxXxXx,Group: Senior Member,"Posts: 1,042",200411,,"lets be honest, assuming PH actually wins the GE, it will be their first time managing a whole country, and i betcha there will be a lot of noobie moves and mistakes...businesses dont like uncertainty... so fat chance price will come down..."
K.I.T.T,20170426,Casual,Group: Junior Member,Posts: 439,200809,,yes can. normally before gst u go tesco 4km from u house.after GST 500meter speedmart99 avaiable.u can see after GST many popular company example MR DIY open your places nearby
andrewhtf,20170426,Enthusiast,Group: Senior Member,Posts: 780,200604,From: Clerking. Data Entry like a Mad Man,1. Fat chance PH will win national election. Keep on dreaming2. They running state still OK but still hanging by thin thread. Anytime still can lose
99FoxDemon,20170426,New Member,Group: Junior Member,Posts: 19,200603,From: East Coast of Cuba.,"Itu betul lah... angkara pembangkang. Selangor, penang, kelantan pembangkang is bn."
tokdukun,20170426,Getting Started,Group: Junior Member,Posts: 259,200611,,"The moment someone does, the competition begins.But Msia got many persatuan peniaga, so not as easy to drop price."
vanpersie91,20170426,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,"ni macam sounds familiar like piji few years back jer""harga barangan akan turun jika harga minyak turun""kah kah kahdah la tiru statement ahmad maslanelok la DAP now sama level with bingung menteri ????"
yhtan,20170426,Look at all my stars!!,Group: Senior Member,"Posts: 7,987",200509,From: lolyat,Quit rent in selangor didn't charge 6% GST also quietly increase 6% for this year
+3kk!,20170426,Look at all my stars!!,Group: Senior Member,"Posts: 7,850",200605,,"naw, its actually dependant on the consumer to decidebut msians for some reason like to defend businesses so erm ya"
PhakFuhZai,20170426,pak beruang,Group: Senior Member,"Posts: 1,386",201104,,oh the kaki judiYBixKzBkTss
xuexueli,20170426,Regular,Group: Senior Member,"Posts: 1,045",201201,,"mansuh gst or dont mansuh.... im confuse..this pakatan leader said mansuh, other pakatan leader said no mansuh...this oso they cannot decide.... aiyooo...."
s2000c,20170426,Enthusiast,Group: Senior Member,Posts: 778,200707,,4 policy - 1 amanah 1 dap 1keadailan  1prebumi
ZforZebra,20170426,Getting Started,Group: Junior Member,Posts: 72,201012,,i dont believe so goods/raw materials that doesnt have gst currently will drop price after gst abolished.
kaiserreich,20170426,Peminat Papan Kekunci,Group: Senior Member,"Posts: 3,509",200609,,DAP people is also a joke like their mortal enemy. Things won't change if people like this comes to power*when can i have my Galaxy A9?*
WinkyJr,20170426,Getting Started,Group: Junior Member,Posts: 176,201007,,*personal issue*
