Topic title: pKR also another bullshit party,"Topic posted on: 23 Jun 2017, 13:22:00",Topic link: https://forum.lowyat.net/topic/4337299,"Topic scraped on: 02 Aug 2017, 03:03:00",
username,date,avatar_title,group,post_count,join_date,from,text
MaximtheGreat,20170623,New Member,Group: Newbie,Posts: 1,201409,,"Pkr too scare to reveal their PM choice because they afraid their choice of the leader doesn't have the charisma and potential to lead a nation into a better state while Amanah, in front of the must vote for DAP leadership for PM candidate but in secret they want to support the PKR because they are malay based party which led by former leader DSAI. Pribumi confirm will voice their leaders as the choice of the PM candidate because they think the other 3 party member don't have the balls or charismatic like non other then former pm."
yokoloco,20170623,On my way,Group: Senior Member,Posts: 594,201406,"From: CatCity, Sarawak","all ex UMNO/BN ppl, whatchuu expect?"
vin_ann,20170623,Look at all my stars!!,Group: Senior Member,"Posts: 9,871",200602,,
Vape [On],20170623,Regular,Group: Senior Member,"Posts: 1,069",201511,,Dap paling best
Sedih,20170623,New Member,Group: Junior Member,Posts: 13,201503,,Debate bukan budaya kita
lepo,20170623,Casual,Group: Junior Member,Posts: 330,200607,,Ni kelab jilat DAP ke?
khk1987,20170623,Getting Started,Group: Junior Member,Posts: 100,200707,From: 5,"So vote that one that makes you suffer. When the new party takes over and tries to do the same, you would feel nothing."
yhtan,20170623,Look at all my stars!!,Group: Senior Member,"Posts: 7,987",200509,From: lolyat,Choose PM in the menu:-MahathirMuhyiddinLim Kit SiangAnwar or Wan Azizah
sevendogz,20170623,Regular,Group: Senior Member,"Posts: 1,142",200512,From: Klg-Ktn-Klg-KK-PG-BM,"we badly need a cleanser for our country, even if pkr is rubbish, at least there's a hope of them to lock up all current corrupt officials and cleanse our country of more cancerthen after a few years down the road, another may come into power to cleanse PKR of any rubbishes, what not to like>?"
+3kk!,20170623,Look at all my stars!!,Group: Senior Member,"Posts: 7,850",200605,,"you must be a BN supporter, so we cannot trust you"
peinsama,20170623,Au fait,Group: Senior Member,Posts: 720,200804,From: Kuala Lumpur,"you should ask yourself which party doesnt have secret? topkek la u bro. Kalau a single individual pun ada secret, apa lagi politic party"
vendetta87,20170623,New Member,Group: Junior Member,Posts: 46,200512,,anything but bee end
hackwire,20170623,Look at all my stars!!,Group: Senior Member,"Posts: 4,180",200501,,"this is the debate we are talking about, not some stupid controlled host."
hackwire,20170623,Look at all my stars!!,Group: Senior Member,"Posts: 4,180",200501,,who cares about u.
MakNok,20170623,Look at all my stars!!,Group: Senior Member,"Posts: 2,975",200301,,MamakThir!!!! Support all the way!!
Lyu,20170623,Getting Started,Group: Junior Member,Posts: 157,201501,,X kesah la janji bukan from be end
+3kk!,20170623,Look at all my stars!!,Group: Senior Member,"Posts: 7,850",200605,,"was never about me, its the rhetoric of anyone who supports the opposition you are either for them or against them."
Lancewood,20170623,Getting Started,Group: Junior Member,Posts: 57,201502,,Most politicians bullshit wat
benson92,20170623,Enthusiast,Group: Senior Member,Posts: 741,201505,,both also politician see who eat more only ma
tiestoycc,20170623,Getting Started,Group: Junior Member,Posts: 83,200612,,"then i think not BN is the lesser shit... i considered PAS as BN though... lelDAP can't do shit anyway... they will never ever get the support from the malays, so they are out of scope lelonly UMNO, PKR and PAS are relevant because they are the majoritiesso... yea... which shit to pick?"
Toyoi,20170623,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,yup that Mat Buih debate last time...
wanritsu,20170623,Getting Started,Group: Junior Member,Posts: 242,201207,From: live and let live,Pilih syaitan yang dikenali
deathTh3Cannon,20170623,Getting Started,Group: Junior Member,Posts: 159,201108,,PAS > all
adj3,20170623,New Member,Group: Newbie,Posts: 0,201407,,mana dap?
tiestoycc,20170623,Getting Started,Group: Junior Member,Posts: 83,200612,,refer to here
0cto9i,20170623,Getting Started,Group: Junior Member,Posts: 53,201312,,"if both are shiets. of course we choose the less shitty, by looking at the situation right now."
hackwire,20170624,Look at all my stars!!,Group: Senior Member,"Posts: 4,180",200501,,"Indeed, pilih cina salah. Pilih mahathir salah. Pilih anwar salah, pilih female salah, whoever they picked will never be right. If they pick nurul, they will be blamed as crony. If they pick tony pua or lge, anti chinese bising. Malaysia can never be peaceful.Thats thereason why they must debate like ahok , but too bad,when people in leadership keep saying protect islam and muslim agenda"
