Topic title: BIG BLOW TO NAJIB 58 British MP launches motion on,"Topic posted on: 20 Jul 2017, 20:19:00",Topic link: https://forum.lowyat.net/topic/4365342,"Topic scraped on: 02 Aug 2017, 02:54:54",
username,date,avatar_title,group,post_count,join_date,from,text
ah_suknat,20170720,whoooooooooooooop,Group: Senior Member,"Posts: 4,300",200607,"From: /k//k/, /k/undasang","Need to reach bigblow #789652698529 then baru bijan will kena tangkap, wait for it"
keown83,20170720,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"well, that is what Pakatun fag still dun understand even until nowthey still in delusional thinking that nobody lobbied US DOJ regarding 1MDB matters where US took action on its ownanybody can lobby US or UK or any superpower country as long as they have the money"
azhan82,20170720,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,58 blow....in what? 500 days? Someone needs to work harder
danny88888,20170720,Getting Started,Group: Junior Member,Posts: 280,200809,,The only blow that Najib is getting is a BlowJob
expendables,20170720,New Member,Group: Junior Member,Posts: 19,201310,,LOL Your posts demonstrate your low IQ typical of BN sycophant.
keown83,20170720,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"well, thats the best Pakatun fag can do to replyas usual"
Nama saya Amad,20170720,Getting Started,Group: Junior Member,Posts: 286,201003,,"tbh, I am with oppo, my idea is to have a strong opposition to provide check and balance to the country, but do it with dignity, not for managing perception per say. A  change of government is a must, but to change, we need reliable leader to lead the country. That is the main issue that we lack from the oppo"
-cmi-,20170720,Casual,Group: Junior Member,Posts: 447,201008,,PH fags tried so hard to sensationalized 1MDB in order for them to stay relevant till need to bring the matter to outside.But its understandable becoz thats their only ultimate weapon anyway.
keown83,20170720,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"but British MPs majority reject 1MDB story to be discussed in their parlimentmeaning that British as a majority dun give a fucuk about 1MDB brouhahasame goes to other countrybtw, what's the latest news from Swiss regarding 1MDB? its been years since the last time we heard from them..are they also fed up with the game & dun wanna play anymore? or did someone forgot to pay the bill to Swiss? lulz"
toothgnasher,20170720,Getting Started,Group: Junior Member,Posts: 190,200711,,Jangan risau. Rpk kan ada.
helpful,20170720,New Member,Group: Junior Member,Posts: 18,201412,,What is IMPORTANT is how the YOUNG MALAYSIANS think and what are they going do ?These VVIP thieves are stealing Malaysia money which will impact YOUNG MALAYSIANS in the future .If these YOUNG MALAYSIANS have the TIDAK TAHU --- TIDAK APA ATTITUDE ---------- of course MORE THEFTS will happen and much bigger amounts since they are already emboldened and there is also no more law and order !It will be these YOUNG Malaysians whom will SUFFER the most ----- down the road as the country goes DOWNHILL due to THEIR OWN TIDAKAPA attitude !Let just say FAIR WARNING has been GIVEN !Even a 90+ years old man has to come out -------- and travel throughout Malaysia to WAKE UP those still in IGNORANCE of these MAJOR THEFTS !
joe_star,20170720,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,This TS damn kuat isap weed with rapiji pandan
darthboyzzee,20170720,New Member,Group: Junior Member,Posts: 42,201502,,TS with low quality blow as usual. Anyone who pays for this hooker should opt for refund. Takde skill punya pelacur.
Richard,20170720,Enthusiast,Group: Senior Member,Posts: 816,200301,From: Kota Kinabalu,N.A.T.O.No Action Talk Only..
Lumiaaa,20170720,Getting Started,Group: Junior Member,Posts: 96,201409,From: LYN,lol nobody care about 1mdb laa
-cmi-,20170720,Casual,Group: Junior Member,Posts: 447,201008,,"And you talk like that 90+ years old man is saint.His followers not even better.If not, people do not need to think twice to vote for oppo.The fact is, many just dont favor political game playing by oppo."
TruboXL,20170720,Casual,Group: Junior Member,Posts: 342,201601,"From: Kota Tinggi, Johor",if john pie picks up then can make fuss...
kaffra,20170720,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,apparently some people have forgotten about the ultra nationalist old man and his groups like Perkasa etc. it would be very funny if pakatan actually wins and these guys gain in strength
joe_star,20170720,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,He said melayu mudah lupaI up him that malaysian mudah lupa
saintckk,20170720,Getting Started,Group: Junior Member,Posts: 54,200910,,Big blow to NJ? You mean he loves blow job?
hustlerism,20170720,Devil In Disguise,Group: Senior Member,Posts: 777,201106,From: Sin City,#58 and counting...
seiferalmercy,20170720,New Member,Group: Junior Member,Posts: 37,201005,,UK peduli apawe invested in Battersea adyaldy gaotim earlier
helpful,20170720,New Member,Group: Junior Member,Posts: 18,201412,,"Do you agree :1) Currently those VVIPs can take ANYTHING and buy MORE apartments in UK , USA , Kazakstan , Japan etc etec  ---- and there is NOTHING STOPPING Them .2) Will MACC / Police top cop do anything Does anybody ever think such actions will BANKCRUPT any country ----- when more and more is TAKEN and TAKEN and TAKEN !So who will SUFFER ?   say 20 years or 30 years  down the road  When there is NO MORE MONEY for hospitals , schools , infrastructure or even civil service ?Who will suffer the most ?The YOUNG , the OLD , the common people !And these are the very people ------------ whom are SUPPORTING these VVIPs now !"
howszat,20170720,Look at all my stars!!,Group: Senior Member,"Posts: 2,181",200709,,"Aiya, what kind of stupid shit is this?Much as I disagree with what's happening with 1MDB currently, no one could be stupid enough to believe that their British ""house"" is going to waste time debating about some foreign country."
-cmi-,20170720,Casual,Group: Junior Member,Posts: 447,201008,,"You know what. Oppo have been playing this bankrupt game for many time already but we still far from that. What i hate about oppo, they will do anything just to create bad perception to outsiders and certainly affect us in general. Just irresponsible. As per your question, yeah it shouldnt happen. But do i trust our oppo? Just no"
Sirmacai,20170720,Getting Started,Group: Junior Member,Posts: 213,201604,,lol will not kena him also 1. U ingat dia bodo?
LamboSama,20170720,Getting Started,Group: Junior Member,Posts: 67,201108,,"Actually it's the youngsters who are mostly voting opposition.The older people are the one that vote BN.With Mahathir joining opposition, people who use to be under his reign would alsp no longer support opposition."
dupe A/C,20170720,New Member,Group: Newbie,Posts: 0,201701,,Nothing will come of this. UK is too busy debating terms for Brexit.
joe_star,20170720,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,"When the person now leading the opposition is the one who singlehndedly centralized all the power, created a crony culture, encouraged racist/fundamentalist views over secularism, lead with an iron fist, misappropriated billions, gosh i could go onWhen that person Is now the one leading oppo, what really u expect?"
huaweie5830,20170720,Enthusiast,Group: Senior Member,Posts: 919,201301,,Blow job ke 619785959467Bijan happy pancut
Faidzal,20170720,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"kesian don't understand the concept of lobbying.you cannot 'lobby' the DoJ of USA to do anything as they are not the legislative body.to lobby something means to ask a congressman or a senator to propose a bill on either house of congress or house of senate.last time I checked no congressman or senator proposed any 1MDB-related bill on either houses.DoJ don't need to go thru either houses to act on any suspected criminal activity, whether normal crimes or white collar crime (which is what they did with 1MDB).and that's what they did, they investigated claims of money laundering and racketeering when riza Aziz and red granite films outmuscled the original dumb and dumber too producers Steve Stabler and Brad Krevoy from their own film.although that case was was settled out of court, it brought DoJ scrutiny to red granite and the rest is history.http://www.entlawdigest.com/2013/07/23/2571.htmhttp://deadline.com/2013/07/red-granite-la...-sequel-541727/http://variety.com/2014/biz/news/red-grani...uel-1201264941/TL; DR if red granite (riza Aziz) wasn't so greedy, nobody would know about where he got the money..."
keown83,20170720,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"Faidzal datang lagi dengan cerita ala kembar rafizinya!!!     yaa yaa yaa yaamaybe we dun even have to get to know who complaint to DOJ is the 1st place, how did she complaint & what is her connection with political scene in Malaysiabtw, takdak calculation merapu lagi ka kali ni untuk DOJ-1MDB thingy? mai la buboh calculation lagi, rindu la dengan calculation hang..macam hisap weed woorr lulz"
Faidzal,20170720,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"kesian tak dapat balas hujah dgn baik.we are talking about lobbying, not the calculations that even your own are as bullshit as mine.btw it's on that sos who complained to DoJ, it's the 'dumb and dumber too' original movie producers, you can't even differentiate the UK parliament action with the USA DoJ action.even RoS don't use your made up figures.ok, i'm gonna continue on that tered since you insist."
roystevenung,20170720,Regular,Group: Senior Member,"Posts: 1,830",201201,"From: Butterworth, Penang",Tak takut C4 ke?
silent_stalker,20170720,Enthusiast,Group: Senior Member,Posts: 820,201204,,I bet najib didnt foresee things will turnout this bad
cicak.fakir,20170720,Getting Started,Group: Junior Member,Posts: 270,201605,,BN thisPH thatbut nobody is able to deny that wang 1mdb lesap entah ke mana dan pada masa bijan terima duit yang banyak entah dari mana ke dalam akaun ambanknya.
Crovoseas,20170720,Getting Started,Group: Junior Member,Posts: 159,200503,,"Bila Bijan turun, he and family will live happily ever after in overseas wit all his saving money. Blow matt lan also useless."
helpful,20170720,New Member,Group: Junior Member,Posts: 18,201412,,Cant wait for that day ------- this is what Kopitiam kaki keep saying Also the rest of gang how ?
TruboXL,20170720,Casual,Group: Junior Member,Posts: 342,201601,"From: Kota Tinggi, Johor",you guys wanna blow like South Korea?
expendables,20170721,New Member,Group: Junior Member,Posts: 19,201310,,"That is right. Don't waste your time with these BN charlattan trolls and bootlickers. The moment they say can lobby DOJ, you known it is low IQ comments/replies from BN sycophants like LSS, Keruak, Dahlan etc. They think like Malaysia Boleh can easily 'lobby"""
Seiro,20170721,Getting Started,Group: Junior Member,Posts: 55,201504,,"please dont be like those pakatun people saying RM42b lesap... reduce to zero?magic?make you look stupidPAC, PDRM, Bank Negara, SPRM, AGC already investigate this matter1mdb is an open book nowgo pick you want english or malay versionhttp://www.jasa.gov.my/en/buku-terbitan-ja...bitan-2016.html"
cicak.fakir,20170721,Getting Started,Group: Junior Member,Posts: 270,201605,,"riiiiiiiiggght......so, ke mana perginya duit 1mdb?"
keown83,20170721,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"LOLOK..let say that im wrong about this lobbying..but the fact remain that the 1MDB issue does not attract global world as much as what opposition trying to potrayed to local malaysiansbtw, is it the same person who complaint about this 'dumb & dumber' sequel who complaint about 1MDB that then resulted to an 'explosive' DOJ report July last year?& the best thing is, this DOJ-1MDB goes no where..u can see that even the 'dumb & dumber' issue can be settle out of court, so even DOJ wont see this as a serious national issue that needs to be tackle to the roots..its just another civil suit like any ordinary day, without any hint of criminal suit, & definitely no direct link in anyway possible to Najibbut i'll let u keep on disagree with me with all ur weed calculation & shit about this DOJ-1MDB, as the case is still nowhere to go & its not concluded yet, so its up to anyone guess what will it be, even though i am fully confident that it will goes to nowhere, not even close to NajibLOL!!! still butthurt about that DAP-ROS tered?? i guess its hurt u too much..well, i didnt insist, if u mistakenly think that i still wanna debate about ROS-DAP issue (as i saw u didnt reply so i guess thats it so i move on)..i just LOL at ur calculation, thats all..but if u still butthurt about that tered, then i cant help it..its up to u"
Faidzal,20170721,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"1. oh really? not much global attention?Singapore has convicted ppl who laundered the 1MDB money, closed down a bank, and fined many other banks including their state-owned bank like DBS.Swiss banking authorities request help from Malaysia 2 times but our AG and BNM say ""semua OK' so swiss stopped calling lah, but that doesn't mean they stopped investigating. just that they can't rely on our authorities to help out.and so on.only that in Malaysia, senator salleh syed keruak guna kuasa sbg menteri penerangan utk 'gelapkan' berita pasal ni semua...2. no, of course not, the complainers of 'dumb and dumber too' movie are complaining about other thing (red granite 'stealing' their movie and expected profits), but bcos they bring their issue to court, so court and investigators have to research what is the real issue, and of course they will find out that somehow an unknown Asian guy has a big chequebook and is trying to buy his way into Hollywood until to the point of 'potong trip' Hollywood old-timers.not only riza Aziz and red granite try to screw Steve Stabler and Brad Krevoy from their own movie franchise (dumb and dumber), they also screwed up Alexandra Milchan, the original producer for the wolf of wall street.http://www.hollywoodreporter.com/thr-esq/w...scorsese-376221and the out of court settlement happens bcos both stabler+kevoy and milchan got what they originally wanted which was credited as 'producer' of their respective movies and the money that comes with it. red granite know they can't mess with Hollywood old-timers too much or else they kena tendang keluar.as it is riza kena tendang keluar masa wolf of wall street dicalonkan utk best film Oscar...but 1mdb issue is bigger as now the DoJ wants to really know where riza Aziz gets his money from and that's why they got that civil forfeiture order on those movies mentioned, bcos they are suspicious of the source of the money.riza and red granite can settle with the original producers, so why not try settle with the DoJ? I mean, it's a civil suit right?just go to DoJ and negotiate a settlement, like you like to order, just show DoJ the source and proof of where riza got the money....easy right?but then riza don't even dare set foot on USA anymore, or else he kena arrest, kan kan kan?and if he wants to travel anywhere outside of Malaysia, he has to ride in kapal terbang PM...."
Toyoi,20170721,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"14 Jan 2014...Sinar Harian padam laporan 'Anak Rosmah, Riza Aziz harumkan nama negara'.. kenapa agaknya?"
duckhole,20170721,Casual,Group: Junior Member,Posts: 339,200603,,#bigblowjob
andylyc,20170721,New Member,Group: Newbie,Posts: 2,201705,,"As long as those brainless idiots still support Najib, he will still stand strong."
hollyweed,20170721,New Member,Group: Junior Member,Posts: 19,201505,,blow job?
expendables,20170721,New Member,Group: Junior Member,Posts: 19,201310,,
