Topic title: DAP did nothing for rakyat despite having 38 seats,"Topic posted on: 22 Jan 2017, 16:20:00",Topic link: https://forum.lowyat.net/topic/4181149,"Topic scraped on: 02 Aug 2017, 03:31:17",
username,date,avatar_title,group,post_count,join_date,from,text
ashestoashes,20170122,New Member,Group: Junior Member,Posts: 26,200905,,why so many people butthurt when fed the truthif DAP so good michael chong also no need to work la. developed penang? puuuiiiii. more like destroyed penang while hoping to turn it into singapore
whyamiblack,20170122,New Member,Group: Junior Member,Posts: 18,201402,,And how was Penang before DAP again? LOL
and85rew,20170122,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,ptuih dog bark
ricstc,20170122,Saya Pun Nak Cari Makan,Group: Senior Member,"Posts: 2,272",201004,From: Selangor,let's all vote BN and bring MCA back so that MCA can give us moreMCA centers for celebration and parties and freebies and smile for thecamera and the newspapersvote BN hidup Najib forever
ashestoashes,20170122,New Member,Group: Junior Member,Posts: 26,200905,,"before DAP take over? less jam, lots of MNC investing, the hills are green, the beaches have sanddon't have to quote and reply back. because you can't deny the facts abovev:lol:"
Quang1819,20170122,Enthusiast,Group: Senior Member,Posts: 755,201212,,Topkek another bn macai
Sirmacai,20170122,Getting Started,Group: Junior Member,Posts: 213,201604,,End of the day dap and mca kawan baik. Only difference is mca tak ada bola while dap too scared of pas.
whyamiblack,20170122,New Member,Group: Junior Member,Posts: 18,201402,,"LOL you go everywhere also it used to jam less la macai, compare it with now?Johor is which party now? Very green ah now the place? Jam less ah? Next time don't make yourself look stupid la pulling shit out of your ass."
Vape [On],20170122,Regular,Group: Senior Member,"Posts: 1,069",201511,,Whats the relationship between dap and michael chong?Like your neighbour with your mother. Got relationship?
slimey,20170122,,Group: Senior Member,"Posts: 4,874",200704,,"If your rival in your profession is good at his work , so you should quit your work?"
joe_mamak,20170122,Casual,Group: Junior Member,Posts: 333,200612,,This sort of comments only pissed off the Chinese more.  I wonder why MCA keeps doing this.
takadanicklagi,20170122,New Member,Group: Junior Member,Posts: 37,201508,,Hmmm...I rather a party that does nothing than one that robs from me.
DValentine,20170122,Getting Started,Group: Junior Member,Posts: 257,201012,From: isudahinsap.flac,once a whileparti x relevan kena sembang kuat skitelse tarak attensi
andrekua2,20170122,Look at all my stars!!,Group: Senior Member,"Posts: 6,403",201201,,"I have to agree. Look at BN... did so many thing. 1MDB, GST, RM all time low... ayam proud of BN achievements."
+3kk!,20170122,Look at all my stars!!,Group: Senior Member,"Posts: 7,850",200605,,"cause its the only way they know, and it has worked before.just that now the chinese voter base is more concerned about MCA's political masters than local development"
Dreadstar,20170122,New Member,Group: Newbie,Posts: 3,200903,,talk cock sing a song play ping pong complain here and therethat is something.
sI Taufu,20170122,getting higher and higher,Group: Senior Member,"Posts: 1,596",201008,From: Taufu Kingdom,"MCA making us look like begger begging for that 50million ringgits that is rightfilly SRJKC in LAST YEAR!!!!    That guy really useless, ah long hommies also more efficient than him."
DarkAeon,20170122,Casual,Group: Junior Member,Posts: 452,201011,,mca is well on their way for a telur in the next ge
alexcky,20170122,business Sifu,Group: Senior Member,Posts: 754,200711,,And what mca done? Chinese education fund oso need to beg like beggar..
stormsea7,20170122,Getting Started,Group: Junior Member,Posts: 72,201105,,"lolit has never worked beforeMCA influence have always been on the decline since Badawi timeeven now, they have to ""beg"" just to get the allocation for chinese school, which was supposed to be allocated last yearand even then, they don't know where will they even get itcheque ready and just waiting to receive the money konon nya"
+3kk!,20170122,Look at all my stars!!,Group: Senior Member,"Posts: 7,850",200605,,"erm, its only in the second term of badawi you see it go downfor a good period since the formation of Malaysia and especially during Mamaks era, that was their argument"
kamfoo,20170122,Getting Started,Group: Junior Member,Posts: 173,201011,,dap pls go back china
ashestoashes,20170122,New Member,Group: Junior Member,Posts: 26,200905,,"i'm not sure if i can call myself macai, since i complaint about both sidesbut you guys1. can't object to my points2. can't accept the truthbut you guys still can't admit you're macais   ps: we're talking about penang suddenly you want to bring johor in. why not bring zimbabwe or colombia instead?"
toekong,20170122,Getting Started,Group: Junior Member,Posts: 229,200708,,They still don't get it? This is how bad Chinese hates MCA
St0rmFury,20170122,Getting Started,Group: Super Senior,Posts: 175,200705,From: KL,"No need, China coming to us already."
lahart,20170122,Getting Started,Group: Junior Member,Posts: 68,201101,,Whr MCA when Chinese jadi scapegoat? Lol
Lumiaaa,20170122,Getting Started,Group: Junior Member,Posts: 96,201409,From: LYN,Penang was a run down dirty backwater island nobody want to go in the late 1980 - 1990s up until DAP came and cleaned up and revived the placeNow its rated 2nd best place to visit by CNN
whyamiblack,20170122,New Member,Group: Junior Member,Posts: 18,201402,,"I just made points, pretty sure you're the one being ignorant here.Bring Johor in? Hallo? You stupid or what? That's the whole point. Suddenly Penang is unique and incomparable with Johor or any other states is it? Compared Penang before and after, you point out irrelevant shit that happens pretty much everywhere. If anyone is being redundant, it's you. What an idiot.  : Also nobody's bringing in Zimbabwe or Colombia because they're not part of Malaysia, of course other than BN lah of course who would tell you to bersyukur Malaysia doing better than Zimbabwe  Need I mention how stupid it is to compare oneself with the ones doing worst? I feel the need to mention this since you seem to be lacking common sense."
Quang1819,20170122,Enthusiast,Group: Senior Member,Posts: 755,201212,,Hahahahaha macai mentality will always remain macai. How are we a macai when we support the PARTIES that will definitely do a better job than the current scumno/dumno? Ko ni dh mkn dedak la tu. Sial abis macai topkek
TheModerator,20170122,New Member,Group: Junior Member,Posts: 22,201604,,Assuming the fucktard is right.I still rather vote in a dude that do nothing than voting for a dude that I literally a umgok dog.Bark bark bark
Clement1001,20170122,On my way,Group: Senior Member,Posts: 591,201201,,"I rather vote for a guy who did noting , than a guy telling you he did something and on the day light rob infront of you and say ""So What!""."
joe_mamak,20170122,Casual,Group: Junior Member,Posts: 333,200612,,When did it last work?
joe_mamak,20170122,Casual,Group: Junior Member,Posts: 333,200612,,"At the very least, DAP together with the rest of the opposition provided the check and balance to the BN government.  Imagine for a moment that DAP and the rest of the opposition did not do so, I wonder how many scandals would not have come out in the open?"
stormsea7,20170122,Getting Started,Group: Junior Member,Posts: 72,201105,,"it was never their argument before because there wasn't any good opposition before Badawi timeBadawi inaction toward opposition was what that allows opposition to grow under BN rulingDuring Mahathir time, Mahathir crush all opposition (especially under Ops Lalang) and MCA just kept silent in the backgroundAnd before Mahathir time, the May 13 incident shut all chinese mouth. Which chinese dare to voice out in the May 13 aftermath?Every chinese was fearful of another incident.MC tactic of trying to slam DAP for pretty much everything only begin after 2008 election (post-badawi) when DAP won Penang from Gerakan."
+3kk!,20170122,Look at all my stars!!,Group: Senior Member,"Posts: 7,850",200605,,"since we started until the 2nd term of badawi, quite a good number of years reallyi guess people here forgot, but DAP was nobody until that fated election. those days people would vote MCA cause they offered development.the difference is now the traditional MCA voter base is cranky and went the other team, MCA has yet to keep up to the new political climate."
joe_mamak,20170122,Casual,Group: Junior Member,Posts: 333,200612,,"I think we have digressed.  I was asking that these comments only piss off the Chinese even more, why do it?   Since when did pissing the Chinese off was a means of winning over voters?    By the way, who do you mean by we above?  Are you a MCA member?"
automan5891,20170122,New Member,Group: Junior Member,Posts: 16,200909,,They don't understand democracy? Why not ask Obama why he cannot stop Trump from being president as he was president with power?
+3kk!,20170122,Look at all my stars!!,Group: Senior Member,"Posts: 7,850",200605,,"cause they have their political masters to lick and a lot of old men to satisfy? and they dont really piss off the chinese voters, you & me maybe. but if you noticed they have been getting some traction these years.will it translate into real votes come poll time, thats another question all together.Me? nope, DAP, it was referring to msians and well msians been MCA fanbois for far longer than they give themselves credit for."
joe_mamak,20170122,Casual,Group: Junior Member,Posts: 333,200612,,Eh?  I don't know about you but quite a number of Chinese were pissed with MCA for quite a long time.  Even before 2008.  I also am not sure if your observations that they are gaining traction is correct or not.  My observation is different from yours.  I don't know but your use of the word we as in since we started suggests something else.  What started?
DarkNite,20170122,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,woof?
+3kk!,20170122,Look at all my stars!!,Group: Senior Member,"Posts: 7,850",200605,,"talk is much different than what actually happens, the chink chongs have been scolding MCA for as far back as i can remember. but come polling day, they vote MCA coz ""will protect us from PAS and hudud"". which is kinda why its blue, all the time until 08'well i wont say you are wrong, people tend to ask and listen to what their peers say ; i tend to look at what they do. its like my aunt, she will say anti BN/MCA things any day of the week, but come polling day, she will vote BN coz ""syukur"" Malaysia started, MCA has been preaching about ""developing the chink chongs"" ever since we got our independence,"
Doomsday,20170122,Retired LYN BULK seller,Group: Senior Member,"Posts: 2,095",200412,From: initrd,with 18 years old amoi smiling smiling
samftrmd,20170122,Interface 2037,Group: Senior Member,"Posts: 1,403",200711,From: Planet Earth,tahi also more useful than mca
joe_mamak,20170122,Casual,Group: Junior Member,Posts: 333,200612,,"Errmm.....PAS and Hudud wasn't that big an issue in the 70, 80s and early 90s.    Yes, it would depend who you mix with.  Eh...please don't use terms like chink chongs.  It's derogatory."
DarkNite,20170122,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,at least we know which kind of person he is
+3kk!,20170122,Look at all my stars!!,Group: Senior Member,"Posts: 7,850",200605,,"PAS was always a torn and was often used by mamak to shoulder up power. Its also the reason AI came in the picture. AI was a super right wing ultra malay islamist isis boi when he first joined BN. its some good reading if you are interested.Theres some relativeness to it, compared to the behemoth BN, PAS and DAP's numbers are still relatively small, so ""not that big an issue"" is quite accurate in a way, but then so would any opposition movement for most parts of our history. Damn life would be soo boring if niggas cant call themselves niggas and chinks cant call themselves chongs."
~Sijarenter~,20170122,New Member,Group: Junior Member,Posts: 12,201111,,"MCA ,gerakan even DAP doesnt do anything ,just collect their own money from rakyat pocket"
joe_mamak,20170122,Casual,Group: Junior Member,Posts: 333,200612,,"Ermm....I am aware of AI's early days.  He wasn't that bad.  Yeah, PAS and Hudud was not that big an issue.  I think we need to go look up what sort of campaigning MCA ran on in those early days.  I don't believe it was PAS or Hudud.  Life is just fine without use of derogatory terms.  I don't know how many Chinese refer to other Chinese as chinks chongs.  But I think it is a very small minority.  Again, I suppose it depends on who you talk to."
+3kk!,20170122,Look at all my stars!!,Group: Senior Member,"Posts: 7,850",200605,,"Well,  a lot of the malay pride shit was his. I do rmb them doing a full page run in some papers even as recent as 2 elections ago and was a thing growing upI tend not to be politically correct, so I apologise if you don't see the fun behind it"
ikankering,20170122,New Member,Group: Newbie,Posts: 3,201701,,only penang bright furure for opp party ( dap )selangor 50:50kelantan 70 bn :30 pas
thelws,20170122,Getting Started,Group: Junior Member,Posts: 217,200501,,Well did mca do anything while they have so many seats?
MoonRider,20170122,It's Me That Sound Cute,Group: Senior Member,"Posts: 2,266",200801,From: From My Mummy Stomach,not from penang but heard penang first state to declare no plastic bags setiap hari? and no foreign worker as a cook in penang?
shinoxun,20170122,Getting Started,Group: Junior Member,Posts: 174,200804,"From: For me to know, For you to find out.",hahahahah! ok l laf!
