Topic title: Bekas CEO Subsidiari TH Pecah Amanah RM2 5 Juta,"Topic posted on: 26 Jan 2017, 12:07:00",Topic link: https://forum.lowyat.net/topic/4184103,"Topic scraped on: 02 Aug 2017, 03:30:28",
username,date,avatar_title,group,post_count,join_date,from,text
s@ni,20170126,Gambar Di Lesen Kereta Saya,Group: Senior Member,"Posts: 2,682",200506,From: Seasaw,supply apa bro
ashportal,20170126,Enthusiast,Group: Senior Member,Posts: 739,200810,,"equipment, for their FPSO conversion projectlooks like that project already dead"
vanpersie91,20170126,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,"lambat bayar, kenot saman ah?"
ashportal,20170126,Enthusiast,Group: Senior Member,Posts: 739,200810,,"already in the process, very long process la. Bigger fear, if won saman, can they pay? mcm tada duit sajavery stressful ler, coz the project i initiate the contact. but my boss already say not my faultbut rase bersalah la"
botlife,20170126,Getting Started,Group: Junior Member,Posts: 91,201210,,"Datuk Nor Badli Munawir Mohamad Alias Latfi, 52, bagaimanapun mengaku tidak bersalah dan memohon dibicarakan sebaik pertuduhan terhadapnya dibacakan oleh jurubahasa di hadapan Hakim Madihah Why need jurubahasa???"
empatTan,20170126,On my way,Group: Senior Member,Posts: 684,201603,,Peach Amanda again? Biasa lah.
s@ni,20170126,Gambar Di Lesen Kereta Saya,Group: Senior Member,"Posts: 2,682",200506,From: Seasaw,they have 10 years contract for FPSO... takkan dead kot
spamfish,20170126,Getting Started,Group: Junior Member,Posts: 142,200705,From: Penang,ikan bilis saje...mana dia jerung?
St0rmFury,20170126,Getting Started,Group: Super Senior,Posts: 175,200705,From: KL,Kasi hudud sama dia.
vanpersie91,20170126,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,some jargons might hard to comprehend in English maybe?
ashportal,20170126,Enthusiast,Group: Senior Member,Posts: 739,200810,,"My comp approch by 2 Giant company interested buying that project, asking about our supply progressDone delivering, nothing progress, only progress waiting is payment LOLSummore equipment sent to Dubia, heard the vessel now is at selat"
Nas_Rule,20170126,Getting Started,Group: Junior Member,Posts: 119,200909,,Nowadays there's a lot of job title called pecah amanah and their salary is millions. Hmmm can apply one for sure
Toyoi,20170126,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,ceo bukan jerung gold medalist issit encik Songlap ??
Songlap,20170126,New Member,Group: Junior Member,Posts: 28,201302,From: Putrajaya,
gladfly,20170126,Casual,Group: Junior Member,Posts: 466,201003,,Because all court cases are called by the interpreter.. She is the DJ for court
mousqy,20170126,Casual,Group: Junior Member,Posts: 492,200808,,douche bag
s@ni,20170126,Gambar Di Lesen Kereta Saya,Group: Senior Member,"Posts: 2,682",200506,From: Seasaw,dubai world dock? yes indeed.mechanical static equipments? which items?
ashportal,20170126,Enthusiast,Group: Senior Member,Posts: 739,200810,,firewater pump n jockey booster
ikankering,20170126,New Member,Group: Newbie,Posts: 3,201701,,bolehland.dont expect much.can eat ubi kayu consider cukur oredi.
karwaidotnet,20170126,come near me and i'll bam bam U...,Group: Senior Member,"Posts: 1,282",200301,From: inside my cozy room...,ini kena tangkap sebab duit dia songlap sikit sangat.....minima - RM100juta...baru boleh dia secara kool jer jawap - saya tak sedar...
Special Agent,20170126,Getting Started,Group: Junior Member,Posts: 76,201503,,"tak erti BM kot,... oh wait,..."
balakong,20170126,Casual,Group: Junior Member,Posts: 340,201301,,"I odn;t believe only 2,5 juta,"
Vape [On],20170126,Regular,Group: Senior Member,"Posts: 1,069",201511,,Kalau money laundering. Boss dia selamat . Boleh terus songlap lagi
incubus_skj,20170126,Casual,Group: Junior Member,Posts: 384,200902,,BAHASA MALAYSIA PUN TAK RETI KE OI DATUK
nemocacat,20170126,New Member,Group: Junior Member,Posts: 12,201410,,Cpt2 mintak hutang kat THHE fabricator sebab diaorg dpt project buat OPV kapal. JV dgn Destini Fabricator Sdn Bhd.Lai..lai...lai... sementara duit masih ade. kih..kih..kih
vanpersie91,20170126,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,Money laundering not angkut semua sekali that related to them meh?Like case sabah air i tot anak dia pun kena sekali sita?
vanpersie91,20170126,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,Wow insider info nih..haha
Caterpillar_3309,20170126,Getting Started,Group: Junior Member,Posts: 84,201006,,never thought that TH got heavy engineering division. i tot they just revolves around pak lebai and jubah only
vanpersie91,20170126,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,"they need to diversify their portfolio, to generate dividend for their depositors..."
Jigoku,20170126,Getting Started,Group: Junior Member,Posts: 212,201001,,dah dah i kasi BR1M k
HJ_Ishimori,20170126,New Member,Group: Junior Member,Posts: 35,201610,From: Kuala Lumpur (Malaysia) | Ashikaga (Japan),Tak buat conversion FPSO bro...dia buat conversion duit ke dalam poket
lingleeyen,20170126,Regular,Group: Senior Member,"Posts: 1,041",201101,,Halakan je. You have the power to do so. Maaf bermaafan sempena musim perayaan ini...Oh wai...perayaan yang salah.
sonic31s,20170126,Getting Started,Group: Junior Member,Posts: 85,201604,,Orang kita use Orang kampung money... Good no need protek.
vanpersie91,20170126,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,dang you caught my funny bone therejilaka luuu
SerioseCat,20170126,Getting Started,Group: Junior Member,Posts: 295,200805,,SPRM really active past few monthsGood to see lots of cases called outI hope this is a good build up until next GE.
vanpersie91,20170126,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,"hopefully many get caught, prosecuted and punished too"
lifeofkuli,20170126,New Member,Group: Junior Member,Posts: 32,201604,,Dream la.... sudah transfer out lor....
NoNameSake,20170126,New Member,Group: Junior Member,Posts: 30,201407,,"yea right, and all of a sudden many datuk get caught by macc...there's something being hidden from our view...all this commotions must lead to something..."
bsa12,20170126,Casual,Group: Super Senior,Posts: 354,200902,From: klang valley,"This is old news, THHE wind down many years ago, only now charged. Must wait for rapizi new disclosure la"
stephankaan,20170126,Getting Started,Group: Junior Member,Posts: 128,200503,,bile pak2 menteri nak kene tangkap?
Haters_Gonna_H8,20170126,:hehe:,Group: Senior Member,"Posts: 2,457",201208,,saman jgn tak saman
botlife,20170126,Getting Started,Group: Junior Member,Posts: 91,201210,,"oh i tot need translationproceeding in hakkajudge: datuk, ngi oi ngin salah mo?datuk: ngai mo salah, ngai oi met za lajudge: ho la, ngai set ngit zi kon gi shi jiu han"
Vexation,20170126,New Member,Group: Junior Member,Posts: 44,201411,,Fuc la bro own employee salary also can't pay several months one.
charleyz,20170126,Getting Started,Group: Junior Member,Posts: 65,201201,,About time malaysia impose death penalty for all these GLC heads who are misappropriating millions of ringgit. The TH CEO had RM40 million stashed in his and immediately family members!!!!
ashportal,20170126,Enthusiast,Group: Senior Member,Posts: 739,200810,,"U ex-worker kah?i heard the same thing, songlap too much until cant pay vendor n worker salary. pity them"
Vexation,20170126,New Member,Group: Junior Member,Posts: 44,201411,,"nope, just know someone close who used to work there and is still allegedly owed several months pay which is quite a fat amount."
nikita zuleica,20170126,Casual,Group: Junior Member,Posts: 402,201008,,Several months? Lol can report to Jabatan Buruh what
Vexation,20170126,New Member,Group: Junior Member,Posts: 44,201411,,"haven't checked if that person has pursued that course of action, but he/she likely has, don't know the result of it."
Special Agent,20170126,Getting Started,Group: Junior Member,Posts: 76,201503,,jangan persoal kesucian jabatan islam...
ikankering,20170126,New Member,Group: Newbie,Posts: 3,201701,,tabung haji.
wildshot_willy,20170126,New Member,Group: Newbie,Posts: 1,201309,,"Haha,"
Ewww!,20170126,New Member,Group: Junior Member,Posts: 20,201607,From: Lol!,Lol! Oh well... Lol!
