Topic title: what happened to RPK ,"Topic posted on: 19 Jul 2017, 07:32:00",Topic link: https://forum.lowyat.net/topic/4363722,"Topic scraped on: 02 Aug 2017, 02:55:31",
username,date,avatar_title,group,post_count,join_date,from,text
ate,20170719,Casual,Group: Junior Member,Posts: 466,201003,,Everyone has a price except for Batman cause hes already rich.
Slowpokeking,20170719,New Member,Group: Newbie,Posts: 0,201410,,Isn't he attempted to be the third force to keep both parties in check?PH can't take the heat when they are under scrutinized?
ashestoashes,20170719,New Member,Group: Junior Member,Posts: 26,200905,,so you agreed that mat sabu is a capable leader? welcome to the club bro    mat sabu for PM!!!mat sabu among those who also suggested that solution   and the trees go to DAP perak company. so all win since it's a good deal
citacitata,20170719,Getting Started,Group: Junior Member,Posts: 242,201601,From: Joined : 2008,Malaysia road easy to make U turn.
unknown warrior,20170719,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,What do you mean now?It's been happening for some years already.
Mikethebodo,20170719,New Member,Group: Junior Member,Posts: 26,201706,,"wow this is like WWE tag team, when one A9 wrestler cannot handle, another one come. i did not say i want mat sabu for PM, do not mince things I did not say.u got any evidence mat sabu request to tebang pokok? he did not serve in any state gomen.seriously please make good use of your A9, your comments are really making all the fence sitters face palm. U are really doing a bad job as a macai. Your job is to win the heart and minds of voters, not to spew garbage."
M4A1,20170719,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,toned down hudud = moderate topkekhudud is in their blood ...no way to change it
ashestoashes,20170719,New Member,Group: Junior Member,Posts: 26,200905,,"you said capable leaders in PANthey chose mat sabu as their leaderso it's no brainer that mat sabu is a capable leader. you didn't learn probability in school?      you must have been in BN school that's whysorry, it's your job to spew garbage for a ringgit a trash, not me"
bigwolf,20170719,Getting Started,Group: Junior Member,Posts: 227,201108,,No denying hudud is in their blood. But they were more rational n moderate during pakatan time.
Mikethebodo,20170719,New Member,Group: Junior Member,Posts: 26,201706,,"I am not 100% against bn, so why suddenly u so against bn school? u got something against bn school? I have yet to spew a single garbage, but u have spew lots of garbage with your A9. There is no such thing as a neutral association that fund me, so I am not earning a single cent because I am neutral. U not only making ur party look bad but the way u berate instead of winning hearts and minds of voters esp the fence sitter is really failing. well compared to rest of those tebang pokok people in his ex party, he is capable."
arubin,20170719,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"I would believe that if he actually consistently criticizes BN too, except he's just focused on Pakatan these days until 1MDB also can try to protek wan.That 3rd force website also not even 3rd force at all."
peinsama,20170719,Au fait,Group: Senior Member,Posts: 720,200804,From: Kuala Lumpur,quite some time dhe kena betrayed by Kuli geng back then which is also mamak's geng. But sometimes i think he licks way too much lol.
joe_kopitiam,20170719,New Member,Group: Junior Member,Posts: 35,201410,,RPK is so full of shit
Slowpokeking,20170719,New Member,Group: Newbie,Posts: 0,201410,,"I see, not an ardent fan of him even back in his BN bashing days. Though his ideas of 3rd force were good. Sincerely hope people can be non partisan and bashes both sides to keep them in check."
Faidzal,20170719,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"strong rumours indicate this to be the strongest reason.bcos his cousin (sultan selangor) helped him a lot while he kena ISA that 2nd time, some ppl claimed tuanku somehow aided his escape from malaysia to thailand and later on to UK.the last straw was supposedly when one of his aunts (arwah sultan salahuddin's sister) died and something happened then....and his little brother who is a bigshot in one of selangor's state GLC helped him get UK right of stay due to them both being born in UK to a UK citizen (mom is from UK).in fact his bro (raja idris) got controversy that tme when he as appointed selangor state GLC director bcos his bro had UK passport or something? so umno ppl complained but then backed off when selangor sultan somehow intervened."
Protoculture,20170719,Enthusiast,Group: Senior Member,Posts: 807,200410,From: MARS BASE,"Sejak bila dia advocate Pakatan Harapan padahal Pakatan Harapan baru resmi tahun 2016-2017? Celah mana? Tau aku si RPK advocate Barisan Alternatif (PAS - DAP - KeAdilan) from 1998 - 2004 and oso advocate of Pakatan Rakyat (PAS - DAP - PKR) from 2006 - 2013.Lepas tu baru si RPK whack everyone from oppo after the botched Kajang Move.RPK got his own agenda liaoo. Said change sides due Jibby's winning streak vs oppo already fractured eversince Kajang Move.Refer above.He sapot Jibby faction coz he saw Jibby smart pandai taichi even Altantuya case plus 1MDB kenot sink Jibby. Mahathir kena tiaw becoz that ol man still gila kuasa wan, if you belip RPK la. RPK was one of prime bloggers that assist Mahathir cyber campaign vs Pak Lah back in 2005-2007. So even RPK knew that Mahathir is fighting a losing war against Jibby, but mostly saw him change bash oppo due to Kajang Move aftereffects.Hey kenot blame him. So someone offer bigger fish opkos as paid media influencer he sure grab big opportunity la. Kinda like mercenary loyal to paymaster."
arubin,20170719,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"This idea isn't new. Its called an independent media. A concept which BN completely opposes.But even in the West, the supposedly free media can be biased. Such as how CNN is aligned with the Democracts while Fox is aligned with the Republicans."
Faidzal,20170719,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,but yet iinm nurul izzah and gobind singah and/or karpal singh went to court with him.iinm karpal and gobnd never ever charged him any fees either...
Vape [On],20170719,Regular,Group: Senior Member,"Posts: 1,069",201511,,Those said his third force is neutral must be fcking blind. Go kill yourself.
Virlution,20170719,New Member,Group: Junior Member,Posts: 15,201001,,strike a deal to come back la... else will still be in exile
leftist,20170719,On my way,Group: Senior Member,Posts: 570,200701,From: Sri Petaling,between pas & amanah i rather chose amanah...at least they are not as stupid & radical as pas
M4A1,20170719,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,amanah hard to said yet. so far they are still small.
Kim Bi Jan,20170719,New Member,Group: Junior Member,Posts: 14,201607,,last time he kena court case then run to UK hide..a yr + later BN no more go after him..that s when he U-turn and start shooting opposition...should be back in 2010 or so...that s when i stop reading his blog....he's jst like everyone else i guess... lol
kaffra,20170719,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,"a lot has change since 2008, 2013. now we have mahathir, anwar, LKS on same team.your support and vote can change too depending on which are your main issues."
JaredC,20170719,New Member,Group: Junior Member,Posts: 4,201512,,Just another paid blogger lah. Paid to assassinate their master's enemy.
