Topic title: 140K Umno members to celebrate party anniversary,"Topic posted on: 27 Mar 2017, 18:38:00",Topic link: https://forum.lowyat.net/topic/4239367,"Topic scraped on: 02 Aug 2017, 03:21:03",
username,date,avatar_title,group,post_count,join_date,from,text
United Rulez,20170327,On my way,Group: Senior Member,Posts: 543,200609,,Kesian all the gahmen staff compulsory attendance.
olman,20170327,Pukimon,Group: Senior Member,"Posts: 1,845",200301,From: PukiDex 150: SlowMon,Kecoh satu solar sistem
iwan_smtk,20170327,XYZ,Group: Senior Member,"Posts: 1,019",200711,From: SK,i wonder how much money will be spent for such event to gather that amount of followers
Zangetsu69,20170327,New Member,Group: Newbie,Posts: 0,201610,,A lot since....you know....
olman,20170327,Pukimon,Group: Senior Member,"Posts: 1,845",200301,From: PukiDex 150: SlowMon,I wonder wat will the rethorics be?
joe_mamak,20170327,Casual,Group: Junior Member,Posts: 333,200612,,Aisay.  I posted this more to alert others of the expected traffic jam. But it is going somewhere else.
Mikken,20170327,#,Group: Senior Member,"Posts: 1,056",200803,,The stadium can be ready by then? I doubt soUnder refurbishment now
LamboSama,20170327,Getting Started,Group: Junior Member,Posts: 67,201108,,why not celebrate that weekend?
myasiahobby,20170327,Casual,Group: Junior Member,Posts: 455,200912,From: Russia,so Jamal will do stage performance
manjacat,20170327,New Member,Group: Junior Member,Posts: 27,201312,,I want to go. I want to meet my idola Ahmad bin Maslan cgpa 3.85
azhan82,20170327,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,No 3 million?
netmatrix,20170327,The machine... it sees everything.,Group: Senior Member,"Posts: 4,134",200301,From: Zion,Coincidentally it has to be 2 digit number in May eh? Like papa time.
kaffra,20170327,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,ingatkan depa ada berjuta2 ahli
Toyoi,20170328,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,mesti ada gerai kedai batik with political consultancy services later....
joe_mamak,20170328,Casual,Group: Junior Member,Posts: 333,200612,,"http://www.malaysiakini.com/news/377223Umno's 71st anniversary to be 'biggest ever celebration'28 March 2017Umno’s 71st anniversary celebration on May 11 will be the biggest event ever held in the party's history, with an expected participation of more than 140,000 members nationwide.Umno executive secretary Ab Rauf Yusoh said in line with the prevailing 'mood' of the 14th general election (GE14), the forthcoming celebration must show unity in Umno, as well as the Barisan Nasional, as the people's choice (political) party.""We expect each division to send 1,000 participants to the event on May 11 at the Bukit Jalil Stadium and with their presence, we want to implement the spirit of unity for the coming GE14.""We are drafting the best essence to be presented at the celebration to show that Umno and BN are the best choice at the GE14,"" Ab Rauf told reporters after chairing a meeting of the technical committee for the anniversary celebrations at the Putra World Trade Centre in Kuala Lumpur yesterday.He said various events and programmes will be held in conjunction with the anniversary celebration, and some as early as the middle of next month at the divisional and state levels.""There will also be a flag run from May 1, from the four corners of the country, namely Perlis, Kelantan, Johor and Sabah, and it will end on May 11, at the Bukit Jalil Stadium,"" Ab Rauf said.He said the celebration will then be focused at the Bukit Jalil Stadium on May 10-11 with various programmes and carnival activities, including lucky draws - with impressive prizes like six cars and 10 motorcycles - lined up and expected to attract about 200,000 visitors.He said this year's celebration will focus on the National Transformation 2050 (TN50) and a competition will be organised for them to showcase their creativity in patriotic writing and paintings.The competition will be opened to those aged 30 and below with prizes ranging from RM5,000 to RM20,000 and the details of this contest would be announced later, he said.Ab Rauf added that one of the highlights on May 11 would be a flag-raising ceremony and followed by a speech from Umno vice-president Ahmad Zahid Hamidi (currently handling the tasks of deputy president) and followed by a speech from Umno president Najib Abdul Razak.He said the event would continue with the groundbreaking ceremony for the KL Putra World Trade Centre, which includes the construction of a 70-storey tower as Umno's new landmark.The programme will be aired live.- Bernama"
United Rulez,20170328,On my way,Group: Senior Member,Posts: 543,200609,,Nice of joe to remind us of the traffic again......
Perfect.Stranger,20170328,New Member,Group: Junior Member,Posts: 27,201604,,5k crates of liquor orders done!
joe_mamak,20170328,Casual,Group: Junior Member,Posts: 333,200612,,You are welcomed.
Perfect.Stranger,20170328,New Member,Group: Junior Member,Posts: 27,201604,,and you surprise they still win on every GE..
joe_mamak,20170328,Casual,Group: Junior Member,Posts: 333,200612,,Maybe hard to find hotel rooms too during that time.
