Topic title: Senator Khairul  Umno Youth Wants RCI On,"Topic posted on: 06 Feb 2017, 21:11:00",Topic link: https://forum.lowyat.net/topic/4191054,"Topic scraped on: 02 Aug 2017, 03:28:50",
username,date,avatar_title,group,post_count,join_date,from,text
maxpudding,20170206,New Member,Group: Junior Member,Posts: 46,200703,,"Jawab pebendeSemua ada dalam paper, termasuk la laporan CIA yang diagungkan pendedak2 sekalian yang mempunyai comprehension english yang sangat rendahBukan macam 1mdb, semua nak disembunyi#alotofthingstohide"
Faidzal,20170207,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"lulz, that would mean charging nor Mohamed yakcop for causing BNM to lose those billions.yes, the same nor Mohamed yakcop who later 'saved' Malaysia during the 1997-98 financial crisi via his idea of currency controls.this one is old news and many ppl already explained in depth everything that happened.here are some old tereds in /k that explore this issue in depth:https://forum.lowyat.net/topic/3478367/allbtw :"
pastacarbonara,20170207,New Member,Group: Junior Member,Posts: 37,201304,,Isn't he the youngest senator in Malaysia or some sort?
Faidzal,20170207,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"azwanbro (that's his nickname iinm) has big ambition, he's gunning for the ketua pemuda post soon to be vacated by KJ.so much so thathe's even copying KJ's style...tukar tiub exposed this when he recalled his time spent with armand adha in police lockup during bersih...http://tukartiub.blogspot.my/2016/12/apa-t...alam-lokap.htmlhttp://tukartiub.blogspot.my/2016/12/datuk...erah-marah.html"
Faidzal,20170207,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,http://www.piphijau.com/2014/05/skandal-fo...aysia-1992.html
cicak.fakir,20170207,Getting Started,Group: Junior Member,Posts: 270,201605,,mahathir:bila untung - dipujibila rugi - kena rcibijan:bila untung - nevermindbila rugi - dipuji
Toyoi,20170207,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Bank Negara says all actions against 1MDB taken, case closed12 Aug 2016https://forum.lowyat.net/topic/4027552"
stormsea7,20170207,Getting Started,Group: Junior Member,Posts: 72,201105,,18years already only want to talk...PM position also already passed 2 hands...
FauxHawk,20170207,Ryohei <3,Group: Senior Member,"Posts: 1,311",200609,From: Selangor,"Lol they stupid or what, you dig into that era means all the old ppl in UMNO all will kena, they think their boss will let ah."
WinkyJr,20170207,Getting Started,Group: Junior Member,Posts: 176,201007,,"if la, if mahathir keep his head off from political and not poking najib's butt,this RCI request shit will happen or not?"
ahpoo,20170207,Getting Started,Group: Junior Member,Posts: 66,201106,From: money-sa advanced,targeting mahatir this...electiong cumming...
Perfect.Stranger,20170207,New Member,Group: Junior Member,Posts: 27,201604,,"i know that fatty with black glass frame...and why they convert those amount losses to current exchange rate?what about najib personal account someone put 2.6 billion with mixed statement made by najib? one time, claim it was donated by arab, one time claim from arab to umno, one time denied never got 2.6 into his account..."
Faidzal,20170207,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,
Broadings,20170207,New Member,Group: Junior Member,Posts: 37,200807,,Kasi chan la macha.Ini semua ikan bilis je. Get some money then must do some show MaKena maki hamun pun baloi la
