Topic title: PRU14  PAS mungkin tumbang Kelantan jika   ,"Topic posted on: 01 Feb 2017, 12:38:00",Topic link: https://forum.lowyat.net/topic/4187176,"Topic scraped on: 02 Aug 2017, 03:22:06",
username,date,avatar_title,group,post_count,join_date,from,text
blanket84,20170201,On my way,Group: Senior Member,Posts: 541,200805,,"Voting for PAS for DUN seat is just a waste of time. The ADUN is mostly lazy and do not have assistance from the federal government. Better vote for UMNO for ADUN seat. At least you could get something out of them.On the other hand, for parliamentary seat, vote for opposition. We need to see some changes, better or worse."
k!nex,20170201,Restless stars,Group: Senior Member,"Posts: 2,593",200703,From: KL,"Your place is Husam Musa's turf. I think he is winnable candidate for amanah.Btw, i think this statement should not come out from DAP. DAP has no interest in Kelantan at all. So they should keep quiet and let Amanah or Bersatu make this statement instead. Why sound the war drum when you're not coming to conquer the state."
damonlbs,20170201,Casual,Group: Junior Member,Posts: 371,200505,From: KL,"Umno to highlight PAS’ failures in Kelantanhttp://www.freemalaysiatoday.com/category/...es-in-kelantan/KUALA KRAI: Kelantan Umno will activate its briefing sessions to the people by raising awareness on the failure of the PAS state government in administering Kelantan since 1990.Kelantan Umno liaison committee chairman Mustapa Mohamed said among the issues to be raised with the voters were problems related to land ownership, squatters and the lack of economic opportunities.“The people have given PAS the opportunity to develop Kelantan for the past 27 years, yet there have been no changes.“If at all there were (developments) they were done by the federal government,” he told reporters after a meeting with the committee members of the Kuala Geris Polling District Centre (PDM) in Dabong here today.Present at the event was Kuala Krai Umno division head and Dabong assemblyman Ramzi Ab Rahman.Mustapa said in facing the 14th General Election, Kelantan Umno would boost cooperation with the non-governmental organisations (NGO), especially outside Kelantan, to get closer to the young voters residing outside the state.Mustapa, who is also the international trade and industry minister, said Umno would also intensify programmes to approach the university students so that they would not be easily confused by the slander hurled at BN by the opposition."
patt_sue,20170201,Enthusiast,Group: Senior Member,Posts: 792,200502,,umno will get kelantan.....amanah will help them
azhan82,20170201,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,share seats laa...
patt_sue,20170201,Enthusiast,Group: Senior Member,Posts: 792,200502,,ibrahim ali will chose which party in the next election?
99FoxDemon,20170201,New Member,Group: Junior Member,Posts: 19,200603,From: East Coast of Cuba.,Bn will win all. Pas will help them too.
dangerminimouse,20170201,Getting Started,Group: Junior Member,Posts: 95,201609,,"Yeah just curious what the Kelantan voters are thinking?Even trengganu and Kedah voters got bored of pas and voted of umno. When is the time Kelantan voters are waking up???? If they don't want to vote for PH, at least vote for umno and push pas out of existence lah."
Perfect.Stranger,20170201,New Member,Group: Junior Member,Posts: 27,201604,,what diff does PAS have compared to other parties? None..
dangerminimouse,20170201,Getting Started,Group: Junior Member,Posts: 95,201609,,Hmm wonder after the MARA pengerusi suspension would affect the UMNO campaign? After all the guy is a Kelantan hot shot umno guy?
blanket84,20170201,On my way,Group: Senior Member,Posts: 541,200805,,The late TGNA is the only reason PAS stays in power in Kelantan. Next election PAS will be gone for good.
blanket84,20170201,On my way,Group: Senior Member,Posts: 541,200805,,And Pakatan should stop fielding ex umno members in Kelantan (i.e: PKR). They rather vote for real umno then fake umno. It's either UMNO or Amanah in Kelantan.
dangerminimouse,20170201,Getting Started,Group: Junior Member,Posts: 95,201609,,"dunno man, Kelantan people are unpredictable. Their needs are not the same as urban people. That's why they been supporting PAS for the past 27 years. So loyal even after flood, underdevelopment, lack of jobs, mistreatment of org asli, the poorest state in Merehsia, lack of management from state gomen, they still vote."
joe_mamak,20170201,Casual,Group: Junior Member,Posts: 333,200612,,Just passing through.  Carry on.
Vape [On],20170201,Regular,Group: Senior Member,"Posts: 1,069",201511,,Will kelantanese becum smart or will penangnite becun stupid?
patt_sue,20170201,Enthusiast,Group: Senior Member,Posts: 792,200502,,"amanah wont stand a chance in the next ge,especially is malay majority area...in kuala kangsar and sungai besar by-elections, they only managed to get around 5% to 10% malay votes... umno got around +- 65%, while pas around +-25%.... there are just going to split the vote and hand-in kelantan to umno...if i'm a PH election strategist, i would ditch Amanah and court Pas to join the coalition...IF they really want to topple umno"
darthboyzzee,20170201,New Member,Group: Junior Member,Posts: 42,201502,,Lek laa...sap kok dlu.
homicidal85,20170201,Getting Started,Group: Junior Member,Posts: 139,200606,From: JB,haha.. PAS suporters butthurt cant handle reality. i see the hardcore PAS supporters fail to see how low their party has sunk to since HH became their president.
azhan82,20170201,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,hmm.. PAS-PPBM may become a reality..apparent TGHH himself is there in the meeting with PPBM as per sinar harian report....
cangkui,20170201,Getting Started,Group: Junior Member,Posts: 175,201003,,"u only think about GE14? i feel thankful that you are not PH strategist... since pas left pr, everyone knows that GE14 is gone case.. when mahathir and muhyiddin formed bersatu, there was little hope.. but when u see hj hadi and najib were hands on hands, u already know GE14 is win for bn..."
Sizty,20170201,Getting Started,Group: Junior Member,Posts: 122,200910,,"Then let them be. Let them have Pas. Let them have sampah sarap issues, flood every year, rempits, drugs and all sorts of problems. They wanted it, they pray for it, let them be."
ikankering,20170320,New Member,Group: Newbie,Posts: 3,201701,,dap please bertanding in all kelantan dun.
hirano,20170320,.Escaping reality,Group: Senior Member,"Posts: 2,517",200711,From: Pluto,"Prob is when kelantan flood = ask for other people help helppppWhen kelantan no job = these cavemen flood other states for job, bringing their shitty mentalityWhen HIV rate high = blame thai"
Sizty,20170320,Getting Started,Group: Junior Member,Posts: 122,200910,,"Taichi mentality malaysian all got one hahaha. No worries lah, kelate will be kelate, natural selection will do its best to eliminate these monkeys"
ikankering,20170320,New Member,Group: Newbie,Posts: 3,201701,,long time not tumbang2 yet.
joe_star,20170320,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,"Spoiler effect, conlanfirm bn win"
ikankering,20170320,New Member,Group: Newbie,Posts: 3,201701,,no need amanah.if 50% outside ppl don't vote pas that enough to kalahkan pas.
