Topic title: If BN win GE14 What u feel ,"Topic posted on: 27 Jul 2017, 20:58:00",Topic link: https://forum.lowyat.net/topic/4371975,"Topic scraped on: 02 Aug 2017, 02:51:31",
username,date,avatar_title,group,post_count,join_date,from,text
abgropi,20170727,New Member,Group: Newbie,Posts: 0,201706,,rakyat want BN. we give them BN.no need to butthurt.
M4A1,20170727,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,Topkek
rcracer,20170727,?????,Group: Senior Member,"Posts: 3,437",200301,,disappointed but life goes on
commanderz,20170727,On my way,Group: Senior Member,Posts: 633,200707,From: Soviet Union,feel like nuclear war will happen immediately
ctrl_alt_del,20170727,On my way,Group: Senior Member,Posts: 578,200501,,Its not about win or lose.Its about > 2/3 or < 2/3 majority.
and85rew,20170727,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,make it rm5/dollar plz
waiora_protuner,20170727,Getting Started,Group: Junior Member,Posts: 230,201106,,loser feels like loser la
herojack41,20170727,Master Of Trouble Maker,Group: Senior Member,"Posts: 5,404",200711,From: A Place Where God And Master Of TroubleMaker Exist,even if PH win.....a lot of katak will appear outta nowhere and BN will still win
lancer122,20170727,New Member,Group: Junior Member,Posts: 7,201610,,GST will be raised up to 10%
angrybird8065,20170727,New Member,Group: Junior Member,Posts: 5,201704,,Why you support thieves?
iGamer,20170727,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,I think the chance of toppling BeEnd in coming GE is pretty low. So I'll just get my popcorn ready to see more retard BeEnd supporters suffer under continuous inflation and currency devaluation.
abgropi,20170727,New Member,Group: Newbie,Posts: 0,201706,,"i oredi know when i die, i will go to hell."
Crovoseas,20170727,Getting Started,Group: Junior Member,Posts: 159,200503,,"If bn win again, I'll join mca or find way jadi dumno running dog. Learn how to songlap."
petaweb18,20170727,New Member,Group: Newbie,Posts: 2,201703,,"1. Indon will start claiming more thing2. Other souteast asean will potong Malaysia ( Indon also going up but malaysia slow going down the drain)3. More budget cut but still have money to build Tower just to show supremacy4. MYR on the way to be toilet tissues, other asian countries not accepting them as they used too.The only thing I like about BN is the PRIMAWell everyone in politic is corrupt anyways, suma nak jaga periuk nask masing2"
everest,20170727,Getting Started,Group: Super Senior,Posts: 61,200709,,Increase car price to reduce traffic jam
DDG_Ross,20170727,New Member,Group: Junior Member,Posts: 19,201402,"From: Somewhere in the pacific, or indian ocean",
abgropi,20170728,New Member,Group: Newbie,Posts: 0,201706,,at least we will have stable politics party.
Panda,20170728,Casual,Group: Junior Member,Posts: 359,200301,,BN for stability and able to develop the countryOpposition simply do not have the resources to run the country well.
waja2000,20170731,Getting Started,Group: Junior Member,Posts: 128,200610,,if BN win... just normal and ...other new MR/LRT will come ??much more good for KL transportation ECRL will come  than easy East coastHSR in construction ... so excited... to try?
empatTan,20170731,On my way,Group: Senior Member,Posts: 684,201603,,
nuke13,20170801,Casual,Group: Junior Member,Posts: 397,200809,,What proof BN manage economy well? Do you see increase in GDP? Do you see decrease in debt? They keep spending money they don't have you call it economy well managed?
leonhang,20170801,Getting Started,Group: Junior Member,Posts: 166,200811,,Abandon Ship
nuke13,20170801,Casual,Group: Junior Member,Posts: 397,200809,,"Once they're in power, they will have all the resources they need. The opposition got a few good leaders I think"
Maotze,20170801,New Member,Group: Newbie,Posts: 0,201707,,BN will win not becoz of they are strong but becoz oppo are weak and split into two.
ashestoashes,20170801,New Member,Group: Junior Member,Posts: 26,200905,,if BN wins bcos of split votes caused by PASi will just laugh at those DAP supportersour chance to change govt destroyed just bcos some people want to boss everyone
Taufiq91,20170801,New Member,Group: Junior Member,Posts: 27,201207,,"Happy.Because finally Opposition can wake up and stop sucking its own dick.Padan muka. Tu lah, why bring Mahathir and Muhyddin? Stupiak."
:3mushy:3,20170801,<--~(--+<[o]>+--)~-->,Group: Senior Member,"Posts: 4,507",200804,,"Feel what? Sure, hoo haa here and there for a few weeks, after that life goes on as usual."
clydefrog,20170801,New Member,Group: Junior Member,Posts: 22,201302,,Better for BN to win then to have the Taliban of PAS in government. Any forward thinking malaysian should reject PAS.
lyc1982,20170801,ExpectNoMercy,Group: Senior Member,Posts: 656,201506,,feel nothingnobody has the balls to bring down MO1 anyways
Taufiq91,20170801,New Member,Group: Junior Member,Posts: 27,201207,,"Also,Padan muka for firing Khalid Ibrahim.What kind of stupid asshole want to replace the best MB Selangor has ever had?Are PKR really that stupid?"
foohoa,20170801,Enthusiast,Group: Senior Member,Posts: 801,200301,From: SABAH!!!,"with out weak oppo want win?stop dream and pay the damn gst laoppo win gst will still continue, why ppl dream it will cancel?"
deathTh3Cannon,20170801,Getting Started,Group: Junior Member,Posts: 159,201108,,"It will be like normal, screaming and kicking for a better day"
LamboSama,20170801,Getting Started,Group: Junior Member,Posts: 67,201108,,"""If""laugh at people that wants themselves/their kids to become prime minister, now less time available.  If BN win also there'll be katak.Suddenly BN got 2/3 again."
abgropi,20170801,New Member,Group: Newbie,Posts: 0,201706,,now we have dap ph.
zudin,20170801,New Member,Group: Newbie,Posts: 4,200801,,syukurr
weretiger,20170801,FuuSuperuSenioruyuh,Group: Senior Member,"Posts: 1,100",200301,,dont like hippo mamathe only reason for allnuff said
