Topic title: DAP  What s become of  laptop for every student ,"Topic posted on: 05 Apr 2017, 12:52:00",Topic link: https://forum.lowyat.net/topic/4249028,"Topic scraped on: 02 Aug 2017, 03:19:08",
username,date,avatar_title,group,post_count,join_date,from,text
bereev,20170405,Getting Started,Group: Junior Member,Posts: 53,201112,,no lap top how to spread this
joe_mamak,20170405,Casual,Group: Junior Member,Posts: 333,200612,,"Yeah, I am aware of that device.  Hence the"
psyduck89,20170405,New Korean Member,Group: Senior Member,Posts: 521,200911,,oh wai...
freeman1,20170405,New Member,Group: Junior Member,Posts: 39,201503,,Really? Haram then only can fly? Everyone knows Rayani Air confirmed cannot fly...
DarkAeon,20170405,Casual,Group: Junior Member,Posts: 452,201011,,money fly to heaven ma
JonSpark,20170405,Crunk,Group: Senior Member,"Posts: 4,350",200805,,Mau BR1M lettew
Mr. Najib Razak,20170405,Getting Started,Group: Junior Member,Posts: 67,201606,,Tulah
arubin,20170405,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"Except his personal life isn't really an issue unless you are a kariban.These laptops, on the other hand, cost us taxpayers money. And for what?Just goes to show some people have no sense of priorities..."
keown83,20170405,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"Pigs already fly like a fiesta in Penang when DAP said LGE have no corruption case based on DAP's own investigation, taman manggis land to be build a hospital, feasibility studies for undersea tunnel (now changed to bridge) will be handed over to federal gomen on Q1 or 2017, etc2.."
siaoand1,20170405,Getting Started,Group: Junior Member,Posts: 164,201010,,relek chromebook inkambing still in custom there inspectingwill arrive in 2050
arubin,20170405,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"And I've also said before multiple times, if Penangites are so concerned about this, they can vote DAP out of power too.Go convince them. Its not my place to do, since I don't live in Penang.Same as how I'm not voting for BN cos I think they are corrupt as fuck."
acbc,20170405,Look at all my stars!!,Group: Senior Member,"Posts: 5,124",200301,,Songlap fees.
M4A1,20170405,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,relax la bangmacam sirius sangat
pandera999,20170405,~? ??? ??? ?? ???? ?? ?~,Group: Senior Member,"Posts: 4,973",201009,"From: Busan, Kr | Kuching, Swk",wats this.. oh wai
AnimeSinceForever,20170405,Enthusiast,Group: Senior Member,Posts: 728,201002,,"Not only that, apparently the education portal has a very slow (total) connection speed. So when the teachers try to connect, it's offline.So much for Online education."
M4A1,20170405,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,malaysia manothing works
arubin,20170405,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"Well, if those students had laptops and fast internet connections, more of them would be able to see that pic?"
M4A1,20170405,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,tumblr melayu oh wai
joe_mamak,20170405,Casual,Group: Junior Member,Posts: 333,200612,,You really have no sense of priorities.
M4A1,20170405,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,not happy with the tender / suspect got corruption?please go report here» Click to show Spoiler - click again to hide... «
MeToo,20170405,Look at all my stars!!,Group: Senior Member,"Posts: 6,046",200905,,DIamlah.... wait after this GE la... janji confirm dicapati..
joe_mamak,20170405,Casual,Group: Junior Member,Posts: 333,200612,,Not just no sense of priorities but pretty tasteless too.
iSean,20170405,iz old liao.,Group: Senior Member,"Posts: 2,481",201106,,"Funny, in the start of 2013, my school has chromebooks, but the infrastructure is too ""weak"" to run on 4G WiMax infrastructure by YTL. The platform until now is under developed. The every children has a ""chromebook"" is still a bloody lie, with near 500k students per year. The e-Platform still a big project songlap, I complaint many times on FrogAsia platform but no employees dare to comment."
M4A1,20170405,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,why not laptop ? why must chromebook zzzbetter to get Macbook
iSean,20170405,iz old liao.,Group: Senior Member,"Posts: 2,481",201106,,"""Citing the price for each Chromebook at RM2,130"" Oi bapak songlap ini? FrogVLE Samsung chromebooks only costs around RM 1k last time.Which sohai government approved this costing more than 2K?"
HaiiSuan,20170405,New Member,Group: Newbie,Posts: 3,201509,,sian abam joe
joe_mamak,20170405,Casual,Group: Junior Member,Posts: 333,200612,,The former DPM?
M4A1,20170405,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,maybe they get macbook ko?#bersangkabaik
joe_mamak,20170405,Casual,Group: Junior Member,Posts: 333,200612,,Maybe you can answer my question.
jamilselamat,20170405,Getting Started,Group: Junior Member,Posts: 87,201107,,"I want to say something(which is an open secret by people within the circulation), but scared of tong simen. The worst part of it is that NO ONE IS CLEAN. And when I say 'no one', I do mean it, in every sense of the word."
AnimeSinceForever,20170405,Enthusiast,Group: Senior Member,Posts: 728,201002,,"Well, that is the reality. Big corporations do big screwups. Plus, nobody is held accountable because they are all ""respected businessmen"". Enjoy that culture of ""Asian values""."
HaiiSuan,20170405,New Member,Group: Newbie,Posts: 3,201509,,already receive KPI. no thanks
joe_mamak,20170405,Casual,Group: Junior Member,Posts: 333,200612,,Answer lah.  Maybe you get a promotion.
AnimeSinceForever,20170405,Enthusiast,Group: Senior Member,Posts: 728,201002,,"You will be scaring the simple-minded people, who only believe in ""1 side is good, 1 side is bad"" ... and not ""there are 2 jackasses here trying to cheat me, plus nobody cares""."
MR_alien,20170405,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,based on langgar basikal case...yes...yes it does
squall0833,20170405,Regular,Group: Senior Member,"Posts: 1,103",200610,From: Jupiter,1malaysia laptop? kekI've seen cases the same laptop they provided to students melts
joe_mamak,20170405,Casual,Group: Junior Member,Posts: 333,200612,,<sigh>
iSean,20170405,iz old liao.,Group: Senior Member,"Posts: 2,481",201106,,"https://www.lowyat.net/2013/8365/yes-4g-ann...ook-by-samsung/RM 1,299 only leh."
lowyard,20170405,"Nexus 4, 4 Nexers.",Group: Senior Member,"Posts: 1,875",200804,,Yes Go dongle is destroying windows 10 PCs in school. Need to download the software on their website only the dongle will function normally.  If use the given software provided within the dongle itself then the windows 10 will not boot upon next reboot.
adj3,20170405,New Member,Group: Newbie,Posts: 0,201407,,this vape on easily triggered laeverything also triggered
iSean,20170405,iz old liao.,Group: Senior Member,"Posts: 2,481",201106,,I thought school only pakai WiFi using the crappy ZOOM 4G WiMax router.
spacelion,20170405,??,Group: Senior Member,"Posts: 1,378",200903,From: impossibru,"Francis Yeoh is a good man. He once said : “I am not a strong Christian; I’m a faithful one. My faith tells me to do good, and I have.” So don't question OK, DAP should stick to helping one another and not being so divisive."
joe_mamak,20170405,Casual,Group: Junior Member,Posts: 333,200612,,It is nothing personal.  DAP is asking for clarification and answers.
lowyard,20170405,"Nexus 4, 4 Nexers.",Group: Senior Member,"Posts: 1,875",200804,,"Yes it was very crappy till they have to resort to try to use the yes go dongle to see if the internet can be any better. Which is i believe is a futile attempt coz they're both from the same provider. And when the school request for unifi, well there's not enough port in their area and it's been like that for months. Kesian gila kat kerani dorg xleh buat kerja coz a lot of things now have to be done online, login to this system that system this portal and that portal etc. The office people including headmistress have to use her own WiFi hotspot for the cc to do her work. Once got capped coz reached quota, need to use other people's hotspot pulak. Gila dowh."
spacelion,20170405,??,Group: Senior Member,"Posts: 1,378",200903,From: impossibru,so DAP lying or what?
AnimeSinceForever,20170405,Enthusiast,Group: Senior Member,Posts: 728,201002,,"Maybe religious people think that others asking them to tell the truth is insulting? After all, only God can question them, right, and who are we to judge?"
AnimeSinceForever,20170405,Enthusiast,Group: Senior Member,Posts: 728,201002,,Chinaman company mentality regarding infrastructure spotted.
iSean,20170405,iz old liao.,Group: Senior Member,"Posts: 2,481",201106,,"Welp, hopefully Webe could be the next solution.I'm surprised the project wasn't under TM the first place during their Fibre roll out. My school has Fibre, but it is under ""YTL"", I remember during 2012, the average speed was 4Mbps, but sadly enough, really not enough ports, too many teachers and students using and saturated the servers, and only computer lab students were using, but bottlednecked by old PCs running Intel Pentiums.  Might could be a 20Mbps-30Mbps network.Anyhow, with kids nowadays parents saying so much and with cheap data plans, I don't really see any complaints here using School WiFi, compared back in 2012-2014, the 4G and 3G HSPA+ was really horrible"
iSean,20170405,iz old liao.,Group: Senior Member,"Posts: 2,481",201106,,"YTL's contract mark up ""price"" high high for Chromebooks, claims under ""subsidy"" for cheap price.Where retail outside of Malaysia was the regular consumer price at the time being RM 1.2k. Anyhow, I cannot brain why need Chromebooks? Just give teacher proper Windows Tablet or Laptop and a Wacom tablet, can teach liaoI don't really see real transformation in e-Learning unlike Singapore and South Korea's platform. Singapore :- Recorded lecturers on Youtube or AsknLearn platformdbBVWhMh1Vg- ""Straw Poll"" in live analysis of data for questions in MCQs. Using QR codes in class for direct access to link. - Everything is done using MOE's Student Email through Google Drive or School's webplatform or AsknLearnSouth Korea :- Recorded lecturers on their school teaching platform- Linked up smart Samsung Tablets to screen share on smart board.Cll9RP3F9mg"
ticke,20170405,****E***y*u***i***@**,Group: Senior Member,"Posts: 1,386",200410,From: let there be rain,did not take other cost into consideration?
Vola Moguli,20170405,New Member,Group: Junior Member,Posts: 15,201701,,jangan persoal!or nie cadangan ke soalan?
