Topic title: 54  of civil servants under 40 corrupt  says MACC,"Topic posted on: 08 Mar 2017, 15:23:00",Topic link: https://forum.lowyat.net/topic/4217243,"Topic scraped on: 02 Aug 2017, 03:24:34",
username,date,avatar_title,group,post_count,join_date,from,text
ozak,20170308,10k Club,Group: Senior Member,"Posts: 11,687",200501,,"Below age 40, is 54% only.Age 40 above, is 100%."
Lumiaaa,20170308,Getting Started,Group: Junior Member,Posts: 96,201409,From: LYN,"pay peanutsand they resort to taking bribes, duit kopidont pay peanuts then no need for bribes, duit kopi"
Coup De Grace,20170308,Getting Started,Group: Junior Member,Posts: 139,201611,,like sinjapor
toothgnasher,20170308,Getting Started,Group: Junior Member,Posts: 190,200711,,"Klau pm sendiri itu macam, yang bawah ikut skali la. Cuba check gaji roastmah, mana mampu beli berkin."
pikkidok,20170309,Getting Started,Group: Junior Member,Posts: 92,201111,,Some people very high position and high pay still take billions.Still same
HJ_Ishimori,20170309,New Member,Group: Junior Member,Posts: 35,201610,From: Kuala Lumpur (Malaysia) | Ashikaga (Japan),"MO1 boss pun sama, so anak2 pun ikut juga..."
quintesson,20170309,Casual,Group: Junior Member,Posts: 465,200610,,In a good country nobody dare to take bribe while in a bad country nobody dare not to take bribe. Can't blame them either you are with them or against them.It's a kleptocracy we are talking about much worst than corruption.
KoChun,20170309,On my way,Group: Senior Member,Posts: 688,201402,,how like sinkie? sinkie pay peanuts? sinkie drink kopi? sinkie eat peanuts and drink kopi?
empatTan,20170309,On my way,Group: Senior Member,Posts: 684,201603,,Corruption is d norm here. Being good in a bad cuntry is just foolish. Makan jer la. Tapi misti kata tegakkan Islam.
mango27,20170309,Enthusiast,Group: Senior Member,Posts: 921,200604,,should have commission for MACC officers from fines on every court case won... so MACC officers wont be corrupt themselves...
alanyuppie,20170309,Look at all my stars!!,Group: Senior Member,"Posts: 2,629",200607,From: here,Sigh. its the status qou. Same like sleeping at the job or going out for multiple teatimes daily. If you're being shown as against the tide and do your own work....  you wont last long inside the department.
poseidon33,20170309,Getting Started,Group: Junior Member,Posts: 126,201003,From: Bima Sakti,"if over 40 means they got pangkat....then it's called ""donation"""
