Topic title: MCA not leaving BN  condemns fake news,"Topic posted on: 02 Apr 2017, 14:04:00",Topic link: https://forum.lowyat.net/topic/4245739,"Topic scraped on: 02 Aug 2017, 03:19:35",
username,date,avatar_title,group,post_count,join_date,from,text
kcchong2000,20170402,New Member,Group: Newbie,Posts: 3,200901,,Since when they got guts to leave. Always said leave akhirnya sama aje.
ikankering,20170402,New Member,Group: Newbie,Posts: 3,201701,,in bolehland how many % cina ppl ?i wondering.
SonnyCooL,20170402,Web Bastard,Group: Senior Member,"Posts: 4,584",200409,From: www.bitching.asia,"Obviously fake news la, once they leave what else they have ......"
DarkNite,20170402,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,woof!
1stlady,20170402,New Member,Group: Junior Member,Posts: 24,201112,,"cannot see why MCA want to leave BN, its like a falling leaves, MCA will die"
IReallyNeed Answers,20170402,Krazeybender,Group: Senior Member,Posts: 887,200801,From: Cheras,"And the most ""networking"" down under!Haha"
nm7,20170402,Getting Started,Group: Junior Member,Posts: 192,201406,,Wat? U think i lu mia anjing. Call ironmaid la
will4848,20170402,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,u know why bn cannot get 2/3 ??    also bcos of this %
RGRaj,20170402,New Member,Group: Junior Member,Posts: 40,201304,,Gerakan is dead. It's time v killed MCA.
less1234,20170402,New Member,Group: Junior Member,Posts: 12,201310,,Undi UMNO also x mau undi MCA !
Mr. Najib Razak,20170402,Getting Started,Group: Junior Member,Posts: 67,201606,,nm7 = ironmaid
Mr. Najib Razak,20170402,Getting Started,Group: Junior Member,Posts: 67,201606,,Umno=mcaOwai
DDG_Ross,20170402,New Member,Group: Junior Member,Posts: 19,201402,"From: Somewhere in the pacific, or indian ocean",april fool yo~
nm7,20170402,Getting Started,Group: Junior Member,Posts: 192,201406,,"dude... i tarak open nonsense tered OK... so, shut yer trap!"
ikankering,20170402,New Member,Group: Newbie,Posts: 3,201701,,"i still remember 90's,  bn always get 2/3 when G.E mahathir time."
Mr. Najib Razak,20170402,Getting Started,Group: Junior Member,Posts: 67,201606,,u r my macaigo check bank acc pls
nm7,20170402,Getting Started,Group: Junior Member,Posts: 192,201406,,tarak pun... u bagi saya dua ringgit saja ka? wat u think i am... some prostitute from india?
Mr. Najib Razak,20170402,Getting Started,Group: Junior Member,Posts: 67,201606,,Ayam bkn gay Go check ur waifu one
toekong,20170402,Getting Started,Group: Junior Member,Posts: 229,200708,,Yala MCA so power hungry . They won't leave BN.  Stop making fake news
nm7,20170403,Getting Started,Group: Junior Member,Posts: 192,201406,,U sure u not on ecstasy?
hackwire,20170403,Look at all my stars!!,Group: Senior Member,"Posts: 4,180",200501,,
weretiger,20170403,FuuSuperuSenioruyuh,Group: Senior Member,"Posts: 1,100",200301,,Dog is known as loyal to their owner
Mr. Najib Razak,20170403,Getting Started,Group: Junior Member,Posts: 67,201606,,u yg x serius
nm7,20170403,Getting Started,Group: Junior Member,Posts: 192,201406,,i which part tak serious?
Mr. Najib Razak,20170403,Getting Started,Group: Junior Member,Posts: 67,201606,,Arrrrrrrrgggggggh
ray123,20170403,Senior Citizen,Group: Senior Member,"Posts: 2,450",200301,,"It's funnier that MCA thinks they are still relevant politically. Fact is, most people think of MCA as being more of a NGO. They really do some good in some aspects (eg 1MCA Medical Foundation), but they are hopeless politically.Even with DAP Melaka in disarray recently, nobody gives a damn about MCA."
nm7,20170403,Getting Started,Group: Junior Member,Posts: 192,201406,,Jib tak dapat action ye semalam? Maciam hangat je hari nih
Mr. Najib Razak,20170403,Getting Started,Group: Junior Member,Posts: 67,201606,,Today Ayam mood no gud
nm7,20170403,Getting Started,Group: Junior Member,Posts: 192,201406,,ok... chillax jibshare you pic of a grumpy girl to lighten up your mood» Click to show Spoiler - click again to hide... «
estcin,20170403,New Member,Group: Junior Member,Posts: 29,201108,,If leave how to songlap?
estcin,20170403,New Member,Group: Junior Member,Posts: 29,201108,,this! Michael Chong for MCA president!
DarkNite,20170403,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,Wow.... that bad ah?
Mr. Najib Razak,20170403,Getting Started,Group: Junior Member,Posts: 67,201606,,Awww so sweetMy best macai ever But not top 1 Top 1 ialah blueocean3 Mai kenal skitU 2 must work together to build up Ayam reputation in /k
nm7,20170403,Getting Started,Group: Junior Member,Posts: 192,201406,,"Jib... because u in bad mood today. So, i won't be so rough on you but....» Click to show Spoiler - click again to hide... «how many times i have to tell u i not ur macai"
nm7,20170403,Getting Started,Group: Junior Member,Posts: 192,201406,,DAMN buttlicker... grow a spine will ya
Mr. Najib Razak,20170403,Getting Started,Group: Junior Member,Posts: 67,201606,,DafaqLearn from blueocean3Very goodArrrgggggh
nm7,20170403,Getting Started,Group: Junior Member,Posts: 192,201406,,dowan...pppbbblblllhhhh
Mr. Najib Razak,20170403,Getting Started,Group: Junior Member,Posts: 67,201606,,Arrrrrrrggggggh
nm7,20170403,Getting Started,Group: Junior Member,Posts: 192,201406,,
