Topic title: DAP Defections ,"Topic posted on: 12 Feb 2017, 12:55:00",Topic link: https://forum.lowyat.net/topic/4195391,"Topic scraped on: 02 Aug 2017, 03:27:33",
username,date,avatar_title,group,post_count,join_date,from,text
keown83,20170212,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,tahniah Tun M& WTF ROFL those RBAs hypocrite to the coreBN pipu jump ship = heroDAP pipu jump ship = dedakLOL
Sirmacai,20170212,Getting Started,Group: Junior Member,Posts: 213,201604,,U think they like lim?
damonlbs,20170212,Casual,Group: Junior Member,Posts: 371,200505,From: KL,one is fighting the establishmentone is joining the establishment
skystrike,20170212,back to normal,Group: Senior Member,"Posts: 1,083",200807,From: behind you...,maybe its mahathir is destroying dap from inside lol....
and85rew,20170212,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,"bijan should thank drm for destroying dap/pkr/pas and further weakening it by establishing new partyas for this case, hard for some to see once arch nemesis to be an ally that might bite them back in the futurethe only way is new a full new party..reboot the coalition between dap/pkr/amanah and fight under one united party"
skystrike,20170212,back to normal,Group: Senior Member,"Posts: 1,083",200807,From: behind you...,somehow i think mahathir quit umno n creation of bersatu party is bn master plan to detroy opposition from inside...lol...
natamhanjing,20170212,Getting Started,Group: Junior Member,Posts: 69,200907,,"If someone interview Mahathir abaout this and he said these exDAP adun receive dedak, priceless to me.??"
Jv8888,20170212,New Member,Group: Junior Member,Posts: 46,201305,,Hi LSS.. any vacancy for me?
OneBuck,20170212,Getting Started,Group: Junior Member,Posts: 199,200908,,Plot twist.... Mahathir is actually a trojan horse.... Jeng... jeng.... jeng....
Divou,20170212,New Member,Group: Newbie,Posts: 2,201505,,Perhaps someone here can go korek-korek about their background especially on financial status. Remember that Hew who quit party was despised by Chinese in her constituency. Even hawkers refused to sell stuff to her family members. Hope people in Melaka would do the same to these 4 useless men.
PappyBoyington,20170212,Getting Started,Group: Junior Member,Posts: 142,201606,,You're in luck. 4 positions just opened up. In Melaka
PappyBoyington,20170212,Getting Started,Group: Junior Member,Posts: 142,201606,,Sim was a long time DAP Melaka Chairman who won GE12 and GE13 under the DAP banner. He's now paying the price for daring to feud against the Lims
PappyBoyington,20170212,Getting Started,Group: Junior Member,Posts: 142,201606,,"https://www.malaysiakini.com/news/372201DAP acting chairperson Tan Kok Wai has welcomed the resignation of four of the party’s elected representatives in Malacca.He said contrary to the quartet’s claim that DAP had strayed from its original goals, it was the four representatives who had changed.“I welcome their resignation because they have changed and I consider them a cancer within the party. Since they are leaving on their own initiative, I welcome it,” he told reporters in Pudu today.He was asked to respond to the resignations of Kota Melaka MP Sim Tong Him, Duyong assemblyperson Goh Leong San, Bachang assemblyperson Lim Jak Wong and Kesidang assemblyperson Chin Choong Seong earlier today.The resignations came just as Sim and Goh’s one-year suspensions from the party came to an end last week.Tan, who is also the DAP disciplinary committee chairperson, said the four had spoken and acted in ways that are harmful to the party."
Timemuffin,20170212,Getting Started,Group: Junior Member,Posts: 84,201107,,Ini semua salah zaid!
seather,20170212,xXxXxXxXx,Group: Senior Member,"Posts: 1,042",200411,,Looks like we have both an authoritarian government and an authoritarian opposition. LOL
PappyBoyington,20170212,Getting Started,Group: Junior Member,Posts: 142,201606,,Just as I thought. These 4 are just paying the price for going against The Dynasty
lepo,20170212,Casual,Group: Junior Member,Posts: 330,200607,,Krik2 krik2 krik2 kfik2
PappyBoyington,20170212,Getting Started,Group: Junior Member,Posts: 142,201606,,"Benang basah tak boleh ditegakkan lagi.. yang resign tu ex Chairman DAP Melaka, bukan calang2 orang. :"
PappyBoyington,20170212,Getting Started,Group: Junior Member,Posts: 142,201606,,
ahter,20170212,Getting Started,Group: Junior Member,Posts: 126,200807,,dekat dekat GE .. sogokan mayak kuat
cant think of a username,20170212,New Member,Group: Junior Member,Posts: 40,201504,,defecated?
budakdegilz,20170212,Regular,Group: Senior Member,"Posts: 1,105",200612,,new fav word KLEPTOCRACY   no more word of AUTHORITARIANDICTATOR CRONYISM
BoonieTan,20170212,Getting Started,Group: Junior Member,Posts: 70,201107,From: Selangor,Lim family has to be get rid of in order for DAP progress.
darth5zaft,20170213,Enthusiast,Group: Senior Member,Posts: 722,201202,,Wah. This benang is really unpopular.
bereev,20170213,Getting Started,Group: Junior Member,Posts: 53,201112,,"woootak resign tak boleh dapat contract, money is important , made currency low economy difficult so opposition supporter suffer, later they will jump for getting more project"
seather,20170213,xXxXxXxXx,Group: Senior Member,"Posts: 1,042",200411,,filter Rosak?  An appear in first page ady?
PappyBoyington,20170213,Getting Started,Group: Junior Member,Posts: 142,201606,,Dude do you even know who you're talking about? Or you're saying that even lifelong DAP stalwarts can be so easily swayed by money? :
bereev,20170213,Getting Started,Group: Junior Member,Posts: 53,201112,,"your great leader well know Chinese, families is important and puppy component party will advice for it , DAP is aldy clearly mention not a race base party and not anti Islam this old ppl feel uneasy and left, so either they choose to buried their head in the soil pretend nothing to accept the reality and join MCA or Gerakan, their families is important for them."
thesoothsayer,20170213,Casual,Group: Junior Member,Posts: 425,200612,,Lim family needs to let go of their control freak attitude. They are installing their loyalist in every state while pushing out those veterans.
PappyBoyington,20170213,Getting Started,Group: Junior Member,Posts: 142,201606,,http://www.freemalaysiatoday.com/category/...ne-of-the-four/
natamhanjing,20170213,Getting Started,Group: Junior Member,Posts: 69,200907,,keluar bikin PAN baru
myasiahobby,20170213,Casual,Group: Junior Member,Posts: 455,200912,From: Russia,so will join bn after undertable
MsGaijin,20170213,New Member,Group: Junior Member,Posts: 29,200812,,"PoppyBoyington UP TS, better update your first post by including the news as well.mak_ang TS rajin even on weekend. Aku masuk lambat"
EternalC,20170213,"Take what you can, give nothing back",Group: Senior Member,Posts: 800,200704,From: the sins never die,i heard next to quit is lks coz he no more believe in the leadership too
MsGaijin,20170213,New Member,Group: Junior Member,Posts: 29,200812,,"He's joining Mahathir's PARTI PERIBUMI BERSATU issit? Owh wait he couldn't, he's not one of them.joe_mamak , can advise your top leaders to buckle up their game?"
MishimaZ,20170213,Getting Started,Group: Junior Member,Posts: 176,201102,,Kalau pro berita Dogs And Pigs  bukan main laju pula kata orang tu hero negara kan?
neoexcaliber,20170213,Getting Started,Group: Junior Member,Posts: 67,200501,,"Regardless of their reasons, we should at least respect the fact that they're resigning now when we're close to the next elections instead of disappointing their voters in the next cycle."
yhtan,20170213,Look at all my stars!!,Group: Senior Member,"Posts: 7,987",200509,From: lolyat,"These 4 are the grass root representative in melaka, they boh song LGE interfere in their state affair since GE13Johor Dr Boo kicked out with the same agenda"
Muhammad Nur Hanief,20170213,On my way,Group: Senior Member,Posts: 555,200602,"From: Malaysia, UNITED STATES OF ASIA",They forgot that Malacca actually was big as Malay Peninsular. They should bribe the whole Peninsular. Not just the tiny Malacca today.
sang_kenari,20170213,Getting Started,Group: Junior Member,Posts: 71,201204,,Any updates on this news?
watever77,20170213,Getting Started,Group: Junior Member,Posts: 92,200811,From: GM,Bagus ktard satu je tered bukak
RGRaj,20170213,New Member,Group: Junior Member,Posts: 40,201304,,BiyeN is buying oppo MPs & aduns to weaken oppo before GE. Same tactic as in Perak those days. But dono wat's the price for an MP and adun.
blueblueoutofblue,20170213,Enthusiast,Group: Senior Member,Posts: 878,201112,,"Adun = 1M deposit, 2M after cross overMP = 3M deposit, 5M after cross overthat was the price in Perak Fiasco 2008"
Blofeld,20170213,Look at all my stars!!,Group: Senior Member,"Posts: 2,445",201203,,He will become independent or join BN?Let's see whether ppl will still vote him if he's an independent
MsGaijin,20170213,New Member,Group: Junior Member,Posts: 29,200812,,"Doesn't matter~ whether being independent or join BN, zombies already labelled those 4 as Donation Dedakians and Traitors."
Vape [On],20170213,Regular,Group: Senior Member,"Posts: 1,069",201511,,Eh. Tertiba ko speak for those 4?Tertiba nak defend those 4?Nampak sangat la
Vape [On],20170213,Regular,Group: Senior Member,"Posts: 1,069",201511,,This.But i hate their timing. Right after zaid joined?Come on.
MsGaijin,20170213,New Member,Group: Junior Member,Posts: 29,200812,,"Lek lah bodoh~ sejak bila aku defend those 4, just stating the obvious la retard~ tak pelik la, kau kan jenis denial memanjang"
Vape [On],20170213,Regular,Group: Senior Member,"Posts: 1,069",201511,,Denial?Hak eleh.
MsGaijin,20170213,New Member,Group: Junior Member,Posts: 29,200812,,Keep on trying~
joe_mamak,20170213,Casual,Group: Junior Member,Posts: 333,200612,,"Don't know why you are tagging me.  I am just a supporter of the opposition, not a member."
MsGaijin,20170213,New Member,Group: Junior Member,Posts: 29,200812,,Duly noted~
boystyle,20170213,New Member,Group: Junior Member,Posts: 16,200904,From: Klang ?????,more dap leaders will leave as they feel it is becoming lks & son's party.
eksk,20170213,Casual,Group: Junior Member,Posts: 382,200410,,"4 saja macam nak gempar sedunia, PKR , PPBM tu macam mana? lagi banyak ahli kuar party UMNO.."
Reckoning,20170213,New Member,Group: Junior Member,Posts: 36,201310,,Lol this thread no laku
zaman_chem,20170213,Casual,Group: Junior Member,Posts: 428,201104,,interesting situation.
sang_kenari,20170213,Getting Started,Group: Junior Member,Posts: 71,201204,,"Ini bukan sebarang ahli, ini adun dan MP"
PappyBoyington,20170213,Getting Started,Group: Junior Member,Posts: 142,201606,,Mantan Pengerusi DAP Melaka jua
eksk,20170213,Casual,Group: Junior Member,Posts: 382,200410,,ok.. betul tu Dr M and Muhydin orang biasa jer.. kuar tubuh parti baru nak lawan UMNO perkara biasa
PappyBoyington,20170213,Getting Started,Group: Junior Member,Posts: 142,201606,,"Elok lah gelanggang politik Malaysia semakin matang, pemimpin boleh keluar kerana prinsip macam Zaid Ibrahim, dsb."
MeToo,20170213,Look at all my stars!!,Group: Senior Member,"Posts: 6,046",200905,,as usual lor... pay enuf money u will get katak to jump over the fence... They should make it when you switch party u lose ALL your position.... cause we vote for the party not for those katak
sang_kenari,20170213,Getting Started,Group: Junior Member,Posts: 71,201204,,"Well to be fair, masa Tun M, Tan Sri Muhyiddin, Datuk Seri Shafie Apdal and Dato' Seri Mukhriz keluar UMNO pun macam nak gempar sedunia juga to borrow your words. My point is, when MP or Adun left their party, it is always hot and breaking news, no different whether from government or opposition but not so much news if normal ahli left party."
natamhanjing,20170214,Getting Started,Group: Junior Member,Posts: 69,200907,,Another 2 incumming? ?https://m.malaysiakini.com/news/372453
azhan82,20170214,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,oh yea.. Tunku Aziz said 1 from Johor and another from Selangor..My guess it would be DAP Teng from Selangor...
PappyBoyington,20170215,Getting Started,Group: Junior Member,Posts: 142,201606,,"RBA will rage and say these two also don't see the ""Big Picture"" .. Can someone articulate what this ""Big Picture"" is?"
